Star,Gaia_DR3_ID,otype
OGLE BLG-LPV-110103,4056085892281409664,Mira
2MASS J17324620-3535314,5974823907066281728,Mira
2MASS J18014001-2547126,4064176648569768960,Mira
IRAS 19571+2951,2030229705130656512,Mira
2MASS J18403303-0201062,4259738157496123264,Mira
2MASS J15311066-5456319,5883920550604238848,Mira
Terz V  171,4058093188172493440,Mira
IRAS 18291-0615,4256199173173859840,Mira
2MASS J17501623-3239096,4043486691644242176,Mira
2MASS J17390062-2945524,4057002811911724160,Mira
2MASS J17072993-3910551,5973189860990590464,Mira
2MASS J18445416-0820541,4251820608704876800,Mira
2MASS J17480717-2446270,4067310497230640640,Mira
IRAS 15272-4957,5890299848378471808,Mira
2MASS J13185069-6126462,5869333295483445504,Mira
2MASS J17413772-2402555,4068376886114383232,Mira
2MASS J17500492-2905543,4057248793284257152,Mira
2MASS J18322533-1205236,4153065257357609472,Mira
[D75] 123,1871820900219337984,Mira
2MASS J16501454-3646123,5971611378951611648,Mira
IRAS 17379-1619,4124123633093892480,Mira
2MASS J17372313-2847474,4060132163821965824,Mira
2MASS J17272012-2830202,4059674212850795904,Mira
V* FV Mus,5839301990780430336,Mira
2MASS J18275024-2516163,4076965858643603712,Mira
2MASS J18161413-2058113,4090947248493273344,Mira
2MASS J16331097-5225243,5934069550888781312,Mira
2MASS J18012064-1556051,4145212957679179520,Mira
V* EZ Pup,3037702348376043520,Mira
OGLE BLG-LPV-228672,4049820600195987840,Mira
OGLE BLG-LPV-92556,4056555585560974080,Mira
2MASS J16420623-4319354,5967610840224187264,Mira
IRAS 17413-2026,4119678930442361344,Mira
OGLE BLG-LPV-22564,4068302840790916480,Mira
OGLE BLG-LPV-177581,4062786659711393408,Mira
IRAS 17312-3028,4058452384942082688,Mira
IRAS 15366-5505,5885120770616862848,Mira
Terz V 2479,4061337331626784768,Mira
[LZM2008] Sgr5,6761408207712776576,Mira
V* MO Aql,4318462622539646592,Mira
2MASS J17382776-2153520,4117236021799407360,Mira
OGLE BLG-LPV-227132,4065370816944580096,Mira
2MASS J17522495-2449148,4067635574681865344,Mira
IRAS 17173-2814,4107866361550390784,Mira
2MASS J17281527-3059185,4058014122083421696,Mira
ATO J264.1010-21.5376,4118052752779827968,Mira
2MASS J20534796+5034156,2169669907168546176,Mira
IRAS 16325-4130,5968820715339123712,Mira
2MASS J14363117-5612202,5891825592556644864,Mira
2MASS J18030079-2417160,4066026297681992832,Mira
2MASS J17351724-3019308,4058461146676449920,Mira
2MASS J17492867-3734049,4039845315278782848,Mira
IRAS 18277-2454,4077051964119567616,Mira
2MASS J18193085-1801024,4096416356752388992,Mira
2MASS J18405014+0207005,4279756793888107520,Mira
2MASS J17410924-3321532,4053904873546822016,Mira
IRAS 16273-4556,5943698317723788160,Mira
V* NY Oph,6030109452036272512,Mira
2MASS J15500307-5546540,5884180172837659392,Mira
2MASS J14285937-6205433,5854299191965608576,Mira
[WWV2004] J0349334+661633,490080374346153728,Mira
2MASS J18291960-1633327,4097045719718224256,Mira
2MASS J18173649-1804168,4096401990018816256,Mira
2MASS J18382166-1022402,4155206625017199232,Mira
2MASS J16012131-4817040,5984331938186726528,Mira
2MASS J15525896-6131498,5832561464804604800,Mira
2MASS J10303461-5923178,5255296905105600640,Mira
V* V1015 Ara,5946451116901884416,Mira
2MASS J19463857+1910054,1824647178515029504,Mira
2MASS J17380682-3309333,4053781315913046016,Mira
IRAS 11590-6717,5860330185051073792,Mira
IRAS 19128+1315,4319321001846581504,Mira
TLE Sgr I  95,4062344965263250944,Mira
2MASS J10272536-4754561,5365121688438047360,Mira
2MASS J15314528-5548525,5883625125565574912,Mira
2MASS J18024883-2514442,4065906141668957312,Mira
2MASS J17565676-2245068,4069423689862419968,Mira
OGLE BLG-LPV-56778,4057246495474986624,Mira
2MASS J18115809-2212000,4066732837004210432,Mira
V* V1667 Oph,4116276216777582464,Mira
2MASS J17354132-2904430,4060098353835249792,Mira
V* GM Vul,1827858302193210112,Mira
V* HQ Sgr,4077385734607282816,Mira
2MASS J15485386-5824558,5834345426822226176,Mira
2MASS J18183682-2312120,4089649000128721024,Mira
2MASS J18164397-1505319,4146208531041741312,Mira
2MASS J15205128-5840348,5876887146551922816,Mira
2MASS J18342284-1233314,4104950972174199424,Mira
OGLE BLG-LPV-148017,4056236491008031360,Mira
IRAS 18383-0752,4252572605865709824,Mira
2MASS J16401227-4156164,5968578543583862912,Mira
Terz V 3098,4061890931359381376,Mira
IRAS 18049-2814,4050833628351542528,Mira
V* V938 Sgr,4046714269281359616,Mira
ATO J273.2577-08.6746,4158675687217118336,Mira
2MASS J17440425-2449479,4068092215689356800,Mira
IRAS 17599-3746,4036307013771329792,Mira
IRAS 20201+3344,2056245284082222464,Mira
OGLE BLG-LPV-57758,4040664481437592704,Mira
V* V1131 Aql,4289425899165392000,Mira
IRAS 18043-1705,4144089875215216128,Mira
IRAS 17558-2159,4070319207716897792,Mira
2MASS J17242263-3116458,4058085113607710336,Mira
PN H  1-45,4062646712567004416,Mira
IRAS 08531-6347,5297505747719973888,Mira
V* V2050 Sgr,4079103614092583424,Mira
2MASS J17233934-2821482,4059826740113561728,Mira
2MASS J18501748-0452033,4254914256450399360,Mira
OGLE LMC-LPV-2313,4662370656912080128,Mira
2MASS J18411661-0213484,4259520003205863552,Mira
IRAS 12397-6306,5862939532300720896,Mira
2MASS J18333075-0219345,4271665625250702464,Mira
OGLE BLG-LPV-199816,4050368152582613504,Mira
OGLE BLG-LPV-154978,4062741957733398656,Mira
2MASS J18061508-2849194,4050407258352846720,Mira
ATO J260.3997-23.2877,4111597073296082944,Mira
2MASS J17333820-3338532,4054404704602669696,Mira
OGLE BLG-LPV-57894,4041429672806193024,Mira
IRAS 19300+2332,2019569012200469376,Mira
OGLE LMC-LPV-89275,4659118713845063424,Mira
IRAS 12117-6312,6054186454554176000,Mira
IRAS 20167+2836,1837112784161432576,Mira
2MASS J19542628+2236160,1827943995392918144,Mira
Terz V 3172,4061871144541707904,Mira
2MASS J12164763-6136381,6057601194062790400,Mira
2MASS J17003392-3625286,5977450056227129856,Mira
2MASS J14423334-6226557,5877265550389681408,Mira
2MASS J18135977-2230239,4090680960506262272,Mira
V* AH Pav,6647495538869909504,Mira
2MASS J17290562-2550361,4109782638553557504,Mira
2MASS J17571863-2212054,4070298660591659008,Mira
2MASS J17030842-3600120,5976828900894193664,Mira
2MASS J18472484+0143168,4278886564793065984,Mira
2MASS J17064787-3856311,5973207865494452608,Mira
IRAS 20133+2742,1836959853272004608,Mira
IRAS 19557+3028,2030499635245809408,Mira
2MASS J19225894+2315143,2022300439581325952,Mira
2MASS J17505264-2451185,4067620731307902720,Mira
2MASS J17544431-3155263,4043637049856343296,Mira
IRAS 22504+5929,2014332313135955584,Mira
2MASS J14411683-6210215,5877332002135722752,Mira
IRAS 10062-5824,5258381859838333824,Mira
OGLE BLG-LPV-65572,4057225914013783552,Mira
2MASS J17400487-2727427,4060870898205856768,Mira
IRAS 01196+5734,413803954199007744,Mira
IRAS 20269+3302,1863778866022879104,Mira
IRAS 15464-3229,6015465949940900352,Mira
V* IK Cyg,2032066473691001984,Mira
ATO J284.2129+11.6161,4312170632888636160,Mira
IRAS 16450-3829,5970885559493660032,Mira
IRAS 17419-1518,4148977067000400640,Mira
2MASS J16461835-4938374,5937856475055320960,Mira
2MASS J18312046-2728388,4051720380086155776,Mira
IRAS 17514-0839,4164690148957568512,Mira
IRAS 14302-6026,5878446254028143616,Mira
IRAS 18329-1257,4104737392034375680,Mira
OGLE BLG-LPV-20214,4053820790889544320,Mira
V* V3867 Sgr,4047196890502064896,Mira
2MASS J18351785-1238580,4104939873977759360,Mira
2MASS J17440878-2814154,4060571075027891840,Mira
2MASS J17265654-2815565,4059869827222015360,Mira
2MASS J17435905-3115013,4055875198309101696,Mira
2MASS J17051403-3526193,5977224729420774656,Mira
OGLE BLG-LPV-212503,4063021508558604928,Mira
OGLE BLG-LPV-196393,4039103557259205248,Mira
2MASS J18051022-2509037,4065734897085694976,Mira
2MASS J17123657-3938151,5972189653321230208,Mira
IRAS 11530-6018,5335250229614020480,Mira
2MASS J17325272-2002575,4121413719224984064,Mira
IRAS 17247-2754,4059904049515377536,Mira
IRAS 20156+3158,2054486202914828928,Mira
2MASS J19022760+0122189,4268295622112106240,Mira
2MASS J17363350-2634000,4061769302266761088,Mira
OGLE BLG-LPV-171008,4062805312976438400,Mira
ATO J284.0379+09.8755,4311654068593435648,Mira
IRAS 17406-2728,4060680884460725120,Mira
2MASS J12523208-6155509,6055289161592083840,Mira
IRAS 15596-4934,5983348734264398976,Mira
2MASS J17113509-4424244,5965058113506867840,Mira
IRAS 19556-0344,4221936672833996672,Mira
2MASS J18450098-6823584,6432238856103298048,Mira
Terz V 4361,4059045189112707840,Mira
V* V1379 Oph,4127704982979043840,Mira
IRAS 18423-0025,4260377931507755136,Mira
2MASS J17560030-2159470,4070354014102874368,Mira
IRAS 17134-2827,4107522828582779392,Mira
2MASS J18463122+0056447,4278631375011787520,Mira
IRAS 16085-4909,5983616534048232448,Mira
2MASS J17385932-2823341,4060239984647651584,Mira
V* V401 Oph,4468194979306178176,Mira
2MASS J23474943+6037298,2011810823744134144,Mira
IRAS 18413+0055,4278737095628411776,Mira
IRAS 18274-4152,6722947389735332608,Mira
2MASS J17510957-1732289,4120701059551206784,Mira
2MASS J12083071-6708343,5860365884821318144,Mira
2MASS J17165954-3442259,5978687973195804672,Mira
2MASS J16340826-4950249,5940383943048661376,Mira
2MASS J17570054-2752114,4063514708229419776,Mira
IRAS 16438-3125,6027503128400115840,Mira
2MASS J18371625+1022351,4480668320258881664,Mira
IRAS 18457-1142,4105996882586544384,Mira
2MASS J18244726-1834377,4096183260309027328,Mira
IRAS 20232+3332,2055993873879550080,Mira
OGLE BLG-LPV-24512,4068366200232718464,Mira
IRAS 16582-0224,4378235995929145856,Mira
Terz V 4343,4059069417139422464,Mira
IRAS 19248+2457,2022956401370354688,Mira
OGLE BLG-LPV-48401,4068895168384116992,Mira
2MASS J16282935-3054228,6025747925546307456,Mira
2MASS J18484157+0024553,4266532830096949504,Mira
2MASS J16455654-4642138,5939683004368999552,Mira
2MASS J16035322-4016136,5996905570887596032,Mira
IRAS 17387-2113,4117374113594937728,Mira
2MASS J17594744-1602060,4145126508596301824,Mira
2MASS J18582578-0222474,4261895468055301120,Mira
2MASS J17134394-4010325,5972116329653071104,Mira
IRAS 19470+3816,2072948171386581504,Mira
2MASS J11292424-6409144,5333482180513337344,Mira
2MASS J17335090-3544522,5974809304179110656,Mira
2MASS J17355236-2157473,4117619442106855680,Mira
2MASS J17205962-2703351,4108272287554048640,Mira
OGLE BLG-LPV-161772,4062806618581310592,Mira
IRAS 17324-0904,4166668552634037376,Mira
2MASS J12331259-6224242,6053927313372228096,Mira
OGLE SMC-LPV-500,4689934790646354816,Mira
2MASS J18275852-1456363,4104015871907552512,Mira
2MASS J14324066-6357179,5853056297192118016,Mira
IRAS 18316-0054,4272100688258212864,Mira
2MASS J17450651-3111139,4055872896206321408,Mira
2MASS J13232938-6554511,5857953693784631296,Mira
2MASS J17540811-3547272,4040431732950885376,Mira
2MASS J15331556-5957358,5881772375471849088,Mira
IRAS 15230-5902,5876052342396548736,Mira
2MASS J15571056-5603286,5836457691738080896,Mira
2MASS J11551851-6501198,5332437369602906752,Mira
2MASS J19143774+1432140,4320316059904122112,Mira
V* X Gem,888741300343091200,Mira
ATO J307.3808+31.8788,1861950618705675776,Mira
IRAS 17463-4104,5957754367020581888,Mira
2MASS J17104861-4621514,5951327932031422080,Mira
2MASS J16110368-4918305,5983618488258306688,Mira
Terz V 1805,4058506707686868224,Mira
OGLE BLG-LPV-206871,4043101136635315200,Mira
IRAS 18007-2813,4062506314280152320,Mira
IRAS 10483-5644,5351098109160092032,Mira
2MASS J17355627-3414523,4053576699317106816,Mira
2MASS J17102352-2851096,4107639415585890432,Mira
2MASS J18325439-1657190,4096776687373123328,Mira
2MASS J18223317-1119441,4154114187132842368,Mira
IRAS 18001-2640,4063324522735198720,Mira
V* V1633 Aql,4268119975186433920,Mira
IRAS 19224-1328,4186453714613383424,Mira
2MASS J15315355-5625475,5883502147754431872,Mira
ATO J125.7932-01.8905,3070045067018279040,Mira
2MASS J18501834+0531285,4282330407008635264,Mira
IRAS 17278-0432,4362649246078720640,Mira
2MASS J11323824-6341094,5333510664737842048,Mira
IRAS 17483-1801,4120483085782776448,Mira
2MASS J19292986+5128476,2136261040193392128,Mira
V* MN Cyg,1961277475487778432,Mira
IRAS 22585+6300,2207684490902365952,Mira
V* V2127 Sgr,4184201468137490432,Mira
2MASS J17384608-3548527,4041213550053895808,Mira
V* ES CrA,4037063276017753984,Mira
V* V797 Ara,5949574932535043712,Mira
2MASS J18091520-1857253,4095549048195506944,Mira
IRAS 18250-2017,4092677669255331840,Mira
IRAS 13410-5853,5870799047596015232,Mira
2MASS J18312557-1711345,4096744354853443328,Mira
IRAS 17040-4750,5962772782906576384,Mira
MACHO 110.22448.730,4050733710187929856,Mira
IRAS 17281-1405,4137566708934087936,Mira
2MASS J18404919-0304497,4259321580060097664,Mira
V* Y Lib,6334546217176423936,Mira
IRAS 17521-3425,4042337736286774016,Mira
2MASS J18412036-1158149,4106384593526071808,Mira
IRAS 15585-4547,5985196188689190912,Mira
V* V619 Oph,4480940960468499072,Mira
IRAS 01575+6048,508432872687173504,Mira
2MASS J08540378-4726180,5328800700515556352,Mira
2MASS J18500464-0025209,4266146317444123904,Mira
2MASS J16492025-4021143,5969835633325328640,Mira
2MASS J10394108-5909115,5350586801869037824,Mira
2MASS J15301781-5410543,5888459128470817920,Mira
2MASS J18205684-2621594,4052781374449175296,Mira
2MASS J08385966-4749494,5329235488643941248,Mira
2MASS J19044672+0953422,4310768656809937536,Mira
2MASS J18335211-1439287,4103335304183370112,Mira
2MASS J17491982-2448432,4067307404853504384,Mira
V* V2498 Oph,4176414722478146048,Mira
2MASS J17071026-2948247,6029021274743894912,Mira
2MASS J17553920-2652095,4063831470609399040,Mira
2MASS J17332310-3619113,5974650360364391424,Mira
2MASS J17383640-3004396,4056977252567562752,Mira
2MASS J16374029-4502254,5943422958804988416,Mira
IRAS 17513-3918,4036459060005396224,Mira
2MASS J16120565-5414453,5932567618069118720,Mira
2MASS J18413080-0009060,4272400167742724352,Mira
ATO J291.7246+27.0042,2025656561382576128,Mira
2MASS J15531895-5515342,5884548612253067520,Mira
ATO J293.8470+11.3644,4315092898630229888,Mira
2MASS J17193105-3801335,5972835925641612416,Mira
2MASS J17501797-3114023,4055732330562158336,Mira
V* BC Gem,3157859384240579712,Mira
IRAS 17533-1127,4151663650585523712,Mira
ATO J281.1127-11.3752,4106805843917932288,Mira
2MASS J14255712-6145036,5854368701722273792,Mira
IRAS 19589+2412,1834258623770702208,Mira
IRAS 10112-4318,5415210219819401216,Mira
IRAS 15242-5131,5888992799585783936,Mira
2MASS J17570319-2240330,4070175103012726656,Mira
2MASS J17285443-2605323,4109707184562461568,Mira
OGLE LMC-LPV-38656,4658193921550917120,Mira
2MASS J17570550-2711096,4063620394441152256,Mira
OGLE BLG-LPV-52088,4056034898079635200,Mira
2MASS J17112688-3506566,5977305921489066624,Mira
IRAS 21143+4431,1971769015452281984,Mira
IRAS 19144+0210,4267905707849545344,Mira
2MASS J18295242-0658190,4159879064032190592,Mira
2MASS J14375974-5836414,5879291984619591040,Mira
IRAS 17599-2342,4069150598615539584,Mira
IRAS 19129+1645,4513390091230113152,Mira
2MASS J17483434-3214378,4055523285888545152,Mira
IRAS 17244-1507,4137031972638035968,Mira
2MASS J17463405-3114470,4055834344574729344,Mira
2MASS J17452797-2754402,4060606190686156160,Mira
2MASS J21230005+4834203,2164803984107295744,Mira
IRAS 17326-3334,4053740045507675520,Mira
2MASS J17190151-3230411,5979442680539522560,Mira
Terz V  191,4059513035712199552,Mira
V* V6093 Sgr,4042689442545415552,Mira
[T66b]   9,4058675585819219712,Mira
2MASS J17060483-3858281,5973205425951119232,Mira
2MASS J17525232-1938478,4119426558162924288,Mira
SHV 0505374-703747,4655044610959390080,Mira
IRAS 18555-1613,4100685927836276736,Mira
2MASS J16024696-5625565,5836213600157279488,Mira
IRAS 18261-0916,4156134406622689792,Mira
2MASS J17280244-3058352,4058013645384988928,Mira
2MASS J18494396+0607131,4285380211748874496,Mira
2MASS J18291949-1500219,4103968244927955456,Mira
2MASS J18274619-1209401,4153019799420571776,Mira
V* V2220 Oph,4116389702660959616,Mira
IRAS 16553-4205,5966275826929140096,Mira
2MASS J17451083-3211452,4054269288554375296,Mira
V* IS Ser,4146526392973229184,Mira
OGLE BLG-LPV-21478,4068412688921540096,Mira
2MASS J18444219-1036127,4107148621049392256,Mira
2MASS J18081866-1714323,4144036136559841408,Mira
2MASS J17361713-3012204,4058485434610746880,Mira
2MASS J17324173-3719310,5962560783337552896,Mira
V* V592 Aql,4230410432849511680,Mira
IRAS 17001-3625,5976733488233394560,Mira
[KID97] C0442-6935,4655783070434691328,Mira
2MASS J17355782-3633238,5962702478569271040,Mira
OGLE BLG-LPV-79047,4043622412601371392,Mira
2MASS J14182393-6312155,5853760156430261760,Mira
IRAS 17339-2958,4058494780473440512,Mira
2MASS J18034159-2457340,4065918236297977344,Mira
2MASS J17180983-4056494,5959904844278702848,Mira
V* V1878 Sgr,6734328365863869568,Mira
V* YY Cha,5201288996997899904,Mira
2MASS J15023742-5511027,5881605868157875456,Mira
2MASS J16574666-3238206,6026806381654915072,Mira
2MASS J17291282-3216017,4054782588697867904,Mira
2MASS J17190998-2650084,4108340113685307520,Mira
V* V554 Aql,4221382965649636480,Mira
2MASS J17335733-2620111,4061984703406731648,Mira
2MASS J17441030-4108505,5957600263577613568,Mira
IRAS 19060+0052,4267279359831357312,Mira
2MASS J17314070-3057490,4058333809464572160,Mira
2MASS J18412746+0537276,4285475834926585472,Mira
2MASS J18210854-2336334,4089585327260081152,Mira
2MASS J17353095-2425381,4110352872773730048,Mira
V* RX CrA,6721656189424800896,Mira
V* V1969 Oph,4122841911770056576,Mira
2MASS J17535673-2902052,4056602044255744384,Mira
2MASS J18293056-1310569,4104846857803207424,Mira
2MASS J17432236-2711465,4060980986786147456,Mira
2MASS J16231709-4630227,5942301663132589568,Mira
V* V1213 Oph,4127937014294977408,Mira
ATO J268.2190-23.6594,4068591737570332288,Mira
2MASS J17105387-3022220,6028794951540120064,Mira
IRAS 20171-0143,4223234268348666880,Mira
2MASS J17402204-1818101,4123219628376218752,Mira
V* V2453 Oph,4059530039383188608,Mira
2MASS J19281316+2205133,2018936380688450560,Mira
V* V451 Cen,6157453754805994752,Mira
2MASS J17281470-3215450,4057781407890803200,Mira
OGLE BLG-LPV-108947,4056589876738766464,Mira
2MASS J16363983-4936293,5940494856286399104,Mira
IRAS 18285-2629,4075854389824484864,Mira
IRAS 18347-1103,4154751255376035968,Mira
2MASS J18273808-1329142,4104457772465854592,Mira
IRAS 18122-2539,4064756537927257600,Mira
2MASS J17385435-2746203,4060485446270967936,Mira
IRAS 17291-1823,4121911763666672000,Mira
V* GK Ara,5912747232908806400,Mira
[AFM2000] V2950-B,2539059634602352384,Mira
IRAS 17400-2217,4116985260011954688,Mira
2MASS J17070205-2948099,6029021313511902464,Mira
2MASS J18184764-1103125,4154314543074297472,Mira
IRAS 16283-6903,5808781987535402368,Mira
2MASS J19130575+1413082,4320210300616687232,Mira
MSX6C G027.0475-00.4083,4253508870046749184,Mira
IRAS 20362+6806,2247169499640657280,Mira
2MASS J18151466-2316047,4066385120815052800,Mira
2MASS J17485945-3111581,4055917220260514176,Mira
IRAS 19083+0831,4307386559014221184,Mira
2MASS J11275139-6325340,5333719430194506112,Mira
2MASS J18061180-1951085,4095013860901228288,Mira
[WWV2004] J1357515+640640,1670916829910885632,Mira
2MASS J18233775-0100065,4271345083259599232,Mira
2MASS J16165505-5147426,5934730185555049600,Mira
2MASS J18020881-1719125,4144175430945174144,Mira
2MASS J18544449-0354348,4255444083593595648,Mira
2MASS J16350069-4941370,5940485403019832832,Mira
IRAS 06198-3157,2893087123025774080,Mira
IRAS 09364-5841,5305463738024870912,Mira
IRAS 14051-6548,5851006532622569216,Mira
OGLE BLG-LPV-113268,4056190552084372736,Mira
OGLE BLG-LPV-82096,4056390182148320000,Mira
V* NY Vul,2023933008184579840,Mira
2MASS J17504941-2305036,4068703715981967872,Mira
2MASS J17382366-2849414,4060211667865490816,Mira
2MASS J18014262-2634528,4063985814563379968,Mira
V* EN Vul,1856486080266583040,Mira
IRAS 20578+5350,2170724682412232576,Mira
IRAS 18355-0116,4271848590857646720,Mira
2MASS J17453053-3150411,4055791223099833216,Mira
IRAS 19222+1134,4315688284148716288,Mira
StM 426,2125148310529400064,Mira
IRAS 11588-6248,6057362496960763008,Mira
2MASS J18420384-0217164,4259527188708048640,Mira
V* V2729 Sgr,4038429522263031040,Mira
2MASS J17262159-3104443,4058173894867005312,Mira
2MASS J17460925-2553210,4067138080125690496,Mira
OGLE BLG-LPV-29364,4053949060153567616,Mira
2MASS J17373973-3423266,4053375316889738752,Mira
2MASS J18162704-1514299,4146158537601733888,Mira
2MASS J17420502-2723562,4060878938306317440,Mira
2MASS J14145709-6326085,5853799910651287808,Mira
ATO J279.8194-15.9622,4099956956005075328,Mira
2MASS J17231852-3016557,4059037428210961536,Mira
IRAS 08154-2546,5694461915305277440,Mira
OGLE BLG-LPV-181126,4050244389017530624,Mira
V* V548 Her,4445220164140845824,Mira
IRAS 18108+0917,4481949113850467584,Mira
OGLE BLG-LPV-66589,4056460344751664896,Mira
IRAS 14248-5754,5891186570129684352,Mira
V* AP Cet,5140229405453136000,Mira
2MASS J17055750-4301547,5965462493270828416,Mira
2MASS J17351532-2857136,4060290734010640896,Mira
IRAS 18405-0326,4258549855993903488,Mira
2MASS J17313446-2828225,4061126191080087040,Mira
IRAS 18289-1652,4096793867160474240,Mira
2MASS J17064757-4342472,5965335740191848064,Mira
V* AI Vul,2028278690484975232,Mira
IRAS 16048-5049,5983039977660109568,Mira
OGLE SMC-LPV-12187,4685967306031174400,Mira
2MASS J16131514-5043231,5935112987364947200,Mira
2MASS J15200149-5541342,5886454031541022464,Mira
2MASS J18171534-1131447,4153897415839056768,Mira
V* KK Car,5302321058893809664,Mira
2MASS J18501049+0406526,4281877305135325696,Mira
2MASS J16411618-4847386,5940953382656382592,Mira
V* V1690 Aql,4319807673164496384,Mira
V* BH Lup,5999600684362086144,Mira
ATO J262.6695-24.0738,4110597376704970496,Mira
OGLE BLG-LPV-231986,4091013975033347584,Mira
V* V6308 Sgr,4049410929072596096,Mira
2MASS J18575559-0113318,4265133529834974336,Mira
2MASS J18170394-2314218,4090395117520825728,Mira
2MASS J17391726-4241224,5955950416364573184,Mira
2MASS J13460918-6118206,5865831415353892864,Mira
2MASS J17265807-3051053,4058218253284426624,Mira
IRAS 13058-6258,5862344799580984832,Mira
ATO J298.8845+23.5470,1828151974885117312,Mira
2MASS J16574965-4523019,5964053095478591488,Mira
2MASS J18023072-1644314,4144268133597831552,Mira
IRAS 00533+5503,423450072786302208,Mira
2MASS J17435130-2754447,4060617598163170560,Mira
2MASS J18163422-1402545,4146579616197797120,Mira
IRAS 18376-0559,4253460147942931840,Mira
2MASS J18210653-0830070,4159397615378089856,Mira
2MASS J16050902-5310083,5932915201110214272,Mira
IRAS 18181-1517,4098207426775558144,Mira
MACHO 160.27955.293,4053023026486373504,Mira
IRAS 17190-2953,4059107247204702720,Mira
2MASS J17473096-2656565,4066773660634939648,Mira
IRAS 18040-2820,4050834276823498112,Mira
2MASS J17095511-4031486,5966125022070660864,Mira
2MASS J17220995-3434486,5976018633824775936,Mira
V* V3348 Sgr,4046127404952646784,Mira
OGLE BLG-LPV-152923,4042051863327714176,Mira
2MASS J17580285-2657587,4063631222098133376,Mira
OGLE BLG-LPV-199049,4049962059206167808,Mira
2MASS J18190728-1231252,4153497159244835456,Mira
ATO J281.1023-17.9546,4098716500699688064,Mira
IRAS 17460-1213,4150059188251155584,Mira
IRAS 18276-1247,4104887922063485312,Mira
2MASS J17374019-2915568,4060101166949504384,Mira
IRAS 17220-3131,4058062779803259520,Mira
IRAS 17167-3910,5972447935489435136,Mira
2MASS J17110225-3745112,5973386231215602304,Mira
IRAS 18172-2015,4091373962032419584,Mira
V* V2047 Sgr,4098455053103240448,Mira
2MASS J17345241-2829413,4060385395065961472,Mira
2MASS J17023986-3825181,5970290899828160768,Mira
2MASS J18213987-0548251,4161109353141449088,Mira
V* BI Sgr,6872227056933512320,Mira
IRAS 13175-6324,5865169238903864448,Mira
2MASS J09363261-5514344,5308695443213692160,Mira
2MASS J18232912-2633514,4052733653140744320,Mira
Terz V 2189,4055743531849599744,Mira
V* HP Cyg,2053334086527978112,Mira
2MASS J18141321-3147167,4048884464760095744,Mira
2MASS J17360227-3001156,4058490863462396800,Mira
ATO J286.6256-14.5939,4101270386986134528,Mira
2MASS J17534793-2104145,4070677098822938112,Mira
IRAS 14134-5934,5866976870260412672,Mira
2MASS J08464091-4750569,5329465561455785088,Mira
2MASS J17323075-3831591,5961877265072560128,Mira
2MASS J10513016-5411320,5353518031145207680,Mira
2MASS J17335162-3532125,5974816382290800512,Mira
IRAS 19144+1719,4513433629334363008,Mira
2MASS J18371172+0119514,4273602277550069888,Mira
SHV 0546185-693225,4657611627016206848,Mira
2MASS J18313829-0730488,4159788805313298176,Mira
2MASS J17202379-2608193,4108404984880784768,Mira
V* FV Lac,1957262849293771008,Mira
IRAS 21330+1710,1785715116684845440,Mira
2MASS J16061676-4844525,5983521422002755456,Mira
2MASS J17463347-2712346,4060759366428451200,Mira
2MASS J11204905-6510007,5237480075092375168,Mira
V* FG Cyg,1976388819711373056,Mira
2MASS J19255902+2330144,2019683464486172288,Mira
2MASS J17334874-3050072,4058344667164912128,Mira
2MASS J17590362-2639418,4064019418435831680,Mira
IRAS 13432-6408,5864280970826962432,Mira
2MASS J18234932-2025148,4091391313667679872,Mira
2MASS J18475302-0310309,4258427986297113472,Mira
[NSC64] 2-19,4219606326653348352,Mira
[T66b]  20,4058700015598870656,Mira
2MASS J17440162-2441269,4068106062666849664,Mira
2MASS J18161977-2027386,4094354428810398464,Mira
2MASS J16374428-4147597,5968621909872015744,Mira
Terz V 4394,4058278730788338944,Mira
IRAS 17415-2004,4119729404910843520,Mira
IRAS 17153-2638,4108357224837012480,Mira
IRAS 18213-0021,4271593744684662016,Mira
2MASS J15415965-5612393,5884258135050798336,Mira
2MASS J17534860-2801208,4063452963774812416,Mira
2MASS J18220618-2108312,4091081178453144320,Mira
2MASS J16494074-4055397,5969803300807491840,Mira
IRAS 11570-6419,5332836320537346304,Mira
2MASS J17452751-3147260,4055793078540151168,Mira
OGLE BLG-LPV-21139,4067987349779273088,Mira
2MASS J18391830-1402547,4103792842818575488,Mira
2MASS J17520080-2542259,4067006928918830336,Mira
IRAS 17498-3308,4043235625038114048,Mira
IRAS 16575-3940,5967120492379892224,Mira
V* V1103 Aql,4513804267842831616,Mira
IRAS 18018-3342,4042575608789401216,Mira
IRAS 17447-3137,4055622860415076224,Mira
IRAS 17372-2328,4116459315513172864,Mira
2MASS J17420776-2626055,4061080114638987392,Mira
FASTT 1099,4371330238275051136,Mira
IRAS 19555-3430,6698911275265818752,Mira
2MASS J17161010-4950549,5926394409928636160,Mira
2MASS J17290656-3831493,5962028894599239168,Mira
V* IW Cyg,2035600578909666944,Mira
2MASS J17440074-3513329,4041293131619881728,Mira
IRAS 18133-0716,4160526921213728256,Mira
IRAS 18277-0817,4156652070440885120,Mira
2MASS J18330247-1233380,4104976600165961600,Mira
2MASS J17551776-2840435,4062618846811019392,Mira
ATO J267.8445-18.6678,4120376811101836416,Mira
IRAS 17359-0614,4169888536851422080,Mira
