Star,Gaia_DR3_ID,otype
UCAC4 629-067396,2050075129758951040,SB*
UCAC4 635-100833,1871001592262840448,SB*
TYC 3115-1811-1,2115586369002502656,SB*
UCAC4 652-057596,1352973285890288000,SB*
HD  44591,5554020058128044160,SB*
UCAC4 364-022704,2934631688853615232,SB*
Cl* NGC 2168     SB     434,3426281268143573248,MainSequence*
UCAC4 165-150610,5835935629883911936,SB*
TYC 4396-581-1,1062353189934387200,SB*
UCAC4 314-006464,2955662322626758912,SB*
UCAC4 421-013116,3019861256086508800,SB*
UCAC4 219-000416,4979874052678879104,SB*
TYC 4283-1006-1,2207468539947098624,SB*
HD 144154,6243313758833347968,SB*
TYC 4425-270-1,1702553559013171840,SB*
UCAC4 568-104348,1830532417530191360,SB*
UCAC4 122-163809,6437945355806886656,SB*
UCAC4 683-081826,2083251931052003072,SB*
UCAC4 585-096983,2027168557340596864,SB*
NGC  6940    45,1857533674332431360,SB*
UCAC4 572-101726,1832139834816914176,SB*
TYC 9054-197-1,5911220256077657856,SB*
HD 220508,6499532884726976512,SB*
TYC 3696-935-1,506495464478296448,SB*
TYC  773-486-1,3162481073989896960,SB*
UCAC4 069-030404,5801138801165786624,SB*
HD  65109,5538255324833781888,SB*
TYC 3606-178-1,1962912552358727296,SB*
TYC 2431-1048-1,3453476481366263424,SB*
HD 163282,6417633424671250304,SB*
UCAC4 598-063486,4586841110088792192,SB*
V* V643 Ori,3024792192077745280,SB*
TYC 7162-1329-1,5437745226027008640,SB*
TYC 8567-96-1,5320864734809439744,SB*
UCAC4 140-174271,5830032832898569472,SB*
UCAC4 258-076246,6198468248645924352,SB*
TYC 5770-127-1,6908559078638749440,SB*
UCAC4 705-047026,932237258781273088,SB*
TYC 7091-888-1,5583786410575420160,SB*
UCAC4 702-028456,247586383377372032,SB*
UCAC4 198-148323,5926118226355868032,SB*
BD+66  1046,1633506668333639808,SB*
UCAC4 149-139764,5867410760724138624,SB*
TYC 4069-923-1,475992984693830656,SB*
TYC 8066-524-1,4733174803391861248,SB*
UCAC4 519-052966,3921546690209283712,SB*
TYC 2721-615-1,1946871708501124736,SB*
UCAC4 265-111153,5976511897935152768,SB*
TYC 3611-1841-1,1987227942769084544,SB*
TYC 7347-461-1,6035715582564366592,SB*
TYC 4501-249-1,565664102171672704,SB*
TYC 3278-882-1,350522661965264000,SB*
UCAC4 360-024852,2934301251247782144,SB*
TYC 5186-538-1,6914767535469174144,SB*
UCAC4 187-138114,5933871707534050432,SB*
TYC 2810-648-1,375660658870849152,SB*
UCAC4 676-110733,1973562903020911872,SB*
UCAC4 316-220645,4073522978419378432,SB*
TYC 8657-568-1,6063258593689722496,SB*
UCAC4 658-085142,2074824900293722752,SB*
BD+52  3375,1995534753116823936,SB*
TYC 7706-1514-1,5411889763426169600,SB*
BD-12  3253,3757204512567291904,SB*
UCAC4 381-044477,5725480718867613824,SB*
TYC 9005-2083-1,5867639257308897408,SB*
UCAC4 741-018554,505997557508933632,SB*
TYC 7694-2487-1,5431966880105398912,SB*
TYC 8966-1306-1,5240077018478989440,SB*
TYC 3032-806-1,1503388538155373824,SB*
UCAC4 518-116849,4305303637335057280,SB*
UCAC4 407-067296,4339381140491090048,SB*
UCAC4 347-019377,2932080924957433856,SB*
UCAC4 641-062419,2097272387934232192,SB*
UCAC4 143-101816,6058503510805248512,SB*
UCAC4 510-071260,4495903389573457920,SB*
TYC 5967-975-1,2935523289699663104,SB*
HD  67696,5713933097997383680,SB*
TYC 1133-892-1,1772239162872616320,SB*
TYC 9055-1225-1,6634948118333709568,SB*
UCAC4 593-115431,1860297017620708736,SB*
UCAC4 468-093893,4269048547129091072,SB*
UCAC4 724-015706,409277436619678592,SB*
UCAC4 809-034309,2227506997624349056,SB*
TYC 5962-3171-1,2931867413539426176,SB*
TYC 8187-1109-1,5407655750308656000,SB*
TYC 1206-368-1,91395671403911296,SB*
TYC 8602-589-1,5307726429870443136,SB*
TYC 3863-373-1,1607213359580843392,SB*
TYC 3849-950-1,1566974601258271744,SB*
UCAC4 183-130732,5888539388484425088,SB*
TYC 9405-1117-1,5199295513697562624,SB*
TYC 6108-1009-1,3514441617987919232,SB*
UCAC4 125-152386,5822749496073160320,SB*
TYC 8032-1099-1,4981666462789239040,SB*
* 103 Tau,3418923714285778432,SB*
HD 213243,2000511383269077632,SB*
UCAC4 104-074735,5847045507597427840,SB*
TYC  207-429-1,3097356317378754816,SB*
TYC 8990-1171-1,5869743894389796096,SB*
UCAC4 271-001247,5013067381007010432,SB*
TYC 5055-1542-1,4379201053604477312,SB*
UCAC4 536-026006,3370388861556387968,SB*
ATO J338.1143+24.9053,1877282067088162432,SB*
UCAC4 208-026703,5329038671755252864,SB*
UCAC4 758-043393,861988086493713792,SB*
UCAC4 146-144458,5865901685344636288,SB*
2MASS J19390739+4501269,2079877392429584768,SB*
UCAC2   8684293,6499717048627979392,SB*
TYC 3131-1984-1,2105805182282495360,SB*
UCAC4 747-053654,2157490445060892416,SB*
TYC 9291-455-1,6432203117672674688,SB*
TYC 5939-78-1,2966711658572109056,SB*
TYC 2524-197-1,4027674717913673088,SB*
TYC 3910-1531-1,1421760657469186944,SB*
UCAC4 148-075724,5337695337299817856,SB*
2MASS J17502799+2238134,4580209513087228032,SB*
CD-40  6989,5380508258452697600,SB*
UCAC4 578-102768,1835315666765670528,SB*
UCAC4 262-101657,5971134530156954624,SB*
UCAC4 247-040683,5420211000559373824,SB*
TYC 1488-581-1,1261019577974787840,SB*
UCAC4 645-084871,2072427960631081216,SB*
UCAC4 594-115693,1857363009508072960,SB*
HD 299577,5359285588107801088,SB*
TYC 3650-266-1,1943840286222886272,SB*
UCAC4 312-070444,6186322699607089152,SB*
TYC 2708-2561-1,1853908893725988224,SB*
UCAC4 135-143668,5832171176862191872,SB*
TYC 8630-996-1,5345636040289989504,SB*
TYC 4290-530-1,2212252205800452608,SB*
UCAC4 232-006676,4802838490035617536,SB*
UCAC4 699-038836,213781486060995584,SB*
TYC 4131-1538-1,1044299415165841408,SB*
UCAC4 682-086590,2166399165012066176,SB*
UCAC4 423-033818,3058222465166917120,SB*
TYC 7728-269-1,5393653912099799168,SB*
UCAC4 479-050789,3895184490183566720,SB*
UCAC4 801-013999,485774480652543872,SB*
TYC 2227-234-1,1881216914262939904,SB*
UCAC4 157-112288,5870304610953147264,SB*
TYC  979-1090-1,4444460813922611712,SB*
UCAC4 592-073754,2037480571964625280,SB*
UCAC4 695-044964,967052740423588352,SB*
TYC 2582-1751-1,1313998106947487488,SB*
TYC  873-426-1,3902034108322857728,SB*
UCAC4 301-091485,6037983982437172736,SB*
TYC 2723-593-1,1947884874103809536,SB*
TYC 3436-448-1,823328433027568384,SB*
HD  73045,659722786442056576,SB*
UCAC4 111-031652,5232843400180437120,SB*
BD+81   506,1721249517293609984,SB*
UCAC4 173-085622,6072795890658198400,SB*
TYC 2107-187-1,4536004850684491776,SB*
TYC 4231-1086-1,2240682930793192064,SB*
TYC 5848-703-1,2357590978515359232,SB*
HD 218958,6548525576670806912,SB*
TYC  997-951-1,4489413835727035264,SB*
TYC 2648-2145-1,2044362823254719232,SB*
TYC 8420-74-1,6471368413347569152,SB*
UCAC4 564-104549,1830228917969250432,SB*
TYC 2119-1547-1,4587162343584869760,SB*
HD 204687,1799010961044492672,SB*
UCAC4 177-177186,5930268264288974720,SB*
UCAC4 342-082416,4126819502464461696,SB*
TYC 2106-132-1,4535212923131276288,SB*
TYC 5149-1999-1,4210629157818780160,SB*
UCAC4 620-002711,362654089148726528,SB*
UCAC4 729-102223,1997541190039503232,SB*
CD-36  8472,6165568215041704064,SB*
UCAC4 352-055456,5678219787793648128,SB*
TYC  722-1125-1,3339973488011908480,SB*
TYC 2558-1012-1,1289557612730997760,SB*
HD  58910,5585807970082874752,SB*
UCAC4 798-029232,2251098604441706368,SB*
V* V459 Aur,938228841240985728,SB*
UCAC4 640-015367,223407710362021888,SB*
BD-21  3475,3493348659936550912,SB*
TYC 4373-333-1,1135269468195408640,SB*
UCAC4 568-100093,1833342700549376512,SB*
UCAC4 273-194877,6743255128968536192,SB*
HD 354417,1807184734799129216,SB*
UCAC4 642-051168,1387961841830128896,SB*
UCAC4 572-093405,2020724697646118016,SB*
ATO J115.2833+04.1145,3137213682607771904,SB*
HD  35900B,3210968166681398272,SB*
UCAC4 153-153710,5876750154280273920,SB*
TYC 6919-465-1,6798001603919481600,SB*
UCAC4 260-084435,6009346789780928512,SB*
UCAC4 183-021966,5318278885321890688,SB*
UCAC4 619-000390,2875848941068480000,SB*
HD 283361,164260203897629568,SB*
UCAC4 670-048177,964207204330681472,SB*
TYC 8877-1461-1,4761630271694478848,SB*
TYC 7640-1681-1,5559430033295566464,SB*
HD 185952,6447263197158006400,SB*
UCAC4 061-009534,5202657064340292096,SB*
BD+75   894,2233390381265303040,SB*
UCAC4 408-073114,4167689483536208128,SB*
UCAC4 731-059789,2153305841244665472,SB*
TYC 9340-367-1,6382662216101206272,SB*
HD 333549,2029344151566665600,SB*
UCAC4 312-252266,6798112478497614464,SB*
UCAC2  13468888,6685418141585949440,SB*
UCAC4 071-012717,5204614023240735488,SB*
HD 224276,1926374544011357056,SB*
BD+59  1396,858125777022899200,SB*
UCAC4 717-069124,2184692908190433408,SB*
UCAC4 135-116069,5853390205149467648,SB*
TYC 3875-1173-1,1603077443512595968,SB*
BD-07  4441,4168064378342436608,SB*
UCAC4 608-070861,2042622506810450944,SB*
TYC 8115-1335-1,5502372938954747776,SB*
BD+83   602,2300566869525521664,SB*
TYC 7014-382-1,5062172291860981504,SB*
TYC 3447-89-1,838033885653034880,SB*
UCAC2   3826498,4700400736885778944,SB*
UCAC4 251-088180,5996800674926984064,SB*
TYC 2721-249-1,1946954137514841600,SB*
TYC 5960-1765-1,2926582129856423808,SB*
UCAC4 323-117005,4109807824242235520,SB*
UCAC4 580-063680,4536811857859075968,SB*
ATO J085.7045-08.1175,3015742902142721280,YSO
TYC 4837-379-1,3081393848086085248,SB*
UCAC4 442-118593,4228985775017465088,SB*
BD+25  2290,723791702652880256,SB*
UCAC4 133-005864,4757285890798408320,SB*
TYC 2811-1250-1,376537381955880832,SB*
HD 151672,4562825959369529728,SB*
UCAC4 296-065551,5451554851549045248,SB*
UCAC4 151-190829,5831671448845755904,SB*
HD  63676,3056514854887892352,SB*
TYC 2989-742-1,1009402565367398656,SB*
UCAC4 138-162871,5828738432837179008,SB*
UCAC4 546-142025,1780152240682791040,SB*
UCAC4 471-132273,2662269769444585600,SB*
HD   7203,5014154626209202816,SB*
UCAC2  23559400,2932074224808553216,SB*
UCAC4 051-008526,5199165148552225280,SB*
TYC 7057-28-1,2902841882810643072,SB*
HD 216997,1915675402519955584,SB*
TYC 4467-1818-1,2223537249549062400,SB*
UCAC4 239-039569,5418369421662540416,SB*
TYC 8954-780-1,5245946623840263040,SB*
TYC 1287-380-1,3394868427093186944,SB*
UCAC4 348-063745,3551663767377025280,SB*
UCAC4 606-074413,2039731306628419840,SB*
UCAC4 751-044759,1039503208006528640,SB*
HD 218106,6539878772416453248,SB*
TYC 9212-683-1,5232035254825210752,SB*
CD-27  1433,5080895772289493504,SB*
UCAC4 216-067680,6131768613433648256,SB*
HD 334965,1857433412613382400,SB*
TYC 2813-855-1,323560506546930944,SB*
HD 205917,2179393713128727296,SB*
UCAC4 402-124283,6903107218953002624,SB*
UCAC4 698-007684,402667134054801408,SB*
HD  16712,5158134952311398272,SB*
UCAC4 500-067730,4445889874098306560,SB*
TYC 1558-105-1,4503314170965192832,SB*
UCAC4 241-027232,5526713927377215104,SB*
TYC 7150-1370-1,5625790576558144768,SB*
AG+57 1222,2153474753718586112,SB*
UCAC4 609-024786,3444941075679365120,SB*
UCAC4 413-065705,4348773791595851008,SB*
UCAC4 774-056623,2017038894151590784,SB*
UCAC4 640-052190,1328510487905703936,SB*
TYC 3626-1461-1,1984794689175620096,SB*
TYC 1512-780-1,1201675091429814272,SB*
UCAC4 184-074804,5344609508746572160,SB*
UCAC4 491-068978,4442965929083550720,SB*
UCAC4 138-096954,5863225955069411712,SB*
TYC  194-819-1,3083691346351342720,SB*
UCAC4 308-273489,6788813294482792832,SB*
HD 349213,4524497877389320576,SB*
UCAC4 257-019935,5538639879026890240,SB*
TYC 8239-869-1,6127249070887101312,SB*
UCAC4 740-080172,2200079375138801792,SB*
UCAC4 313-053494,5645993346803014016,SB*
UCAC4 630-080716,2047693450135055232,SB*
UCAC4 150-112125,6056616920650621312,SB*
UCAC4 545-094975,4323401530014224384,SB*
UCAC4 105-025347,5222753113241781504,SB*
TYC 4369-1205-1,1098839418151630208,SB*
UCAC4 553-044877,661784748701037440,SB*
TYC 1510-877-1,4466903087493188480,SB*
TYC 2696-979-1,1866477995264092288,SB*
UCAC4 297-073140,6169879988546095360,SB*
UCAC4 107-028831,5232477709481004544,SB*
HD 279964,174804657847636352,SB*
* pi. Cet,5158225936898617344,SB*
TYC  107-516-1,3239160297652245376,SB*
BD+25  2948,1221566871684718720,SB*
UCAC4 594-116909,1858127032657160064,SB*
UCAC4 665-063001,1357986165560149504,SB*
TYC 9020-995-1,5874880327323326720,SB*
CD-45  2359,5566728797637156352,SB*
TYC 7252-1361-1,6159511937493880448,SB*
UCAC4 507-101571,4309848636127092992,SB*
TYC 3435-797-1,833513003077370112,SB*
UCAC4 315-019847,5610147373650865664,SB*
CD-31  8327,5448059194847438976,SB*
UCAC4 689-001290,393088536650146432,SB*
BD+72   696,1696224185968517504,SB*
UCAC4 497-072702,4489090162694496768,SB*
TYC 7006-1440-1,5022127425540378240,SB*
TYC 4033-1037-1,508445963747272704,SB*
UCAC4 503-066210,4444477890712573568,SB*
TYC 6432-713-1,5021395906710057984,SB*
TYC 6426-2463-1,5037143073588025728,SB*
TYC 4075-1561-1,490221107534859008,SB*
CPD-86   421,6343509367246856704,SB*
TYC 2084-1987-1,4594129536449773184,SB*
UCAC2  15252337,5432889576519063552,SB*
UCAC4 264-105801,5971396454445047680,SB*
UCAC4 293-108879,6027676365862731008,SB*
UCAC4 620-132904,1891066614302933632,SB*
UCAC4 331-160867,4077367347793394048,SB*
UCAC2  15026547,5421492004625704960,SB*
UCAC4 599-023957,3443549197038477056,SB*
UCAC4 429-075531,4256975252257852672,SB*
TYC 7010-213-1,5067223821937808256,SB*
TYC 3172-669-1,1968424228046777344,SB*
HD   9705,4630591987724704128,SB*
BD-21  2461,5703031715081336832,SB*
TYC 6687-23-1,3500987035932869632,SB*
UCAC4 355-086712,4128604662690975232,SB*
ATO J110.2258+34.2127,896438328413086336,RSCVnV*
TYC 3803-1000-1,1034953978645931648,SB*
UCAC4 525-075287,4521702536570908032,SB*
UCAC4 420-135576,4220184390596433536,SB*
UCAC4 174-036358,5308659743444108288,SB*
UCAC4 244-036976,5426149948199047040,SB*
TYC 3817-1253-1,1021097486435649920,SB*
BD+06  2691,3705259288303649408,SB*
TYC 9285-928-1,5782376008900345856,SB*
TYC 3810-1071-1,1022038904612195456,SB*
UCAC4 225-189274,6576047795824075392,SB*
UCAC4 073-031048,5781851477433097472,SB*
TYC 3852-1177-1,1512918795706643840,SB*
TYC 3968-1156-1,1981348544869831808,SB*
TYC 8911-2889-1,5290607205607858816,SB*
TYC 1493-1132-1,1214691556755154176,SB*
UCAC4 724-067743,2185253319825232768,SB*
BD+53   931,264744258028460416,SB*
HD 155589,5950509689229746816,SB*
UCAC4 154-050854,5254550542879205120,SB*
UCAC4 035-004153,5194515382597204352,SB*
UCAC4 121-025225,5246062514945661184,SB*
TYC  493-2762-1,4248968922122821504,SB*
UCAC4 154-124842,5870748504416047104,SB*
HD 109340,6146959118181179904,SB*
TYC 3199-3383-1,1955199375206741760,SB*
BD+75   567,1700899859165311616,SB*
BD-15    95,2373920134936569344,SB*
Gaia DR3 5238411254036242944,5238411254036242944,SB*
BD-05  2607,5755204710049029248,SB*
UCAC4 623-088717,2035492616276580736,SB*
GSC 05865-01049,5153203642660818176,SB*
TYC 1571-892-1,4526462528561882880,SB*
UCAC4 497-006577,3300190752136205184,SB*
TYC 4161-90-1,1681535844492167552,SB*
BD+10  4941,2762644018441353472,SB*
V* V357 Vel,5359291394903702400,SB*
TYC 3182-1459-1,1964628168456013184,SB*
TYC 7351-1891-1,6023238775600052480,SB*
BD+69   719,1674567169859404288,SB*
UCAC4 128-129381,5873140040941222528,SB*
UCAC4 603-097020,2031954357850615040,SB*
TYC 8745-1361-1,6651184606538249344,SB*
UCAC4 180-084674,5344466026792077440,SB*
TYC 2182-760-1,1859010112286515200,SB*
HD 196012,6798697113744089088,SB*
UCAC4 093-029202,5228226413411674240,SB*
UCAC4 243-028592,5526748836871884800,SB*
2MASS J13125183-1238093,3621539277509050880,SB*
UCAC4 692-090000,2164933108004204416,SB*
TYC 5932-376-1,2992536949028529920,SB*
UCAC4 609-135033,2873706920619280768,SB*
TYC 8238-2194-1,6126562490290613504,SB*
UCAC4 174-137438,5884232708884277248,SB*
UCAC4 140-187736,5911296637777048448,SB*
UCAC4 124-113183,5851230038371196288,SB*
TYC 8591-1864-1,5304039561222084224,SB*
TYC  397-1360-1,4393071775043324288,SB*
UCAC4 369-040845,5718367600189875840,SB*
UCAC4 151-136112,5870459642091730944,SB*
GSC 00398-00464,4381912487934896256,SB*
HD  18947,5058968452417501696,SB*
TYC 1104-2174-1,1744073763778472960,SB*
UCAC4 409-006740,3186679576866097152,SB*
PV    28,4662633405827598976,SB*
UCAC4 155-012434,5294199511952930560,SB*
UCAC4 355-090155,4134325073772444288,SB*
UCAC4 551-026799,3372573217503926528,SB*
TYC 6032-1514-1,5682544617997858944,SB*
HD 198779,6454395870822867456,SB*
Cl Melotte   22  1392,65207709613871744,SB*
TYC 8533-1323-1,5494425840707766272,SB*
UCAC4 610-103055,2054139306995083776,SB*
TYC 9279-1963-1,5808009683692460416,SB*
UCAC4 753-061864,2236978573041051520,SB*
TYC 4053-394-1,466806668124497536,SB*
UCAC4 183-135952,5885787070359594112,SB*
UCAC4 574-095586,2020770636632705408,SB*
WISE J214037.19-360005.8,6589541414837048576,SB*
UCAC4 330-075998,6227229037588150272,SB*
HD  88546,622172192314017024,SB*
HD 108811,6131979754022114944,SB*
TYC 2614-1215-1,4602313167134583040,SB*
TYC 7944-1692-1,6664143347503338752,SB*
UCAC4 137-150034,5828741250336154368,SB*
UCAC4 043-005465,5196183483473087872,SB*
TYC  139-1280-1,3317372816049714176,SB*
UCAC4 826-007182,550687826089046272,SB*
UCAC4 382-157586,6887745353589493888,SB*
HD 316202,4057591226723082368,SB*
UCAC4 355-078653,6245248246457029760,SB*
UCAC4 019-000732,4613657893749638912,SB*
UCAC2  13760203,5380425348403850496,SB*
UCAC4 344-077840,6243599318314856576,SB*
UCAC4 546-145093,2738165105740906112,SB*
UCAC4 141-050239,5253633653259856000,SB*
UCAC4 556-073772,4531765752324684800,SB*
2MASS J06082178+2446030,3426361841729552768,SB*
UCAC4 368-022973,2935809197086095360,SB*
UCAC4 173-006288,4766943214959446272,SB*
UCAC4 352-097156,4121714603114545792,SB*
UCAC4 592-019426,3442744702420890624,SB*
TYC 3993-2114-1,2003813251046103168,SB*
BD+34  1960,713989595148197888,SB*
BD-09  2909,5692485783660485632,SB*
UCAC4 190-205734,6557853347989543936,SB*
NGC  2682    75,604911547681373184,SB*
TYC 8624-625-1,5339890890214479488,SB*
HD 356894,1802693092354165632,SB*
UCAC4 398-074081,4163988351298354432,SB*
UCAC4 616-093875,2034375134504194176,SB*
UCAC4 308-003431,5059985599453372416,SB*
UCAC4 595-103785,2028558928486653568,SB*
TYC 9038-783-1,5830567504782971520,SB*
UCAC4 679-069469,2126738788464062848,SB*
UCAC4 740-067947,2193285282323767808,SB*
UCAC4 632-111441,1868378844710994944,SB*
TYC 6983-16-1,2332307498180022656,SB*
HD 327934,5990705360416982784,SB*
UCAC4 748-025631,464508791905464576,SB*
HD 149391,5815369024263284352,SB*
UCAC4 662-089830,2066301481841330304,SB*
UCAC4 357-056083,5677840318842719232,SB*
TYC 5364-1359-1,3006300193205712384,SB*
UCAC4 322-028937,5614136161320661888,SB*
TYC 8286-1100-1,5899287806145960320,SB*
CD-50   821,4751527718340265600,SB*
TYC 1568-198-1,4522870978132082816,SB*
TYC 2120-71-1,2041583708832587264,SB*
IRAS 08592-5628,5304734830527624448,SB*
UCAC4 372-045994,5721592394772675712,SB*
NGC  6134     8,5941411436648302336,SB*
UCAC4 655-112223,1933214979507357312,SB*
UCAC4 677-106685,1974053938048550784,SB*
UCAC4 692-054575,1411120923965220608,SB*
HD 139047,6238469276235465088,SB*
UCAC2  45858631,2076393697224343424,SB*
TYC 9082-1586-1,6434934789890649472,SB*
TYC 2658-559-1,2046161177599285632,SB*
TYC 4222-1048-1,2161321521527973632,SB*
TYC 5534-569-1,3527410396292760064,SB*
UCAC4 136-118469,5853446005334767232,SB*
TYC 7305-632-1,6203200546690894592,SB*
TYC 8791-881-1,6471435346113527168,SB*
UCAC4 647-050604,1475772207678768384,SB*
UCAC4 226-060856,5378647296367751936,SB*
SBS  9,768250047300748288,SB*
UCAC4 642-032772,3457202318254399488,SB*
UCAC4 279-015248,5602651045111940224,SB*
ATO J274.6297+04.9076,4470626407529340416,SB*
HD 288299,3219709730798478464,SB*
HD  90860,756470807433714176,SB*
UCAC4 292-046068,5640512831098978688,SB*
TYC 6084-710-1,3558824233773551616,SB*
UCAC4 523-057792,1185994853025817088,SB*
UCAC4 271-012684,5579005119841100800,SB*
TYC 9211-2612-1,5232790211307539712,SB*
TYC 2452-1485-1,892030798614176768,SB*
LSPM J1908+2839,2037551249948398208,SB*
UCAC4 745-068172,2191232704577767168,SB*
UCAC4 585-094543,2028038374119433984,SB*
TYC 2666-136-1,2049911100673390848,SB*
UCAC4 694-029081,258423444856340736,SB*
UCAC4 358-021764,2934399966774478592,SB*
UCAC4 566-078302,4521215556000733440,SB*
BD-18   867,3170685423597170688,SB*
TYC 8254-454-1,6081502304761431424,SB*
TYC 5760-1300-1,6901412459217854208,SB*
TYC 4235-670-1,2241333463720560640,SB*
TYC 2729-564-1,1951042843300350336,SB*
* bet Lyr B,2090687726329643392,Star
Cl* NGC 2451    PKB    2575,5586820929534988672,SB*
UCAC4 629-127915,1913236818870971136,SB*
TYC 5769-98-1,6886702642905034880,SB*
UCAC4 228-190429,6664640154959673984,SB*
HD 249569,3428051378784990848,SB*
GSC 02854-00637,336569511514155008,SB*
BD+03  2025,3079959122847902336,SB*
HD 142640,6263945407330912384,SB*
TYC 2027-906-1,1265196008469438080,SB*
UCAC4 419-027176,3053089287755947008,SB*
UCAC4 655-090290,2062562940457168512,SB*
UCAC4 447-048436,3842174599362664448,SB*
UCAC4 293-082118,6210647234006284544,SB*
TYC 8766-375-1,6636999944466924416,SB*
TYC 2146-4031-1,2025055918813015040,SB*
UCAC4 531-122385,1807899726594320512,SB*
UCAC4 192-178243,6702769912548551552,SB*
CD-49 11051,5936799019761215488,SB*
HD 291213,3122275580191068032,SB*
UCAC4 518-100920,4316391589308740992,SB*
TYC 2164-952-1,1856952273202401920,SB*
UCAC4 629-027011,3455609155968401792,SB*
BD+15  4387,1783787672800656512,SB*
TYC 6103-158-1,3526580299373803008,SB*
UCAC4 077-034737,5781975443068887936,SB*
UCAC4 720-011932,410504590377776896,SB*
HD  10262,2572002686598426496,SB*
HD 104451,4008128837145607424,SB*
TYC 9346-1170-1,4685101307464384256,SB*
UCAC4 274-094130,6025826613679734144,SB*
Cl* NGC 2682   SAND    1717,604926940844054272,SB*
UCAC4 147-029702,5256962149819709312,SB*
BD+08   659,3299288705924697600,SB*
TYC 2043-124-1,1301709552678374016,SB*
TYC 7529-99-1,4995130601146753664,SB*
TYC 2139-1232-1,2020543827985567104,SB*
TYC 3937-2208-1,2184493248057697536,SB*
TYC 6584-1267-1,5642666843093814528,SB*
UCAC2  30954137,3217822792750277888,SB*
BD-17  3224,3554463364498288384,SB*
TYC 9256-240-1,5791320609014853888,SB*
UCAC4 593-063731,4589345763218642176,SB*
TYC 2694-443-1,1864092329915272832,SB*
TYC 4252-506-1,2193184990548687872,SB*
ATO J139.5673-18.8004,5680086174421517824,SB*
Cl Ruprecht   44    62,5597786221565377408,SB*
BD-13  1962,3032770454612595584,RedSG
UCAC4 690-003703,390810004959093120,SB*
UCAC4 724-085505,2005662938849168512,SB*
UCAC4 065-008888,5203337318441182592,SB*
TYC 8789-482-1,6467274656676884096,SB*
TYC 6790-120-1,6041427927731156096,SB*
UCAC4 165-013237,5295676366527191168,SB*
TYC 6573-3363-1,5695018233828459776,SB*
UCAC4 733-078138,2178129407891971456,SB*
TYC 8606-1059-1,5259617539110611456,SB*
HD 161736,4176138818081093120,SB*
UCAC4 174-040661,5308084831988059520,SB*
TYC  785-1745-1,3146707415755059200,SB*
GSC 02056-01509,1305802690871231744,SB*
TYC 7001-1672-1,5002015296284263040,SB*
TYC 7206-163-1,5402871358591873536,SB*
UCAC2  26600864,2985193109004614144,SB*
UCAC4 260-048220,5421647345002788608,SB*
BD-08    90,2523514155094589440,SB*
UCAC4 252-031562,5621093389861702016,SB*
TYC 4011-213-1,2009653165310894208,SB*
TYC 4355-344-1,502801414639187328,SB*
UCAC4 608-061285,4591048429991914368,SB*
UCAC4 643-062970,2096981433969369472,SB*
TYC  994-1412-1,4488225607255855232,SB*
UCAC4 328-027348,5616760145817124864,SB*
TYC 7720-2200-1,5414116137031821056,SB*
TYC 4604-683-1,2282509074667782656,SB*
HD 137687,1615450866336763904,SB*
UCAC4 101-048046,5855956602660830976,SB*
UCAC4 550-069627,4526955247209495296,SB*
UCAC4 459-009049,3234755684134294784,SB*
UCAC4 104-048420,5859184012884996096,SB*
UCAC4 268-065226,6157621048076440064,SB*
UCAC4 688-000982,393045582679087488,SB*
UCAC4 449-043492,3083421966001193600,SB*
UCAC4 213-095250,6092706710508397568,SB*
UCAC4 362-016212,2946561561808227072,SB*
Gaia DR2 2988073004835159936,2988073004835159936,SB*
UCAC4 300-083405,6209527690653704064,SB*
HD 343542,4520792179611980544,SB*
UCAC4 655-097355,1968712231373811328,SB*
UCAC4 149-212542,6632455280653713536,SB*
TYC 1682-517-1,2735879294080988672,SB*
HD 239172,2139096027847304704,SB*
TYC 8407-36-1,6675217143283366656,SB*
UCAC4 602-012275,166082472625134464,SB*
TYC 3234-217-1,1924222284360557696,SB*
UCAC4 401-103781,4202581935314394240,SB*
UCAC3 77-442192,6665845936960726400,SB*
TYC 7556-628-1,4944089587759343744,SB*
UCAC4 615-045570,701767286454679936,SB*
UCAC4 828-022438,2280372448695583488,SB*
*  35 Sex B,3858258736489910400,SB*
HD 198550,1858219151114884352,SB*
UCAC4 432-001431,2531194651835114880,SB*
UCAC2   5977413,6446657439267082624,SB*
UCAC2  24734715,6860584156506949120,SB*
TYC 1808-751-1,70505225357063424,SB*
TYC 6557-1637-1,5698537358235304576,SB*
UCAC4 149-167880,5833679187090741888,SB*
UCAC4 445-036412,3062261001439687040,SB*
HD  97689,5347659627029635968,SB*
TYC 2644-424-1,2044136706119592576,SB*
TYC 5503-439-1,3756825593372659456,SB*
TYC 1636-1043-1,1815388465912040448,SB*
UCAC4 707-054696,1413384229995798272,SB*
UCAC4 159-211524,6456370039653147520,SB*
UCAC4 142-121999,5868764435674142336,SB*
HD  26426,5097681088598352000,SB*
BD+29  4761,1888075564720131840,SB*
CD-72  1391,6431159410558514432,SB*
BD-10  5318,6881433611390938240,SB*
UCAC4 831-008660,503982423270013568,SB*
BD+73   262,502467850300651776,SB*
UCAC2  13716447,5533214686802848128,SB*
LSPM J2155+6158,2204281399340262784,SB*
HD 105443,4012988850338946048,SB*
TYC 7225-1450-1,3464903641290868480,SB*
UCAC4 414-143197,2610581560319834496,SB*
TYC 3275-39-1,404889659370511232,SB*
