Star,Gaia_DR3_ID,otype
BD+19  2707,1247983085217250048,RGB*
2MASS J19453697+3839458,2073112754530380416,RGB*
TYC 4137-911-1,1051226613298524160,RGB*_Candidate
2MASS J13570726+0126572,3664263443210657152,RGB*
SDSS J172229.18+580510.1,1433187087246957568,RGB*
2MASS J00310879+5141041,415949994730926208,RGB*
2MASS J16411781+4219488,1357298008719635584,RGB*
2MASS J04303376+3706152,178122434184979072,RGB*
2MASS J18592976+4227206,2104245701135589248,RGB*
Cl* NGC 7492      C      R,2409618734869772416,RGB*
2MASS J18564002-0439224,4255341141810849536,RGB*
2MASS J18071704-2443039,4065842954107866112,RGB*
NGC  6254  4085,4365623566772974720,RGB*
2MASS J06455521+0030497,3125551678168069888,RGB*
2MASS J19320285-0651232,4207336292290359040,RGB*
2MASS J05430332+5136572,215315781519414016,RGB*
UCAC4 701-066779,2130026293869465984,RGB*
UCAC4 655-072651,2101566839836127232,RGB*
UCAC4 661-074693,2101920955598670080,RGB*
2MASS J01172224+5927283,414230599070004352,RGB*
2MASS J06492311+0215017,3126381465850058624,RGB*
NGC  7078  1011,1745948293665120384,RGB*
2MASS J19335661+4016243,2053275984209223296,RGB*
2MASS J18142198-1718504,4097444739355789184,RGB*
2MASS J17555489-2045563,4071057323697911936,RGB*
2MASS J08472548-1420080,5734414113398545280,RGB*
2MASS J18352000-0711356,4252890188604245632,RGB*
2MASS J18021754-2155217,4069933450917364352,RGB*
2MASS J05320621+2732465,3442305825483204992,RGB*
2MASS J01090333-1019085,2470125615661680768,RGB*
2MASS J16592105-2202195,4126091758901762944,RGB*
2MASS J03273291+4639011,242855665877261184,RGB*
2MASS J01175564-7251230,4687280161555973632,RGB*
2MASS J07243612+2447355,870183399491119744,RGB*
2MASS J22183328-0127352,2677516392244735616,RGB*
UCAC4 674-068572,2106313401470133888,RGB*
2MASS J01341136+5819136,509006096201804160,RGB*
TYC 5528-596-1,3675257498632709248,RGB*
2MASS J16004623+3959512,1382783584443580160,RGB*
NGC  5139   474,6083717000392158080,RGB*
SDSS J074204.93+175409.7,671154301460514432,RGB*
2MASS J17282136-2926574,4059476202061515136,RGB*
[KWK2007]   512,3881575388090423040,RGB*
2MASS J16260165-1245438,4331376249165374208,RGB*
2MASS J20303156+6014468,2194700839125914496,RGB*
2MASS J05543990+1200027,3343030405216457344,RGB*
2MASS J06110572+2359211,3425492089375077504,RGB*
BD-09  3394,3575662086121808640,RGB*
2MASS J17552974-0156094,4178677246833363840,RGB*
SDSS J114513.31+491739.5,787546167136631424,RGB*
2MASS J06545054-1141372,3049007423853977728,RGB*
2MASS J06500208-2420430,2922151853915960704,RGB*
2MASS J10265452+3633334,754639021061820544,RGB*
KOI-3890,2126438209472006912,RGB*
2MASS J23345955-0016050,2644331825648521344,RGB*
TYC 3044-151-1,1295935673522953472,RGB*
2MASS J05370029+2435288,3416731283803726976,RGB*
2MASS J14560814+3839550,1296135612840370816,RGB*
2MASS J06393143+3427127,941822045240098432,RGB*
2MASS J03071393+5248240,446231644472482176,RGB*
2MASS J01561745-0003402,2507714134347588096,RGB*
2MASS J07152861-0504361,3059231885562950016,RGB*
2MASS J18540583-3045528,6760414932067470336,RGB*
2MASS J06061193+1350113,3345106381952481664,RGB*
2MASS J08102417+3143023,901857305830178688,RGB*
2MASS J20462172+5055146,2168474669313429376,RGB*
2MASS J05215059+4405170,207641778772264192,RGB*
2MASS J21134695+4905179,2165776811379642240,RGB*
UCAC4 643-072956,2052089748605662336,RGB*
2MASS J18535090+1331202,4506251855581783296,RGB*
2MASS J17485871-2331166,4068573797393234304,RGB*
2MASS J21292665+1130207,1745770722536489472,RGB*
2MASS J17343593-1947427,4121517829264861184,RGB*
2MASS J12493082-0245101,3682359793991604864,RGB*
2MASS J19175935+2724312,2036383259370607872,RGB*
2MASS J20574138+6303207,2196055952846642304,RGB*
[B86] 110,4050197281602257280,RGB*
2MASS J12463847-0754034,3675398888955507712,RGB*
Gaia DR3 4684828388069414656,4684828388069414656,RGB*
2MASS J00544865-7035419,4691647009422039936,RGB*
2MASS J14451874-0621397,6336864571802547200,RGB*
2MASS J05385481+4627058,209752325699941760,RGB*
2MASS J04420622+3920196,202715416923266944,RGB*
TYC 3491-1193-1,1386347415163926528,RGB*
2MASS J05223318-6937044,4657984945646823040,RGB*
2MASS J06530808-0514518,3101999829864974208,RGB*
2MASS J18320651+1653406,4522361079616481536,RGB*
UCAC3 275-149696,2130814025230956288,RGB*
2MASS J21074036+4703491,2165142010903282560,RGB*
2MASS J03350791+3155315,121498238189032192,RGB*
UCAC4 476-074408,4471208328357977984,RGB*
2MASS J00251163-7205219,4689627683309862784,RGB*
2MASS J00051854+7012412,530804395253386496,RGB*
HD  81762,618151660543639168,RGB*
2MASS J17165379-2510492,4109446080572143872,RGB*
2MASS J23473957+6615312,2209714116347772672,RGB*
NGC  5139   415,6083721119232166016,RGB*
2MASS J06182473+1441546,3344730387631700992,RGB*
2MASS J15025471+2110322,1261282365549956096,RGB*
2MASS J00580389-7046077,4690876904613336064,RGB*
2MASS J00541514-7351261,4685658416283489280,RGB*
2MASS J16220841+5100350,1423696141531776768,RGB*
2MASS J12195903+5536597,1574314803446439808,RGB*
2MASS J03022887+6703384,540474840536729856,RGB*
ISOGAL-P J143244.5-603039,5878463498283603968,RGB*
2MASS J07390154+7905122,1138802199055634176,RGB*
2MASS J06335879+3532239,941810672165864832,RGB*
2MASS J07384425+1000310,3149417230880683136,RGB*
2MASS J04354138+4610297,254186373720354944,RGB*
2MASS J19091723+4402031,2106037286612967808,RGB*
2MASS J05350605+4528170,207991419173951232,RGB*
2MASS J19080226+2656136,2036168648440754048,RGB*
TYC 3078-534-1,1357317181453716736,RGB*
2MASS J04375805+5115195,260455926459174144,RGB*
2MASS J00475590-7419415,4685547571752539264,RGB*
2MASS J05450313+5125239,215251326947703040,RGB*
2MASS J00362865-7302093,4688907576231699456,RGB*
2MASS J11514597+0029348,3795266203507138560,RGB*
2MASS J18490751-0653198,4252359712984606080,RGB*
2MASS J18201559-0602376,4161098907781114112,RGB*
2MASS J09170125+2202205,638619928488208768,RGB*
2MASS J17385823-2111029,4118047289580120192,RGB*
2MASS J11520783+0101528,3796141449122390144,RGB*
2MASS J18545133-0638197,4253728467515314688,RGB*
2MASS J14594232+3647558,1294911134844499584,RGB*
Cl* NGC  104    LEE    3622,4689830508836705664,RGB*
2MASS J15141959+0759512,1166580329537696256,RGB*
2MASS J11111316+0658099,3818092992611836672,RGB*
2MASS J18071365+0305460,4468620112345672576,RGB*
2MASS J04313975+4244562,252308884598593408,RGB*
2MASS J19333370+0753462,4295263820549856128,RGB*
2MASS J19561424+1742019,1820540914873716224,RGB*
2MASS J08365259+1546289,657858422741714304,RGB*
2MASS J17065237+6020470,1437581599000887680,RGB*
[KWK2007]   381,3880800885232305664,RGB*
2MASS J14443501+1125502,1178315863817393408,RGB*
2MASS J07422010+2110295,673187096597982976,RGB*
2MASS J00320484+5540487,418268143206242304,RGB*
2MASS J21085639+4752111,2165271482707557376,RGB*
[SBK2010] SL817-18,5279627478191829376,RGB*
2MASS J06411574+1329199,3352773177751651072,RGB*
CoRoT 101320312,4287769828484237568,RGB*
2MASS J21255515+4530345,1972049906310071424,RGB*
2MASS J06481448-2446290,2922021252549432704,RGB*
2MASS J06164994-0216546,3118041017317470080,RGB*
CoRoT 101166514,4263382179544663424,RGB*
2MASS J05110734+4543517,205757799957592576,RGB*
2MASS J02555531+6711231,540523528285791104,RGB*
2MASS J05174110+2550238,3420658777992982400,RGB*
2MASS J03413362+4844541,249430809832632320,RGB*
2MASS J17263401+5416491,1419394886403375232,RGB*
BD-04   258,2480981781156328064,RGB*_Candidate
2MASS J00574337-7436509,4684810108688635008,RGB*
TYC 6123-316-1,3605716617990522240,RGB*
2MASS J18125800-3616427,4037963363699692032,RGB*
Cl* NGC  362    HAR    2324,4690838726645395840,RGB*
2MASS J17354053-2915017,4060087354334749056,RGB*
TYC 3540-2358-1,2107214068994063360,RGB*
2MASS J22273314+5730168,2007821177089780224,RGB*
NGC  6254  1045,4365623906069207680,RGB*
2MASS J16025436+5242529,1404743550365848064,RGB*
ISOGAL-P J143247.1-602832,5878463944968124160,RGB*
2MASS J14474634+4634274,1590005276756015616,RGB*
2MASS J03344100+4543443,247788246837007616,RGB*
2MASS J01134026-7210153,4687468349861267968,RGB*
2MASS J05231446-6942213,4657981131713565952,RGB*
2MASS J06060751+2200092,3423532381695435904,RGB*
CoRoT 102569955,3119518413047745408,RGB*
2MASS J13332417+2750115,1448980785801455616,RGB*
2MASS J20272408+1646156,1811929432400194688,RGB*
NGC  5139  3109,6083700507714823296,RGB*
Cl* NGC 6121    MVP   33946,6045477807021629952,RGB*
2MASS J21110887+4812297,2165308213268824576,RGB*
2MASS J12294508+5734057,1574778316317161600,RGB*
SDSS J110105.39+024129.9,3808617328389169024,RGB*
2MASS J06211998+1546034,3369036153017597952,RGB*
2MASS J16271990-1213383,4331505136841147264,RGB*
ISOGAL-P J143150.0-602135,5878655951495743616,RGB*
NGC  5904   311,4421478929255508864,RGB*
2MASS J18261857-0935537,4156034282360613504,RGB*
2MASS J18474770+0635266,4286019474677977216,RGB*
UCAC4 665-077505,2078148822711625088,RGB*
2MASS J18011390-1910368,4143323202056447488,RGB*
2MASS J11000776+4630029,783425712959288576,RGB*
2MASS J20010598+2044109,1823734755638239360,RGB*
2MASS J06460137+0200455,3126035428925015936,RGB*
[MFW2011] 12015,5027234485253860608,RGB*
2MASS J06363233+1729300,3358979955249021696,RGB*
2MASS J17334701-1953552,4121516042558158080,RGB*
2MASS J00013817+6357049,431634837351114880,RGB*
2MASS J22525796+5354025,2002483116853341952,RGB*
2MASS J17385502-2048393,4118198261848366080,RGB*
2MASS J04310162+3719398,178134558875867264,RGB*
2MASS J21225325+4446291,1971629480550730752,RGB*
2MASS J18074224+0318178,4470128367421442560,RGB*
2MASS J20065769+3040075,2029949604516218496,RGB*
2MASS J06024846+1246404,3343502679820371584,RGB*
UCAC4 310-075063,6269522576978451200,RGB*
2MASS J01343659+6615063,519394660015985152,RGB*
2MASS J02060677+1349093,77029860496700416,RGB*
2MASS J05294418+4015334,193854968111389184,RGB*
2MASS J18085263-2554587,4064839104356511104,RGB*
2MASS J06125837+2355276,3425458416832562816,RGB*
2MASS J05251296+2912157,3445750595412822656,RGB*
UCAC4 652-080117,2073584853030882816,RGB*
2MASS J04410543+4646470,254133287922125568,RGB*
2MASS J09070944+3627286,715430363400528512,RGB*
TYC 3544-1254-1,2107619277685536768,RGB*
UCAC4 658-075237,2053622948847744896,RGB*
2MASS J15025744+3558105,1291801784680660224,RGB*
2MASS J17134354-2444440,4112532104816818176,RGB*
2MASS J19275008+2426204,2022837447946730880,RGB*
2MASS J16473270-0153036,4379100212072916992,RGB*
2MASS J19402681+2307148,2019996202475245824,RGB*
2MASS J13260282-4721575,6083714350363113600,RGB*
UCAC4 675-068659,2106740836615506688,RGB*
2MASS J17014119+2326293,4571496330109398912,RGB*
2MASS J07430931+2144286,674719334770880512,RGB*
2MASS J05322253+2550418,3441120723746939776,RGB*
2MASS J11195797+0737551,3817818080345258752,RGB*
UCAC4 424-060065,3641833204141067264,RGB*
2MASS J10443254-1150343,3757519007252288128,RGB*
2MASS J18503900+4055336,2104341564804125184,RGB*
2MASS J23441573+0104112,2643408064082537984,RGB*
2MASS J19395335-3057525,6751388869318791936,RGB*
2MASS J00223113+6206004,430485744618864768,RGB*
2MASS J21145517+4941363,2165900059754829184,RGB*
2MASS J07573269+4054502,922192051831367936,RGB*
2MASS J18173410-1633224,4097589020210222848,RGB*
2MASS J04443857+2723005,154590686327190912,RGB*
Cl* NGC 5139   LEID   24075,6083709986687852288,RGB*
2MASS J00285549+6007425,428537444370414080,RGB*
2MASS J05201893+1621290,3394108316665083264,RGB*
2MASS J17453844+4735024,1362869921332547456,RGB*
2MASS J19084060+3834212,2099600195789172352,RGB*
KOI-7606,2085557916175822336,RGB*
UCAC2  25995513,3571725147299305216,RGB*
[M60b]+36  91,4029285223274385536,RGB*
2MASS J21114730+4916255,2165797113678881920,RGB*
2MASS J01491487+5903004,506436125208869888,RGB*
2MASS J00223879+7029414,531022029836303104,RGB*
[DHS2014] 52005984,6204569133729454336,RGB*
2MASS J04051602+5716355,468935563158192640,RGB*
2MASS J05352202+5520318,268078703133255168,RGB*
2MASS J00002509+7040316,530852773764695168,RGB*
[TKB2016] RGB3,2609108588400203264,RGB*
2MASS J19262277+0127141,4287833462721250304,RGB*
UCAC4 668-078979,2078079965793919104,RGB*
2MASS J18033193-1644113,4144270951097180800,RGB*
2MASS J18593150+0511474,4281650182963379328,RGB*
2MASS J20031339+0756596,4298797311626058368,RGB*
[DHS2014] 52009516,6204592498352792960,RGB*
2MASS J05242365-6946506,4657968173731115392,RGB*
TYC 3690-2358-1,455940675747922432,RGB*
2MASS J18084624+6106344,2158817349436559488,RGB*
2MASS J04262041+5536377,275827408251500416,RGB*
2MASS J05161058+4330116,207533476876877824,RGB*
2MASS J07023357+0356580,3128328799723272192,RGB*
UCAC4 684-064201,2107326562775866240,RGB*
2MASS J00370008+5847245,425386072245374080,RGB*
2MASS J06041606+2223405,3423791458420512768,RGB*
CoRoT 101368951,4287503261314844928,RGB*
2MASS J18011634+6042292,2158756189102133120,RGB*
2MASS J18510456+1222296,4504599878036724224,RGB*
2MASS J07080442+3558196,945766027807296384,RGB*
2MASS J05111615-7116401,4651960205962219648,RGB*
ISOGAL-P J143224.7-604417,5878456527590746752,RGB*
2MASS J16540963-2038451,4127224393320432512,RGB*
2MASS J03441173+5030288,251357261583245184,RGB*
2MASS J06213732-0157308,3118252943886123904,RGB*
2MASS J08163955+3258122,901664543401313664,RGB*
2MASS J01290010-7337109,4686259677324727808,RGB*
2MASS J04380844+5845420,278974725927095296,RGB*
[KCG2013] NGC 6822 M07-29557,4182448056315552000,RGB*
2MASS J13271538-4734207,6083509772481426816,RGB*
2MASS J15165442+4350495,1395014384288707072,RGB*
2MASS J07433238+2109156,672996636272730624,RGB*
2MASS J05314167+2736397,3442318676025259136,RGB*
2MASS J04382565+4736331,257415879889624704,RGB*
2MASS J05095817+4222401,201468502020057344,RGB*
2MASS J06425302+1950382,3371769367125575808,RGB*
[KGS2010] LeoI   72166,3881553672735682176,RGB*
CoRoT 101239347,4287766907905837184,RGB*
2MASS J17132755+2748276,4575170038976037760,RGB*
UCAC4 669-075739,2078092408324319616,RGB*
2MASS J13080172-0128513,3685753058673574272,RGB*
TYC 3562-324-1,2086863212577271040,RGB*
2MASS J21281415+1207240,1746131053112855296,RGB*
2MASS J03494273+4928241,250259708458714880,RGB*
2MASS J06365674+3314187,938278486764686720,RGB*
2MASS J20183777+1914334,1816374349899041920,RGB*
2MASS J05334652+4153179,194455919935227520,RGB*
2MASS J18353640+0326569,4283137478598108160,RGB*
CoRoT 100667041,4264534330300507008,RGB*
2MASS J18120399-3615387,4037966421716736000,RGB*
2MASS J06223513+3305524,3440195553431379840,RGB*
[BTH2011] 92,3829929956839265024,RGB*
2MASS J11020903-1154262,3756771923461365248,RGB*
2MASS J18131027-3632343,4037944362762447616,RGB*
2MASS J03064420+0049157,3266727459341071744,RGB*
2MASS J18452021-0159598,4259870889150829056,RGB*
Cl* NGC 5053    SKJ      M,3938688218220788736,RGB*
UCAC4 637-067789,2051033564601694336,RGB*
[SMM2007] 20248,3880824563382823552,RGB*
2MASS J06384462-0127335,3106909939557387776,RGB*
2MASS J18103592-1632175,4145589437275985280,RGB*
2MASS J15450024+8525183,1727309784867918592,RGB*
[KGS2010] For   66438,5062207781176538496,RGB*
2MASS J04593417+3603043,186043212872679552,RGB*
2MASS J09401209+3809495,800629359070402432,RGB*
2MASS J19101650-5957301,6632376356334355200,RGB*
2MASS J13254217-4733437,6083700365958714752,RGB*
[KCG2013] ComBer 218 446,3959867762814112896,RGB*
UCAC4 318-089685,6045465368795466368,RGB*
2MASS J00270509+5600551,421335402689468288,RGB*
2MASS J08143765+3127013,901049714539171840,RGB*
2MASS J21060618+2807202,1845317825262510848,RGB*
2MASS J18154560-1724471,4097250057078274048,RGB*
2MASS J06520935+2645325,3385083014125861760,RGB*
2MASS J19170306-1238013,4186046173769790208,RGB*
2MASS J06413008+0055231,3125803913006633472,RGB*
2MASS J13432480-1735312,6293687295639821824,RGB*
2MASS J16291838-1229402,4330721185050356992,RGB*
2MASS J17175705-2412230,4111074839605656448,RGB*
2MASS J20323632+4533350,2070804737871064448,RGB*
2MASS J06440452-2603178,2920348036371280896,RGB*
UCAC4 655-071122,2102093372765543424,RGB*
2MASS J17270970+6110112,1438982273735479936,RGB*
2MASS J03323002+4630260,248058142583333888,RGB*
SDSS J112253.82+203050.5,3978673951428935168,RGB*
2MASS J19171171+0139256,4264843877195877504,RGB*
TYC 1429-254-1,3981836318669137664,RGB*
2MASS J00331058+5519146,418242717000044416,RGB*
2MASS J07304033-1831353,3026538422709493248,RGB*
2MASS J11044265-0654125,3787538663988467840,RGB*
2MASS J16361512+3720343,1331379530355773952,RGB*
2MASS J00101652+6746016,528933262683333376,RGB*
2MASS J01001215-3337260,5027219744926112640,RGB*
2MASS J16323529-1307079,4330462353143863552,RGB*
2MASS J06412753-5100349,5502853696117896320,RGB*
2MASS J00364130+5800093,424960969259611776,RGB*
2MASS J16072999+5101579,1403612840095911680,RGB*
2MASS J18360269+0016419,4272635149690137984,RGB*
2MASS J21564435+1631548,1769883493569991936,RGB*
2MASS J19340648+3853137,2052300820476052864,RGB*
2MASS J06592590+0406175,3128402299500807040,RGB*
2MASS J20103095+5441300,2185638355052776192,RGB*
2MASS J12122691+1428372,3921318923799408640,RGB*
UCAC4 454-051178,3698501758558821504,RGB*
2MASS J07381485+1709117,3169097801822398720,RGB*
2MASS J00583987+8412386,573309242741455488,RGB*
UCAC4 328-007627,2957940476362823296,RGB*
2MASS J19253467-0722211,4207703632252748288,RGB*
2MASS J17332774+3402041,4602471118851490048,RGB*
[KCG2013] UmaI 96 100,847701371703681408,RGB*
SDSS J172002.76+574857.1,1433151250039386496,RGB*
2MASS J20160586+3711411,2060629414906581760,RGB*
CoRoT 100837771,4287804463101551488,RGB*
2MASS J18545511+2931328,2040656408218591488,RGB*
2MASS J16135629+2338058,1302678566019882112,RGB*
2MASS J19340596+3752462,2052031543210022528,RGB*
HD 249338,3450929535699096192,RGB*
SDSS J030813.20+052903.6,4226698791433344,RGB*
2MASS J03132177+6301051,466845769509485696,RGB*
2MASS J01112796-7252257,4687234634919559296,RGB*
TYC  571-1043-1,2705110457609959552,RGB*
2MASS J05224919+3504528,183574053354632064,RGB*
2MASS J16063664+2412461,1206948520995374720,RGB*
UCAC4 674-076273,2079714153614445056,RGB*
2MASS J10285799+0831320,3863871292378393856,RGB*
2MASS J21245999+1245046,1746979051455871488,RGB*
2MASS J16252239-1326557,4330567558362047488,RGB*
Cl* Trumpler    5      K  3-4528,3326786765886473088,RGB*
2MASS J05230627-6946178,4657974942570999808,RGB*
2MASS J03160320+3911366,235761032736433920,RGB*
2MASS J16421520+4208288,1357285634918091904,RGB*
2MASS J12241372+1528019,3945318135897978752,RGB*
2MASS J19571890+2216160,1827213747869728256,RGB*
2MASS J16244993+3138190,1325194360836617344,RGB*
2MASS J18262288-0042206,4272866768687328512,RGB*
2MASS J17470185-2303466,4068837336653244288,RGB*
2MASS J19514490+4146513,2076909226434726784,RGB*
2MASS J17340006+3527531,1336047232094259712,RGB*
2MASS J07340466-2024085,5620187671466892032,RGB*
2MASS J11173324+0827428,3818737233410709632,RGB*
2MASS J06460751+0344401,3127429815827804800,RGB*
2MASS J01031840-7051505,4690839619998545920,RGB*
2MASS J17164501-2457317,4110964540490630400,RGB*
2MASS J12263649+1437590,3933116580486078208,RGB*
2MASS J17404312-5341080,5921745296786342912,RGB*
TYC 3549-53-1,2131944666780188416,RGB*
2MASS J17412553-5342082,5921749969711409280,RGB*
2MASS J07502879+5411128,984922282572407040,RGB*
2MASS J18442056-0322563,4258593699014678272,RGB*
2MASS J12355343-3107599,3470288289033244544,RGB*
TYC 4780-1211-1,3022160854593406336,RGB*
2MASS J19385153+1625201,4318907344986489728,RGB*
2MASS J14553123+4048265,1489043038148204800,RGB*
2MASS J07522755+5020058,934389342338606976,RGB*
UCAC4 693-064433,2131761872971744384,RGB*
2MASS J18581214-0624503,4253714620540176256,RGB*
[VGK2013] J125709.40+341900.8,1515697330310192384,RGB*
2MASS J00564136-7200045,4689070647567222912,RGB*
UCAC4 660-076480,2077487264612343296,RGB*
2MASS J21310024+5750429,2179250123782612352,RGB*
2MASS J16480227+3659101,1351436993268342912,RGB*
GES J00241165-7205072,4689639266835463552,RGB*
2MASS J06305204+0515509,3131407226120459392,RGB*
2MASS J17151083-2444100,4109533015074850560,RGB*
SDSS J110831.02+033452.3,3814738756297278208,RGB*
2MASS J21144482+4723275,2164452002951916160,RGB*
2MASS J03360805+3201503,121502911113431040,RGB*
2MASS J11574058-1823470,3567161516912349056,RGB*
UCAC4 125-019596,5248753539588646784,RGB*
2MASS J00381500+0757142,2557441579233902592,RGB*
SDSS J083522.22+233259.5,666366138776214656,RGB*
2MASS J18054946+0619027,4474904371051997312,RGB*
2MASS J13550729+3333163,1458651334166768512,RGB*
2MASS J03294633+3242292,124630403219065600,RGB*
2MASS J08500585-1429130,5734017602017547520,RGB*
2MASS J16104988+2334203,1206658353005061632,RGB*
2MASS J03422647+5907430,474009603159397888,RGB*
2MASS J17530718-0120101,4370923075377013888,RGB*
TYC 3066-996-1,1405164457161051904,RGB*
2MASS J05443491+3735510,189749529133264128,RGB*
2MASS J03481745+5911195,473274953292139776,RGB*
2MASS J07425660+2121300,673196270648091008,RGB*
UCAC4 642-067747,2052808623044103680,RGB*
2MASS J13260473-4733366,6083699884911561984,RGB*
2MASS J17345763-2534482,4062086064642386816,RGB*
2MASS J20394580+4258476,2069553390559828864,RGB*
2MASS J13252770-4724458,6083716862953163008,RGB*
2MASS J16151037+4238516,1381960909227842176,RGB*
2MASS J06540257-1251486,2949698537202233728,RGB*
NGC  5139   195,6083703084695679232,RGB*
2MASS J07021808+0346041,3128316949911051776,RGB*
2MASS J21413769+5403003,2174270053359069056,RGB*
2MASS J08323841+1630357,658765833369211392,RGB*
2MASS J18001410-3725181,4037047053818727040,RGB*
Cl* NGC  104    TUC     856,4689641946904350720,RGB*
2MASS J05170142+2549311,3420704201566906880,RGB*
2MASS J06131103+2632008,3427144075533875712,RGB*
2MASS J19460348+2304393,1827888813642332032,RGB*
2MASS J10413194+3403084,749984753981455744,RGB*
2MASS J05473086+1055031,3336948491005694976,RGB*
2MASS J06230378+0322520,3125057683909876736,RGB*
TYC  813-739-1,601893560061300096,RGB*
2MASS J14464996+1154251,1178436569578248832,RGB*
2MASS J06303792+1640545,3369417859649971712,RGB*
2MASS J04332501+4556537,253813364401774464,RGB*
2MASS J05135061+4339250,208297843617427200,RGB*
2MASS J01024537-7440002,4684783857847953664,RGB*
2MASS J05525740-0442196,3022822618857896704,RGB*
2MASS J04422650+5737270,277927509820375168,RGB*
2MASS J19534596+4123425,2073884027577932032,RGB*
2MASS J05011748+4114566,201680776484696704,RGB*
2MASS J19432222+2444530,2020796479476183168,RGB*
2MASS J18331234+1936415,4525560246139732992,RGB*
UCAC4 328-007849,2957940991758294784,RGB*
2MASS J07323272+2056182,864943603812682112,RGB*
2MASS J00443545+0343590,2551154125069567872,RGB*
UCAC2  31335334,3790895984087848576,RGB*
Cl* NGC 3201   CWFD  3-369,5413496046837951104,RGB*
2MASS J02422996+5203105,452705706379317504,RGB*
2MASS J15584048+2749108,1316596768320223616,RGB*
2MASS J10545349+1401314,3969084388968912384,RGB*
2MASS J20005868+2211114,1827022535921729920,RGB*
2MASS J10000057+4504085,821907417327520512,RGB*
2MASS J18140039-0000528,4274795591266963200,RGB*
2MASS J05143585-4002087,4819279487405758336,RGB*
2MASS J20384071+3235510,1863158260421318528,RGB*
2MASS J07470031+0951072,3149009724384577280,RGB*
2MASS J17493611+7521366,1655859464845511936,RGB*
2MASS J17550733-2034409,4071075190764913664,RGB*
2MASS J04355145+5329157,273647935689023488,RGB*
2MASS J12220961+4547089,1544791095174573056,RGB*
2MASS J17514563+6203451,1436509815681749504,RGB*
2MASS J06520872+0635489,3132866449849416576,RGB*
2MASS J05354094+2641320,3441267611628433792,RGB*
2MASS J11103602+4609521,782476937490162560,RGB*
2MASS J06193745+4105023,959970893406138496,RGB*
2MASS J05393231+4652282,209811974205330816,RGB*
2MASS J01230877+6228129,511049160601331712,RGB*
2MASS J17523679+4925001,1364150130824643584,RGB*
2MASS J05190569+1602025,3393720395218976384,RGB*
2MASS J14573673+4201079,1489252048436335360,RGB*
2MASS J04421028+4620378,254060136039230720,RGB*
2MASS J05225069-6955486,4657948691757511168,RGB*
2MASS J17174581+4426379,1361281500691049344,RGB*
2MASS J05145576+2420107,3415971834802384384,RGB*
2MASS J05363601+3115266,3447826194192309632,RGB*
2MASS J19302619+0719074,4295874122555269504,RGB*
2MASS J04392947+4028342,203011494787820928,RGB*
2MASS J06434671+2041153,3378024042099388672,RGB*
2MASS J21502879+4225416,1960693188138707072,RGB*
2MASS J03342881+3143468,121467417503733632,RGB*
2MASS J00122397+7512490,539640689168267136,RGB*
2MASS J15043591+8456108,1727190930236448000,RGB*
2MASS J10484292-0400140,3777319012645175680,RGB*
2MASS J04144187+4444489,232808053745142272,RGB*
2MASS J18283453+0008184,4273215382590583168,RGB*
UCAC4 697-069311,2086839298198683136,RGB*
2MASS J05254886-7003338,4657955116992853632,RGB*
UCAC4 681-070592,2128054388486951680,RGB*
2MASS J20305426+5418425,2183491489884778112,RGB*
CoRoT 110825459,3102351639224954624,RGB*
2MASS J15064933+3636070,1291896239601380992,RGB*
2MASS J00252727+7042350,531042783118472064,RGB*
2MASS J19353609+3857430,2052381909457898624,RGB*
2MASS J18081765-1817059,4095776681442798080,RGB*
2MASS J07042657+0023207,3112824556198157568,RGB*
UCAC4 652-067485,2100699535617800064,RGB*
2MASS J17165825+4315370,1360410142027024384,RGB*
2MASS J18461770-1017482,4107185037989556608,RGB*
Cl* Trumpler    5      K  3-833,3326780963387404288,RGB*
2MASS J04151991+5611116,276803053030179328,RGB*
UCAC4 669-075252,2078289800718782720,RGB*
2MASS J04340479+5745087,278363225663313152,RGB*
2MASS J06595059-1353030,2948680973550446976,RGB*
2MASS J08413470+1125356,601884660889073920,RGB*
2MASS J07005888+0336439,3127940122363739136,RGB*
2MASS J04373233+5902344,279029048673357696,RGB*
2MASS J00113556+6914125,530619024464110336,RGB*
2MASS J00520406-7433578,4685573341567923840,RGB*
2MASS J03332678+3126541,121363990394700032,RGB*
HD 275820,223859575281292160,RGB*
TYC 2043-191-1,1302001266857484672,RGB*
2MASS J14163066+0511291,3672722505854617216,RGB*
2MASS J06224379-0059272,3118609189951083008,RGB*
2MASS J11252834+6711109,1057735992717268992,RGB*
UCAC4 693-064022,2131729501800668928,RGB*
2MASS J18215374+0051033,4276292782499734656,RGB*
2MASS J17420273-2623452,4061081145431190528,RGB*
2MASS J21122599+1039047,1744798273221888128,RGB*
2MASS J21453587+4130103,1954543688323380736,RGB*
2MASS J21332845+1200320,1745895551470060032,RGB*
2MASS J13272636-4728484,6083703840592192768,RGB*
2MASS J00564671-7035201,4691644844758519168,RGB*
2MASS J00281117+5516153,421151509367690880,RGB*
2MASS J05310015+6149023,286117565776349312,RGB*
2MASS J22445108+5312467,2002117666678866304,RGB*
2MASS J14533641+2005303,1237307514505915520,RGB*
GB07 Scl61,5003211427496707712,RGB*
SDSS J072619.78+414440.0,948792188748302336,RGB*
2MASS J21343402+1156159,1766907214376733568,RGB*
SDSS J155609.10+463624.5,1398743068736241152,RGB*
