Star,Gaia_DR3_ID,otype
Cl Trumpler   37  1122,2190644397136142336,HighPM*
TYC 4248-1229-1,2191930757024115968,HighPM*
HD 206078,2216212990283242880,HighPM*
HD 204212,2192848196394460160,HighPM*
HD 205434,2216158427021654528,HighPM*
BD+60  2219,2192809095013456640,HighPM*
BD+60  2231,2191984804893358848,HighPM*
HD 205481,2215859394219354752,HighPM*
BD+60  2274,2215893135483401216,HighPM*
G 231-42,2192884239760273664,HighPM*
BD+59  2407,2203746967971153024,HighPM*
G 231-45,2192019920544100480,HighPM*
HD 239715,2179669312588598400,HighPM*
Cl Trumpler   37  1955,2191991814277779968,HighPM*
Cl Trumpler   37  1773,2179701576384966272,HighPM*
Cl Trumpler   37  1957,2191703570432237952,HighPM*
TYC 4248-86-1,2192062457895362944,HighPM*
TYC 4249-1057-1,2216141350231122688,HighPM*
TYC 4249-2268-1,2203901586794928768,HighPM*
BD+62  1962,2216312633526606976,HighPM*
BD+62  1971,2216641181342620800,HighPM*
BD+62  1989,2216398150613276160,HighPM*
TYC 4266-3257-1,2216365513163186048,HighPM*
AG+62 1304,2205661007255475840,HighPM*
G 232-49,2204220445166469504,HighPM*
HD 209453,2204172238452966272,HighPM*
BD+60  2304,2204237865551042432,HighPM*
BD+60  2311,2204073694724231168,HighPM*
G 264-15,2204280918303856640,HighPM*
Ross  213,2215963091909478144,HighPM*
Ross  212,2215951134720289792,HighPM*
TYC 4262-2183-1,2204024732096207488,HighPM*
TYC 4266-2465-1,2204182271498048384,HighPM*
TYC 4270-3557-1,2216801022846026112,HighPM*
GAT 1384,2204001126955518592,HighPM*
* ksi Cep B,2218144866573662848,HighPM*
BD+63  1804,2218087210932881664,HighPM*
HD 212413,2206307833624041088,HighPM*
LP   76-5,2206168985922558848,HighPM*
HD 211819,2206290138358285184,HighPM*
BD+62  2049,2205797316633573504,HighPM*
BD+61  2256,2205668669470629504,HighPM*
*  20 Cep,2205733235726585728,HighPM*
HD 210238,2205664653686924416,HighPM*
BD+61  2255,2204894686311689472,HighPM*
TYC 4267-1783-1,2205666612192336000,HighPM*
TYC 4270-940-1,2218094838793966336,HighPM*
TYC 4271-131-1,2205904652155076608,HighPM*
TYC 4271-395-1,2218589309787094656,HighPM*
TYC 4271-845-1,2206076283348627456,HighPM*
TYC 4272-1025-1,2206216741657418880,HighPM*
HD 212807,2206643184669704448,HighPM*
BD+63  1849,2206266533218687872,HighPM*
GD 550,2206265017089812224,HighPM*
Ross  214,2211606448878161024,HighPM*
BD+64  1706,2211667368695978240,HighPM*
BD+63  1867,2205564014009834880,HighPM*
HD 215500,2211393521580984320,HighPM*
HD 213187,2205479145454151552,HighPM*
HD 214111,2205344141749606912,HighPM*
BD+63  1871,2205351121073410816,HighPM*
HD 214584,2205331879619852032,HighPM*
G 241-10,2205525874699763968,HighPM*
G 241-13,2205315386945028864,HighPM*
G 241-12,2205249794203081472,HighPM*
G 241-8,2205488624442109824,HighPM*
TYC 4269-5-1,2211277381365601664,HighPM*
TYC 4272-808-1,2205625552302210816,HighPM*
TYC 4273-848-1,2205544669477265152,HighPM*
TYC 4273-930-1,2208309082227370752,HighPM*
TYC 4277-503-1,2212503817866970368,HighPM*
LSPM J2240+6422,2211369882080370304,HighPM*
MUSR 58,2211369057446658304,HighPM*
MUSR 60,2211382492105224704,HighPM*
BD+63  1946,2207850998197096704,HighPM*
BD+65  1837,2212194893756651776,HighPM*
BD+65  1846,2212272649844661504,HighPM*
G 241-21,2212588828156589184,HighPM*
TYC 4277-833-1,2211813878618327808,HighPM*
* iot Cep,2211820991085587584,HighPM*
HD 216710,2208423702013307264,HighPM*
HD 218866,2208601827199381632,HighPM*
G 241-43,2208786407712067840,HighPM*
G 241-39,2208860796545428480,HighPM*
GD 553,2211514738435697280,HighPM*
BD+63  1903,2208365638355281664,HighPM*
BD+65  1848,2211992579317870592,HighPM*
TYC 4273-800-1,2211508695421521408,HighPM*
TYC 4286-850-1,2208393675902643200,HighPM*
TYC 4286-1103-1,2211548415279421952,HighPM*
TYC 4286-1368-1,2208411371167713024,HighPM*
TYC 4286-1453-1,2211425407415979776,HighPM*
USNO-B1.0 1558-00247908,2211895105039845632,HighPM*
MUSR 69,2211894933241156224,HighPM*
USNO-B1.0 1559-00249177,2208978027673023360,HighPM*
BD+63  1994,2209136292932482176,HighPM*
BD+65  1895,2210373861983031808,HighPM*
BD+65  1908,2210368020828928000,HighPM*
BD+65  1912,2210335791393416064,HighPM*
BD+65  1868,2208927248281120128,HighPM*
HD 219459,2208726999728116736,HighPM*
HD 219496,2208655359672298112,HighPM*
BD+65  1888,2210205567986626176,HighPM*
BD+65  1899,2210303836836381440,HighPM*
BD+64  1783,2210230169558404352,HighPM*
BD+64  1796,2210181791047323136,HighPM*
HD 220940,2209436631397249536,HighPM*
BD+64  1817,2209251947806707200,HighPM*
HD 221512,2209521156356152064,HighPM*
BD+64  1827,2209478481561200256,HighPM*
TYC 4287-901-1,2208731225975860480,HighPM*
TYC 4287-1337-1,2209406459249166208,HighPM*
TYC 4287-1503-1,2209358183816763136,HighPM*
TYC 4291-754-1,2208991088669526784,HighPM*
Ross  677,2017384110742638464,HighPM*
HD 222552,2210718696317429376,HighPM*
HD 224231,2209849188778753280,HighPM*
HD 224571,2209837162866667776,HighPM*
BD+65  1955,2209804207581857024,HighPM*
G 241-74,2209832077629131776,HighPM*
G 241-72,2209775796377794048,HighPM*
GD 560,2210763535776277632,HighPM*
BD+65  1949,2209713296013857152,HighPM*
BD+64  1873,2017277011440306048,HighPM*
HD 224232,2017250073404873472,HighPM*
HD 221946,2210403514437866880,HighPM*
TYC 4289-294-1,2017441147908640896,HighPM*
TYC 4293-483-1,2210044764408752512,HighPM*
Ross  678,2017373626722747904,HighPM*
LP   50-8,2209691237061928064,HighPM*
HD    912,432001971147985920,HighPM*
G 243-17,432013928336879744,HighPM*
BD+66     3,528520194207397504,HighPM*
BD+66     5,528898838523503360,HighPM*
BD+66    26,528002530388183424,HighPM*
HD 225216,528550533855154304,HighPM*
BD+65    12,528187248343141376,HighPM*
BD+65    14,528186492427483392,HighPM*
BD+65    22,528266683758045824,HighPM*
BD+65    52,527879797402969216,HighPM*
HD   1769,527474627367630208,HighPM*
BD+64     2,432246852999712256,HighPM*
HD    443,432209366525290240,HighPM*
BD+64     9,432062650446293760,HighPM*
BD+64    11,432056465694346240,HighPM*
G 243-14,432259600462401920,HighPM*
BD+66  1668,528459858505011712,HighPM*
BD+65  1982,432305848669952512,HighPM*
HD 224919,432197890377254528,HighPM*
G 241-75,432160438261791744,HighPM*
TYC 4022-1000-1,432146316409497472,HighPM*
TYC 4022-1734-1,432213936370474240,HighPM*
TYC 4026-68-1,528441579125475328,HighPM*
TYC 4026-251-1,528289331125396224,HighPM*
TYC 4026-260-1,528369389314307712,HighPM*
TYC 4027-481-1,527868802286492032,HighPM*
TYC 4027-671-1,528620421563245056,HighPM*
LSR J0014+6546,528133681509788928,HighPM*
BD+66    34B,527956488339113600,HighPM*
HD   4441,526200259035850752,HighPM*
BD+65    63,527792386224918656,HighPM*
BD+65    80a,527549222363216512,HighPM*
HD   3801,527630414422930944,HighPM*
BD+64    78,524607101045950976,HighPM*
G 243-36,527637217651272192,HighPM*
BD+65   100,524598953484761984,HighPM*
TYC 4023-148-1,527049494329894272,HighPM*
TYC 4023-172-1,527034784058010880,HighPM*
TYC 4023-259-1,527052414907360256,HighPM*
TYC 4024-286-1,524065591572704640,HighPM*
BD+64    57,527145426719439232,HighPM*
TYC 4024-615-1,524490965132132352,HighPM*
TYC 4027-565-1,527838565717234176,HighPM*
TYC 4028-598-1,529175915457456000,HighPM*
BD+63   136,523426637873369216,HighPM*
BD+63   137,523433578540463488,HighPM*
GD 417,523406640505803776,HighPM*
HD   5850,525862056127397248,HighPM*
HD   5889,525962077326975104,HighPM*
BD+65   124,525960256260868608,HighPM*
HD   6047,524291747369324544,HighPM*
HD   6447,523512124904650880,HighPM*
HD   6563,523469961202426752,HighPM*
GD 415,524294874105487744,HighPM*
HD   6320,523488549820895744,HighPM*
HD   6841,523451686123586176,HighPM*
G 243-64,525117308802769920,HighPM*
2MASS J01152617+6542041,525139058514937856,HighPM*
BD+65   138,525597520503614976,HighPM*
BD+64    85,524583251084343936,HighPM*
TYC 4025-7-1,525808317498184832,HighPM*
TYC 4025-468-1,524163413746030080,HighPM*
TYC 4025-2042-1,524123968765575680,HighPM*
TYC 4042-988-1,525525124533843200,HighPM*
G 243-69,512644208379327744,HighPM*
BD+65   156,525298453341219456,HighPM*
*  35 Cas,524837173854646784,HighPM*
G 244-26,512836451117215616,HighPM*
G 243-67,524896135167204352,HighPM*
GD 418,524856037351910912,HighPM*
BD+64   200,513078378034369408,HighPM*
HD  10013,513099096957522304,HighPM*
G 244-29,512959424620949760,HighPM*
G 244-27,513299860904522752,HighPM*
BD+63   201,512538964502760576,HighPM*
PM J01344+6426W,512951002178560384,HighPM*
TYC 4034-132-1,512668260195992576,HighPM*
TYC 4035-83-1,512632216822525312,HighPM*
TYC 4035-280-1,512614349760419584,HighPM*
TYC 4035-1503-1,512398467533224320,HighPM*
TYC 4038-1922-1,524734644395754112,HighPM*
TYC 4039-92-1,512727358944914944,HighPM*
TYC 4039-1127-1,513065252614504576,HighPM*
LSR J0134+6459,513177059201155200,HighPM*
BD+61   311,511615821407406464,HighPM*
TYC 4036-1625-1,511366816386840064,HighPM*
BD+61   340,511350942184927104,HighPM*
HD  10913,518273089438064128,HighPM*
HD  10596,512271920614434048,HighPM*
BD+63   250,518224298607228416,HighPM*
HD  10304,512133343485513984,HighPM*
HD  10436,512129087182637696,HighPM*
BD+62   319,511783187693862656,HighPM*
G 244-47,514923083669786112,HighPM*
G 244-37,518201792978856960,HighPM*
TYC 4036-1562-1,512058237400513664,HighPM*
TYC 4039-1764-1,512858200829480704,HighPM*
TYC 4040-605-1,512274424575297408,HighPM*
TYC 4040-640-1,512000822278934656,HighPM*
BD+61   361,508666312749023232,HighPM*
HD  11622,508700088372977536,HighPM*
HD  13148,507622292097177472,HighPM*
BD+62   340,514876285703418624,HighPM*
HD  12623,514844915261159936,HighPM*
BD+62   361,514774099844159488,HighPM*
BD+62   336,508898515862703360,HighPM*
TYC 4036-884-1,508850446589797376,HighPM*
TYC 4037-1704-1,514845533736465280,HighPM*
TYC 4041-1363-1,514989329242551040,HighPM*
HD  13734,507461316722367360,HighPM*
HD  14154,507386137613792256,HighPM*
HD  14695,513682868906688896,HighPM*
HD  13864A,513697364421968000,HighPM*
HD  15069,513619234669893120,HighPM*
HD  15382,465344077141521536,HighPM*
HD  16183,465648435707773312,HighPM*
G 220-11,465125446126915200,HighPM*
2MASS J02283729+6127135,513560342077862272,HighPM*
BD+61   430,465924722363436160,HighPM*
TYC 4046-1187-1,465128675942283392,HighPM*
TYC 4046-1291-1,465327481387981184,HighPM*
TYC 4046-1896-1,513433760803947264,HighPM*
TYC 4046-1946-1,465442277270026624,HighPM*
BD+61   437,465870807630865024,HighPM*
2MASS J02252246+6210474,513674450770880768,HighPM*
IC 1795  163,513611435009360000,HighPM*
HD  16759,464303732985143040,HighPM*
HD 237004,461018289161289600,HighPM*
G 246-14,464460756989931264,HighPM*
G 246-13,464460756989931136,HighPM*
G 246-15,464460894428521088,HighPM*
TYC 3699-651-1,464277757022741120,HighPM*
TYC 3699-2213-1,465155510897898496,HighPM*
TYC 3712-294-1,463967213704668160,HighPM*
TYC 3712-811-1,464200928648392448,HighPM*
TYC 3712-2136-1,464063936371987712,HighPM*
LSPM J0255+5940,464480651278788608,HighPM*
TYC 4048-1787-1,464552256975341952,HighPM*
TYC 3712-279-1,464341593116225152,HighPM*
GSC 03713-00821,461460842592278528,HighPM*
GSC 03699-01147,465045280556997888,HighPM*
Ross  363,464497964284030208,HighPM*
HD  17357,460986918720570880,HighPM*
BD+56   716,460831166027563392,HighPM*
HD 237022,460711834649353984,HighPM*
HD 237047,461495064891104128,HighPM*
HD  18123,461158511252955008,HighPM*
HD  19288,460461352160857600,HighPM*
HD  17290,460992107040984576,HighPM*
HD 237028,461149955678256384,HighPM*
HD 237045,461089207661250304,HighPM*
Ross  367,461111266613217792,HighPM*
Ross  362,461034747475735552,HighPM*
BD+56   737,460732897173581312,HighPM*
TYC 3709-603-1,459836863918138624,HighPM*
TYC 3713-496-1,461205481015593728,HighPM*
TYC 3713-690-1,460965680102402432,HighPM*
HD  19502,459979010152707968,HighPM*
HD 237094,448092430462386688,HighPM*
HD  19961,447991825148960384,HighPM*
G 174-37,460133628974109056,HighPM*
HD  19537,447859505797115008,HighPM*
HD  19821,447869401401981056,HighPM*
TYC 3706-433-1,447859437077639552,HighPM*
* k Per,460022372142253696,HighPM*
HD  19256,460050169170768128,HighPM*
TYC 3706-252-1,447629772287298816,HighPM*
TYC 3706-254-1,447835728858470912,HighPM*
TYC 3706-327-1,447866343385316224,HighPM*
TYC 3707-15-1,448485127913504128,HighPM*
TYC 3710-556-1,460079065709863040,HighPM*
TYC 3710-785-1,460095867621880064,HighPM*
TYC 3711-447-1,449307390810979968,HighPM*
HD  20435,446741749148286336,HighPM*
HD 232779,446550704702624000,HighPM*
HD  20661,446453642742074368,HighPM*
HD 232787,443449605176103936,HighPM*
HD  21277,448429533856348416,HighPM*
HD  20824,446850875677159680,HighPM*
HD  20736,446844828363252736,HighPM*
HD  21494,445104507614256000,HighPM*
G 174-53,446622383417078400,HighPM*
HD  21004,446568679146449024,HighPM*
HD 232808,444821520809107712,HighPM*
HD 232813,444839628391086720,HighPM*
HD  22371,444800045972766976,HighPM*
HD 232797,443516915903993472,HighPM*
HD  20750,446948762273228544,HighPM*
TYC 3703-96-1,446651657915209984,HighPM*
TYC 3707-152-1,446926707619275264,HighPM*
TYC 3716-122-1,444870930113780992,HighPM*
LSPM J0336+5437,445171543463308288,HighPM*
HD  21863,442441730970565504,HighPM*
G 174-56,442153658923298048,HighPM*
TYC 3324-1083-1,442432556920663296,HighPM*
Cl Melotte   20  1020,442360057872911104,HighPM*
TYC 3325-986-1,442395139166560000,HighPM*
HD 232832,443760079772351360,HighPM*
AG+51  344,251461612107672576,HighPM*
HD  23384,251568642693543168,HighPM*
HD  23565,251529919268255616,HighPM*
HD  22872,251447318457990272,HighPM*
TYC 3325-867-1,442392356027138816,HighPM*
BD+52   701,443239632815313280,HighPM*
Cl Melotte   20  1199,442162317577704320,HighPM*
TYC 3325-982-1,443890543699051136,HighPM*
LSPM J0350+5159,251553107792783872,HighPM*
BD+53   692,444119791871629696,HighPM*
TYC 3716-265-1,443918821763516800,HighPM*
Cl Melotte   20  1258,442123697231627264,HighPM*
LSR J0340+5124,442120639214891776,HighPM*
LSPM J0350+5213,251565344158094848,HighPM*
G 175-7,251216313642479232,HighPM*
HD  23623,251192128678884352,HighPM*
BD+50   861,250437691903701760,HighPM*
HD  22718,249928171344223232,HighPM*
TYC 3334-277-1,250254485778680064,HighPM*
TYC 3334-365-1,250277197565893504,HighPM*
TYC 3334-738-1,251118319664080896,HighPM*
TYC 3334-1111-1,250039973638319232,HighPM*
TYC 3335-422-1,247493985740808576,HighPM*
BD+49  1077,250534174049079296,HighPM*
TYC 3338-1104-1,251343448965954816,HighPM*
HD 232862B,250816885976356608,HighPM*
HD  24718,247026594518872064,HighPM*
HD  25428,247214748448324224,HighPM*
HD  25031,246819817613321856,HighPM*
LP  156-63,247107889660478464,HighPM*
HD  25603,245727006136470144,HighPM*
TYC 3332-2208-1,246077131869941888,HighPM*
TYC 3330-1250-1,246949456905963008,HighPM*
TYC 3331-235-1,247155546618140544,HighPM*
TYC 3331-832-1,245866541031769600,HighPM*
TYC 3331-1093-1,246807826064326144,HighPM*
TYC 3331-1338-1,245916774970496768,HighPM*
TYC 3335-1378-1,247100089999075072,HighPM*
BD+48  1025,246851084974838656,HighPM*
HD  25879,233301253432642688,HighPM*
G  81-7,232484934766536704,HighPM*
HD  26252,234030676316297984,HighPM*
HD  26332,233728791653787776,HighPM*
HD  26735A,232899966044905472,HighPM*
HD  26029,246039233080085376,HighPM*
HD  25616,245705977973897472,HighPM*
TYC 2890-511-1,232836984644730752,HighPM*
TYC 3328-1649-1,233986420973466880,HighPM*
TYC 3328-2553-1,233933094660063104,HighPM*
LP  156-17,245679211740956032,HighPM*
LP  156-32,233679038753052544,HighPM*
HD  26621,232144945154338304,HighPM*
HD  27157,229151902703810176,HighPM*
HD  27969,228532602782156288,HighPM*
HD 276323,229305628175982336,HighPM*
GSC 02891-02318,229602114056400512,HighPM*
HD 276228,229543878600388992,HighPM*
TYC 2890-1642-1,232140066071515520,HighPM*
TYC 2891-596-1,232667831652292480,HighPM*
LP  200-147,229621050572238208,HighPM*
LP  200-155,229550166432454016,HighPM*
LP  200-154,229576073675072512,HighPM*
LP  200-166,228496864353048448,HighPM*
LSR J0419+4233,229155579195699456,HighPM*
HD 185351,2078403295235690112,HighPM*
BD+42  3346,2125837910485053568,HighPM*
HD 183727,2125912230597714944,HighPM*
HD 182693,2126251464294871168,HighPM*
TYC 3543-533-1,2126702951255807232,HighPM*
LP  230-42,2126867809280692608,HighPM*
TYC 3556-3288-1,2128126990613327744,HighPM*
TYC 3560-2189-1,2128621461609522816,HighPM*
BD+49  3103,2135286666735221760,HighPM*
HD 186700,2134755465180650624,HighPM*
HD 187582,2086830772685401216,HighPM*
TYC 3561-1366-1,2086536722043595648,HighPM*
TYC 3565-1403-1,2087170732233970944,HighPM*
TYC 3566-1046-1,2086977660562460928,HighPM*
HD 187055,2135384798148696576,HighPM*
HD 234998,2135483028339642368,HighPM*
HD 188169,2087388263738333696,HighPM*
HD 235026,2087390462761639552,HighPM*
HD 188523,2088899641249739776,HighPM*
Wolf 1115,2087410253970974464,HighPM*
G 230-13,2087254363837789568,HighPM*
TYC 3565-155-1,2135321468849674368,HighPM*
TYC 3569-98-1,2136958538586907136,HighPM*
TYC 3569-181-1,2135432936140965120,HighPM*
TYC 3569-304-1,2135443892597634560,HighPM*
TYC 3570-1865-1,2089062098392421760,HighPM*
HD 190780,2185760984958189568,HighPM*
UCAC4 723-068107,2185761088037407872,HighPM*
HD 235085,2089650989948161152,HighPM*
HD 190508,2089599450340243712,HighPM*
HD 235088,2089570519439964416,HighPM*
HD 191195,2089367350309518464,HighPM*
HD 235105,2089310965977685760,HighPM*
HD 235109,2089300383178412160,HighPM*
HD 191806,2088526979830768512,HighPM*
Wolf 1131,2089355702357960448,HighPM*
G 230-28,2089259495089118464,HighPM*
TYC 3571-732-1,2089259838686508032,HighPM*
TYC 3571-862-1,2089158614898512512,HighPM*
TYC 3571-1846-1,2089257158626844032,HighPM*
TYC 3935-1056-1,2137529051979464960,HighPM*
TYC 3935-1490-1,2137537504475194496,HighPM*
TYC 3935-2071-1,2137567397448266240,HighPM*
TYC 3935-2356-1,2089519598309036672,HighPM*
TYC 3936-407-1,2089319792128319744,HighPM*
TYC 3936-515-1,2185729782015078656,HighPM*
TYC 3936-1216-1,2185414844954507008,HighPM*
TYC 3936-1761-1,2089536846896263296,HighPM*
TYC 3936-1825-1,2089324812952990720,HighPM*
TYC 3940-468-1,2185776717417704192,HighPM*
TYC 3940-650-1,2185635709352865280,HighPM*
TYC 3940-658-1,2185761805291254912,HighPM*
*  33 Cyg,2186410658887682432,HighPM*
HD 193342,2187914378480856448,HighPM*
HD 239373,2186192268395678720,HighPM*
HD 239387,2187643589383208960,HighPM*
G 230-36,2187677811683172480,HighPM*
HD 235121,2186218828471028992,HighPM*
HD 192849,2185939724317522304,HighPM*
HD 194737,2185275859814502144,HighPM*
TYC 3937-623-1,2185171749806776576,HighPM*
TYC 3940-936-1,2186025688084475520,HighPM*
TYC 3940-1119-1,2186284107674230912,HighPM*
TYC 3940-1412-1,2185901688086663552,HighPM*
TYC 3941-285-1,2185942434435843712,HighPM*
TYC 3941-656-1,2186146432503938816,HighPM*
TYC 3941-1481-1,2186134303516501248,HighPM*
TYC 3941-1699-1,2185951131750790912,HighPM*
TYC 3944-1440-1,2186429006991262976,HighPM*
TYC 3944-1596-1,2186371007752709376,HighPM*
TYC 3945-996-1,2187925717194442496,HighPM*
TYC 3954-594-1,2186843900833442176,HighPM*
HD 194759,2188287044202862720,HighPM*
HD 195787,2188328963083011968,HighPM*
Wolf 1069,2188318517720321664,HighPM*
HD 239463,2187329335215095552,HighPM*
HD 239400,2187022365314089856,HighPM*
HD 239403,2187804805275593088,HighPM*
HD 195892,2186964812753388544,HighPM*
BD+56  2471,2187263158355763072,HighPM*
HD 239429,2186936259810266368,HighPM*
BD+56  2472,2187263776834674048,HighPM*
LP  106-305,2187555937691422336,HighPM*
LP  106-304,2188222203084317184,HighPM*
Wolf 1072,2188328550766151808,HighPM*
Wolf 1067 A,2187884210631200256,HighPM*
TYC 3945-553-1,2188263954458139648,HighPM*
TYC 3945-700-1,2187834457730363904,HighPM*
TYC 3945-849-1,2188191764647764992,HighPM*
TYC 3945-1324-1,2186915025493574144,HighPM*
TOI-1441,2188093049121201408,HighPM*
TYC 3958-1144-1,2187274600153106304,HighPM*
TYC 3959-618-1,2187262333725493504,HighPM*
TYC 3962-290-1,2188332330333200768,HighPM*
TYC 3962-360-1,2188331436984271744,HighPM*
TYC 3962-690-1,2187592977489856640,HighPM*
Wolf 1071,2186933717189684480,HighPM*
HD 197373,2194570134681591680,HighPM*
HD 239472,2193763952138874624,HighPM*
HD 198300,2194102528702575104,HighPM*
HD 198654,2193434339169945088,HighPM*
Wolf 1074,2194392804070784128,HighPM*
LP  106-187,2193911389776664576,HighPM*
2MASS J20420182+6108174,2194999356532216704,HighPM*
Wolf 1079,2193753300619989376,HighPM*
PSS 107-3,2194960667466333056,HighPM*
PSS 107-4,2194553642006727680,HighPM*
PSS 107-5,2194427095090605952,HighPM*
LP  106-308,2193601155699384832,HighPM*
PSS 107-7,2194546868840503680,HighPM*
BD+59  2281,2194177849548463872,HighPM*
TYC 3962-23-1,2194539004757581952,HighPM*
TYC 3962-397-1,2194444240600169600,HighPM*
TYC 3962-1475-1,2188446645185202304,HighPM*
TYC 3962-1719-1,2193635652877583872,HighPM*
TYC 3963-1243-1,2193381562612778368,HighPM*
TYC 3964-1138-1,2190844817488675328,HighPM*
TYC 4246-879-1,2194198121793084928,HighPM*
GPM 308.451162+60.077307,2194499387981102080,HighPM*
GPM 308.669195+59.905987,2194493409385459072,HighPM*
GPM 308.744587+59.903001,2194446817580375680,HighPM*
HD 199609,2195919098009257344,HighPM*
BD+61  2085,2195770182902411264,HighPM*
BD+61  2087,2195770114182936960,HighPM*
BD+61  2058,2195133393871985280,HighPM*
HD 199305,2195886971653527168,HighPM*
HD 199354,2195859896179372928,HighPM*
BD+60  2187,2195513103339402880,HighPM*
HD 200386,2195618037981684864,HighPM*
LP  106-212,2195868279955707392,HighPM*
BD+60  2206,2192669113433120640,HighPM*
LP  106-198,2196640068400607232,HighPM*
TYC 4246-634-1,2194340130593005824,HighPM*
TYC 4246-1724-1,2194316113134672256,HighPM*
TYC 4247-13-1,2195672257647796864,HighPM*
TYC 4247-64-1,2192543631671923456,HighPM*
TYC 4247-594-1,2192531365245328256,HighPM*
TYC 4247-692-1,2195520009647994368,HighPM*
TYC 4247-836-1,2193971519317906560,HighPM*
TYC 4247-1108-1,2195862404441523072,HighPM*
TYC 4248-90-1,2192591735305953920,HighPM*
LSPM J2103+6246,2195978849594806528,HighPM*
TYC 4251-1369-1,2195730394325201408,HighPM*
TYC 4251-1440-1,2195771797810272512,HighPM*
TYC 4251-1453-1,2196009292322904320,HighPM*
1RXS J205405.4+601811,2194036974619475712,HighPM*
LP  107-4,2195747368036002560,HighPM*
BD+62  1955,2216947635848616960,HighPM*
HD 203956,2192913376819104256,HighPM*
HD 202735,2220575886778649088,HighPM*
HD 203973,2220331279802370432,HighPM*
G 264-3,2220336296324191616,HighPM*
BD+63  1715,2220280461748578688,HighPM*
BD+62  1895,2196171195409301632,HighPM*
BD+62  1916,2196211087064788352,HighPM*
HD 204598,2217244675786074368,HighPM*
G 262-38,2220351174091526016,HighPM*
* alf Cep,2193192137376175488,HighPM*
BD+61  2098,2193076138897197952,HighPM*
TYC 4251-1370-1,2196192459787076992,HighPM*
TYC 4252-1007-1,2217182381579714688,HighPM*
TYC 4252-1412-1,2193164443426121472,HighPM*
TYC 4252-1596-1,2193189835273664640,HighPM*
TYC 4253-563-1,2217190971514480640,HighPM*
TYC 4253-671-1,2217286732105797632,HighPM*
TYC 4253-1424-1,2216920457289221760,HighPM*
TYC 4256-1608-1,2220564788583168256,HighPM*
TYC 4256-2780-1,2220337739433973120,HighPM*
AG+65 1111,2220918242912868864,HighPM*
HD 206243,2217873836954856576,HighPM*
BD+64  1582,2217788212487170048,HighPM*
HD 204734,2217421147402574720,HighPM*
G 264-6,2220926562268236544,HighPM*
BD+64  1557,2217458084121703808,HighPM*
BD+64  1586,2217728563982240384,HighPM*
BD+63  1736,2217397709760355584,HighPM*
HD 206913,2216720002583969280,HighPM*
TYC 4253-366-1,2217092977542185088,HighPM*
TYC 4257-41-1,2220442055598684032,HighPM*
TYC 4261-102-1,2220923332453111680,HighPM*
TYC 4261-237-1,2220893095884377216,HighPM*
LP   75-26,2217599818043611520,HighPM*
BD+66  1454,2219499293097217536,HighPM*
BD+65  1711,2219398687784406912,HighPM*
G 264-12,2222540228723911168,HighPM*
G 264-17,2220012421430629632,HighPM*
HD 208930,2219266368432568320,HighPM*
HD 209887,2218531001311991168,HighPM*
BD+64  1603,2219231248480740736,HighPM*
BD+64  1609,2219190605209723776,HighPM*
BD+64  1615,2218370055995923200,HighPM*
BD+63  1792B,2218315183494266368,HighPM*
G 264-18,2218502551448745088,HighPM*
G 264-18B,2218502547151457920,HighPM*
TYC 4274-1799-1,2219268670534944512,HighPM*
TYC 4275-2371-1,2218546360114916096,HighPM*
TYC 4275-2592-1,2218531276189884416,HighPM*
G 241-4,2219975484711250304,HighPM*
BD+66  1514,2224801344323299968,HighPM*
BD+66  1516,2224802890511532160,HighPM*
BD+66  1517,2224803234108920064,HighPM*
G 241-3,2219132090572651008,HighPM*
HD 213832,2224787153751494016,HighPM*
HD 214219,2212708262605445632,HighPM*
G 241-11,2212747948103241728,HighPM*
BD+64  1642,2218603191121324800,HighPM*
G 264-21,2219746545775159680,HighPM*
G 264-22,2218904319868065408,HighPM*
TYC 4276-419-1,2224875179104321152,HighPM*
TYC 4276-549-1,2219038254123691392,HighPM*
TYC 4463-438-1,2219866736138418304,HighPM*
TYC 4476-1012-1,2225116251326484480,HighPM*
TYC 4476-1265-1,2225196653113964544,HighPM*
TYC 4476-1361-1,2225099071457427456,HighPM*
AC +65  8434,2218920984341095168,HighPM*
BD+68  1333,2225682018779357312,HighPM*
BD+68  1345,2225502935823254272,HighPM*
HD 216172B,2225421705102219648,HighPM*
HD 216172A,2225421709401544576,HighPM*
BD+67  1473,2225393981093195392,HighPM*
BD+68  1345B,2225502832743217536,HighPM*
BD+67  1464,2224981801671254912,HighPM*
HD 216582,2213324607594749056,HighPM*
BD+67  1491,2213397720818707072,HighPM*
HD 215440,2224959433481165824,HighPM*
BD+66  1577,2212350955690116736,HighPM*
BD+66  1581,2212336662037488640,HighPM*
G 241-35,2213190570254798464,HighPM*
G 241-34,2213190570254799360,HighPM*
G 241-31,2213356768310300800,HighPM*
G 241-23,2213313646837888512,HighPM*
G 241-22,2212954759370787456,HighPM*
LP   76-59,2213038356614096128,HighPM*
LP   76-68,2212337555390664192,HighPM*
G 263-22,2225200157807770880,HighPM*
HD 215065,2212723140372479872,HighPM*
TYC 4277-88-1,2212743584416913408,HighPM*
TYC 4277-1042-1,2224847867409951104,HighPM*
TYC 4290-285-1,2212284194717146624,HighPM*
TYC 4290-613-1,2213019110861594496,HighPM*
TYC 4290-1110-1,2213043338776098688,HighPM*
