Star,Gaia_DR3_ID,otype
LGGS J004303.31+411721.3,381267274820538112,RedSG_Candidate
Cl* NGC  104    LEE    8406,4689573364861989760,RedSG_Candidate
2MASS J00500873-7244171,4688965575492396672,RedSG_Candidate
SSTISAGEMA J010945.82-722752.2,4687457767062419328,RedSG_Candidate
LGGS J004034.76+403648.9,381128972579508480,RedSG_Candidate
SSTISAGEMA J004932.84-723823.2,4688981758933032576,RedSG_Candidate
2MASS J00485208-7257355,4688954236776310656,RedSG_Candidate
SkKM 103,4689058174981305472,RedSG_Candidate
2MASS J00560149-7215319,4689017149470169088,RedSG_Candidate
[A72c]  53,5241967143355980032,RedSG_Candidate
2MASS J00542676-7226169,4689004745602814976,RedSG_Candidate
SSTISAGEMA J013104.43-734056.6,4686245349313626624,RedSG_Candidate
2MASS J01335620-7413075,4638132266669997184,RedSG_Candidate
2MASS J00495081-7302007,4685950130512240384,RedSG_Candidate
2MASS J18445323-0346216,4258287386273293056,RedSG_Candidate
2MASS J01334248+3032216,303365600387616256,RedSG_Candidate
2MASS J00471065-7501088,4684713557817407872,RedSG_Candidate
2MASS J01000777-7227534,4685994007916040704,RedSG_Candidate
2MASS J00464663-7248002,4688973100276888448,RedSG_Candidate
PMMR  11,4685489538152953856,RedSG_Candidate
2MASS J00512876-7304050,4685951676701261312,RedSG_Candidate
LGGS J194500.10-144901.7,4182448052021896576,RedSG_Candidate
IRAS 13251-6225,5865328221327352960,RedSG_Candidate
2MASS J00534700-7332363,4685865330660317056,RedSG_Candidate
2MASS J00510712-7259554,4685955971669873792,RedSG_Candidate
2MASS J19443243-1438049,4182466125240872320,RedSG_Candidate
2MASS J00525937-7335204,4685864780904641408,RedSG_Candidate
2MASS J00553911-7205142,4689069685494748288,RedSG_Candidate
SSTISAGEMA J005240.48-724442.7,4688963548266973952,RedSG_Candidate
SSTISAGEMA J003818.33-734710.9,4685811385843055616,RedSG_Candidate
2MASS J01334117+3036071,303377905470459776,RedSG_Candidate
SSTISAGEMA J005919.15-732401.5,4685703702423111040,RedSG_Candidate
SSTISAGEMA J005253.32-730011.9,4685953669566769024,RedSG_Candidate
2MASS J01072342-7112316,4690631438654236416,RedSG_Candidate
[BHG88] 40 3157,381169693163911296,RedSG_Candidate
2MASS J00442043+4136446,369292218802339584,RedSG_Candidate
2MASS J00450016-7307375,4688857788982182784,RedSG_Candidate
2MASS J00525696-7223407,4689009281088646144,RedSG_Candidate
2MASS J00431096+4139074,381299366824874112,RedSG_Candidate
SSTISAGEMA J014729.97-743342.8,4638241633717093248,RedSG_Candidate
2MASS J00315201-7214556,4689938574512031488,RedSG_Candidate
2MASS J01142187-7144091,4687621937873119616,RedSG_Candidate
2MASS J00503727-7258451,4685956933742526848,RedSG_Candidate
2MASS J01002371-7237521,4685977412149368192,RedSG_Candidate
2MASS J01334086+3032209,303365634747352960,RedSG_Candidate
2MASS J00403644+4036129,381128766419848960,RedSG_Candidate
2MASS J00473847-7326172,4685832379646095232,RedSG_Candidate
2MASS J19453325-1446230,4182284224788369920,RedSG_Candidate
2MASS J00512287-7254528,4685957552217623680,RedSG_Candidate
2MASS J00404274+4048389,381157388082044544,RedSG_Candidate
SkKM  33,4685944323714547712,RedSG_Candidate
SV* HV 11145,4685928891843263104,RedSG_Candidate
2MASS J00442888+4137292,369292287521812096,RedSG_Candidate
2MASS J00503461-7315526,4685929201114349440,RedSG_Candidate
SSTISAGEMA J005721.75-732944.5,4685701606479434368,RedSG_Candidate
2MASS J00570904-7157298,4689072228115096448,RedSG_Candidate
SSTISAGEMA J010203.48-722736.5,4687491748853819520,RedSG_Candidate
2MASS J00445774+4134401,369288503656731008,RedSG_Candidate
2MASS J00483783-7307074,4685947794049390336,RedSG_Candidate
Cl* NGC  346    MPG     135,4689015568921896704,RedSG_Candidate
2MASS J01334331+3034378,303377832454476672,RedSG_Candidate
SSTISAGEMA J010024.68-732803.9,4685705282973024512,RedSG_Candidate
2MASS J00532519-7233325,4688991963776559360,RedSG_Candidate
Gaia DR3 4182449941803256576,4182449941803256576,RedSG_Candidate
2MASS J00560078-7331121,4685678654170678912,RedSG_Candidate
2MASS J00511285-7315165,4685929132395239168,RedSG_Candidate
2MASS J00434781+4129223,381293624447149568,RedSG_Candidate
SkKM 117,4688987389591237504,RedSG_Candidate
2MASS J00431931+4109082,369255728759872640,RedSG_Candidate
BM VIII  11,5254548893611640704,RedSG_Candidate
2MASS J00390767+4028593,381123406298606080,RedSG_Candidate
SSTISAGEMA J004754.03-725702.9,4688955954763271680,RedSG_Candidate
SkKM 341,4686506208448636544,RedSG_Candidate
2MASS J01335970+3037325,303367833770674944,RedSG_Candidate
SSTISAGEMA J014605.50-740637.0,4638455007692377728,RedSG_Candidate
SSTISAGEMA J005154.65-730330.7,4685952020298462592,RedSG_Candidate
2MASS J00440039-7316012,4688854353004193920,RedSG_Candidate
SSTISAGEMA J003527.02-734819.9,4685808946301896576,RedSG_Candidate
CD-32  4815,5595733536434509696,RedSG_Candidate
2MASS J01062105-7136464,4690557251712956800,RedSG_Candidate
2MASS J00454711+4220441,375337673035935360,RedSG_Candidate
2MASS J00511456-7304520,4685951642341554048,RedSG_Candidate
2MASS J00504958-7233042,4688982652285635584,RedSG_Candidate
SSTISAGEMA J005458.73-722808.8,4688994162799378688,RedSG_Candidate
2MASS J00540060-7336191,4685676489507308672,RedSG_Candidate
2MASS J00514675-7238458,4688967774514973312,RedSG_Candidate
CD-24 13583,4067645332883494144,RedSG_Candidate
PMMR 110,4690517364326373632,RedSG_Candidate
2MASS J01331523+3030110,303283514971243648,RedSG_Candidate
LGGS J013334.19+304400.3,303384051565291008,RedSG_Candidate
LGGS J004456.25+415303.2,387310190725952128,RedSG_Candidate
SSTISAGEMA J004846.77-720458.0,4689242721095822336,RedSG_Candidate
2MASS J01024788-7236200,4687476458767801984,RedSG_Candidate
SSTISAGEMA J014553.99-745248.6,4638215932632875776,RedSG_Candidate
ISO-MCMS J005305.7-731118,4685936313584409600,RedSG_Candidate
Gaia DR3 4182258390558595328,4182258390558595328,RedSG_Candidate
2MASS J19444502-1451187,4182447128606105728,RedSG_Candidate
[MSL2009] J004209.38+413516.1,381286374539225856,RedSG_Candidate
2MASS J00481350-7309099,4685947583598601728,RedSG_Candidate
2MASS J01335492+3045596,303387423117896960,RedSG_Candidate
2MASS J00594848-7218388,4690500390613527296,RedSG_Candidate
ISO-MCMS J005117.5-731011,4685938619996884864,RedSG_Candidate
2MASS J00482848-7326095,4685925460213494784,RedSG_Candidate
SkKM  93,4688985710301853568,RedSG_Candidate
BBB SMC 155,4687510577982571392,RedSG_Candidate
2MASS J18143934-1659598,4097486009698830464,RedSG_Candidate
BBB SMC 229,4687415710747203328,RedSG_Candidate
2MASS J00483663-7251366,4688958703541814912,RedSG_Candidate
2MASS J01333102+3035029,303377768027784448,RedSG_Candidate
2MASS J00564815-7110448,4690852165602210432,RedSG_Candidate
2MASS J01095596-7357141,4686360454440756352,RedSG_Candidate
SSTISAGEMA J010714.34-720620.3,4687527208095675392,RedSG_Candidate
2MASS J00321665-7336349,4688828926789356416,RedSG_Candidate
2MASS J01112271-7307163,4687179762412701568,RedSG_Candidate
2MASS J01125801-7347052,4686363340658660736,RedSG_Candidate
SSTISAGEMA J020537.55-744717.2,4637514272415363456,RedSG_Candidate
2MASS J00541330-7234149,4688991379661610624,RedSG_Candidate
2MASS J01325951+3043486,303383261292995584,RedSG_Candidate
2MASS J00554784-7236150,4688988733961202176,RedSG_Candidate
2MASS J19444382-1451313,4182446746347563904,RedSG_Candidate
2MASS J00594341-7230131,4685993801748297728,RedSG_Candidate
2MASS J00381753-7343233,4685812588433862144,RedSG_Candidate
2MASS J19443069-1439174,4182465511066296064,RedSG_Candidate
2MASS J00552602-7241444,4685985521049435904,RedSG_Candidate
SSTISAGEMA J004851.16-733841.7,4685872370071364736,RedSG_Candidate
2MASS J01340907+3033515,303366566756822144,RedSG_Candidate
2MASS J01165276-7313007,4686416873131995008,RedSG_Candidate
2MASS J01174105-7302518,4687169660649276160,RedSG_Candidate
2MASS J01070985-7329547,4687142001058414464,RedSG_Candidate
2MASS J00405086+4105409,381179137796879488,RedSG_Candidate
PMMR  38,4689051852788630016,RedSG_Candidate
2MASS J00531740-7239214,4688967018600712320,RedSG_Candidate
2MASS J19451321-1458439,4182256530838704128,RedSG_Candidate
2MASS J01055482-7217474,4687489859066907264,RedSG_Candidate
2MASS J00540023-7205272,4689064634611912448,RedSG_Candidate
[M98a] NGC 6822b-670,4182452660517923328,RedSG_Candidate
SSTISAGEMA J004335.25-732649.0,4685841137063427328,RedSG_Candidate
2MASS J19443208-1449267,4182450049183928320,RedSG_Candidate
2MASS J00470699-7325565,4685835472022560768,RedSG_Candidate
2MASS J00473286-7324317,4685835609461395200,RedSG_Candidate
SSTISAGEMA J005859.20-720758.1,4689016771512482944,RedSG_Candidate
2MASS J01221479-7241027,4687278649726942592,RedSG_Candidate
SSTISAGEMA J005257.56-733524.2,4685864776569628416,RedSG_Candidate
2MASS J19454971-1431046,4182485160538824064,RedSG_Candidate
[M2002] SMC  16273,4685945869903374976,RedSG_Candidate
2MASS J00491974-7308408,4685945972982964352,RedSG_Candidate
2MASS J00443288+4121357,369280124175336320,RedSG_Candidate
WOS 64,5942733869936127232,RedSG_Candidate
2MASS J00523725-7245121,4688963170309872000,RedSG_Candidate
[SRC2012] 296.247955-14.916673,4182257909525984128,RedSG_Candidate
SkKM 325,4686381894917343104,RedSG_Candidate
SSTISAGEMA J023651.11-744015.4,4640344758942141440,RedSG_Candidate
2MASS J00562374-7230317,4688990348868473600,RedSG_Candidate
2MASS J01350833+3042009,303371956937290240,RedSG_Candidate
Gaia DR3 4182257978241708288,4182257978241708288,RedSG_Candidate
2MASS J00555901-7131212,4689296287929016192,RedSG_Candidate
2MASS J00314988-7343511,4688440489924360320,RedSG_Candidate
2MASS J00540954-7233421,4688992135575211520,RedSG_Candidate
SSTISAGEMA J010508.20-720201.4,4690510526737354496,RedSG_Candidate
2MASS J01241728-7320441,4686448965124245504,RedSG_Candidate
[MSL2009] J004213.68+413401.4,381286099661255936,RedSG_Candidate
[BHG88] 40 4608,369253048703694976,RedSG_Candidate
2MASS J00434905+4113259,369254693673470208,RedSG_Candidate
SSTISAGEMA J022445.98-740426.0,4643343024071610368,RedSG_Candidate
2MASS J00342623-7343215,4688811987437058304,RedSG_Candidate
2MASS J19450820-1455170,4182258046964913536,RedSG_Candidate
2MASS J00562854-7202513,4689067280312966144,RedSG_Candidate
2MASS J00463662+4219053,375338944346225664,RedSG_Candidate
ISO-MCMS J004949.0-731813,4685928720041731840,RedSG_Candidate
SSTISAGEMA J004230.69-732805.9,4685843821441206656,RedSG_Candidate
SSTISAGEMA J002708.05-741345.2,4685419994039448832,RedSG_Candidate
SSTISAGEMA J004218.72-721037.8,4689158642816039936,RedSG_Candidate
2MASS J00544146-7229100,4688994128446870016,RedSG_Candidate
SSTISAGEMA J005622.83-715745.5,4689071712719047168,RedSG_Candidate
SSTISAGEMA J004954.23-721310.1,4689049791204161024,RedSG_Candidate
2MASS J00543989-7203298,4689065012568722304,RedSG_Candidate
LGGS J013504.39+304622.8,303375912605901056,RedSG_Candidate
SkKM 249,4690512657041183232,RedSG_Candidate
2MASS J00483854+4232243,375381412981611264,RedSG_Candidate
2MASS J01333779+3020444,303266506901144704,RedSG_Candidate
PMMR 196,4686392512077721728,RedSG_Candidate
ISO-MCMS J005108.6-732316,4685879796111296512,RedSG_Candidate
WOS 50,5883079870885499264,RedSG_Candidate
LGGS J004634.81+421013.7,375331728800977408,RedSG_Candidate
2MASS J00425257-7319284,4688848198319928192,RedSG_Candidate
SSTISAGEMA J015401.40-735829.9,4638283685741134208,RedSG_Candidate
CD-47  4647,5326960045018068864,RedSG_Candidate
2MASS J00332364-7317507,4688885929597041152,RedSG_Candidate
2MASS J01334466+3042491,303380997846842496,RedSG_Candidate
Gaia DR3 4182447162965834752,4182447162965834752,RedSG_Candidate
2MASS J00540589-7208491,4689063363301382656,RedSG_Candidate
2MASS J00593889-7207165,4690517845362756864,RedSG_Candidate
2MASS J01334880+3019131,303265579186738560,RedSG_Candidate
SkKM  88,4685885942152705152,RedSG_Candidate
2MASS J00372793-7309129,4688892629745693440,RedSG_Candidate
2MASS J01012228-7203536,4690519013595714560,RedSG_Candidate
2MASS J00485759-7252434,4688957947627622400,RedSG_Candidate
2MASS J00441057+4133490,369286171491648384,RedSG_Candidate
SSTISAGEMA J005016.84-725905.7,4685951058225040256,RedSG_Candidate
BD-21  4897,4093888820012699776,RedSG_Candidate
SSTISAGEMA J020305.06-740846.2,4638302209935674624,RedSG_Candidate
[RM90] 3-9,4687490065225318016,RedSG_Candidate
2MASS J00553400-7232128,4688989902192014848,RedSG_Candidate
2MASS J00572555-7121315,4690799423403926912,RedSG_Candidate
ISO-MCMS J010020.2-730409,4685904947445494144,RedSG_Candidate
2MASS J00413524-7341562,4685824717423560576,RedSG_Candidate
2MASS J01035184-7151542,4690528703040680960,RedSG_Candidate
[MSL2009] J004731.12+422749.1,375424259574948608,RedSG_Candidate
2MASS J00444725+4123238,369280399058340992,RedSG_Candidate
Cl* NGC  362    TUC     216,4690888105887037184,RedSG_Candidate
2MASS J00584848-7315260,4685894124126158464,RedSG_Candidate
2MASS J00444883-7409263,4685563033635158400,RedSG_Candidate
[MSL2009] J003744.94+402050.1,380758063497426432,RedSG_Candidate
ChASeM33 47,303381989982610560,RedSG_Candidate
2MASS J01163975-7324194,4686409726306523776,RedSG_Candidate
2MASS J00403631-7358351,4685747511084326784,RedSG_Candidate
Gaia DR3 4182447300404803712,4182447300404803712,RedSG_Candidate
ISO-MCMS J005250.1-730847,4685935939935811456,RedSG_Candidate
2MASS J00561410-7224195,4688994781274444160,RedSG_Candidate
BBB SMC 342,4685853472213004416,RedSG_Candidate
2MASS J01143562-7502291,4686003044439270784,RedSG_Candidate
BBB SMC 327,4687416088704542976,RedSG_Candidate
2MASS J00472561-7322461,4685835953064590848,RedSG_Candidate
2MASS J00505562-7312046,4685932641400430208,RedSG_Candidate
2MASS J00404911-7338559,4685837121292206720,RedSG_Candidate
WOS 68,5966334440346192128,RedSG_Candidate
SSTISAGEMA J015519.23-743303.3,4638201467182827904,RedSG_Candidate
2MASS J00451119+4138014,369290122858307072,RedSG_Candidate
2MASS J18452489-0345415,4258287832952083584,RedSG_Candidate
SkKM 332,4687170072966278016,RedSG_Candidate
2MASS J00530442-7233436,4689003680451206400,RedSG_Candidate
SSTISAGEMA J002354.54-733823.5,4688488696638297600,RedSG_Candidate
2MASS J00542287-7239522,4688986977353768192,RedSG_Candidate
2MASS J01001359-7221101,4690499119303254144,RedSG_Candidate
2MASS J01051418-7303317,4687216321176628608,RedSG_Candidate
2MASS J01044404-7313426,4687209998985059456,RedSG_Candidate
2MASS J01174455-7328536,4686396635246254848,RedSG_Candidate
SSTISAGEMA J004118.61-710225.6,4690072165175623424,RedSG_Candidate
SSTISAGEMA J023053.37-734125.4,4643453937307663744,RedSG_Candidate
2MASS J02340237-7508119,4640224293699402240,RedSG_Candidate
ISO-MCMS J005258.8-730822,4685937417405362816,RedSG_Candidate
HD 101569,5335783939422043776,RedSG_Candidate
2MASS J01180912-7252003,4687280470793621760,RedSG_Candidate
SSTISAGEMA J011745.16-734925.9,4686338739085500672,RedSG_Candidate
2MASS J01022081-7221051,4687497482675771392,RedSG_Candidate
2MASS J01143083-7417440,4686100316858384768,RedSG_Candidate
ISO-MCMS J005043.4-731233,4685932607040728576,RedSG_Candidate
2MASS J01334326+3034509,303377832454476416,RedSG_Candidate
SkKM 326,4690645835367447808,RedSG_Candidate
2MASS J00450612+4154216,375300667596659712,RedSG_Candidate
2MASS J01421678-7316371,4686588736242129664,RedSG_Candidate
2MASS J00430448-7318042,4688848511846488832,RedSG_Candidate
2MASS J01291419-7331534,4686264247169691648,RedSG_Candidate
2MASS J00531053-7233596,4688991925109437440,RedSG_Candidate
SkKM 364,4638357013718356096,RedSG_Candidate
2MASS J01285089-7318269,4686457933015938304,RedSG_Candidate
SSTISAGEMA J005158.39-725626.9,4685956590144851584,RedSG_Candidate
ISO-MCMS J005751.8-730249,4685914705612200576,RedSG_Candidate
Gaia DR3 4182254125657059200,4182254125657059200,RedSG_Candidate
2MASS J00571126-7208455,4689018764377410176,RedSG_Candidate
SSTISAGEMA J010142.92-722049.0,4687496215619889408,RedSG_Candidate
2MASS J00594145-7244581,4685972704865633408,RedSG_Candidate
2MASS J00554177-7218116,4689010964714979584,RedSG_Candidate
SSTISAGEMA J004442.36-732340.2,4685847154337575040,RedSG_Candidate
2MASS J18370859-0711207,4252863289226441600,RedSG_Candidate
SSTISAGEMA J015408.27-743459.2,4638201226664792832,RedSG_Candidate
CD-55  3010,5259634993856016640,RedSG_Candidate
2MASS J00414233-7331344,4685839148516599808,RedSG_Candidate
2MASS J00511129-7300316,4685953016730946688,RedSG_Candidate
[M98a] NGC 6822b-405,4182452213841320832,RedSG_Candidate
SkKM 363,4638360999447982464,RedSG_Candidate
2MASS J00553600-7205089,4689069685494747008,RedSG_Candidate
2MASS J00522954-7306271,4685939204112213632,RedSG_Candidate
2MASS J01331593+3031534,303283618050487552,RedSG_Candidate
2MASS J00525807-7310064,4685937142527513472,RedSG_Candidate
2MASS J00480609-7213138,4689047626539785344,RedSG_Candidate
W61  4-11,4657672340687938560,RedSG_Candidate
2MASS J00514575-7247113,4688961589762373248,RedSG_Candidate
SSTISAGEMA J015755.78-744029.3,4638189677497570048,RedSG_Candidate
PMMR 132,4687493295042027392,RedSG_Candidate
SSTISAGEMA J004640.04-725010.9,4688970076620038656,RedSG_Candidate
2MASS J00413846-7320336,4688848718005107200,RedSG_Candidate
SSTISAGEMA J010917.18-713322.3,4690561447863795456,RedSG_Candidate
2MASS J01333193+3041594,303383849705132416,RedSG_Candidate
CD-41 11321,5965823893342402688,RedSG_Candidate
SSTISAGEMA J004424.67-731233.6,4688855796084327040,RedSG_Candidate
2MASS J00411029+4104334,381167558565030784,RedSG_Candidate
Gaia DR3 4182446059152713344,4182446059152713344,RedSG_Candidate
2MASS J01033093-7313420,4687210583100626304,RedSG_Candidate
2MASS J00571144-7236584,4685991357934883456,RedSG_Candidate
AP J01035102-7107253,4690820314124649216,RedSG_Candidate
SSTISAGEMA J012937.77-733759.1,4686259471166083456,RedSG_Candidate
2MASS J01032542-7227584,4687480685015442816,RedSG_Candidate
2MASS J00500121-7238355,4688978872714767360,RedSG_Candidate
2MASS J01341043+3027292,303361374137097472,RedSG_Candidate
[SRC2012] 296.250610-14.794320,4182448911015372160,RedSG_Candidate
2MASS J01335956+3045086,303387212663150848,RedSG_Candidate
LGGS J194501.12-145437.7,4182258287483106688,RedSG_Candidate
2MASS J00500969-7149512,4689261859469808768,RedSG_Candidate
SkKM  44,4685949374598196352,RedSG_Candidate
2MASS J00424424-7314490,4688852531935756544,RedSG_Candidate
SSTISAGEMA J010857.81-713928.2,4690548631681523584,RedSG_Candidate
2MASS J01325964+3031368,303284202166162176,RedSG_Candidate
2MASS J00452886+4138275,369289603168445312,RedSG_Candidate
2MASS J01172431-7411335,4686125433827110784,RedSG_Candidate
2MASS J00513749-7258016,4685956418346377600,RedSG_Candidate
2MASS J19445470-1452468,4182446093515783936,RedSG_Candidate
2MASS J00400919-7328589,4688845350751015168,RedSG_Candidate
2MASS J01391675-7325057,4686580288042832640,RedSG_Candidate
SSTISAGEMA J021929.59-745031.3,4643286261783997568,RedSG_Candidate
2MASS J00451937+4137381,369290290363195776,RedSG_Candidate
SkKM 137,4689294673021446016,RedSG_Candidate
2MASS J00585831-7213429,4689003508650070144,RedSG_Candidate
SkKM  99,4689004779963031552,RedSG_Candidate
2MASS J00571881-7159464,4689068929580274560,RedSG_Candidate
SkKM 300,4687205188620962688,RedSG_Candidate
2MASS J01325930+3032100,303284202166172672,RedSG_Candidate
2MASS J00564882-7241187,4685982153794991360,RedSG_Candidate
2MASS J00382254-7341187,4685812859053856896,RedSG_Candidate
SSTISAGEMA J010519.24-733159.3,4687143852179780096,RedSG_Candidate
CD-32  4371,5594921856328624384,RedSG_Candidate
SkKM  98,4689056903671050624,RedSG_Candidate
2MASS J01010896-7215446,4690500802930240640,RedSG_Candidate
[W61c] R 90,5863640608390673280,RedSG_Candidate
2MASS J01103118-7151101,4687539715039983360,RedSG_Candidate
2MASS J00474054-7113337,4690092540498993280,RedSG_Candidate
2MASS J00582818-7237100,4685988475989329408,RedSG_Candidate
2MASS J01101822-7110339,4690714520484272512,RedSG_Candidate
SSTISAGEMA J005906.40-721847.6,4689002134260681088,RedSG_Candidate
SSTISAGEMA J011634.23-711757.3,4690651229845915520,RedSG_Candidate
2MASS J00535451-7157131,4689080886769983744,RedSG_Candidate
SSTISAGEMA J005407.62-724734.1,4685982600472199936,RedSG_Candidate
2MASS J00283922-7400588,4688426402431892096,RedSG_Candidate
Gaia DR3 4182258351904953344,4182258351904953344,RedSG_Candidate
2MASS J00582985-7247310,4685973666938551040,RedSG_Candidate
2MASS J00422135-7334537,4685839285955634688,RedSG_Candidate
LGGS J194459.22-144955.0,4182448021952721408,RedSG_Candidate
LGGS J194453.18-145406.5,4182445646835795584,RedSG_Candidate
2MASS J01330357+3028413,303283033935023616,RedSG_Candidate
2MASS J00494788-7324419,4685880311507876608,RedSG_Candidate
2MASS J00542258-7229208,4689004367645842560,RedSG_Candidate
2MASS J00573066-7217473,4689013232460030336,RedSG_Candidate
SSTISAGEMA J020325.26-744730.4,4637516467142519680,RedSG_Candidate
2MASS J00533351-7229595,4689004195847200256,RedSG_Candidate
BBB SMC 139,4687510990299351296,RedSG_Candidate
SSTISAGEMA J011545.62-740108.0,4686318226321762176,RedSG_Candidate
2MASS J01082949-7247044,4687226693533949184,RedSG_Candidate
2MASS J00440734+4132492,369285793531307904,RedSG_Candidate
2MASS J00531901-7142136,4689276084406069504,RedSG_Candidate
UCAC2    731375,4685436521076160384,RedSG_Candidate
2MASS J00520959-7237003,4688979662988146304,RedSG_Candidate
2MASS J00554454-7154570,4689084494543416960,RedSG_Candidate
2MASS J00495045-7317305,4685928724389091328,RedSG_Candidate
[M98a] M 33e-706,303282793416696704,RedSG_Candidate
2MASS J00541846-7337139,4685676248989165184,RedSG_Candidate
2MASS J01035345-7249283,4687422617055824000,RedSG_Candidate
Flo 288,4685888076810254592,RedSG_Candidate
SkKM 315,4687439281509379968,RedSG_Candidate
2MASS J19454799-1441527,4182474062343866240,RedSG_Candidate
2MASS J00570352-7220033,4689013026301677056,RedSG_Candidate
2MASS J01030669-7304138,4687402997643410560,RedSG_Candidate
2MASS J01050647-7249026,4687410453706100992,RedSG_Candidate
SSTISAGEMA J002943.66-734709.3,4688450351169365504,RedSG_Candidate
AP J01021766-7103080,4690810830836829824,RedSG_Candidate
2MASS J00282262-7330573,4688507835013352448,RedSG_Candidate
SSTISAGEMA J020557.25-741535.4,4637569694673286144,RedSG_Candidate
2MASS J00454729-7457452,4684716336660799744,RedSG_Candidate
2MASS J01073081-7234398,4687432203423817088,RedSG_Candidate
LGGS J194455.02-144607.1,4182449254612748416,RedSG_Candidate
2MASS J18483751-0041320,4266123330777108992,RedSG_Candidate
2MASS J00471242+4220319,375328881237868416,RedSG_Candidate
SSTISAGEMA J023603.10-732352.4,4643485170309335040,RedSG_Candidate
SSTISAGEMA J004937.62-731718.0,4685931713687687296,RedSG_Candidate
SSTISAGEMA J010958.15-722039.0,4687462332605787136,RedSG_Candidate
2MASS J01335057+3032301,303365776482851968,RedSG_Candidate
SSTISAGEMA J015855.66-743721.3,4638191296700240384,RedSG_Candidate
[SRC2012] 296.214722-14.741614,4182452312628701568,RedSG_Candidate
SSTISAGEMA J004126.79-732443.2,4688846037945674368,RedSG_Candidate
2MASS J00440009+4151329,381308781393105024,RedSG_Candidate
IRAS 19398+2249,2019980641821803264,RedSG_Candidate
2MASS J18550277+0214342,4279162026807411456,RedSG_Candidate
2MASS J01260108-7110251,4688038309180338048,RedSG_Candidate
WOS 49,5882834473641050624,RedSG_Candidate
2MASS J00543490-7204478,4689064772050569984,RedSG_Candidate
[MSL2009] J003740.80+402404.0,380761323376588544,RedSG_Candidate
2MASS J00430638-7316541,4688848580565910528,RedSG_Candidate
2dFS   942,4689057109829443328,RedSG_Candidate
SSTISAGEMA J004120.36-731946.6,4688847511141155456,RedSG_Candidate
2MASS J00434570+4143256,381300603767090560,RedSG_Candidate
2MASS J01345904+3041549,303372133034520960,RedSG_Candidate
2MASS J01081333-7334411,4687128703839775232,RedSG_Candidate
2MASS J00514629-7259396,4685953394687871232,RedSG_Candidate
2MASS J00463455-7244442,4688974405946755456,RedSG_Candidate
2MASS J00402103+4029219,369116876762103808,RedSG_Candidate
2MASS J01023466-7222170,4687494497632799616,RedSG_Candidate
SSTISAGEMA J013053.77-723943.7,4686539434315071232,RedSG_Candidate
2MASS J00393529+4052204,381147698634417152,RedSG_Candidate
2MASS J00495885-7259184,4685951092584792960,RedSG_Candidate
ISO-MCMS J005535.6-730201,4685961125632396672,RedSG_Candidate
2MASS J00560125-7103058,4690868726996376832,RedSG_Candidate
2MASS J00465998-7321461,4685836846411875456,RedSG_Candidate
2MASS J01200870-7325173,4686489234737911040,RedSG_Candidate
2MASS J00451051+4140420,369293520180679936,RedSG_Candidate
2MASS J01341446+3035114,303366699897057920,RedSG_Candidate
2MASS J02393155-7418436,4640360049025677312,RedSG_Candidate
2MASS J01082513-7240047,4687418906202781312,RedSG_Candidate
2MASS J01141556-7237076,4687255800517990400,RedSG_Candidate
2MASS J00564084-7226095,4688999591640594432,RedSG_Candidate
2MASS J00441683+4119330,369279226528278784,RedSG_Candidate
2MASS J00513457-7237014,4688979800427520512,RedSG_Candidate
2MASS J00434077+4125207,369283457072103680,RedSG_Candidate
2MASS J00405147+4044112,381153230554845568,RedSG_Candidate
SSTISAGEMA J001515.32-724109.6,4689491760472753280,RedSG_Candidate
2MASS J01100626-7147057,4687541089429465344,RedSG_Candidate
2MASS J00404578-7240248,4688941180059446016,RedSG_Candidate
2MASS J00585583-7247493,4685970986878955776,RedSG_Candidate
OGLE SMC718.05.006341,4689291065249141120,RedSG_Candidate
LGGS J004048.60+411147.7,381180855782351360,RedSG_Candidate
ISO-MCMS J005332.4-730501,4685940608503448320,RedSG_Candidate
BBB SMC 376,4687501369581975680,RedSG_Candidate
BBB SMC 238,4687419833915711872,RedSG_Candidate
SSTISAGEMA J005824.88-713147.3,4690782174815350016,RedSG_Candidate
2MASS J00482666-7222043,4689042025902533760,RedSG_Candidate
Gaia DR3 4182255504345130880,4182255504345130880,RedSG_Candidate
ISO-MCMS J010157.3-725839,4685907142122666240,RedSG_Candidate
2MASS J00473511+4229015,375424465733390464,RedSG_Candidate
2MASS J00365533-7432459,4685527436945124992,RedSG_Candidate
2MASS J01334882+3037090,303379516081696000,RedSG_Candidate
PMMR 200,4686494319979168768,RedSG_Candidate
[M98a] M 33g-1510,303366154439950080,RedSG_Candidate
2MASS J01093687-7507286,4684512690787078400,RedSG_Candidate
2MASS J01042339-7159000,4690514478106983168,RedSG_Candidate
2MASS J00450191+4151257,387309739752608128,RedSG_Candidate
2MASS J00522937-7228418,4688984645149998592,RedSG_Candidate
SkKM 160,4689020516723965568,RedSG_Candidate
Gaia DR3 4182258077029720448,4182258077029720448,RedSG_Candidate
SSTISAGEMA J004051.47-732258.4,4688847068737795328,RedSG_Candidate
BM VIII  10,5255355213584031872,RedSG_Candidate
2MASS J00434625+4111090,369254491809277056,RedSG_Candidate
HD 104172,5334557983957740416,RedSG_Candidate
[M98a] NGC 6822b-882,4182449224543874304,RedSG_Candidate
2MASS J01211182-7345099,4686328259365216896,RedSG_Candidate
2MASS J00434732+4112036,369254590594199424,RedSG_Candidate
