Star,Gaia_DR3_ID,otype
2MASS J12522157+3426216,1515843457980164736,Low-Mass*
2MASS J00360961-0034046,2542752310047168256,Low-Mass*
SDSS J083217.61+525320.1,1028745513224174848,Low-Mass*
[BHR2005] 513-26,1265139040023271552,Low-Mass*
2MASS J00453211+0009383,2549040550187692416,Low-Mass*
2MASS J01215551+0055567,2535119427310195328,Low-Mass*
2MASS J02202549-0805376,2486570392601855488,Low-Mass*
2MASS J03102747+0022438,3266824113285094400,Low-Mass*
2MASS J12255284+3706334,1531418933540728960,Low-Mass*
2MASS J10274405+5221236,848528449261909248,Low-Mass*
SDSS J204637.28+744505.0,2277759081355195008,Low-Mass*
2MASS J14285509+4014403,1490914574441014784,Low-Mass*
2MASS J23425169-0011219,2642623558240662144,Low-Mass*
2MASS J00224190-0113208,2541953239970453376,Low-Mass*
SDSS J233448.96+485939.1,1943398278249610752,Low-Mass*
Cl* NGC 2632     JS     117,664605270904832768,Low-Mass*
2MASS J01340057+0046424,2510156080953594880,Low-Mass*
SDSS J011503.55-005942.4,2533680510187005568,Low-Mass*
2MASS J12583405-0252283,3685356611717653760,Low-Mass*
2MASS J09003664+0839299,585338041682971648,Low-Mass*
SDSS J222507.77+003558.2,2678431559581370880,Low-Mass*
2MASS J01164554+0049553,2535254843334503168,Low-Mass*
2MASS J07525042+4901137,934031623103015296,Low-Mass*
2MASS J08313186+5354399,1029048673492022784,Low-Mass*
2MASS J03371452-0035531,3263513964811136128,Low-Mass*
2MASS J20520095-0022170,4227482884355855744,Low-Mass*
2MASS J17065303+2219558,4568176629628840320,Low-Mass*
2MASS J12394606+5653218,1577677140067907968,Low-Mass*
2MASS J10050621+2515381,738683148837485056,Low-Mass*
2MASS J16365859+2532202,1300906118916532224,Low-Mass*
2MASS J00250592+0103397,2546958143884517376,Low-Mass*
2MASS J08505206+0004471,3074638581786142720,Low-Mass*
2MASS J08231306+1946519,663421990234903936,Low-Mass*
2MASS J01512881+0010298,2509274139484259712,Low-Mass*
2MASS J00194699-1009080,2428144127113003520,Low-Mass*
SDSS J103520.19+371705.5,754920324239506944,Low-Mass*
2MASS J14381569+5043126,1603945233064709248,Low-Mass*
2MASS J12223754+5450004,1572777411312871296,Low-Mass*
2MASS J00292306-1653249,2367443255534928000,Low-Mass*
SDSS J111948.19+364452.7,760529787752022528,Low-Mass*
2MASS J00343480-0047513,2542720626070719616,Low-Mass*
2MASS J09254420+1527440,630659975404268800,Low-Mass*
SDSS J093046.73+111334.6,589824010470822784,Low-Mass*
SDSS J144458.76-011745.8,3650523430513569280,Low-Mass*
2MASS J23060391+0020089,2651340142828653312,Low-Mass*
2MASS J09242519+2145438,638129133985047808,Low-Mass*
2MASS J09292098+2822138,696159188740500352,Low-Mass*
2MASS J00171029-0015556,2545217449474606208,Low-Mass*
2MASS J17295424+3231001,4601850405881002624,Low-Mass*
2MASS J11585708+3755310,4033480890927442688,Low-Mass*
SDSS J204427.38+000608.9,4227993568852441088,Low-Mass*
SIPS J1213-0034,3697925270868705280,Low-Mass*
2MASS J12024912+1359545,3921793019468247552,Low-Mass*
2MASS J13032992+5127582,1557363697104726912,Low-Mass*
[PS78] 151,2351469138289894528,Low-Mass*
2MASS J11055068+5852432,860383486711730432,Low-Mass*
2MASS J15475471+5248575,1596723297097600256,Low-Mass*
2MASS J14083010+3117186,1454285650232065664,Low-Mass*
2MASS J00464113+0114040,2549263652264495616,Low-Mass*
2MASS J01275660-0007034,2534031460554398976,Low-Mass*
2MASS J00420032-0015362,2543007293663653248,Low-Mass*
2MASS J00165741-0003597,2545236209892005888,Low-Mass*
2MASS J19262623+3736021,2051801161159809408,Low-Mass*
2MASS J00360952-0052052,2542549995610543232,Low-Mass*
2MASS J00460914-0011214,2537008869322936704,Low-Mass*
SDSS J094004.83+621558.2,1063282822720628864,Low-Mass*
2MASS J15265687+4949402,1594697550002514944,Low-Mass*
2MASS J22324882-1000551,2608998259282577152,Low-Mass*
2MASS J12180693+6154111,1582638931102673792,Low-Mass*
SIPS J0340-0100,3251421123610571392,Low-Mass*
SDSS J075705.80+202936.5,670462365050267648,Low-Mass*
2MASS J16342897+1657087,4466213070931102464,Low-Mass*
2MASS J00220805-0059282,2542147784809415040,Low-Mass*
2MASS J08053071+2701525,683775290494604544,Low-Mass*
TVLM 890-60235,2678452729475026304,Low-Mass*
2MASS J23380536-0109155,2641033870585344768,Low-Mass*
SDSS J053253.46+004631.5,3221126825193070720,Low-Mass*
SDSS J085614.78+113741.4,604767747880105472,Low-Mass*
SDSS J081411.13+324310.2,902031883370336512,Low-Mass*
2MASS J22572751+0741031,2712231749609721344,Low-Mass*
2MASS J09361533+3208117,697965239669183488,Low-Mass*
2MASS J23421858-0908207,2435817034647408896,Low-Mass*
2MASS J03465803-0010253,3257583057357693824,Low-Mass*
2MASS J16375219+3254168,1324848774884426496,Low-Mass*
2MASS J01021576+0048208,2536621600711835648,Low-Mass*
2MASS J23345983+0755363,2758176767125011968,Low-Mass*
2MASS J23425574+0005161,2642910805653205504,Low-Mass*
2MASS J10230791+3227037,748852493228402432,Low-Mass*
2MASS J01272205-0023272,2533985727742515456,Low-Mass*
2MASS J12493571+3756096,1520613036342349440,Low-Mass*
SDSS J223839.75+144455.6,2732818902249462272,Low-Mass*
2MASS J00381346+0112597,2544161883952067584,Low-Mass*
2MASS J11205154+6315041,863921985712458496,Low-Mass*
SDSS J052737.15+610052.0,286008130009895168,Low-Mass*
SDSS J005410.04-005605.6,2535924269821911296,Low-Mass*
2MASS J15575840-0056437,4409292389051192064,Low-Mass*
2MASS J13502597+1632181,1244269141096701312,Low-Mass*
2MASS J14575361+4446027,1586574461175671808,Low-Mass*
K2-128,3618386664139093504,Low-Mass*
2MASS J03225285-0030153,3262824979041389312,Low-Mass*
2MASS J09202986+0136067,3844226524283022592,Low-Mass*
2MASS J22471827+2315150,2837075728666519424,Low-Mass*
2MASS J13445198+5130098,1559052134647895680,Low-Mass*
2MASS J02242308-0022527,2500773918169211904,Low-Mass*
2MASS J21140166-0054519,2688903995518478336,Low-Mass*
2MASS J02562919-0033342,2497859727023721216,Low-Mass*
SDSS J232835.02-000916.9,2644489498192398720,Low-Mass*
2MASS J11061163+3727057,763061791231141376,Low-Mass*
2MASS J10352083+1706134,3889848667628266880,Low-Mass*
2MASS J02361298+0012122,2500270268829324032,Low-Mass*
2MASS J08555883+1214095,604852925671967232,Low-Mass*
2MASS J09235221+0202478,3844314622652838400,Low-Mass*
2MASS J01154181-0021322,2534549605408869760,Low-Mass*
2MASS J10173284+1008463,3877114291459123968,Low-Mass*
2MASS J14341661+4739539,1495167970750282880,Low-Mass*
Cl* NGC 2632   HSHJ      65,659524805629742592,Low-Mass*
2MASS J16321732+3216366,1324908625252888704,Low-Mass*
2MASS J14564947+5621503,1612692603979108864,Low-Mass*
2MASS J14273933+3740367,1481580480930715776,Low-Mass*
2MASS J16143531+1527065,4465108169120562304,Low-Mass*
2MASS J16553753+4159096,1354846746328485248,Low-Mass*
2MASS J11431293+3916381,766627163842974464,Low-Mass*
2MASS J00522842+0040313,2537126757585330816,Low-Mass*
2MASS J14422618+3108122,1282953597998484608,Low-Mass*
SDSS J023345.18-000502.4,2500282024154412160,Low-Mass*
2MASS J22064455+4435020,1962560742996247936,Low-Mass*
SDSS J131439.81+320747.8,1466546377407963776,Low-Mass*
2MASS J10383009+4509426,829594549797821056,Low-Mass*
2MASS J03385544+0041195,3263929850788273408,Low-Mass*
SDSS J173812.25+433057.8,1349210722740722304,Low-Mass*
SDSS J212834.81+004127.6,2688006248570153216,Low-Mass*
2MASS J16260546+3032382,1318327154807219968,Low-Mass*
2MASS J00352620+0055211,2544135495672931840,Low-Mass*
2MASS J00500897-0109161,2530648950470817664,Low-Mass*
2MASS J20593902-0052262,6917409833709478400,Low-Mass*
2MASS J22011813-0113177,2679828386024796544,Low-Mass*
2MASS J08432901+1249461,602325526396969728,Low-Mass*
2MASS J01442215-0025361,2509353334385975936,Low-Mass*
SDSS J093654.19+625948.7,1063376727885327488,Low-Mass*
2MASS J09282140+4328569,817595094067949056,Low-Mass*
2MASS J23395411+4307538,1925609936754833024,Low-Mass*
2MASS J15113353+4255330,1393414968532173952,Low-Mass*
2MASS J00271847-0016261,2543537906808302592,Low-Mass*
2MASS J16294258+2848445,1305908480208601600,Low-Mass*
2MASS J20435275-0656484,6907264914797540736,Low-Mass*
2MASS J22140941-0014305,2678634561210559488,Low-Mass*
2MASS J08335103+2249400,665893584998458624,Low-Mass*
2MASS J00224264+0108149,2546925124175842688,Low-Mass*
2MASS J16153442+5305445,1427905720582542464,Low-Mass*
SDSS J081823.23+061834.3,3096486771183382400,Low-Mass*
2MASS J08575229+4752105,1014029997492096384,Low-Mass*
SDSS J010834.85+004621.6,2537846113069091200,Low-Mass*
2MASS J00225243+0007570,2546788234977923968,Low-Mass*
2MASS J12345058+6047349,1583028982852177280,Low-Mass*
2MASS J01384830+0014383,2509890411456660480,Low-Mass*
2MASS J00545203+0059035,2537533783046028288,Low-Mass*
2MASS J22133821-0054248,2678529725353996672,Low-Mass*
LP  240-55,2876595273240771840,Low-Mass*
2MASS J16114028+3948592,1379192137086246016,Low-Mass*
2MASS J16132172+4248030,1382001664173978624,Low-Mass*
SDSS J144941.87+001155.0,3651115105209216256,Low-Mass*
2MASS J21504684-0022468,2680880485509099136,Low-Mass*
2MASS J21323636+1035256,1742647555462719104,Low-Mass*
SDSS J095657.87+000825.2,3833504434781660800,Low-Mass*
2MASS J12210499-0007180,3698200866034344704,Low-Mass*
2MASS J11253986+4127087,770667628556950784,Low-Mass*
2MASS J09123766-0243229,5760033314145140736,Low-Mass*
2MASS J10281431+5857594,1047324579674275456,Low-Mass*
2MASS J21571729-0030488,2680129961448910208,Low-Mass*
2MASS J12525481+5806414,1577328869759830144,Low-Mass*
2MASS J16131082-2313514,6242552931141875968,Low-Mass*
2MASS J01540638-0042229,2506151831403641344,Low-Mass*
2MASS J10401440+2025383,3987502961080600320,Low-Mass*
2MASS J09140148+3246519,701752236889250432,Low-Mass*
2MASS J02285705+0045505,2501332775018279168,Low-Mass*
2MASS J09191669+2106468,637668198095133952,Low-Mass*
2MASS J12405234+1854045,3948030420629294592,Low-Mass*
LSPM J1216+0045,3698551747682770944,Low-Mass*
SDSS J074202.79+151828.1,3165582555774930176,Low-Mass*
2MASS J07382116+2703050,872178527762594688,Low-Mass*
2MASS J00153687-0036428,2545181470533108608,Low-Mass*
2MASS J00502191+0058222,2537208125741271040,Low-Mass*
SDSS J115943.06+480547.5,774618964110017536,Low-Mass*
SDSS J213924.21-005917.2,2686967175721922176,Low-Mass*
2MASS J00474029+0016521,2537059893534866816,Low-Mass*
2MASS J01161559+2450386,294110499913229952,Low-Mass*
2MASS J17032900+2410561,4571687675195360384,Low-Mass*
2MASS J12542803+1929181,3941973004912951936,Low-Mass*
2MASS J23391318+4249492,1925392267812309120,Low-Mass*
SDSS J015143.65+004618.8,2510880216734767232,Low-Mass*
2MASS J04201632+0602039,3285051095497057408,Low-Mass*
2MASS J15474750+3103235,1369261485502553216,Low-Mass*
SDSS J083050.06+081941.4,599167900803513088,Low-Mass*
2MASS J08144950+4243049,927802241191253504,Low-Mass*
2MASS J03283684+0610166,9574169297570304,Low-Mass*
2MASS J11175278+3025459,4023254676874410368,Low-Mass*
2MASS J23402687+1341477,2764923267390666112,Low-Mass*
SDSS J104028.73+513606.5,836950140848874880,Low-Mass*
2MASS J20540095+0031546,4227694776567478784,Low-Mass*
2MASS J03062689+0108169,3267169046403442432,Low-Mass*
2MASS J23254434-0029056,2644145488491855104,Low-Mass*
SDSS J123627.51+322936.6,1514643615916591488,Low-Mass*
SDSS J154352.19+360601.6,1375873639196019712,Low-Mass*
2MASS J08542632+2318079,686235890142065024,Low-Mass*
2MASS J12442447+1755263,3935713004180382464,Low-Mass*
2MASS J00473604+0026256,2537071167824179712,Low-Mass*
2MASS J16175874+2902175,1317749778060217344,Low-Mass*
2MASS J09452801+1806447,621163669568959232,Low-Mass*
2MASS J21022661+0043317,1729527873481539200,Low-Mass*
2MASS J12122519+6359392,1584416875764013440,Low-Mass*
2MASS J21491505+0113587,2693355093465693696,Low-Mass*
SDSS J142517.85+411553.5,1491214466238780544,Low-Mass*
2MASS J00165257+0017505,2545527713616635520,Low-Mass*
2MASS J16273797+1743539,4467292379031846912,Low-Mass*
2MASS J10143117+4738485,810611855201513600,Low-Mass*
CTI 015338.5+280036,298990338675917952,Low-Mass*
2MASS J13522098+4028235,1497313083576200192,Low-Mass*
2MASS J09174464+3934539,812256484078670336,Low-Mass*
2MASS J14263050+6045011,1618327291832637952,Low-Mass*
2MASS J23193463-0008047,2645059393108546176,Low-Mass*
2MASS J16422788-1942350,4130717065019757056,Low-Mass*
2MASS J15073539+3249421,1288817813202644992,Low-Mass*
2MASS J02002879-0045090,2506672248296431616,Low-Mass*
2MASS J08063264+5056530,935412918944644608,Low-Mass*
2MASS J11014912+5909418,860618880983816320,Low-Mass*
2MASS J08382301+2055355,664524456799674624,Low-Mass*
2MASS J00311518-0055443,2542682521121205248,Low-Mass*
SDSS J155730.59+183657.1,1202920009176394368,Low-Mass*
2MASS J02441543+0058214,2499288164426923136,Low-Mass*
2MASS J22042508-0039596,2677248519429101440,Low-Mass*
2MASS J12240287-0247153,3693442699401717632,Low-Mass*
SDSS J132005.21+333050.1,1472732775286736384,Low-Mass*
SDSS J152651.60+024351.1,4421338737225902208,Low-Mass*
[CBH2015] V2058,3451177853527830656,Low-Mass*
2MASS J12513794+4941346,1567449074884438784,Low-Mass*
2MASS J22422106+2307249,1875964955237351680,Low-Mass*
2MASS J09041916+4554559,1009892775754325632,Low-Mass*
2MASS J17045857+3444518,1338031433972393088,Low-Mass*
SDSS J113035.55+600310.8,859187866601693952,Low-Mass*
2MASS J00524815-0114370,2535889016733488896,Low-Mass*
2MASS J09155491+3223267,701563322751712768,Low-Mass*
2MASS J08481376+1631108,610208582386895360,Low-Mass*
2MASS J01352110-0902243,2465098609843658880,Low-Mass*
SDSS J100311.84+111347.0,3881014190483718144,Low-Mass*
2MASS J01054110+0002430,2536287284753004288,Low-Mass*
2MASS J12552732+2307554,3956544046537279104,Low-Mass*
SDSS J024531.61+005729.1,2499241194664569856,Low-Mass*
2MASS J03053735-0003312,3266375817483460224,Low-Mass*
2MASS J10505418+2946140,734827230278020864,Low-Mass*
2MASS J16024956+0838126,4454634251417214720,Low-Mass*
SDSS J025953.69-002513.6,5188118458306925952,Low-Mass*
2MASS J12133156+1825413,3949921378765995264,Low-Mass*
2MASS J14453628+4327415,1490515726598824832,Low-Mass*
SDSS J235539.73+004048.9,2642409256552995200,Low-Mass*
2MASS J03313904+0103344,3264881031425111808,Low-Mass*
2MASS J22044981-0106005,2677215087404156544,Low-Mass*
2MASS J03412089-0052569,3251445995766490496,Low-Mass*
2MASS J16100554+1152177,4457187905830297728,Low-Mass*
2MASS J23384034+1552214,2819496122582113792,Low-Mass*
2MASS J14091708+0308184,3667588950490086528,Low-Mass*
2MASS J13445198+0251094,3665302657792779904,Low-Mass*
2MASS J09572108+1100323,3879532117528796928,Low-Mass*
2MASS J01220955-0108300,2533476035383873792,Low-Mass*
2MASS J01120249+0102479,2537957782217598336,Low-Mass*
2MASS J12131491-0018436,3698322297645336576,Low-Mass*
2MASS J00393313+0058094,2543399746299777280,Low-Mass*
SDSS J084721.18+342909.3,716422500846424448,Low-Mass*
2MASS J00365728-0023423,2543130709548114944,Low-Mass*
2MASS J08505639+1424149,608910467176878976,Low-Mass*
2MASS J00225499+0015375,2546798993872542208,Low-Mass*
2MASS J02144944-0110413,2494759860148102016,Low-Mass*
1RXS J082806.1-304035,5643481856092262016,Low-Mass*
2MASS J22153777-0058384,2677785046744189696,Low-Mass*
2MASS J23143814+1445136,2817021770448276352,Low-Mass*
2MASS J03324049-0111095,3263189432785822848,Low-Mass*
2MASS J09215101+2127353,637768219293495936,Low-Mass*
[BHR2005] 889-65,2683441175075377152,Low-Mass*
2MASS J11053823-1528382,3562612596790554112,Low-Mass*
SDSS J153510.55+071950.1,4430798007559513984,Low-Mass*
2MASS J12583992+4209143,1527683656319428608,Low-Mass*
Cl* NGC 2099    HGH  130840,3451204654125933568,Low-Mass*
2MASS J09123114+1115530,592122951844093312,Low-Mass*
2MASS J05250395+6048384,285999677514393728,Low-Mass*
SDSS J200237.30+000335.4,4236964351086227200,Low-Mass*
2MASS J23451308+0049184,2643350369786390528,Low-Mass*
2MASS J13135593+5249582,1563115723466205568,Low-Mass*
2MASS J21183030+1141134,1746433826832644352,Low-Mass*
2MASS J09021476+3518375,715249115780879616,Low-Mass*
2MASS J00180307-0042326,2545138147198467328,Low-Mass*
SDSS J083645.41+551235.1,1030727486012853760,Low-Mass*
2MASS J03205899+0025499,3267436884859246080,Low-Mass*
2MASS J08065086+3021103,876914639740036864,Low-Mass*
SDSS J204633.28-054418.1,6913422592230481792,Low-Mass*
2MASS J14452030+0057140,3652162630551996672,Low-Mass*
SDSS J233923.55+425741.9,1925581516952456704,Low-Mass*
2MASS J02484539+0026118,2498963396180240256,Low-Mass*
2MASS J02505048-0041420,2497712598624054144,Low-Mass*
SDSS J220336.58+000127.2,2680430780958200960,Low-Mass*
2MASS J08274800+2455112,678764811710304256,Low-Mass*
2MASS J00253818+0001031,2543748257126349056,Low-Mass*
2MASS J16114429+2253294,1205801867806498432,Low-Mass*
2MASS J09205530+4603056,819391833506366080,Low-Mass*
2MASS J15294656+5459010,1601109450842951680,Low-Mass*
2MASS J02385033-0004083,2498731674104438528,Low-Mass*
2MASS J16243296+0703534,4439559092308592640,Low-Mass*
2MASS J08533859+2229335,686121579588162688,Low-Mass*
SDSS J104305.60+091450.0,3869458636808018560,Low-Mass*
GES J08100204-4939564,5514341191750996608,Low-Mass*
2MASS J03083521+0011407,3266489071476198400,Low-Mass*
2MASS J01522401+0010330,2510763668502276480,Low-Mass*
2MASS J13224409+5130410,1562756256180135168,Low-Mass*
2MASS J14545707+0205502,1154166911979566464,Low-Mass*
2MASS J00291735+0106439,2544330658988204800,Low-Mass*
2MASS J09360265+2036379,634617740523070592,Low-Mass*
2MASS J00214633+0023501,2546811530881062400,Low-Mass*
SDSS J093808.83+181511.1,632958611836295552,Low-Mass*
SDSS J234039.88+010614.4,2646036270535513728,Low-Mass*
2MASS J07504972+2900350,875786987486066688,Low-Mass*
2MASS J09325390+1952593,634470332950146304,Low-Mass*
2MASS J09142201+4548242,1011107491289211008,Low-Mass*
2MASS J10073401+0554010,3873235111357287424,Low-Mass*
2MASS J15504196+0808228,4430407784010128768,Low-Mass*
2MASS J09032119+4517154,1009763613202204800,Low-Mass*
2MASS J10060958+4518303,809952320024154112,Low-Mass*
SDSS J160257.87+564818.0,1621817652841355392,Low-Mass*
2MASS J08155364+1927009,663527818229814016,Low-Mass*
2MASS J06022544+2324589,3424675328330445440,Low-Mass*
2MASS J00141083+1610028,2769427077471081600,Low-Mass*
2MASS J08542815+2800134,692956453104839808,Low-Mass*
2MASS J09220315+1043286,592549493635842816,Low-Mass*
2MASS J05280646+0041275,3221814741514323456,Low-Mass*
2MASS J08304817+4208520,915235093871944960,Low-Mass*
2MASS J13543418+6453078,1671165383962898560,Low-Mass*
2MASS J12412524+5848495,1578272628693926528,Low-Mass*
2MASS J08173561+1911040,663457380766286464,Low-Mass*
2MASS J16275154+1731012,4467097490596041728,Low-Mass*
2MASS J11274406+6317022,863890757004663552,Low-Mass*
2MASS J00211736+0041421,2546883415749957376,Low-Mass*
2MASS J09050375+0908226,591208811005107456,Low-Mass*
SDSS J034902.49+004507.7,3257752764401062400,Low-Mass*
2MASS J03452015-0006405,3251594292397381760,Low-Mass*
2MASS J00492003+0053420,2537203654680219136,Low-Mass*
2MASS J05265076-0105434,3220310953204557312,Low-Mass*
2MASS J21012953-0742015,6909006545511630464,Low-Mass*
SDSS J093411.65+621323.5,1063246783651175168,Low-Mass*
2MASS J14124118+3718005,1484278545027555712,Low-Mass*
2MASS J12480219+1536450,3934068581461430016,Low-Mass*
2MASS J00242510-0016176,2543712419918709504,Low-Mass*
SDSS J092023.14+030923.2,3845801505970948224,Low-Mass*
SDSS J002312.66-001609.6,2542262305817770240,Low-Mass*
2MASS J12001466+6141146,1582442870139295488,Low-Mass*
2MASS J17391734+6336558,1440231108489791488,Low-Mass*
SDSS J090927.30+435433.1,817244147995987200,Low-Mass*
2MASS J13501339+6624160,1672150825554701824,Low-Mass*
2MASS J00390891-0050062,2542872496114716032,Low-Mass*
2MASS J10091213+2332315,630182821717493248,Low-Mass*
2MASS J15113055+3157579,1276660371398547456,Low-Mass*
2MASS J18244344+2937133,4588343077334332032,Low-Mass*
2MASS J22581101-0815530,2610400828096001024,Low-Mass*
2MASS J14210618+3055398,1285189523613281664,Low-Mass*
2MASS J23332663+0007333,2644416728561991680,Low-Mass*
2MASS J14214221+0518351,3669784984447122560,Low-Mass*
2MASS J23415368+0035051,2642994059299383808,Low-Mass*
2MASS J22414763-0101176,2653045661457349504,Low-Mass*
SDSS J041008.68-041234.7,3251645664502611840,Low-Mass*
2MASS J23564816+0037485,2642394481865482240,Low-Mass*
2MASS J13022744+6319597,1676260353342470144,Low-Mass*
SDSS J000648.02-010448.9,2544916591309506304,Low-Mass*
2MASS J10574805+3527188,762370782533469824,Low-Mass*
SDSS J094807.50+513119.0,827976854656004096,Low-Mass*
2MASS J23491245-0003337,2642295147861426176,Low-Mass*
SDSS J233139.53-000925.2,2644313129655473152,Low-Mass*
2MASS J14355085+4649125,1495063341050869760,Low-Mass*
2MASS J15074458+1015076,1168031405712733952,Low-Mass*
2MASS J00485234-0017253,2536946613772600960,Low-Mass*
2MASS J01363247+0058380,2510174807010843776,Low-Mass*
SDSS J012832.93-005320.4,2485822789119351296,Low-Mass*
2MASS J14002425+1949313,1246638897891641600,Low-Mass*
2MASS J01080260+0014338,2537788732305475840,Low-Mass*
2MASS J13514358+2848375,1452193971094613248,Low-Mass*
2MASS J00232472-0020088,2542258143992472832,Low-Mass*
SDSS J025655.35+005350.9,302193899063168,Low-Mass*
2MASS J20434183-0457595,6914274271362021504,Low-Mass*
Cl* NGC 2516    JTH    8037,5290671900694357376,Low-Mass*
RX J1124.1+3808B,764072693389251456,Low-Mass*
2MASS J22522675+1302031,2719744888656261504,Low-Mass*
2MASS J08010094+1928332,670109834133706496,Low-Mass*
2MASS J11202102+1301144,3964286219010375680,Low-Mass*
2MASS J16263825+0952565,4452638431656132480,Low-Mass*
SDSS J164936.24+352516.1,1327041510307827456,Low-Mass*
2MASS J21330170-0008068,2687707795587342848,Low-Mass*
2MASS J16415398+2111059,4564274840817004800,Low-Mass*
2MASS J09171308+0011507,3842559905173656704,Low-Mass*
SDSS J101517.68+493105.4,847031734764431360,Low-Mass*
2MASS J00225379-0053471,2542155343951891072,Low-Mass*
2MASS J02274305-0012247,2500414270492354560,Low-Mass*
2MASS J03221097+0030118,3267394411927390464,Low-Mass*
2MASS J21124450+0009353,2689593840281619712,Low-Mass*
SDSS J154848.33+283709.4,1224613098714599808,Low-Mass*
2MASS J15123776+5849256,1614856236703932544,Low-Mass*
2MASS J08284488+1406096,651634362299889280,Low-Mass*
SDSS J114556.49+422219.6,769451813509441920,Low-Mass*
2MASS J10515351+3513137,738573571337866112,Low-Mass*
2MASS J22165339+0021029,2678775191324765312,Low-Mass*
SDSS J142529.12+513624.8,1604843190468655744,Low-Mass*
2MASS J02511261+0022551,2498226757749549568,Low-Mass*
2MASS J08211789+2334172,678928093483270144,Low-Mass*
SDSS J001934.78-103636.6,2425019452507366528,Low-Mass*
2MASS J02223050-0003305,2500845175971175680,Low-Mass*
2MASS J23163463+0009496,2645120824025676416,Low-Mass*
[BHR2005] 513-117,1267769999549825024,Low-Mass*
2MASS J12032402+4545389,1539585693595046656,Low-Mass*
2MASS J00391062+0046043,2543378134024671104,Low-Mass*
2MASS J09521917+5643583,1046243347427264512,Low-Mass*
2MASS J03021825-0700187,5180095566771677824,Low-Mass*
LSPM J0657+4029,950501246430703360,Low-Mass*
2MASS J01354363-1033225,2464603284150180736,Low-Mass*
2MASS J00224032-0000184,2543782930398263680,Low-Mass*
2MASS J11254432+1941035,3978385462770815616,Low-Mass*
2MASS J12285721+1727317,3946191388648485632,Low-Mass*
2MASS J02414699+0050248,2498899143469665408,Low-Mass*
2MASS J00374045-0043387,2542921390022445312,Low-Mass*
2MASS J00453989+0038026,2549097071957494016,Low-Mass*
2MASS J01123602+0003306,2534733399945025920,Low-Mass*
LSPM J0852+0246,578080882687061760,Low-Mass*
SDSS J231921.90+531425.1,1995673184207675136,Low-Mass*
2MASS J03073901-0026377,3266300191699061376,Low-Mass*
2MASS J00505906+0044123,2537182974412794752,Low-Mass*
SDSS J233919.49+432550.7,1925653397526225792,Low-Mass*
SDSS J025814.09+010909.7,336553637610624,Low-Mass*
SDSS J003139.94+004939.7,2544262759849671296,Low-Mass*
2MASS J21571829+0026330,2681370725963246464,Low-Mass*
SDSS J032057.54-011443.0,3262619782683468160,Low-Mass*
SDSS J092838.64+432846.6,817592379648616704,Low-Mass*
2MASS J11273414+3105224,4023614801292021760,Low-Mass*
2MASS J00032612-0039394,2545748990331707776,Low-Mass*
2MASS J00371239-0051164,2542543986952648064,Low-Mass*
2MASS J03240249-0048177,3262753407706278272,Low-Mass*
2MASS J00514424-0007359,2536869682318347136,Low-Mass*
2MASS J09250672+5544149,1024928455529323392,Low-Mass*
2MASS J09250972+2241467,638995446069187712,Low-Mass*
SDSS J110837.47+135234.0,3968320052294155392,Low-Mass*
SDSS J083848.04+074505.8,596207809340597504,Low-Mass*
2MASS J23202576-0046140,2644770217254776576,Low-Mass*
SDSS J092048.01+422215.7,817479198670619008,Low-Mass*
2MASS J10051936+0203557,3836092547714248192,Low-Mass*
2MASS J09025121+0405179,578429324794370688,Low-Mass*
2MASS J13064822+0147434,3691207869002566016,Low-Mass*
2MASS J22455784+3059276,1888121121435562240,Low-Mass*
2MASS J23590043+1502214,2772049172185626752,Low-Mass*
2MASS J10134251+3711225,754164822312490624,Low-Mass*
SDSS J162107.73+115021.2,4460002170263843456,Low-Mass*
SDSS J221714.27+003346.4,2679157787011201536,Low-Mass*
SIPS J1607-0442,4404521333221783680,Low-Mass*
2MASS J14550518+2305436,1262678637944453248,Low-Mass*
Cl* NGC 2682    FBC     368,608013304342452864,Low-Mass*
2MASS J12574339+2302279,3956623619395873280,Low-Mass*
2MASS J13441911+4708483,1504092947149478528,Low-Mass*
2MASS J00553957+0014508,2537234063048556160,Low-Mass*
LSPM J1403+3506,1482194386377434368,Low-Mass*
2MASS J16330257+2906517,1305756953764361344,Low-Mass*
2MASS J15520923+4404595,1396759236226720640,Low-Mass*
2MASS J08484302+4611224,1013427804421258368,Low-Mass*
2MASS J16384725+1236384,4460908202204763520,Low-Mass*
SDSS J094521.04+124935.0,614287903669244160,Low-Mass*
2MASS J09375106+2044343,634641066490410112,Low-Mass*
SDSS J160027.31+002726.9,4410086163429746688,Low-Mass*
2MASS J13371767+5248524,1560133714789193984,Low-Mass*
2MASS J04140131+1547177,3312211364868990080,Low-Mass*
Cl* NGC 2632   HSHJ     491,660965745681034112,Low-Mass*
SDSS J234406.94+001829.5,2642921628971147520,Low-Mass*
SDSS J011354.49+002352.9,2534840086932941056,Low-Mass*
SDSS J120843.93-031623.3,3598214714579478784,Low-Mass*
2MASS J01534184+1433172,78066738616902272,Low-Mass*
2MASS J09300293+1321078,617362005036558976,Low-Mass*
SDSS J141442.01+412630.5,1486174171791853952,Low-Mass*
2MASS J01074379+0056207,2537899130144114816,Low-Mass*
2MASS J13475623+1402389,3740870163529501824,Low-Mass*
2MASS J21553556-0730589,2618827446556465408,Low-Mass*
