Star,Gaia_DR3_ID,otype
[MA93]  886,4689006566668725888,Be*
HD 140843,5883961163888086528,Be*
HD  34626,184056120484504192,Be*
HD 245770,3441207615229815040,HighMassXBin
HD 195407,2057763847071953792,Be*
HD  60848,3169064679035264896,Be*
HD 160319,4060162434709471360,Be*
HD  49319,5575933531029392896,Be*
MACHO 207.16373.5496,4688994575123381632,Be*
HD 280999,184503106320806528,Be*
HD 213129,1986616614304782976,Be*
2MASS J02135198+6425202,515384809829873920,Be*
HD 105521,6148814891947422336,Be*
HD  72754,5323025172085847168,Be*
IPHAS J012416.80+633011.7,512649156181543040,Be*
NGC  2421     1,5716196202170579200,Be*
HD  28543,257648873274810496,Be*
IPHAS J011824.08+583517.7,413900333267509504,Be*
WRAY 15-1552,5964315500792772352,Be*
V* V668 Pup,3034134257044832000,Be*
HD 105027,5855909186220320384,Be*
HD 119423,5851464444859057664,Be*
HD 100856,5334209193899626880,Be*
HD  69651,5516000522296983424,Be*
NGC   884  2600,458464020576836352,Be*
HD 326327,5966516173313122816,Be*
Cl* NGC 7419    BMD     620,2014636706062987520,Be*
UCAC4 336-115538,4068902379572772992,Be*
2MASS J22301334+6131405,2201990085825379328,Be*
HD 164716,4173992502659974016,Be*
HD 194244,4230890992445915008,Be*
BD-13  4928,4146600678717290624,Be*
HD 122282,5853856260590666624,Be*
HD 113573,6066422404039394176,Be*
UCAC3 306-165872,2015971616264073600,Be*
2MASS J02101105+6522302,515510841352419072,Be*
HD 134401,5824739062379517824,Be*
HD 245493,3449328509329750272,Be*
HD  33461,201117517292936192,Be*
2MASS J02164740+6428130,515223559580897920,Be*
LS  190,3044669300731031680,Be*
HD 123042,5867737938485301248,Be*
IPHAS J024146.73+602532.5,465184338719020928,Be*
Schulte 64,2067783559095152768,Be*
Cl* NGC 6231    SBL     135,5966523418906985600,Be*
TYC 3347-1615-1,255604498903997568,Be*
IPHAS J023431.08+601616.5,465213750655736064,Be*
HD  52159,3049088409759058048,Be*
HD 206773,2178486238079541760,Be*
HD 168797,4476663692747218944,Be*
Cl* NGC  330  KWBBE     462,4688993681762895360,Be*
* mu.02 Cru,6060547335455660032,Be*
2MASS J02112166+6247074,514642639485933440,Be*
NGC  6705   943,4252499140417034496,Be*
HD 162345,4056339776395622272,Be*
HD  58978,5618635367207942400,Be*
HD 155806,5979008205986483712,Be*
TYC 2934-118-1,960190035520770560,Be*
* 105 Tau,3415147613398691200,Be*
UCAC3 297-175599,2200101331011488640,Be*
EM* MWC  740,154178949285562240,Be*
* omi Aqr,2676509823708845056,Be*
HBHA 6210-03,523080841468370560,Be*
HD 103574,5332991557833139200,Be*
UCAC4 334-130398,4069142489735821952,Be*
UCAC3 299-175354,2013518124786198272,Be*
HD 116875,5868719802387305856,Be*
BD+61  2380,2206962764594347008,Be*
HD  56847,3031255533742396416,Be*
HD 173010,4155344545012059520,BlueSG
* alf Ara,5949437149987478016,Be*
HD 212791,2001419064481419648,Be*
HD  44637,3368748806823955200,Be*
OGLE J005433.24-723211.5,4688992273014021632,Be*
*  16 Peg,1796736625538995072,Be*
HD  43913,3317514657345427584,Be*
HD 305560,5254194988310454528,BlueSG
BD+53  2790,2005653524280214400,HighMassXBin
2MASS J01532914+6431280,518206191025543424,Be*
HD 170235,4076939607797219968,Be*
HD  93683,5242187050013731200,Be*
2MASS J01382554+6350084,512868126492808064,Be*
EM* AS  401,2061054891538362240,Be*
BD+40  4146B,2067570180826506752,Be*
SS 412,4258478220250848896,Be*
OGLE J005705.71-723341.8,4685992496048107136,Be*
HD 113260,6056946537956691712,Be*
EM* GGR   50,2198645440180406528,Be*
HD  87241,5256705997976814080,Be*
HD  65804,653303768839997568,Be*
HD  34906,3394037741762491648,Be*
IGR J06074+2205,3423526544838563328,HighMassXBin
UCAC4 741-086760,2007423050801656960,Be*
HD 192954,1808447386454770304,Be*
AzV 224,4690521109537837440,Be*
EM* GGA  154,458368427480032128,Be*
EM* GGA   56,509863852710461568,Be*
HD  60669,5536564383327721728,Be*
2MASS J02174442+6443351,515236100885127808,Be*
IPHAS J024504.86+612502.1,465718117256659328,Be*
HD 117411,6068918020529092224,Be*
HD 198895,2183107416725856640,Be*
HD  67978,5533371813887749376,Be*
HD  41600,3430116330342511360,Be*
Cl* NGC 1220    OCC      25,446272566920990464,Be*
HD  58630,5612627429512844288,Be*
*   4 Aql,4278967756855445888,Be*
Cl* NGC  330  KWBBE     837,4689000381914542464,Be*
HD 235668,1981031370123795712,Be*
NGC   581    49,509863062443025152,Be*
BD+60   368,508182046599678592,Be*
HD 154911,5973134717919442304,Be*
HD 305301,5254377438510682240,Be*
HD 183362,2051905889641367296,Be*
HD  67698,5698167991043696768,Be*
HD 191378,2060013615360052352,Be*
HD  49787,3101933412491704576,Be*
[MJD95] J224742.63+580746.6,2007420027146455936,Be*
HD 167095,6721449790483512576,Be*
HD 127515,5891770960569644672,Be*
OGLE J004355.02-732725.6,4685846226624765056,Be*
UCAC4 520-085120,4507032341354319872,Be*
* del Cen,6126469654585981952,Be*
HD  46264,3369443835611756672,Be*
CPD-45  2779,5521669780358662016,Be*
UCAC4 089-002008,4689056628793468928,Be*
CPD-60  3149,5334208304878438528,Be*
HD  97032,5237840646171740416,Be*
HD 173375,4098757521878048896,Be*
2MASS J01383425+6348412,512867855915930240,Be*
HD 302793,5255562299714075648,Be*
IPHAS J020422.15+595855.8,507182070829269760,Be*
UCAC4 580-025463,3426861565466650752,Be*
[ZPD2007] C4 object 2,5973149320809250944,Be*
HD  97726,5339368038085916800,Be*
HD 111906,5858097386180468608,Be*
2MASS J01010783+6332267,523357403003603200,Be*
HD 249695,3443773879666125184,Be*
IPHAS J014323.30+595307.3,509534510315192704,Be*
HD  57910,5617935974731923328,Be*
HD 120845,5786547457234173056,Be*
HD 107302,5860513288114121216,Be*
IPHAS J015922.56+635829.2,517942961069486208,Be*
HD 156398,5953285848666591232,Be*
HD 235350,2180491884726823168,Be*
2MASS J00501188+6351295,523977733720370560,Be*
UCAC4 515-020982,3344024879123423616,Be*
[MFH2007] SMC5-3315,4689005707675450240,Be*
LIN 267,4689007013345428480,Be*
IPHAS J021310.78+572406.7,458607713001228928,Be*
LS   V +44   17,252878401557369088,HighMassXBin
HD  21641,248960223149560960,Be*
HD 115415,6086640979734647424,Be*
HD  92420,5350824777424855040,Be*
HD 127782,5891726292907851776,Be*
HD 171348,4079494769740363136,Be*
HD 168135,4153509597486720896,Be*
BD-07  4647,4252639641720957696,Be*
Cl* NGC  330  KWBBE     882,4688993677522045312,Be*
IPHAS J003025.04+645500.0,527248643371450368,Be*
[BSM2020] 671,4688993716063652864,Be*
HD 159684,4053248426370892160,Be*
CPD-57  3524A,5351448647193735808,Be*
HD  77032,5303386897984765440,Be*
HD  55538,3032054981781572736,Be*
2MASS J02200976+6436058,515217512266740608,Be*
* b02 Cyg,2059262344012317312,Be*
HD 191639,4191649280714778880,Be*
MACHO 207.16375.57,4689013713496404864,Be*
2MASS J00474153+6242029,427748922732488448,Be*
HD  15963,458154267531697536,Be*
[MA93]  890,4688993269387379200,Be*
TYC 5126-2325-1,4253516669718043008,Be*
HD 182550,2052957057115483392,Be*
IPHAS J014218.76+624733.5,511687083507589632,Be*
HD  63453,5487792693218001280,Be*
UCAC4 720-033195,275210444795698048,Be*
HD  45995,3328013928239036032,Be*
[MA93]  798,4689006257431240960,HighMassXBin
HD  83043,5309130162620717824,Be*
HD  57551,5561595242271184896,Be*
HD  22298,445235933612724864,Be*
BD-20  1805,2929972233452757504,Be*
HD 236689,413879197721080960,Be*
UCAC4 737-033851,469722985282680064,Be*
HD 131891,5793860721394122240,Be*
HD  80834,5427553848451894272,Be*
BD-17  1944,2931491071326131712,Be*
HD 201522,2165150811316975744,Be*
UCAC4 523-023377,3344802302564723328,Be*
HD 144555,5933449082691195264,Be*
HD 122597,5851268113333711744,Be*
HD 139431,6001641996412354176,Be*
HD  54551,2927568666677534720,Be*
LIN 412,4690509800871887104,Be*
HD  56670,3048017485434934400,Be*
2MASS J01084116+6155118,522637394687713152,Be*
IPHAS J022558.78+583626.1,458936638775961728,Be*
HD 333452,2029204341796387072,Be*
HD 117172,5844118332764146432,Be*
HD 305138,5255216159731880576,Be*
Cl* NGC  330  KWBBE     224,4688993475604522624,Be*
LS III +53   23,1981441453604815872,Be*
EM* GGA   97,511240922306718208,Be*
* bet02 Cyg,2026113339752723456,Be*
NGC   663    51,511264252571529088,Be*
HD  91273,5232543130423328640,Be*
HD 111363,6056373383163438208,Be*
[D75b] Em* 22-123,2013491427269041536,Be*
BD+56   548,458470686365924992,Be*
HD 224905,429341153012514176,Be*
HD 126986,5897959080705713920,Be*
IPHAS J024021.07+582834.0,464163510893421696,Be*
EM* MWC  448,458415916940933248,Be*
IPHAS J022033.45+625717.4,513945858350673536,Be*
HD 149298,5940509218686774272,Be*
NGC  6705   628,4252505428249113344,Be*
IPHAS J024540.62+592151.1,464142379653629440,Be*
HD 180126,4309083998818666752,Be*
* eps PsA,6622561673163882752,Be*
HBHA 6206-14,2014648388374019968,Be*
HD  33453,4813168539217307776,Be*
NGC  6649     9,4155023796790984064,Be*
HD  52812,5610688990507134208,Be*
NGC  6705   882,4252498766871440896,Be*
LS  IV -08   15,4156444949928753792,Be*
*  31 Peg,2730700972271371776,Be*
HD 184597,6744939482002265600,Be*
HD 102189,5334877529525970816,Be*
HD 114531,5840180844170434176,Be*
HD  93237,5199170719128170112,Be*
HD 216113,6603661819901466496,Be*
IPHAS J002441.72+642137.9,431186614557938560,Be*
V* V1146 Cas,509678408897155968,Be*
HD 240249,1997120317603419136,Be*
BD+57   607a,457938385294492032,Be*
EM* AS    4,524037416587647616,Be*
HD 237056,460312230896759808,Be*
HD 197419,1870251450455707776,Be*
* eps Aps,5785028619357952000,Be*
HD 163868,4042509775560348672,Be*
HD  94509,5338872261413522560,Be*
[BSM2020] 243,4688993475604483072,Be*
HD  86272,5249683348475973376,Be*
2MASS J05405236+3541294,3455726223892830208,Be*
EM* GGA   54,509862924996841984,Be*
IPHAS J012611.30+585127.4,413204136247724416,Be*
HD  75081,5525443132449889152,Be*
2MASS J02233706+6016027,459364486235597440,Be*
CPD-57  7791,5835136834638404480,Be*
EM* GGA   94,511241712580840448,Be*
HD  50424,3050221353414493056,Be*
HD 114516,5862162796085878784,Be*
HD 106309,6059013482376373504,Be*
[MA93]  713,4689008933244342656,Be*
[D75b] Em* 22-127,2013491599067728896,Be*
HD  33604,188925101571287168,Be*
PHL  7196,2352793912362096896,Be*
HD 154111,5924320456112152192,Be*
2MASS J00284324+6152162,430234025173785728,Be*
NGC   663    21,511217282805392640,Be*
IPHAS J020343.87+581058.2,505438245385791744,Be*
V* V520 Mon,3112116539430781824,XrayBin
[BSM2020] 515,4688993681762926464,Be*
IPHAS J023950.95+611829.1,465658606190143616,Be*
[MA93]  842,4689012132946020224,Be*
[MA93]  893,4688994540756306048,Be*
HD 174571,4311085453600069376,Be*
IPHAS J013729.25+603806.2,509897800134097920,Be*
HD  88825,5257989506003101696,Be*
