Star,Gaia_DR3_ID,otype
Gaia DR3 395318105716253824,395318105716253824,PulsV*
Gaia DR3 6657476080792505216,6657476080792505216,PulsV*
Gaia DR3 5388635023773400320,5388635023773400320,PulsV*
Gaia DR3 2044511502143796608,2044511502143796608,PulsV*
Gaia DR3 5227795233053122816,5227795233053122816,PulsV*
Gaia DR3 5540397139122735744,5540397139122735744,PulsV*
Gaia DR3 5351772522079070080,5351772522079070080,PulsV*
HD 228266,2058930806893333888,PulsV*
TYC 4331-1085-1,494944094091544064,PulsV*
Gaia DR3 5533124419467184640,5533124419467184640,PulsV*
Gaia DR3 793637182375036800,793637182375036800,PulsV*
Gaia DR3 5256294952429343488,5256294952429343488,PulsV*
Gaia DR3 3696234114609968640,3696234114609968640,PulsV*
ATO J288.5929+16.6079,4513239939173657728,PulsV*
Gaia DR3 3334717543256990464,3334717543256990464,PulsV*
Gaia DR3 5117083448737755776,5117083448737755776,PulsV*
TYC 3813-1173-1,1026336728061560192,PulsV*
Gaia DR3 5197207712914457600,5197207712914457600,PulsV*
Gaia DR3 6487207325018986240,6487207325018986240,PulsV*
Gaia DR3 1961493770038830592,1961493770038830592,PulsV*
HD  50068,2949158402117155968,PulsV*
Gaia DR3 411833423202298368,411833423202298368,PulsV*
ATO J269.3415-11.0648,4152064323811422208,PulsV*
Gaia DR3 5254034901973881600,5254034901973881600,PulsV*
HD 228152,2061737447758097920,PulsV*
HD 187257,1827379494910997760,PulsV*
Gaia DR3 207739635306961536,207739635306961536,PulsV*
Gaia DR3 1965047254189750400,1965047254189750400,PulsV*
TYC 8644-1405-1,6071159439399823104,PulsV*
Gaia DR3 3147914778304004352,3147914778304004352,PulsV*
Gaia DR3 5714025285177338112,5714025285177338112,PulsV*
ATO J127.6095-07.9011,5754551703220958720,PulsV*
Gaia DR3 6002798785724622208,6002798785724622208,PulsV*
Gaia DR3 5430891970052970240,5430891970052970240,PulsV*
Gaia DR3 3441385701752903552,3441385701752903552,PulsV*
Gaia DR3 1845020510445644032,1845020510445644032,PulsV*
Gaia DR3 5640682190251740288,5640682190251740288,PulsV*
TYC 5740-1279-1,4215507175510474624,PulsV*
Gaia DR3 6015462239088811008,6015462239088811008,PulsV*
Gaia DR3 5612960130553906688,5612960130553906688,PulsV*
Gaia DR3 2935685811263460224,2935685811263460224,PulsV*
Gaia DR3 5604517672258758656,5604517672258758656,PulsV*
HD 345192,1828129434895622144,PulsV*
Gaia DR3 4660247976693419520,4660247976693419520,PulsV*
Gaia DR3 420598111422302976,420598111422302976,PulsV*
TYC 8991-4364-1,5868398779317237888,PulsV*
TYC 4745-669-1,3212484973034774272,PulsV*
Gaia DR3 2898806232758512768,2898806232758512768,PulsV*
Gaia DR3 5548090288853716608,5548090288853716608,PulsV*
Gaia DR3 565671725738120448,565671725738120448,PulsV*
Gaia DR3 5712522218424182016,5712522218424182016,PulsV*
Gaia DR3 4238347158752796160,4238347158752796160,PulsV*
Gaia DR3 4134581642271014912,4134581642271014912,PulsV*
Gaia DR3 5336207560630668928,5336207560630668928,PulsV*
Gaia DR3 5616117416860544384,5616117416860544384,PulsV*
Gaia DR3 2907740864244232960,2907740864244232960,PulsV*
Gaia DR3 4931049208055416064,4931049208055416064,PulsV*
TYC 8978-628-1,6054101134972225024,PulsV*
Gaia DR3 2940398283735761408,2940398283735761408,PulsV*
Gaia DR3 3048562259087264128,3048562259087264128,PulsV*
Gaia DR3 5221841033985126784,5221841033985126784,PulsV*
Gaia DR3 5811433631621581952,5811433631621581952,PulsV*
UNSW-V 580,6101777436618955264,PulsV*
Gaia DR3 995167772439243008,995167772439243008,PulsV*
Gaia DR3 366042161215121920,366042161215121920,PulsV*
Gaia DR3 5537893005695491072,5537893005695491072,PulsV*
Gaia DR3 5310632988872832896,5310632988872832896,PulsV*
ATO J087.3032+20.9171,3400080215290787328,PulsV*
ATO J258.8743+54.8721,1420395613783113600,PulsV*
Gaia DR3 6441368169860500992,6441368169860500992,PulsV*
Gaia DR3 5829026053887065472,5829026053887065472,PulsV*
Gaia DR3 5887212076145242880,5887212076145242880,PulsV*
Gaia DR3 1005856258115434496,1005856258115434496,PulsV*
Gaia DR3 1967409898521113216,1967409898521113216,PulsV*
Gaia DR3 5805133601793091200,5805133601793091200,PulsV*
Gaia DR3 3537172028027839872,3537172028027839872,PulsV*
Gaia DR3 5819857574324751104,5819857574324751104,PulsV*
ATO J340.5022+40.4296,1932287580107713408,PulsV*
ATO J303.8335-02.1760,4223817868506895488,PulsV*
TYC 8982-1498-1,6053965379640755328,PulsV*
Gaia DR3 3068968335901736832,3068968335901736832,PulsV*
ATO J145.1200-24.8657,5661800230899731072,PulsV*
Gaia DR3 5234728577276215424,5234728577276215424,PulsV*
Gaia DR3 4537048424657050240,4537048424657050240,PulsV*
Cl* NGC 7092   PLAT    5677,1978450296625770112,PulsV*
HD 302692,5255529932850902656,PulsV*
Gaia DR3 5694235415915743360,5694235415915743360,PulsV*
Gaia DR3 6058384664809216512,6058384664809216512,PulsV*
Gaia DR3 5849688767943019776,5849688767943019776,PulsV*
Gaia DR3 5355053838418614144,5355053838418614144,PulsV*
Gaia DR3 5332951352602476928,5332951352602476928,PulsV*
ATO J104.4077-24.2398,2922308877922880128,PulsV*
Gaia DR3 5254447807263158400,5254447807263158400,PulsV*
TYC 8590-787-1,5303956067056952576,PulsV*
Gaia DR3 6586190373978050048,6586190373978050048,PulsV*
Gaia DR3 5830763389665126016,5830763389665126016,PulsV*
Gaia DR3 5446310215446095104,5446310215446095104,PulsV*
Gaia DR3 1854716588099914752,1854716588099914752,PulsV*
TYC 5173-380-1,4217468257578206848,PulsV*
Gaia DR3 5864046358221370368,5864046358221370368,PulsV*
Gaia DR3 2900846475364481024,2900846475364481024,PulsV*
Gaia DR3 5414563324725077248,5414563324725077248,PulsV*
Gaia DR3 5615798386689084544,5615798386689084544,PulsV*
Gaia DR3 4246780614798034560,4246780614798034560,PulsV*
Gaia DR3 234835106506400128,234835106506400128,PulsV*
Gaia DR3 5612651103374036096,5612651103374036096,PulsV*
Gaia DR3 5864811897515879296,5864811897515879296,PulsV*
Gaia DR3 2049130275627182080,2049130275627182080,PulsV*
GSC 03986-01913,2005889472606061568,PulsV*
TYC 2084-12-1,4594997463440280704,PulsV*
Gaia DR3 2164307722097957888,2164307722097957888,PulsV*
HD 249454,3319781438002470528,PulsV*
Gaia DR3 5595940966178679168,5595940966178679168,PulsV*
Gaia DR3 5525925435798192640,5525925435798192640,PulsV*
Gaia DR3 4473100480488019968,4473100480488019968,PulsV*
Gaia DR3 5596159184874621184,5596159184874621184,PulsV*
Gaia DR3 5305101277136258176,5305101277136258176,PulsV*
Gaia DR3 5407974471243196928,5407974471243196928,PulsV*
ATO J294.9681+33.6200,2046984475623131392,PulsV*
HD  98669,5337390978731012992,PulsV*
Gaia DR3 3838584178501932160,3838584178501932160,PulsV*
Gaia DR3 1271043241369999872,1271043241369999872,PulsV*
Gaia DR3 2000230870363896448,2000230870363896448,PulsV*
HD 326818,5965868423523153920,PulsV*
TYC 6024-2590-1,5703898748717910784,PulsV*
Gaia DR3 4660212865387876992,4660212865387876992,PulsV*
Gaia DR3 5243406786334761216,5243406786334761216,PulsV*
Gaia DR3 2940658623177341824,2940658623177341824,PulsV*
Gaia DR3 6418986476808835968,6418986476808835968,PulsV*
Gaia DR3 5253232056633924096,5253232056633924096,PulsV*
Gaia DR3 5615946064844060288,5615946064844060288,PulsV*
Gaia DR3 5771544724149140224,5771544724149140224,PulsV*
Gaia DR3 2919397336768755584,2919397336768755584,PulsV*
Gaia DR3 5832898057142704768,5832898057142704768,PulsV*
Gaia DR3 4660216748039437440,4660216748039437440,PulsV*
Gaia DR3 5627138096776630272,5627138096776630272,PulsV*
Gaia DR3 5695818197246567808,5695818197246567808,PulsV*
Gaia DR3 3348225563297445376,3348225563297445376,PulsV*
Gaia DR3 4995361051911432064,4995361051911432064,PulsV*
Gaia DR3 3070422233867423616,3070422233867423616,PulsV*
ATO J067.3613-15.4066,3172666404249821824,PulsV*
Gaia DR3 4685990876806483072,4685990876806483072,PulsV*
Gaia DR3 5923526058928017024,5923526058928017024,PulsV*
Gaia DR3 5346614506875776640,5346614506875776640,PulsV*
Gaia DR3 5694067706031794304,5694067706031794304,PulsV*
TYC 6568-2120-1,5644599574075658624,PulsV*
Gaia DR3 5350864870914959744,5350864870914959744,PulsV*
CD-52  7211,5932904137273508352,PulsV*
TYC 5985-2034-1,5718868045481024000,PulsV*
HD  97895,3530851111774637440,PulsV*
Gaia DR3 5599836260991579264,5599836260991579264,PulsV*
Gaia DR3 5548244976398192256,5548244976398192256,PulsV*
Gaia DR3 6010980389178473600,6010980389178473600,PulsV*
Gaia DR3 1855507205675332608,1855507205675332608,PulsV*
HD 328881,5964396241864422656,PulsV*
CD-55  6738,5928790383224173184,PulsV*
Gaia DR3 1956311359420625920,1956311359420625920,PulsV*
Gaia DR3 4543562103335057280,4543562103335057280,PulsV*
HD 204322,1972502973823012864,PulsV*
TYC 1011-1660-1,4494894832473201408,PulsV*
Gaia DR3 2071837217979902464,2071837217979902464,PulsV*
Gaia DR3 2009867814904142976,2009867814904142976,PulsV*
Gaia DR3 1989802174371504640,1989802174371504640,PulsV*
Gaia DR3 6036582757957793408,6036582757957793408,PulsV*
Gaia DR3 4687913407235407744,4687913407235407744,PulsV*
TYC 2871-2496-1,237273514063263232,PulsV*
Gaia DR3 5626422589587991168,5626422589587991168,PulsV*
Gaia DR3 4663617571853355136,4663617571853355136,PulsV*
Gaia DR3 5823083021735431936,5823083021735431936,PulsV*
Gaia DR3 5718257923906536704,5718257923906536704,PulsV*
Gaia DR3 2877465742852923136,2877465742852923136,PulsV*
Gaia DR3 4301888107547459712,4301888107547459712,PulsV*
Gaia DR3 6032933100925704320,6032933100925704320,PulsV*
Gaia DR3 1957371735305430144,1957371735305430144,PulsV*
Gaia DR3 384828730419661568,384828730419661568,PulsV*
HD 162597,4175739317403800320,PulsV*
TYC 9258-926-1,5800274756852131072,PulsV*
Gaia DR3 2045663618548404096,2045663618548404096,PulsV*
Gaia DR3 2282494368699820672,2282494368699820672,PulsV*
Gaia DR3 1820647017761640320,1820647017761640320,PulsV*
Gaia DR3 5195897747889368320,5195897747889368320,PulsV*
Gaia DR3 5355381153611278336,5355381153611278336,PulsV*
Gaia DR3 5311016821500291072,5311016821500291072,PulsV*
Gaia DR3 5682553100558770176,5682553100558770176,PulsV*
[SMH2016] NV2,6048486139543964160,PulsV*
Gaia DR3 5559768682877288064,5559768682877288064,PulsV*
Gaia DR3 2000849586176581376,2000849586176581376,PulsV*
TYC 5991-776-1,5619097540044113152,PulsV*
Gaia DR3 5866096401975214976,5866096401975214976,PulsV*
UCAC4 258-022095,5538865901687608192,PulsV*
ATO J132.3276+49.0320,1015050997117476480,PulsV*
Gaia DR3 5334662952954985472,5334662952954985472,PulsV*
TYC 3744-951-1,471229281847675008,PulsV*
Gaia DR3 4687153953945816960,4687153953945816960,PulsV*
Gaia DR3 5989099077004854016,5989099077004854016,PulsV*
Gaia DR3 3057145592306391680,3057145592306391680,PulsV*
Gaia DR3 6063591883147095424,6063591883147095424,PulsV*
Gaia DR3 1957888299612011648,1957888299612011648,PulsV*
Gaia DR3 5233787674512991872,5233787674512991872,PulsV*
Gaia DR3 5828889439569012736,5828889439569012736,PulsV*
Gaia DR3 5369125250796641920,5369125250796641920,PulsV*
Gaia DR3 5605459605829933440,5605459605829933440,PulsV*
Gaia DR3 5236210448417454976,5236210448417454976,PulsV*
HD 306656,5334204765824466560,PulsV*
HD 105385,6075572608509666432,PulsV*
Gaia DR3 5711206446603337856,5711206446603337856,PulsV*
BPS BS 17447-0040,1435153087053208576,PulsV*
ATO J274.3862+24.1786,4578586633924114560,PulsV*
Gaia DR3 4660320273930174848,4660320273930174848,PulsV*
EROS2-GSA J161723-545537,5931730095007259264,PulsV*
Gaia DR3 5619898190672733312,5619898190672733312,PulsV*
TYC 8632-1390-1,6125197691432089344,PulsV*
Gaia DR3 5372308753572973568,5372308753572973568,PulsV*
[YSS2013] 1745,5335663783414216448,PulsV*
Gaia DR3 5930503078756538368,5930503078756538368,PulsV*
Gaia DR3 2000451288085453696,2000451288085453696,PulsV*
ATO J112.7425-20.2875,5620391562152248832,PulsV*
Gaia DR3 5517860694108839936,5517860694108839936,PulsV*
TYC 7691-162-1,5429788885009391360,PulsV*
Gaia DR3 5257590520719038592,5257590520719038592,PulsV*
Gaia DR3 5863901914258630144,5863901914258630144,PulsV*
Gaia DR3 2930476222096029952,2930476222096029952,PulsV*
Gaia DR3 2025422468513419520,2025422468513419520,PulsV*
TYC 3659-171-1,423680764070679296,PulsV*
HD 234806,2133737111251691008,PulsV*
Gaia DR3 6454699439111223424,6454699439111223424,PulsV*
CD-22 11931,4114518780544026496,PulsV*
Gaia DR3 2045215017810524416,2045215017810524416,PulsV*
ATO J106.3086-23.5750,2927637832826565248,PulsV*
2MASS J18404364+0746559,4286778859275460736,PulsV*
Gaia DR3 5358620624093226368,5358620624093226368,PulsV*
TYC 4051-2022-1,466065219334555008,PulsV*
Gaia DR3 5588927559452653440,5588927559452653440,PulsV*
HD 307259,5341371210835494784,PulsV*
Gaia DR3 5548303280561500800,5548303280561500800,PulsV*
UCAC4 287-045368,5639495507963042176,PulsV*
Gaia DR3 2099315658495728896,2099315658495728896,PulsV*
Gaia DR3 4389050032087899264,4389050032087899264,PulsV*
Gaia DR3 5643449381834859008,5643449381834859008,PulsV*
Gaia DR3 5811511456429256576,5811511456429256576,PulsV*
Gaia DR3 1908239577179207808,1908239577179207808,PulsV*
HD  32215,3288340353251966080,PulsV*
Gaia DR3 1987749970277774336,1987749970277774336,PulsV*
Gaia DR3 212773096458895872,212773096458895872,PulsV*
TYC 3594-1533-1,1978230467330432768,PulsV*
Gaia DR3 6704692786582147968,6704692786582147968,PulsV*
Gaia DR3 5820040192026995328,5820040192026995328,PulsV*
*  55 Ari,122091355992547456,PulsV*
Gaia DR3 4872343567828981120,4872343567828981120,PulsV*
ATO J291.3827-24.4643,6769715911384184192,PulsV*
Gaia DR3 3672481094332711040,3672481094332711040,PulsV*
Gaia DR3 5822132704410470016,5822132704410470016,PulsV*
Gaia DR3 5104704803235718784,5104704803235718784,PulsV*
BD+66   456,1104152842452158848,PulsV*
Gaia DR3 5304263414909895168,5304263414909895168,PulsV*
Gaia DR3 5345995619273861504,5345995619273861504,PulsV*
Gaia DR3 4241144625577572736,4241144625577572736,PulsV*
Gaia DR3 5547161510769007744,5547161510769007744,PulsV*
Gaia DR3 2931990112167886976,2931990112167886976,PulsV*
TYC 6541-1073-1,5616173079636053888,PulsV*
UCAC2  16130710,5542878565067943296,PulsV*
Gaia DR3 5628250596384526976,5628250596384526976,PulsV*
Gaia DR3 5698102604460140544,5698102604460140544,PulsV*
Gaia DR3 4495106110505355008,4495106110505355008,PulsV*
Gaia DR3 3034275960908602368,3034275960908602368,PulsV*
Gaia DR3 4660250798532792320,4660250798532792320,PulsV*
Gaia DR3 5697270892642287872,5697270892642287872,PulsV*
Gaia DR3 5339049695116855936,5339049695116855936,PulsV*
Gaia DR3 2080298887642042496,2080298887642042496,PulsV*
HD  12150,505494152986686848,PulsV*
Gaia DR3 4659913450280298368,4659913450280298368,PulsV*
Gaia DR3 5349465196917037824,5349465196917037824,PulsV*
HD 308392,5336967872892614656,PulsV*
TYC 2198-1754-1,1851177260163155200,PulsV*
Gaia DR3 5720727117782694272,5720727117782694272,PulsV*
HD   9602,519978157090465152,PulsV*
ATO J101.2758-14.0446,2952137838107090176,PulsV*
Gaia DR3 5611868457254447744,5611868457254447744,PulsV*
TYC 8349-489-1,5926372935089752192,PulsV*
Gaia DR3 6568846269540863232,6568846269540863232,PulsV*
Gaia DR3 5915094140478123776,5915094140478123776,PulsV*
Gaia DR3 6034440492680152704,6034440492680152704,PulsV*
TYC 8153-66-1,5516005371320712448,PulsV*
Gaia DR3 3181279669103617536,3181279669103617536,PulsV*
ATO J299.6346+43.3590,2075958943455252480,PulsV*
Gaia DR3 6058060102722675456,6058060102722675456,PulsV*
TYC 7157-146-1,5630164017193422592,PulsV*
Gaia DR3 5635393058277342208,5635393058277342208,PulsV*
Gaia DR3 408930643779149184,408930643779149184,PulsV*
CPD-56  6336,5891727598577911296,PulsV*
Gaia DR3 4519160126399217024,4519160126399217024,PulsV*
Gaia DR3 4685874500400753280,4685874500400753280,PulsV*
Gaia DR3 5711216720165030400,5711216720165030400,PulsV*
ATO J122.9473+58.8321,1083336957034193280,PulsV*
Gaia DR3 5958666347569039104,5958666347569039104,PulsV*
Gaia DR3 2921302721704509312,2921302721704509312,PulsV*
HD 338007,2023799211351074048,PulsV*
ATO J076.1045+42.1875,202119447264503936,PulsV*
Gaia DR3 5800417860858428288,5800417860858428288,PulsV*
Gaia DR3 5799529764682837632,5799529764682837632,PulsV*
Gaia DR3 5532880641425524352,5532880641425524352,PulsV*
Gaia DR3 2034390738168351232,2034390738168351232,PulsV*
Gaia DR3 5615509043334577664,5615509043334577664,PulsV*
Gaia DR3 2699672234444569472,2699672234444569472,PulsV*
Gaia DR3 789786456434562176,789786456434562176,PulsV*
Gaia DR3 5259089326852391040,5259089326852391040,PulsV*
UCAC4 571-025571,3425508929942621056,PulsV*
HD 355736,4304826685485787392,PulsV*
Gaia DR3 4949387721976993280,4949387721976993280,PulsV*
Gaia DR3 4660158881894834560,4660158881894834560,PulsV*
TYC 6530-597-1,5609205680601545472,PulsV*
Gaia DR3 2042857561778896000,2042857561778896000,PulsV*
TYC 4019-1662-1,431791998787176704,PulsV*
ATO J130.4823-12.1076,5747480091107729152,PulsV*
Gaia DR3 5644900466608784512,5644900466608784512,PulsV*
Gaia DR3 3035269399725327616,3035269399725327616,PulsV*
TYC 7879-1936-1,5943268988497718912,PulsV*
Gaia DR3 4658047068023643776,4658047068023643776,PulsV*
Gaia DR3 5822987299830305536,5822987299830305536,PulsV*
Gaia DR3 5925151618159961984,5925151618159961984,PulsV*
Gaia DR3 506652518539758592,506652518539758592,PulsV*
Gaia DR3 6638457312768226560,6638457312768226560,PulsV*
HD 187566,1821439903076671488,PulsV*
Gaia DR3 5242084795438953856,5242084795438953856,PulsV*
Gaia DR3 4108413162507799552,4108413162507799552,PulsV*
Gaia DR3 1977462733337360384,1977462733337360384,PulsV*
Gaia DR3 4685938654356577024,4685938654356577024,PulsV*
Gaia DR3 4135376275606730880,4135376275606730880,PulsV*
Gaia DR3 6059771458210509568,6059771458210509568,PulsV*
ATO J132.0366+36.1062,717785624683041408,PulsV*
TYC 3626-1314-1,1984513660876445440,PulsV*
Gaia DR3 5298327082908455168,5298327082908455168,PulsV*
Gaia DR3 4682364412567789056,4682364412567789056,PulsV*
Gaia DR3 5599501081746832640,5599501081746832640,PulsV*
LS   V +57   26,458496696688904576,PulsV*
TYC 4030-1653-1,510306504915964800,PulsV*
Gaia DR3 5817241870519638016,5817241870519638016,PulsV*
ATO J098.3948-19.7099,2939154117611874432,PulsV*
Gaia DR3 5936698002143782656,5936698002143782656,PulsV*
Gaia DR3 5830238579016685568,5830238579016685568,PulsV*
Gaia DR3 5520660634832530432,5520660634832530432,PulsV*
Gaia DR3 5793748532541585280,5793748532541585280,PulsV*
Gaia DR3 5310969233262554752,5310969233262554752,PulsV*
Gaia DR3 5354137537241464576,5354137537241464576,PulsV*
HD  47411,966332117927589760,PulsV*
Gaia DR3 6401679339152771200,6401679339152771200,PulsV*
TYC 9233-1820-1,5227658786230076672,PulsV*
Gaia DR3 5712949099508406144,5712949099508406144,PulsV*
UNSW-V 459,6135218193722261248,PulsV*
Gaia DR3 5568222862141145472,5568222862141145472,PulsV*
NGC  5272  1120,1454781289461161088,PulsV*
Gaia DR3 5337593456332754816,5337593456332754816,PulsV*
Gaia DR3 5693601066421515264,5693601066421515264,PulsV*
Gaia DR3 6421822632693404544,6421822632693404544,PulsV*
Gaia DR3 5914318233175106816,5914318233175106816,PulsV*
Gaia DR3 5614703822870967936,5614703822870967936,PulsV*
Gaia DR3 5640645184809600896,5640645184809600896,PulsV*
Gaia DR3 4658955844375249536,4658955844375249536,PulsV*
ATO J118.2447-33.3629,5594001324578810880,PulsV*
Gaia DR3 4663545863060353664,4663545863060353664,PulsV*
Gaia DR3 3088848330764313216,3088848330764313216,PulsV*
Gaia DR3 2927370101745491968,2927370101745491968,PulsV*
Gaia DR3 5342391626321047808,5342391626321047808,PulsV*
Gaia DR3 4542091300374738304,4542091300374738304,PulsV*
Gaia DR3 3146626842168802688,3146626842168802688,PulsV*
Gaia DR3 4244745766670341632,4244745766670341632,PulsV*
Gaia DR3 4660168747479899136,4660168747479899136,PulsV*
TYC 3213-1818-1,1982761554737163776,PulsV*
Gaia DR3 6042775581085921152,6042775581085921152,PulsV*
ATO J082.9513-16.4900,2971703578799982208,PulsV*
Gaia DR3 5915483505030105216,5915483505030105216,PulsV*
BD+69   511,1117594646979452288,PulsV*
Gaia DR3 5605785684051497344,5605785684051497344,PulsV*
ATO J303.4648-15.8518,6874502083930526848,PulsV*
HD 223343,2283290655636466304,PulsV*
Gaia DR3 4660546597179427968,4660546597179427968,PulsV*
HD  95968,5338717195915207424,PulsV*
ATO J059.0791+42.9942,231501181095152640,PulsV*
Gaia DR3 997043985951663104,997043985951663104,PulsV*
Gaia DR3 5697089163984340224,5697089163984340224,PulsV*
Gaia DR3 5710586803080718080,5710586803080718080,PulsV*
TYC 1596-1806-1,4519207302321081344,PulsV*
Gaia DR3 5448336237417814784,5448336237417814784,PulsV*
Gaia DR3 5375338075605332864,5375338075605332864,PulsV*
Gaia DR3 5514489797616345984,5514489797616345984,PulsV*
Gaia DR3 5816061098116973312,5816061098116973312,PulsV*
Gaia DR3 5609570031268307072,5609570031268307072,PulsV*
NGC  2453     8,5601589019967850496,PulsV*
ATO J110.0770+07.5693,3154807685418320896,PulsV*
ATO J270.5543-02.7249,4177952496872367360,PulsV*
ATO J274.3736+16.8474,4522969006464740992,PulsV*
TYC 6553-3157-1,5614560267881439488,PulsV*
Gaia DR3 537251897079313536,537251897079313536,PulsV*
Gaia DR3 6067029300080793088,6067029300080793088,PulsV*
Gaia DR3 3033257263390175488,3033257263390175488,PulsV*
Gaia DR3 6432814102542083200,6432814102542083200,PulsV*
Gaia DR3 5937035857082459904,5937035857082459904,PulsV*
Gaia DR3 4373373813776084480,4373373813776084480,PulsV*
ATO J249.0577-02.0270,4358234436309998208,PulsV*
Gaia DR3 6640520271460284032,6640520271460284032,PulsV*
HD 353195,1812975622007707392,PulsV*
Gaia DR3 2280247413608247552,2280247413608247552,PulsV*
HD 108294,6145198353388640640,PulsV*
Gaia DR3 5829454386709157632,5829454386709157632,PulsV*
Gaia DR3 2046521065813532416,2046521065813532416,PulsV*
Gaia DR3 6090894573607440512,6090894573607440512,PulsV*
Gaia DR3 5955716941935630720,5955716941935630720,PulsV*
Gaia DR3 5716915110972201216,5716915110972201216,PulsV*
Gaia DR3 5337641873542369664,5337641873542369664,PulsV*
Gaia DR3 5859225485090863744,5859225485090863744,PulsV*
Gaia DR3 5698472517101471104,5698472517101471104,PulsV*
Gaia DR3 5311521050667517184,5311521050667517184,PulsV*
Gaia DR3 2921532206095717504,2921532206095717504,PulsV*
Gaia DR3 5945572263512626944,5945572263512626944,PulsV*
Gaia DR3 5911387691085301760,5911387691085301760,PulsV*
TYC 8722-1293-1,5835584851286290688,PulsV*
Gaia DR3 2072480221802269184,2072480221802269184,PulsV*
Gaia DR3 6062255529869658752,6062255529869658752,PulsV*
Gaia DR3 6895408434238559360,6895408434238559360,PulsV*
Gaia DR3 2993899316950630144,2993899316950630144,PulsV*
ATO J083.8605+55.4679,268083547856347136,PulsV*
TYC 2661-2153-1,2049447312924784896,PulsV*
TYC 7121-105-1,5596472163419855360,PulsV*
Gaia DR3 2098698493176235392,2098698493176235392,PulsV*
Gaia DR3 4660271483097457664,4660271483097457664,PulsV*
Gaia DR3 205271845883954560,205271845883954560,PulsV*
MACHO  82.9015.70,4657703264455113088,PulsV*
Gaia DR3 4690523961395739648,4690523961395739648,PulsV*
Gaia DR3 5235572869091323136,5235572869091323136,PulsV*
Gaia DR3 4685864437266050048,4685864437266050048,PulsV*
Gaia DR3 3281266404675233280,3281266404675233280,PulsV*
Gaia DR3 4659925647987416320,4659925647987416320,PulsV*
Gaia DR3 3041279815617524480,3041279815617524480,PulsV*
Gaia DR3 4659985021615366912,4659985021615366912,PulsV*
TYC 3674-793-1,412303601859039872,PulsV*
[DCT2018] F20c 09762,5611560319121155200,PulsV*
Gaia DR3 5699328250686343168,5699328250686343168,PulsV*
HD  92301,5352163604629660416,PulsV*
HD 172244,4587106783888005376,PulsV*
Gaia DR3 1831715526401972352,1831715526401972352,PulsV*
HD 343825,4521094132992114944,PulsV*
Gaia DR3 4660310275245085312,4660310275245085312,PulsV*
Gaia DR3 5696134474342475392,5696134474342475392,PulsV*
Gaia DR3 5335763078707808896,5335763078707808896,PulsV*
Gaia DR3 6668999340605745408,6668999340605745408,PulsV*
Gaia DR3 5587030244760679552,5587030244760679552,PulsV*
Gaia DR3 5351049112176930560,5351049112176930560,PulsV*
Gaia DR3 5718993531548368256,5718993531548368256,PulsV*
Gaia DR3 3029388700442599424,3029388700442599424,PulsV*
Gaia DR3 5922573087286903168,5922573087286903168,PulsV*
Gaia DR3 5696724744586865024,5696724744586865024,PulsV*
Gaia DR3 5824084509359092096,5824084509359092096,PulsV*
Gaia DR3 4662113920962063488,4662113920962063488,PulsV*
Gaia DR3 5338042886052010496,5338042886052010496,PulsV*
Gaia DR3 5614568754736675712,5614568754736675712,PulsV*
Gaia DR3 3145469606180641152,3145469606180641152,PulsV*
Gaia DR3 1946489250252210560,1946489250252210560,PulsV*
Gaia DR3 5372341945080833536,5372341945080833536,PulsV*
Gaia DR3 5515220182578086144,5515220182578086144,PulsV*
Gaia DR3 5952326941453509760,5952326941453509760,PulsV*
HD 343797,4521480439527987328,PulsV*
Gaia DR3 4496305192356354944,4496305192356354944,PulsV*
Gaia DR3 5999936963116757888,5999936963116757888,PulsV*
Gaia DR3 6062478249692973952,6062478249692973952,PulsV*
ATO J122.4360-16.5953,5721134899158467328,PulsV*
[DPM2010] 04942-4,5935981876464146816,PulsV*
Gaia DR3 6029917892111275776,6029917892111275776,PulsV*
Gaia DR3 5643314180569354752,5643314180569354752,PulsV*
CPD-55  3038,5355139737763977472,PulsV*
Gaia DR3 4661678578786634496,4661678578786634496,PulsV*
TYC 7103-1310-1,5605144531328878080,PulsV*
BD+50   912,247612909095260416,PulsV*
BPS BS 16471-0022,1499084499887740160,PulsV*
TYC 8978-4357-1,6057360808986351360,PulsV*
Gaia DR3 3035188005804286336,3035188005804286336,PulsV*
Gaia DR3 572501896265156736,572501896265156736,PulsV*
Gaia DR3 5602157639282786816,5602157639282786816,PulsV*
Gaia DR3 5358269566338432384,5358269566338432384,PulsV*
Gaia DR3 6701590445807820160,6701590445807820160,PulsV*
[MAA2010] 451,5932329294489507456,PulsV*
NGC  3572    67,5337718564485080832,PulsV*
Gaia DR3 4686451778327885696,4686451778327885696,PulsV*
CD-24  1266,5076503566934144384,PulsV*
Gaia DR3 231810796699589888,231810796699589888,PulsV*
Gaia DR3 5518373066525918720,5518373066525918720,PulsV*
Gaia DR3 5334994829327042176,5334994829327042176,PulsV*
Gaia DR3 4037821006922229760,4037821006922229760,PulsV*
HD 275554,236478464075331072,PulsV*
Gaia DR3 5707799536799897856,5707799536799897856,PulsV*
Gaia DR3 5316923977760303488,5316923977760303488,PulsV*
Gaia DR3 1985487656380143104,1985487656380143104,PulsV*
Gaia DR3 5544780861926272128,5544780861926272128,PulsV*
Gaia DR3 6438826476936262016,6438826476936262016,PulsV*
Gaia DR3 5928440665448091520,5928440665448091520,PulsV*
