Star,Gaia_DR3_ID,otype
ZTF J214348.43+453834.1,1974166225675072256,delSctV*
ATO J059.7438+49.2912,247120121726039296,delSctV*
ZTF J221615.50+505142.9,2000840652644958464,delSctV*
ATO J309.4728+05.5430,1747506091188416768,delSctV*
ATO J081.3090+54.1892,266448711505318144,delSctV*
OGLE LMC-DSCT-799,4661806160766952832,delSctV*
ATO J061.2351+47.4670,245931618377367808,delSctV*
UCAC4 702-063244,2132872444137801600,delSctV*
SDSS J102829.02+093516.8,3876106829570727808,delSctV*
ATO J066.4416+31.8607,172299626762247552,delSctV*
HD 200057,6773560216347572736,delSctV*
ZTF J172856.12+131248.8,4542055944203626496,delSctV*
ATO J096.4248+50.8513,971249885544235136,delSctV*
2MASS J19331859+4308338,2077841410435015936,delSctV*
2MASS J19383109+4152293,2077532172791469952,delSctV*
OGLE GD2318.14.08228,5626339610820602496,delSctV*
UCAC4 675-074312,2126451472331430144,delSctV*
ASTEP V-0313,5922624150181484800,delSctV*
ATO J229.1683+25.3081,1264327252548855040,delSctV*
OGLE BLG894.3   3159,6029919751847940352,delSctV*
2MASS J19362530+4722457,2128598921621121152,delSctV*
OGLE LMC-DSCT-634,4651644641815369984,delSctV*
UCAC4 435-023018,3105811355642301952,delSctV*
ATO J299.1728+01.8793,4240800474132967808,delSctV*
ZTF J201328.39+333024.1,2055421200126966784,delSctV*
ZTF J172557.04+282043.0,4598302453657559936,delSctV*
ATO J270.4746-11.1707,4151915816707885056,delSctV*
ATO J303.1793+01.7846,4242906077558528512,delSctV*
OGLE BLG-DSCT-00660,4061134334227018112,delSctV*
OGLE GD1948.21.15490,5832796283569130880,delSctV*
KOI-6598,2076751102912517888,delSctV*
ATO J121.5324-29.3787,5597457639387131392,delSctV*
ATO J345.3245+45.9213,1936084056319734400,delSctV*
[DCT2018] F20b 07049,5593158617640451584,delSctV*
TYC 3135-663-1,2052198394099249408,delSctV*
V* V435 Car,5549230070081293824,delSctV*
ATO J283.1987-04.4441,4255046433985628928,delSctV*
V* V831 Tau,146066305819289472,delSctV*
ATO J107.2422+24.6408,870698894349619200,delSctV*
OGLE GD-DSCT-3781,6056553045913388544,delSctV*
TYC 3139-28-1,2052408705747573248,delSctV*
OGLE LMC-DSCT-91,4654979013898285312,delSctV*
ATO J106.9911+13.2938,3161198979009701120,delSctV*
ZTF J194937.45+132552.0,4305272198170297344,delSctV*
ATO J221.7897+59.4263,1617066014557399808,delSctV*
OGLE LMC-DSCT-889,4658230063812333952,delSctV*
ATO J277.5699+08.7714,4479241940123051264,delSctV*
OGLE GD-DSCT-37,5337304632709962752,delSctV*
OGLE GD1174.03.25453,5834193488045149568,delSctV*
UCAC3 264-164110,2101731599081877504,delSctV*
ATO J087.2894+48.5242,211120289964126208,delSctV*
OGLE BLG513.27 124850,4050361280634164864,delSctV*
LINEAR 15825812,1321639880262633088,delSctV*
TYC 3561-1074-1,2086421174545753984,delSctV*
V* AI Scl,4988805179472314368,delSctV*
OGLE LMC570.03.001184,5283885199540843264,delSctV*
[FCC2013] F17 32838,5896247617823208704,delSctV*
OGLE BLG-DSCT-00875,4061382205463225472,delSctV*
OGLE GD2252.08.14700,5342733368279547264,delSctV*
ATO J298.3057+52.4594,2137114291280027008,delSctV*
CoRoT 102737570,3125530924886250752,delSctV*
[FCC2013] F17 59770,5897537143122541824,delSctV*
ATO J316.7820+47.2978,2165160054086041728,delSctV*
ATO J071.3371+22.2855,3412953812822252160,delSctV*
OGLE LMC-DSCT-163,4661595187694267520,delSctV*
UCAC4 433-022774,3105425427059092864,delSctV*
TYC 3146-1037-1,2126120484972889344,delSctV*
ATO J106.2184+10.4567,3159564275798807936,delSctV*
ZTF J195851.87+031752.0,4241245192228140672,delSctV*
ATO J015.9329+59.8003,426252178170642688,delSctV*
ZTF J001616.10+431620.9,385382128367954944,delSctV*
V* V589 Mon,3326895273940119680,delSctV*
OGLE LMC-DSCT-466,4661467957905650176,delSctV*
CoRoT 105903851,4285276307922423808,delSctV*
2MASS J19464159+4141203,2076862119231731968,delSctV*
Cl* NGC 6811    SAN     157,2128132552590648320,delSctV*
OGLE GD2011.14.14794,5856527524085206656,delSctV*
ATO J355.1943+54.0318,1994125351008002432,delSctV*
ATO J296.5412+40.1632,2076345902827537792,delSctV*
ATO J303.2274+51.4403,2088223961298708096,delSctV*
UCAC2  45539378,2052414791728138752,delSctV*
V* IO Lup,5997796828135825536,delSctV*
ZTF J193609.26+281706.9,2025472595026133760,delSctV*
2MASS J02300081+5229446,452178490548804096,delSctV*
OGLE BLG607.17    406,5958248498765251456,delSctV*
ATO J301.5256+22.3353,1829995409198354688,delSctV*
ATO J073.5960+43.9997,205332460757787008,delSctV*
TYC 3148-1229-1,2079700237920041088,delSctV*
OGLE GD1194.13.27087,5876802445446762880,delSctV*
OGLE LMC-DSCT-2097,4658456837970496000,delSctV*
OGLE LMC-DSCT-1667,4658109838984951296,delSctV*
OGLE BLG794.23   2149,4134565596259780224,delSctV*
OGLE GD1363.09.00242,5241818090837150464,delSctV*
2MASS J16442563+3709095,1328197371906850816,delSctV*
ATO J304.8357+24.5447,1832163268159613184,delSctV*
CoRoT 105833663,4286494807316385408,delSctV*
ZTF J183132.28+250800.6,4536526397154661504,delSctV*
ATO J300.9415+31.6349,2030989811247242752,delSctV*
SDSS J143307.44+453349.7,1494344500963707008,delSctV*
TYC 4208-659-1,1440618965512607488,delSctV*
SDSS J024132.57+002324.1,2498865986321535744,delSctV*
ATO J110.6930+02.8179,3136128842586460160,delSctV*
ATO J294.9282+38.3663,2052129635953879040,delSctV*
2MASS J20011037+4532174,2085204324410681088,delSctV*
ATO J108.6646+07.5039,3153352554796240768,delSctV*
ATO J184.1261+16.5895,3946404586528658048,delSctV*
ATO J104.9585+04.9474,3128708754004471424,delSctV*
ZTF J115500.00+172038.3,3926451817739053568,delSctV*
ATO J294.5525+14.7596,4318092847380701312,delSctV*
ZTF J070448.41+761110.9,1139517774965989120,delSctV*
UCAC4 680-069234,2127452096627908224,delSctV*
ATO J109.6675+58.3154,990339159749582720,delSctV*
TYC 3557-1946-1,2079814484051644544,delSctV*
OGLE LMC-DSCT-746,4652070633924151936,delSctV*
ATO J347.9509+17.4572,2818406300400352640,delSctV*
[DCT2018] F20a 29196,5593023274629005952,delSctV*
ATO J280.3391-03.5012,4258521994558420992,delSctV*
[DCT2018] F20b 26350,5593399067087875456,delSctV*
ZTF J000612.71+511539.5,395519934819294592,delSctV*
2MASS J19443969+4346448,2079548058638489984,delSctV*
[SSV2012] 3032491,3266790402086573440,delSctV*
CRTS J072419.1+385323,900022908117545856,delSctV*
TYC 3147-12-1,2078093198598318336,delSctV*
ZTF J051200.98+385215.1,188276625932182656,delSctV*
[SSV2012] 2477633,5188004865011442048,delSctV*
OGLE LMC-DSCT-1659,4658641835045877248,delSctV*
ZTF J194302.47+324732.2,2034867067217027712,delSctV*
ATO J286.9595+39.6411,2100475303964991360,delSctV*
[DCT2018] F20c 23552,5611647799013087616,delSctV*
OGLE GD1415.07.00031,5308559206854301184,delSctV*
ATO J296.0541+45.0586,2079763872156266112,delSctV*
OGLE BLG-DSCT-07078,4050364098408072832,delSctV*
ATO J291.1880+29.7009,2038562388343859072,delSctV*
CRTS J170316.9+192352,4561206000786276224,delSctV*
2MASS J19562210+4356351,2078990640605575680,delSctV*
ZTF J215816.30+305153.0,1897768751853135232,delSctV*
2MASS J19260268+4341017,2126139417186912768,delSctV*
[DCT2018] F20b 24486,5593429784695067264,delSctV*
UCAC4 656-080735,2075317344061191680,delSctV*
ZTF J223010.89+520857.1,2000681876292067968,delSctV*
2MASS J18444028+4243126,2116744055965599360,delSctV*
TYC 3556-1050-1,2128198561949166592,delSctV*
TYC 3148-2091-1,2078054028495964800,delSctV*
*  60 Tau,3311000119668435200,delSctV*
ATO J253.5017-06.1407,4341121770477416960,delSctV*
OGLE GD1927.21.22824,5930823758204764032,delSctV*
TYC 3134-2263-1,2051918907681443712,delSctV*
ATO J071.2936+39.7746,202813857574852608,delSctV*
ATO J098.9339+14.5318,3356113047399312896,delSctV*
ZTF J191307.69+264534.0,2036297703623259392,delSctV*
ATO J273.4280-17.1406,4097462434620085760,delSctV*
OGLE GD1159.01.01235,5834948543292784640,delSctV*
ATO J090.9197+42.8444,960880150865578752,delSctV*
ZTF J005858.40+650542.0,524308377480331264,delSctV*
CoRoT 110669357,3102088374909845504,delSctV*
2MASS J19395124+4617155,2080092179455846400,delSctV*
ATO J259.6912-17.2952,4135160260252016512,delSctV*
OGLE LMC-DSCT-60,4655799146494360320,delSctV*
OGLE GD-DSCT-1808,5640381881831528448,delSctV*
ATO J290.4986-03.0544,4214332789717188224,delSctV*
ATO J283.3445+35.1053,2093190695835167104,delSctV*
OGLE GD-DSCT-3094,5339317318765138432,delSctV*
ATO J091.6398+22.1550,3423540941568989696,delSctV*
ZTF J223143.03+521722.3,2000707096340777984,delSctV*
UCAC4 607-023989,3444924411206242176,delSctV*
UCAC4 655-080674,2073819976714393856,delSctV*
TYC 1876-325-1,3431422305337621632,delSctV*
[FCC2013] F17 29533,5895896431268016128,delSctV*
TYC 3135-470-1,2052327616764971520,delSctV*
ATO J112.4269-33.3268,5591751998667122816,delSctV*
[DCT2018] F20b 23340,5593382505693936512,delSctV*
ATO J093.9021+32.1759,3439721835718693760,delSctV*
ATO J087.7116+15.5377,3348030434344698240,delSctV*
OGLE GD1512.24.08395,5523059180782496000,delSctV*
ATO J327.8942-17.5373,6837084187108094976,delSctV*
ZTF J192317.74+385749.7,2052865900729234048,delSctV*
ATO J077.2149+22.9015,3415400432353388928,delSctV*
ATO J279.8066-03.5225,4259280485810013440,delSctV*
ATO J287.5973+34.4096,2044321217915491584,delSctV*
ATO J027.3093+54.4696,408481184042780928,delSctV*
HD 196414,6861293341504606848,delSctV*
OGLE LMC570.32.001149,5284223990856414080,delSctV*
OGLE LMC-DSCT-1307,4651368080302160896,delSctV*
ATO J062.8642+51.2169,271707160231731456,delSctV*
ATO J285.8163+10.7083,4312555500660163840,delSctV*
V* QY CMa,5616537086705980672,delSctV*
TYC 3147-1439-1,2125895871060382464,delSctV*
[DCT2018] F20c 06026,5599498229888472960,delSctV*
HD 179936,2102076261615553664,delSctV*
Cl* NGC 2158    MSS V36,3426177570452476032,delSctV*
ATO J277.4212+06.7015,4477205850747730560,delSctV*
Cl* NGC 6811    SAN      86,2128121493055456512,delSctV*
ATO J038.8203+45.4850,341735502474400000,delSctV*
ATO J172.0050+05.9058,3814207279864304000,delSctV*
ZTF J212010.59+231346.2,1792205362025507328,delSctV*
OGLE BLG787.5     49,4152551166936355200,delSctV*
ATO J343.8977+57.4864,2010108573590867328,delSctV*
2MASS J19011876-0345276,4254772522488739456,delSctV*
TYC 3556-3270-1,2080067577883107712,delSctV*
ATO J110.3300-15.3713,3031190417740671744,delSctV*
ATO J111.6325-03.9087,3060497114207708032,delSctV*
V* AZ Phe,4985824231651870080,delSctV*
ATO J104.8316+07.5467,3154059746931971968,delSctV*
V* V1139 Her,1397868441596771712,delSctV*
ZTF J224346.97+273850.5,1884039150159051776,delSctV*
ZTF J183128.61+192642.9,4525190191753127936,delSctV*
* del Sct,4155413814250528128,delSctV*
OGLE GD1219.05.01498,5877375329752038784,delSctV*
ZTF J105036.95+222248.3,3989322648529489792,delSctV*
ZTF J160930.35+033259.4,4413186614420309632,delSctV*
OGLE BLG948.8    879,4037721814713913216,delSctV*
2MASS J19473099+4242083,2077196581227117312,delSctV*
LINEAR 23846829,3811483175382442624,delSctV*
OGLE GD2007.32.00305,5855716015780516736,delSctV*
ATO J301.2467+09.2102,4299177433409222656,delSctV*
ATO J312.4290+09.0681,1750130835897243520,delSctV*
NGC  1817     7,3394743769962750592,delSctV*
ATO J209.3342+35.8276,1483144261344524288,delSctV*
CRTS J234118.8+004255,2643010762427776000,delSctV*
OGLE LMC-DSCT-2003,4658004835759202560,delSctV*
ATO J042.7303+43.3902,337429643141252992,delSctV*
ATO J290.3934+23.7790,2022390977494716672,delSctV*
OGLE GD2206.21.12657,5896030704800689280,delSctV*
ATO J269.2859+08.7830,4476430218310805248,delSctV*
OGLE LMC-DSCT-1504,4651915740219986176,delSctV*
OGLE GD-DSCT-1,5253525557519971328,delSctV*
TYC 3133-1717-1,2127148420964413568,delSctV*
OGLE GD-DSCT-5456,5884739927292492928,delSctV*
CRTS J021914.2+130059,73923263407504512,delSctV*
ATO J256.6055-18.8093,4129285157299052672,delSctV*
ATO J075.2286+24.8116,3419610977771266688,delSctV*
OGLE LMC-DSCT-179,4661741014732256384,delSctV*
OGLE GD2096.10.09661,5317296407281102848,delSctV*
ATO J067.1608+42.7546,252484673317982720,delSctV*
OGLE LMC-DSCT-716,4661907036672566272,delSctV*
[FCC2013] F19 96792,5931874066686061056,delSctV*
OGLE GD1385.12.00020,5351806263343153152,delSctV*
OGLE GD2007.21.15777,5856963961477892224,delSctV*
TYC 3120-1273-1,2100382322216441216,delSctV*
ZTF J133351.52+082211.6,3719606570720561792,delSctV*
ZTF J065112.76+741000.7,1114886034444678656,delSctV*
ZTF J201119.55+075509.5,4250758789605923200,delSctV*
ATO J123.8256-29.1113,5692659609592088320,delSctV*
OGLE BLG902.3  21149,4112576321455977088,delSctV*
ZTF J214818.19+445639.1,1973513734237593728,delSctV*
UCAC4 671-076909,2079619629973989504,delSctV*
UCAC4 687-066805,2130846082867308032,delSctV*
ATO J189.5720+39.5542,1521610465187458688,delSctV*
[DCT2018] F20c 31911,5611734763514184960,delSctV*
ZTF J122618.43+041756.2,3707689857540192256,delSctV*
ATO J098.2188+56.3171,995141452878479232,delSctV*
V* V693 Pup,5727489973287041664,delSctV*
OGLE GD1987.32.03505,5850908401201834880,delSctV*
ZTF J145022.11+533724.8,1606188236787093504,delSctV*
TYC 3124-2058-1,2103794592131024128,delSctV*
V* XX Scl,5015291860533730688,delSctV*
V* V2251 Cyg,2166144494931358336,delSctV*
OGLE LMC-DSCT-27,4656299046321982720,delSctV*
ZTF J171430.18+201151.1,4566736750433939456,delSctV*
2MASS J19341609+4207499,2077726683266921856,delSctV*
ATO J309.2667+35.0514,1864436064736172288,delSctV*
2MASS J21294452+0102525,2688441380297148544,delSctV*
ATO J298.7431+10.7861,4303411996287925504,delSctV*
2MASS J19000403-0329478,4255545474820873216,delSctV*
OGLE GD1950.15.19091,5833083732823973248,delSctV*
[DCT2018] F20d 17647,5612779913727836160,delSctV*
ZTF J153943.71+355031.8,1374585664403547776,delSctV*
ZTF J210505.34+275119.0,1845289031801139328,delSctV*
PB  5064,2680361339926506880,delSctV*
TYC 3550-1718-1,2132826234588884992,delSctV*
CRTS J091714.3-355712,5623441229447091968,delSctV*
ZTF J181206.36+293843.8,4589707987878636544,delSctV*
CRTS J134405.4-060423,3632327268988255488,delSctV*
TYC 3140-521-1,2076771512601643648,delSctV*
ATO J037.3261+23.0959,101499118111449216,delSctV*
OGLE LMC562.04.013056,4659180561380102784,delSctV*
V* V587 Aur,206042917069233664,delSctV*
OGLE GD2326.06.00042,5639869891675677440,delSctV*
2MASS J19372676+4015458,2076526257092678144,delSctV*
OGLE LMC-DSCT-2510,4659294115997356416,delSctV*
ATO J253.9336-02.1956,4378452908957494272,delSctV*
HD   8457,2457857471077448576,delSctV*
ZTF J191607.96+272944.1,2036443418961217280,delSctV*
BD+44  3115,2127026070235453952,delSctV*
ATO J107.4907+09.6974,3156288972396993792,delSctV*
2MASS J19514556+4826343,2086546896827882496,delSctV*
TYC 3561-842-1,2086595992588652416,delSctV*
ATO J112.3779-08.3675,3053769752315176832,delSctV*
OGLE GD2251.25.02256,5343453582735461504,delSctV*
2MASS J19320692+3819596,2052258351838555136,delSctV*
UCAC4 663-080493,2077218708899102464,delSctV*
ATO J333.6254+55.2834,2005892324464319104,delSctV*
LINEAR 16858119,644271693132894720,delSctV*
ZTF J210558.84+471943.4,2165187335720285440,delSctV*
OGLE BLG710.17   4365,6760491524217992448,delSctV*
[DCT2018] F20a 00416,5591752337961312640,delSctV*
ATO J262.7365-19.9562,4121456394021558144,delSctV*
ZTF J204422.22+070039.6,1748175693768868608,delSctV*
UCAC4 432-021864,3102408160993888000,delSctV*
ZTF J210340.80+332943.4,1865566775001282432,delSctV*
OGLE BLG597.24    372,4039545144286175488,delSctV*
2MASS J19372132+4620022,2128108917391244288,delSctV*
ATO J299.1215+13.3896,4305085826634092160,delSctV*
ATO J046.7238+50.4113,439698685677798272,delSctV*
ATO J029.6167+38.4466,342971078665556480,delSctV*
TYC 3144-2068-1,2077261899091239680,delSctV*
CoRoT 110658805,3101952035469006592,delSctV*
V* MW Cam,1719678555695057280,delSctV*
ZTF J155333.91-191304.0,6247872501537591936,delSctV*
OGLE LMC-DSCT-53,4655805026307646848,delSctV*
ZTF J184237.01+580450.6,2154126588017938176,delSctV*
OGLE GD1287.10.00095,5858628484690739840,delSctV*
OGLE GD1936.30.24696,5928206435141119616,delSctV*
ATO J097.3633+20.5997,3372990202988957824,delSctV*
ATO J084.7102+44.1919,197115088806628736,delSctV*
ZTF J195023.17+075133.0,4298219105953551744,delSctV*
ZTF J191434.33+391921.7,2099704821192306304,delSctV*
ATO J057.5339+51.8689,251550706909854464,delSctV*
ATO J115.7762-14.4604,3029599669237883136,delSctV*
ATO J059.0943+29.9025,167194766074237184,delSctV*
ATO J036.4720+55.7228,457449721096557056,delSctV*
ATO J111.2255+38.9612,900026236717277312,delSctV*
UCAC4 655-076819,2076615867288484096,delSctV*
ASTEP V-1534,5919867090400227968,delSctV*
OGLE LMC570.04.003698,5283888257558047744,delSctV*
HD 225479,2076222650140682112,delSctV*
OGLE BLG602.26    478,4036462461631022720,delSctV*
OGLE GD1118.10.34058,5931214462799925760,delSctV*
ATO J281.3217-04.9969,4253641842249016064,delSctV*
2MASS J19190283+4342472,2102828495067618560,delSctV*
ATO J090.9843-01.7629,3025244263155239680,delSctV*
ATO J277.7033+19.6312,4525243174470483712,delSctV*
ZTF J185816.12+201048.1,4518851094915809280,delSctV*
ATO J280.1802+07.7831,4286778854974019968,delSctV*
HD 177702,4269372937403226752,delSctV*
ZTF J173851.80+231620.6,4557299534753024640,delSctV*
ZTF J203649.32+135716.6,1756350567018563712,delSctV*
2MASS J19453512+5000254,2135287555787069568,delSctV*
OGLE BLG-ELL-18626,4062437319977784192,delSctV*
ZTF J151610.75+464847.4,1587768423427929472,delSctV*
ZTF J005204.12+650259.1,524530135231045632,delSctV*
ATO J101.1116+26.0074,3384787795254186240,delSctV*
ZTF J192442.95+311428.9,2038999886576026752,delSctV*
[FCC2013] F17 13675,5896219202320814208,delSctV*
ATO J264.7345-13.7726,4161389316301294208,delSctV*
TYC 3127-1857-1,2104099844045876864,delSctV*
ATO J308.1804+28.2792,1857148913983241856,delSctV*
ATO J261.5493+24.4333,4569458110430886912,delSctV*
ATO J320.1269+36.1416,1867567538259903232,delSctV*
ZTF J151902.62+465550.4,1588095390698661632,delSctV*
TYC 3129-2485-1,2102910035026102144,delSctV*
OGLE GD-DSCT-42,5334646838251812864,delSctV*
ZTF J170838.02+234044.5,4571741074526322560,delSctV*
ATO J259.7232+07.2872,4394171935208097152,delSctV*
ZTF J211017.06+453436.9,2164054903139590528,delSctV*
ATO J034.0830+43.9577,351556061160417024,delSctV*
OGLE GD1947.32.17822,5834719943567595648,delSctV*
OGLE LMC-DSCT-24,4662652063162354560,delSctV*
OGLE LMC-DSCT-1827,4658434057453744256,delSctV*
OGLE GD1167.06.33255,5834129407134844544,delSctV*
TYC 3541-3314-1,2106239528033623040,delSctV*
ZTF J152952.80+394519.0,1389663950253913472,delSctV*
ATO J242.0246+34.1449,1323725378942122624,delSctV*
TYC 3136-1366-1,2073281529564716288,delSctV*
ATO J290.1834+03.5853,4292155505502910976,delSctV*
ATO J071.1935+30.5988,158699629999725440,delSctV*
ZTF J122454.20+231349.0,3953818146758417792,delSctV*
ATO J223.8324+39.8347,1296450794720411264,delSctV*
OGLE GD2283.26.05964,5407510339896992000,delSctV*
ATO J284.7441-05.4872,4253929501968543744,delSctV*
OGLE LMC-DSCT-2747,5278537316717783296,delSctV*
OGLE LMC-DSCT-283,4661561549506417152,delSctV*
2MASS J06432805+0803262,3134235449205198464,delSctV*
TYC 3546-988-1,2130960981832145280,delSctV*
V* V343 Aps,5796990000204008704,delSctV*
ZTF J193258.83+322643.1,2045493361724945152,delSctV*
ATO J301.9058+12.4562,1803063146738377216,delSctV*
BPS CS 22879-0034,6682814566769437952,delSctV*
OGLE GD2204.26.00209,5894625533260058240,delSctV*
[DCT2018] F20a 19345,5592978984925611264,delSctV*
ATO J032.4123+59.9177,507142905027850880,delSctV*
ATO J077.7638+18.7711,3407578644072099584,delSctV*
ATO J278.5522-05.0108,4256446185315569536,delSctV*
ATO J075.1890+32.5617,160609481697780608,delSctV*
ATO J045.8224+45.5183,433322931283115392,delSctV*
ATO J087.6182+36.9001,3456163073607884288,delSctV*
ATO J300.1955+10.0273,4300089409585220480,delSctV*
ATO J113.3462+09.3696,3149440213249501696,delSctV*
OGLE LMC-DSCT-2695,5279648334555656832,delSctV*
ATO J094.0493+24.0317,3425636679449981184,delSctV*
ATO J072.8037+16.3054,3405222390653158272,delSctV*
ATO J344.3998+51.7477,1989395728719422848,delSctV*
2MASS J19531465+4736026,2086440171175169664,delSctV*
ASASSN-V J093415.00-323455.0,5631755354116196736,delSctV*
OGLE GD2027.05.01308,5234947208295089920,delSctV*
2MASS J19494663+4144154,2076897892021950464,delSctV*
ATO J273.0230+09.4991,4482014637872057344,delSctV*
TYC 8715-2115-1,5931499201944570880,delSctV*
OGLE LMC-DSCT-793,4658222882644683264,delSctV*
ATO J115.6028-32.4908,5597985508042915072,delSctV*
ATO J088.5841+23.7298,3427829930270870784,delSctV*
V* V1119 Cas,509877459173272960,delSctV*
UCAC4 605-025884,3444850129750467072,delSctV*
ATO J285.8849+39.0860,2100072951429550336,delSctV*
ZTF J233409.04+232400.6,2828065716209185920,delSctV*
2MASS J18522468+4751203,2107676692808749696,delSctV*
2MASS J19450965+3939563,2073306783972933120,delSctV*
2MASS J19261563+3852467,2052756087007506944,delSctV*
2MASS J19385993+3900127,2052209286136781312,delSctV*
ATO J297.8763-00.5164,4235581921375302272,delSctV*
[FKC2012] LRa02b2 62025,3102025668387669504,delSctV*
V* V461 Per,441645237877148672,delSctV*
ATO J278.2109+04.9810,4284630860219244928,delSctV*
TYC 3558-2291-1,2082167091036642304,delSctV*
ATO J105.8191-18.7129,2932892158376270208,delSctV*
ZTF J193821.72+302858.6,2032524037965438592,delSctV*
ZTF J204525.86+145606.9,1762311638027412608,delSctV*
OGLE LMC-DSCT-797,4652021361985862784,delSctV*
ATO J082.6018+42.7097,195406069781396352,delSctV*
ATO J093.3217+32.6697,3439985237473929984,delSctV*
OGLE GD1597.20.00043,5718517958408326656,delSctV*
ATO J231.2738+30.0693,1273780990963392768,delSctV*
ATO J079.5875+30.0887,3446721979577353728,delSctV*
V* V382 Vul,1836387935431409792,delSctV*
ZTF J175045.11+174829.5,4551046994383229568,delSctV*
ATO J285.1944+23.5156,4533079496927086720,delSctV*
SDSS J152836.12+311815.0,1274326593545417344,delSctV*
ATO J034.8562+52.7420,455085393135917568,delSctV*
HD 188565,2079104921097398528,delSctV*
ZTF J182203.53+254317.2,4584801039284908288,delSctV*
ZTF J180423.93+250054.1,4579528090753758848,delSctV*
V* NP Lib,6311801685284537984,delSctV*
ATO J287.0112+18.6910,4514747442657826560,delSctV*
OGLE LMC-DSCT-2697,5278502162400388352,delSctV*
ATO J323.4014-07.6716,6894977842293028096,delSctV*
BD+46  2714,2128282915105870720,delSctV*
ZTF J121537.78+174957.5,3946805702114562688,delSctV*
ATO J188.1422+05.3112,3708229069210807040,delSctV*
ATO J253.6910+09.2129,4444226862761172096,delSctV*
UCAC3 274-163500,2086310673624821120,delSctV*
[KER2009] lra2b   629,3101893623914972672,delSctV*
ATO J302.3711+19.0873,1822382081442251520,delSctV*
ATO J100.0267+25.1126,3383229512400191872,delSctV*
ATO J002.1521+53.5716,420052135179387392,delSctV*
CRTS J065345.6+611241,1003789180550713216,delSctV*
OGLE LMC-DSCT-51,4656238985510754816,delSctV*
OGLE BLG880.14  17578,4112927413586416128,delSctV*
V* V2109 Cyg,2087473922569567744,delSctV*
OGLE LMC-DSCT-1711,4658098225382588160,delSctV*
ASAS J173701+2532.2,4593795525433267456,delSctV*
ATO J269.7969+07.3856,4476033805714661376,delSctV*
OGLE GD-DSCT-6645,4156712642340980096,delSctV*
ATO J085.6763+22.3324,3403475713354685568,delSctV*
ATO J118.0613-25.1274,5602447979076046848,delSctV*
ATO J045.8984+51.5466,440058470797655936,delSctV*
V* V342 Aps,5796981444628783744,delSctV*
TYC 3134-1001-1,2052840096564568704,delSctV*
ATO J104.7691-15.5767,2947854346965692288,delSctV*
OGLE BLG945.18    783,6725488498537121536,delSctV*
ATO J067.8337+48.6887,258423719734264960,delSctV*
UCAC4 444-020648,3107257316513068160,delSctV*
ATO J100.3297+35.0081,941866953417807104,delSctV*
HD 311737,5214573949318710400,delSctV*
ATO J073.9485+54.2763,273206069453883520,delSctV*
TYC 3557-1722-1,2079469477918827904,delSctV*
ATO J330.5193+50.5652,1979954879520550656,delSctV*
OGLE GD1946.05.02897,5834687168743452416,delSctV*
[DCT2018] F20d 20443,5612409657491430656,delSctV*
ATO J002.3396+57.9208,422486763162637312,delSctV*
TYC 3120-1088-1,2099851090598874496,delSctV*
[MTR2015] OW J075847.06-264043.8,5601265797907975936,delSctV*
TYC 3120-867-1,2099648368142589568,delSctV*
ATO J262.8069+49.4668,1366458074450384640,delSctV*
OGLE GD1923.30.00169,5936133883957465472,delSctV*
SDSS J134850.84+631133.1,1664961904998860800,delSctV*
OGLE LMC-DSCT-1983,4658030025588843776,delSctV*
ZTF J195508.05+153724.8,1819629179185140224,delSctV*
ATO J263.5694+25.2044,4569931690703787392,delSctV*
OGLE LMC-DSCT-2076,4651090591081685120,delSctV*
ATO J083.1628+26.4093,3441893302464575104,delSctV*
TYC 3541-94-1,2107231180142173824,delSctV*
OGLE LMC-DSCT-132,4655556394960062208,delSctV*
OGLE GD2371.12.00024,2929517619752061440,delSctV*
ATO J090.7300+13.3818,3343609431229785472,delSctV*
2MASS J19562502+4049340,2075109192773202816,delSctV*
ATO J263.3374+55.1000,1420944270085956864,delSctV*
UCAC4 672-015717,432824749436487808,delSctV*
ATO J085.6675+02.1523,3223018917199922432,delSctV*
HD 226009,2073736143262008832,delSctV*
CoRoT 102794767,3107352248167225472,delSctV*
ATO J270.2256+24.3734,4577889990229217280,delSctV*
[DCT2018] F20a 12355,5592912223952224384,delSctV*
OGLE LMC-DSCT-2329,4651018538696572544,delSctV*
HD 173471,4539153336592326144,delSctV*
[DCT2018] F20c 07089,5605551896092009728,delSctV*
OGLE LMC-DSCT-54,4655642637893904256,delSctV*
[DCT2018] F20d 18023,5612405431243883648,delSctV*
CRTS J195339.1-475548,6671212034740462848,delSctV*
ZTF J161332.62-032459.4,4405087272473181312,delSctV*
ATO J287.7067+00.4301,4264199185435963520,delSctV*
CRTS J020538.9+335455,328927325881196160,delSctV*
ZTF J175634.54+131946.3,4496649446872568576,delSctV*
ATO J293.4813+29.3359,2032341179783080832,delSctV*
UCAC4 422-020847,3100423095830801664,delSctV*
2MASS J19011689-0251036,4261642271131535872,delSctV*
2MASS J12112095+2919280,4013188136821478528,delSctV*
ATO J312.8557+47.5880,2166897110654572544,delSctV*
ATO J081.6881+58.8620,281845482067516800,delSctV*
OGLE GD-DSCT-824,3048252677844774656,delSctV*
ATO J096.4505+11.3415,3331064248374065280,delSctV*
2MASS J16301096-0420006,4357262433671237248,delSctV*
OGLE BLG-DSCT-11641,5980218596528036352,delSctV*
