source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
609079998124796288,133.64627632658522,15.235871511423024,0.71426773,-3.4485788895669836,-11.776155764939846,-0.6118527503901492,19.553928,,,
610337289671365504,134.7938932278781,15.230327603096816,0.8698616,-3.0156522938329964,-12.098990692862023,0.18354503347547538,19.762495,,,
610476244748356608,135.4073677901853,15.817075474425359,0.85318756,-3.1451947850436044,-12.24183089410658,0.06126122087171782,18.36106,5551.155,-2.0634,4.7538
610478748714095872,135.40600381521898,15.864757444192009,0.8541508,-2.741441440854466,-12.12750053673376,0.05436491966394233,17.77793,5485.959,-0.7935,4.6603
610583648995552128,134.78216211294688,15.855311441750883,0.6109028,-3.1758245092777715,-12.512986612779052,0.16196552037002843,18.149502,6238.959,-2.1249,4.6767
610622647298627968,133.93160237742032,15.883818003411804,0.9782982,-1.5075190670826648,-12.820625101121912,0.4401735854202789,15.913375,,,
610655873165771008,134.1969697306522,16.148134040085168,0.6735115,-3.2699506378517444,-12.183266763781905,0.07095076415805408,18.747381,6246.149,-2.2878,4.6845
610683532754545408,134.68186987211735,16.050524010693866,0.73418427,-2.9050949296516464,-12.937704452566363,0.1008446792435356,19.222471,,,
610694768389164288,135.03557447574397,16.3019042934862,1.0583439,-3.0813681346379185,-13.338347342561338,0.29238444291431476,18.864021,4935.707,-1.9863,4.8564
610716105786697600,135.20733908591902,16.310291539417715,0.7345104,-3.7845919551008764,-12.59798186614114,0.016137540568526856,19.526283,,,
610717411456731904,135.06479625124635,16.280879960895362,0.7971039,-3.349523717310266,-12.799990040940848,0.5113207376171139,19.433626,,,
610724730081189376,135.48669359109294,16.507620666155738,0.66061974,-3.507918378140497,-12.579923022772254,-0.052871835500681766,18.840738,6091.356,-3.2619,4.6814
610740776078814592,134.82837707009026,16.269168120706066,1.1459923,-3.177367751718171,-12.929245143186707,0.34191950688290657,19.944647,,,
610778537431597952,135.24243676488302,16.693054209365762,0.81359863,-3.8821032035209857,-12.93342876256347,0.3446537119506605,19.294016,,,
611141307549004032,135.782398083829,17.00262381037048,0.65815735,-3.15027102431185,-12.896669112993425,0.42691484291273435,18.799393,6157.9155,-2.4618,4.6987
611190613773610112,135.84895627013864,17.10613866194897,0.61940575,-2.628602562679787,-12.602990374280155,0.09236343117762538,18.401781,6331.241,-2.9817,4.6694
611244902160124928,136.1448009304076,17.193852680590123,0.7197914,-3.2777100432364583,-12.692760942777054,-0.2621770040644314,19.320122,,,
611290325734486272,136.59750709139075,17.73978839237209,0.7111263,-2.5415820556884148,-12.123725411655462,0.11180937174795819,19.073725,,,
611306852768085248,136.12199196979344,17.550659134296826,0.93793106,-2.8642154556221042,-13.540369586534661,0.1360413405324436,19.945345,,,
611319634590812928,135.87568980388608,17.73105623761594,0.68450356,-2.6123869469624217,-13.019357105875518,0.20925404659923355,19.235617,,,
611322692607525760,136.17199953554345,17.728476062321267,0.6480808,-3.165553905126562,-12.523038123633413,-0.2859560863117676,19.0079,,,
611324444954174464,135.94767836153707,17.707745741784965,0.6822624,-3.099657353458322,-11.269551718424541,-0.15281888494542964,17.896715,6106.2183,-1.47,4.6445
