source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1260696149757954048,214.3635933877874,28.792006377562462,0.62979126,0.751186928648763,-3.245224183085323,0.5665250567854965,19.043434,,,
1260737037846568832,213.2529752487578,28.244099620073865,0.7058296,0.4829289416389436,-3.333155902961839,0.06798971142972486,18.26535,5991.176,-1.7192,4.5936
1260767931546681728,213.28002069387102,28.491175928856247,0.947258,-0.4727387460146389,-3.4605226306111323,0.11713572874022254,19.662754,,,
1260779403404033664,213.23782774599732,28.5051739541749,0.72428703,0.867994787051446,-3.090645901415433,-0.1435569837513175,18.823439,6151.989,-2.0428,4.6856
1260874137498301056,213.7287709662235,28.85361903868908,0.92679596,0.6550026981085382,-3.294475272084809,0.13867172555267193,17.564655,5555.081,-0.8534,3.77
1260883101094110336,213.96989829142814,29.020850262675342,0.6820793,0.4549815846355756,-3.239576782907311,-0.19004283989552231,19.237997,,,
1268704378275032960,225.1793287624226,27.42353180855976,0.6831074,1.360049708123833,-4.420708269119163,0.05994680761435081,18.508358,6062.5054,-0.9468,4.6502
1268718293969031296,225.64192983331375,27.429875407930492,0.6606884,1.5291164930592878,-4.142099531900295,0.13373246633306035,18.16404,6115.954,-1.4795,4.6829
1268727227501062144,225.84238472226696,27.610340095759096,0.7616501,2.1359654748868304,-4.022807823013094,-0.11511803057330938,19.234486,,,
1268745640025552512,225.551842112944,27.80400241038516,0.68434715,0.9333799122606473,-4.776867920367842,0.40338700549558687,19.017326,,,
1268833463516417280,226.0696266447017,27.95609908762093,0.68527985,1.6721029341484308,-4.873693985435299,0.34887480066310306,19.084263,,,
1269233857547375616,223.1990686528372,27.402488940036356,0.67920685,1.2248120021261903,-4.179365410254718,0.07070322658032527,18.345837,6097.1206,-2.0593,4.6858
1269317076833545216,223.49491707791825,27.45410516358353,0.6770649,1.3459089100676136,-4.230357746909169,-0.272473010358422,18.904345,6103.212,-1.4103,4.6818
1269329583778314624,223.46966558742943,27.510461505864843,0.77199554,1.3225700708062271,-3.896489874944903,0.14779077511833283,19.737886,,,
1269335699811949568,223.42291137452838,27.64343679024298,0.8059101,1.2606596289438765,-4.24785241177264,0.27664770504871516,19.854645,,,
1269392633899684608,223.40774500546217,27.921467064124897,0.6666298,1.4530728545919527,-4.190746498475451,-0.05677551417819318,19.26302,,,
1269419503214133248,223.6533638937738,28.08347324025182,0.7167969,0.8936742251901245,-3.9036048344877967,0.15493309767698255,19.532272,,,
