,source_id,spectraltype_esphs
3331,4036128686727432320,B
3332,4036152158815691392,F
3333,4036155010674232832,F
3334,4036201396325923840,B
3335,4036256097024418304,B
3336,4036301451884353536,F
3337,4036314302427197568,B
3338,4036324296720458624,F
3339,4036401988472594944,F
3340,4036452050617177344,F
3341,4036531279782582656,F
3342,4036599522624724608,B
3343,4036651371409668736,F
3344,4036978716703350912,F
3345,4037087052960588288,F
3346,4037598287121531520,F
3347,4037611932276817024,A
3348,4037638354900864128,unknown
3349,4037653675001903744,F
3350,4037815445027928832,F
3351,4037841867622558976,B
3352,4037927934455270656,B
3353,4037930034749650048,F
3354,4037980401747156480,F
3355,4037989305305372032,F
3356,4037997551643591296,F
3357,4038029300045238016,F
3358,4038057784227963264,F
3359,4038077055694980096,F
3360,4038078503153214080,F
3361,4038081728614316672,F
3362,4038118600969521024,B
3363,4038164093267910912,F
3364,4038176634573141120,F
3365,4038234633802472064,G
3366,4038245658928663936,G
3367,4038292839205961728,F
3368,4038372240202584960,G
3369,4038383789450231296,F
3370,4038425703957175040,F
3371,4038438210899492736,B
3372,4038475529946466176,B
3373,4038488998965573504,B
3374,4038523423054729856,F
3375,4038562215199650944,G
3376,4038569950513949952,F
3377,4038678424247673216,F
3378,4038715979446604416,B
3379,4038778372313561216,F
3380,4038823555369364224,unknown
3381,4038839738809081728,A
3382,4039022429536788096,unknown
3383,4039027583491429760,F
3384,4039109948173493504,B
3385,4039126814418623872,B
3386,4039144681484887040,A
3387,4039184783695551872,F
3388,4039253533131528576,F
3389,4039386574037718528,F
3390,4039414164911507584,F
3391,4039524597150516992,B
3392,4039669526485644416,F
3393,4039922212359365504,G
3394,4039991752118764928,F
3395,4040494538164503552,F
3396,4040671185956704256,F
3397,4040714719707810432,G
3398,4041201356765111040,A
3399,4042243075269143552,F
3400,4042483868308344576,unknown
3401,4042691160530974720,F
3402,4042937932262037376,G
3403,4043171853340692480,F
3404,4043827471492933760,F
3405,4043900928265694464,F
3406,4044251809914647040,B
3407,4044256246671607552,B
3408,4044384855168254080,F
3409,4044388806538477184,F
3410,4044445362672026368,A
3411,4044465153882402816,B
3412,4044477832626699264,B
3413,4044515112957416576,B
3414,4044583763718700672,F
3415,4044592211841136896,F
3416,4044638563130341120,F
3417,4044694092831809152,F
3418,4044725527624891648,unknown
3419,4044784282783158912,A
3420,4044832420774945664,F
3421,4044839571941155328,F
3422,4044854067406517760,F
3423,4044857159786799872,B
3424,4044868777720153984,A
3425,4044875340430197504,F
3426,4044904198267549952,F
3427,4044943785030220288,B
3428,4044996321072264960,F
3429,4045115579374798080,G
3430,4045118023277506944,F
3431,4045142723569671040,B
3432,4045167982340600064,F
3433,4045191140806137984,F
3434,4045430868737663872,F
3435,4045523640020204288,F
3436,4045563772191761152,unknown
3437,4045635068662105856,A
3438,4045699385694526208,B
3439,4045715569129792768,G
3440,4045736120672354688,F
3441,4045754434417251712,B
3442,4045840917862636928,B
3443,4045849091118945920,F
3444,4045933792209651840,F
3445,4045936570964039296,B
3446,4045937434342078208,unknown
3447,4046005019951095040,unknown
3448,4046033710336436096,B
3449,4046040646619075968,B
3450,4046047518593325184,F
3451,4046052913037076480,B
3452,4046495883128719616,F
3453,4046507805959114240,F
3454,4046614527313158272,B
3455,4046693962678678016,F
3456,4046750931124974976,unknown
3457,4046798455004896128,B
3458,4046798970401093504,B
3459,4046816111550137216,G
3460,4046829584930247424,F
3461,4046849788457841536,F
3462,4046880334267779968,G
3463,4046965924363471360,G
3464,4047055981214568704,unknown
3465,4047074599862906368,B
3466,4047077352982324736,F
3467,4047159678911111680,F
3468,4047160430484934656,A
3469,4047162805648355200,G
3470,4047355598146067328,F
3471,4047454382403883008,B
3472,4047470840705676160,F
3473,4047546019819378560,B
3474,4047839658174185472,unknown
3475,4047949952960878976,B
3476,4047983831667142784,F
3477,4047986820964424832,B
3478,4048057911246163328,F
3479,4048138652239919360,F
3480,4048141641537404672,F
3481,4048149823557984896,B
3482,4048235688503238784,F
3483,4048309321412983808,B
3484,4048431465930669440,F
3485,4048495482510644864,A
3486,4048704046114902400,B
3487,4048732014944830208,B
3488,4048861688593691776,A
3489,4048965248884857216,unknown
3490,4048971467998825344,B
3491,4049169856732091648,F
3492,4049345954794597248,G
3493,4049384231550263040,G
3494,4049624784035518976,B
3495,4049734043614061952,F
3496,4049784105786845056,F
3497,4050412309237145728,B
3498,4050693165734554112,F
3499,4050715014219743360,G
3500,4050840049232160384,F
3501,4051056653019362688,B
3502,4051176740302920704,A
3503,4051242337475420928,B
3504,4051308887858549120,F
3505,4051946540321312512,unknown
3506,4051951866081895552,F
3507,4052063088541657856,F
3508,4052221486891999744,F
3509,4052263337017401728,B
3510,4052454613391061760,unknown
3511,4053098205593079168,B
3512,4053550658972964608,F
3513,4055098870077726976,A
3514,4057446228702117120,unknown
3515,4062494292753745280,F
3516,4062581562109525632,unknown
3517,4062617983450015744,G
3518,4063095961752255104,F
3519,4064585353333320192,F
3520,4064770625424949760,B
3521,4064787255489077760,A
3522,4065065290150583680,F
3523,4065221287708176128,F
3524,4065667650727639680,G
3525,4065784375110674176,B
3526,4071271968900857472,G
3527,4071278870879906560,B
3528,4071325741894397440,A
3529,4071348586783794688,F
3530,4071401092792306176,B
3531,4071434249940988672,B
3532,4071466956082481280,G
3533,4071664421499343232,F
3534,4071672294227112320,A
3535,4071699678925249920,F
3536,4071793858972651648,B
3537,4071957406993805696,G
3538,4071976648442554752,B
3539,4072124227850664192,F
3540,4072703567432344704,F
3541,4072775757250462720,B
3542,4072834443657379072,A
3543,4073264142201845504,A
3544,4073417043038984576,G
3545,4073645539609305216,F
3546,4073735317289486848,G
3547,4074380460047972352,F
3548,4074381903157063168,unknown
3549,4074638123737743744,B
3550,4074887231840321152,F
3551,4075130017754728960,B
3552,4075244019043179520,A
3553,4075501206001801088,B
3554,4075517934879356800,F
3555,4075644726626970112,B
3556,4075797043413355520,F
3557,4075811092164866432,F
3558,4075811916797907328,F
3559,4076013200503759744,F
3560,4076169262490173440,B
3561,4076235404960336256,F
3562,4076284603718110592,B
3563,4076581476213157504,B
3564,4077244035054570496,A
3565,4077320687269161856,F
3566,4077494277061730048,B
3567,4077510009429113088,F
3568,4077512242812406528,B
3569,4077573510623352064,unknown
3570,4077587559356597888,B
3571,4077587696804128768,B
3572,4077595810077798528,B
3573,4077823679487144960,F
3574,4078067775399255552,F
3575,4078099833037087488,unknown
3576,4078250637916723840,B
3577,4078484829565495424,B
3578,4078502460450663808,B
3579,4078574409723573248,B
3580,4078815095371860096,B
3581,4079151034910767616,B
3582,4079431994492659072,F
3583,4079478414503741952,F
3584,4079527205337262464,B
3585,4079671172621843072,F
3586,4079756212940382592,F
3587,4080033255521208320,B
3588,4080152758683370496,G
3589,4080787657897896064,A
3590,4080832634792084992,F
3591,4081034120298848256,F
3592,4081044874887484416,B
3593,4081217910541966592,unknown
3594,4081659639343807232,A
3595,4082114940231269248,unknown
3596,4082302029014222336,F
3597,4082508320572044928,F
3598,4082844912872168192,unknown
3599,4083219159137003904,F
3600,4083403155539900032,F
3601,4083466995934536832,A
3602,4083529698150968320,A
3603,4083952597815004672,F
3604,4084089766195862400,G
3605,4084253937023859840,A
3606,4084507683692102016,unknown
3607,4084556057895785728,F
3608,4085106363468692224,B
3609,4085113342820600448,A
3610,4085208205730311040,F
3611,4085519062597404800,F
3612,4085565516964457984,B
3613,4085986453803255808,B
3614,4086003603650589440,B
3615,4086043598377794176,F
3616,4086063080350131968,F
3617,4086240097394292736,A
3618,4086342321951957504,B
3619,4086403688448087424,F
3620,4086552977173750400,F
3621,4086727357167447296,G
3622,4087042607755355648,F
3623,4087068064011302784,A
3624,4087291161796248448,B
3625,4087429738934425088,F
3626,4087430391769382784,B
3627,4087437641674004864,F
3628,4087455714892956544,F
3629,4087808898637428992,B
3630,4087822779971980032,F
3631,4088208811644715136,F
3632,4088507397775073664,F
3633,4088680914453909760,G
3634,4088921948009084416,F
3635,4089001245972389376,F
3636,4089006434292423936,F
3637,4089451225453016832,unknown
3638,4089696137316041856,F
3639,4090035650256209152,B
3640,4090355986079196544,F
3641,4090995249027736192,A
3642,4093858411622272640,B
3643,4098294597471225600,F
3644,4098445505437290112,B
3645,4098608641132555904,F
3646,4098941969295484800,F
3647,4099146336679542272,A
3648,4099638849167163648,F
3649,4099681528334114688,G
3650,4100305363747666944,F
3651,4100959053396366848,B
3652,4101181223464611328,F
3653,4101192497784043520,B
3654,4101232183276780032,A
3655,4101373539244512000,G
3656,4101470674227912832,G
3657,4102091726511251840,unknown
3658,4102142888165599616,F
3659,4102393057075602688,B
3660,4102739338854232832,G
3661,4102830628348804224,A
3662,4103362654538691584,F
3663,4107594988435023232,B
3664,4108431815459147648,F
3665,4108725320707970176,unknown
3666,4108817026861343488,F
3667,4108946906681111936,B
3668,4109124477795335936,G
3669,4109343383695116032,B
3670,4111524368080604800,F
3671,4111831990754392576,F
3672,4112032857836069120,B
3673,4112103467070893440,F
3674,4112111919567000832,F
3675,4112145042366226048,A
3676,4112153666661888512,F
3677,4112689330641680896,G
3678,4113006436664619904,B
3679,4113122954864169600,A
3680,4113491463061138560,F
3681,4113624327839738624,F
3682,4113692325757777664,F
3683,4113932328532652672,F
3684,4114110831717618176,unknown
3685,4114139590821186688,F
3686,4114453054716791680,F
3687,4114960994725875456,B
3688,4115646024808473472,B
3689,4115697392620124928,B
3690,4115930179854488704,F
3691,4116002026072577280,B
3692,4116060918655580800,B
3693,4117079169590095872,B
3694,4118013994985826944,unknown
3695,4118514611958658176,B
3696,4118543955178309376,A
3697,4120138040876780928,B
3698,4120163604526539648,F
3699,4120287303971718144,F
3700,4120747621382258560,B
3701,4121248925578717824,B
3702,4121858707855379072,G
3703,4122021607393488896,B
3704,4122202962403019520,F
3705,4122527765025822080,B
3706,4122865383817609856,F
3707,4122992407433110912,F
3708,4123151600502526080,unknown
3709,4123275364279164672,B
3710,4123353635736944640,F
3711,4123360709459171968,A
3712,4123607279339045760,F
3713,4124193112839543936,G
3714,4124239940808577024,G
3715,4124562857973343232,A
3716,4124594086640564352,F
3717,4125056916645038080,A
3718,4125141235447549440,B
3719,4125250499410511872,A
3720,4125802316774878208,F
3721,4126115093485131776,F
3722,4126267100963020928,A
3723,4126646015843541632,F
3724,4126653304413962368,F
3725,4126655228559140864,F
3726,4127080666532331392,G
3727,4127128259077951488,F
3728,4127214776902889984,F
3729,4127432480197037184,B
3730,4127542500082289536,B
3731,4127680484486583552,F
3732,4127920319775540736,unknown
3733,4128115276939952640,A
3734,4128245328554149120,F
3735,4129050342843350656,F
3736,4129070889968121728,A
3737,4129198089716117888,F
3738,4129226470861403776,F
3739,4129496572773075456,F
3740,4129568934371203200,F
3741,4129607172459650560,F
3742,4129721903928445568,F
3743,4130233382986778496,F
3744,4130380472726484608,K
3745,4130586704179727616,F
3746,4130998471279919744,F
3747,4131113473323534976,unknown
3748,4131458273298315392,F
3749,4131825235305619968,G
3750,4131887495151107328,F
3751,4132098841906408192,B
3752,4132141001306607744,A
3753,4132234111894657280,A
3754,4132723364512132096,B
3755,4132934195862320768,F
3756,4133472269362038272,F
3757,4133719556400199296,unknown
3758,4134475913026000384,F
3759,4134621632675162112,F
3760,4134951387419405952,F
3761,4135020897163692544,F
3762,4135266775444269312,B
3763,4135399227919132032,F
3764,4135614324185777792,A
3765,4135907167926693376,B
3766,4136852649158949632,B
3767,4136943255792306304,F
3768,4137370553509971584,F
3769,4137488888437420416,F
3770,4137503800563739136,F
3771,4137530360642507648,unknown
3772,4137767369805851776,unknown
3773,4137822345383194624,B
3774,4138030157381401216,B
3775,4138233528375068160,F
3776,4138788201932990208,unknown
3777,4138882244534315520,F
3778,4139548514219705600,F
3779,4141565224698753152,F
3780,4145692688293248512,A
3781,4147564087122859264,F
3782,4148910473478419456,unknown
3783,4149048603981677184,G
3784,4149273454087880832,B
3785,4149610729279633792,A
3786,4149790705583018112,A
3787,4150457250161782400,B
3788,4150979586882191360,F
3789,4154541901466216704,F
3790,4155398313631121664,F
3791,4155952574878743552,O
3792,4159876457009195520,B
3793,4161206728645693696,F
3794,4161396188249449216,A
3795,4161418414667076480,G
3796,4161581559039925760,F
3797,4161582074436026624,B
3798,4162421409794969600,B
3799,4162807823712452352,B
3800,4163301779311842944,A
3801,4166068597242505728,F
3802,4166413569015346560,B
3803,4166685144083760640,B
3804,4170531136989659648,unknown
3805,4170759285650511872,G
3806,4170911808532791040,B
3807,4171746784529770112,A
3808,4172060278481249536,F
3809,4175991311723380224,B
3810,4176465991509291520,B
3811,4176666716801846656,B
3812,4176688092859195904,B
3813,4176817796570591360,B
3814,4177067080771806848,B
3815,4178963669615830528,G
3816,4179431168210587648,B
3817,4179438796072840192,A
3818,4179495038665254528,F
3819,4179508443262256512,B
3820,4179865848959210240,unknown
3821,4180456217987030272,F
3822,4181215121525192448,F
3823,4181225536828758016,F
3824,4181282814512902912,A
3825,4181617787600047232,F
3826,4181871499907826176,G
3827,4182260486506355712,B
3828,4182613429737841280,F
3829,4183191532338062976,B
3830,4183302514292834816,F
3831,4183429022547615744,F
3832,4183552378309408512,F
3833,4183619482879600256,G
3834,4183631783665987072,A
3835,4183838354412144384,F
3836,4183848971577531008,B
3837,4183849693132050304,B
3838,4183853781941206144,F
3839,4183939818728963456,B
3840,4184187861680493696,F
3841,4184349627328699648,F
3842,4184432812250095488,F
3843,4184440199594340608,B
3844,4184586984395291392,F
3845,4184885811042299904,F
3846,4185262977898622464,G
3847,4185393957221260800,F
3848,4185711647355412864,B
3849,4185893096827631616,F
3850,4186418702048852608,A
3851,4186624207643566720,F
3852,4186985942666603008,A
3853,4187603872507064960,F
3854,4188418026500862720,F
3855,4188646140803672448,F
3856,4189392399959389184,F
3857,4189722459611156992,F
3858,4189988060385047808,F
3859,4190090177528120832,B
3860,4190095434568280832,unknown
3861,4190871071299955584,B
3862,4192015113148698880,unknown
3863,4192131489584029568,A
3864,4192508347194918016,F
3865,4193066551204203648,F
3866,4193865007104423168,F
3867,4193874662190664832,F
3868,4194666241844236032,F
3869,4195724212548579968,F
3870,4195747027414387712,B
3871,4195767849416104192,F
3872,4195772969016880384,B
3873,4196100417324019712,F
3874,4196444804984109568,F
3875,4196850181176197888,F
3876,4197094925591577344,F
3877,4197363137726354304,F
3878,4198040982333277184,A
3879,4198760067257788672,A
3880,4199067002788153728,F
3881,4199112632521941120,F
3882,4199607099208350336,G
3883,4199659708268774912,F
3884,4200031892956476288,unknown
3885,4200376138868483840,A
3886,4200608621160841088,A
3887,4201159854454282880,F
3888,4201261902881028992,G
3889,4201407966120751360,B
3890,4201474246052424192,G
3891,4202305167643904896,F
3892,4202371894261322112,F
3893,4202566851389173504,A
3894,4203591935506305408,A
3895,4203917464049065856,B
3896,4203936190100726400,F
3897,4204625820027753600,B
3898,4205470421092222336,F
3899,4205801683314624896,B
3900,4206558319093076864,F
3901,4206903153427339008,B
3902,4206969227204729088,F
3903,4209206252331312128,F
3904,4209546207584562688,F
3905,4209826170730176896,F
3906,4210476360061440384,B
3907,4210702550221223680,F
