,source_id,spectraltype_esphs
3709,3403966988893645184,B
3710,453221652207970432,B
3711,442570472610075776,O
3712,3353769885039618304,B
3713,5616950743595126784,O
3714,2178041210751103360,B
3715,5435568570958807424,B
3716,5791865515801514752,B
3717,5876933291658042112,O
3718,233942367489165568,B
3719,32216790205619456,B
3720,4681637085625714432,B
3721,5829433702144963328,B
3722,5871074990658259328,O
3723,4254214584711259776,B
3724,2872258077826991744,unknown
3725,409521218963620352,O
3726,5338294674225765248,G
3727,2021583523642293760,B
3728,4103984050413214080,B
3729,6074587617888607232,B
3730,3032567560358497408,B
3731,4390273964626718592,unknown
3732,2165362261139885696,B
3733,5858169228079551104,B
3734,1845891048779726464,B
3735,5311078256713201408,unknown
3736,2173503972941994240,B
3737,333688829705855872,B
3738,5545832338646051840,B
3739,1824338318828194688,B
3740,1998816417368820096,B
3741,1829811309713301760,B
3742,5328667281650214016,B
3743,4050047958534129792,B
3744,2200365076350158080,O
3745,5585820511383655552,B
3746,5236488521772758784,B
3747,4043444321713382144,F
3748,2168305619399972608,B
3749,2235104970863618048,B
3750,5958367589614295808,unknown
3751,3025819994931111936,B
3752,469425223786674176,B
3753,5940466612606555008,B
3754,219473829557274240,F
3755,2171049072711007488,B
3756,1211788777338546048,B
3757,4040802233942964352,unknown
3758,523812978778810752,B
3759,2058825459925504640,B
3760,5296295803890933888,F
3761,5698405141959931136,B
3762,3392635490776132864,F
3763,4515121139150801024,B
3764,5806553792857566464,O
3765,5588113852129593216,B
3766,4320327810935635200,B
3767,473268463604058368,B
3768,2836655856959179776,O
3769,391835123454101504,B
3770,4056145918707635200,O
3771,4096961577059407744,B
3772,5237050608396217856,B
3773,1992494019342728704,B
3774,443157238157478784,B
3775,1541265098825228416,B
3776,5902552496698452608,B
3777,461503448667295232,B
3778,6091003017241475584,O
3779,5864480188633543936,O
3780,4312754099957192448,B
3781,452833249726774272,B
3782,2066703495083842688,O
3783,4075821198312012928,F
3784,4058151324852783104,B
3785,4114787890325740032,O
3786,2001420679389096320,B
3787,270488076710048000,B
3788,4063618161051604480,B
3789,3063856156587611136,unknown
3790,3449847856771899904,B
3791,4155083857611257344,B
3792,4211955100122899200,B
3793,3439334429668707840,O
3794,1825354679873632128,B
3795,4657418525277772288,A
3796,3443754603853008128,B
3797,4685958308132707200,A
3798,6730425756728558976,B
3799,3429202704896628480,B
3800,4036117489770693120,B
3801,4117667266452873984,B
3802,5716448162129636352,B
3803,5590963751905217408,B
3804,4039971617333628032,unknown
3805,5567054527957185024,B
3806,5941356564152516608,K
3807,3373175406278480640,
3808,1733847240487840640,B
3809,4064441665226789888,B
3810,5876637248119929472,unknown
3811,6857521673022288000,B
3812,5955530883946875264,B
3813,4125841040201830400,G
3814,4506588963271024768,O
3815,5940361536160361472,B
3816,5696363142703909888,B
3817,3370168001456867200,B
3818,5715202655975449472,B
3819,5926816691095789184,F
3820,413103049896243072,B
3821,4063404516581227136,B
3822,5360449833479534592,B
3823,5700480779391111168,B
3824,5925154470033551360,B
3825,184770322005110528,B
3826,509384740521436416,B
3827,208508808114066176,O
3828,4035556292214576512,B
3829,6025881623626494976,unknown
3830,3690214017865570816,B
3831,4117143044323005312,B
3832,427540496559482496,B
3833,5965567088608638976,B
3834,6143218377763547648,O
3835,1843390175218745984,B
3836,4127468523563458048,F
3837,5865203289410215296,B
3838,6760831616930765696,B
3839,5829864298399648896,B
3840,2052434548578289664,B
3841,4068838543527494016,unknown
3842,1750810059205508096,B
3843,4042832963172238336,B
3844,5976421089475059328,B
3845,5607369393102519168,unknown
3846,4146232789018651136,B
3847,5869338312005568512,B
3848,5132017664205527296,B
3849,6083700816927599872,O
3850,4062492158065809152,B
3851,2939923672669641600,B
3852,6413090792378880768,B
3853,5867251988690537856,B
3854,2012895079653258624,A
3855,4036184452584441472,B
3856,430311746900800640,B
3857,5407142106581371136,B
3858,5988016500410478464,B
3859,4096316404291883264,B
3860,6057519280440460416,O
3861,5966769881320062208,O
3862,2929988554319585152,B
3863,4098084659435349760,B
3864,6062695540654962816,F
3865,5648989275469525120,B
3866,5879829989381958912,F
3867,6050644446505180800,O
3868,6039641908531688832,F
3869,6182388616939146240,B
3870,1454622105085650688,B
3871,5865335535602212992,B
3872,5993545914349355264,O
3873,979794366498862848,B
3874,1766335811928786944,B
3875,5354794598502381312,B
3876,4301116147295162752,G
3877,4458829815990076800,B
3878,5868381530755717376,B
3879,6055495457466595712,B
3880,2007723732875719296,B
3881,527016646419232384,B
3882,5963002920116285312,B
3883,2044688970217009024,B
3884,1901402298483195136,B
3885,6057464815918544384,B
3886,4300432251053723904,B
3887,4061826442505129088,B
3888,3158577227894621952,B
3889,2171777396084745600,B
3890,3168905593446248704,B
3891,4655241728498475392,A
3892,5382152268856752640,G
3893,2947715190024810880,B
3894,5970468951977628672,B
3895,1450412830976929664,B
3896,5934967714401840640,F
3897,4094625114824475264,B
3898,2027680757960342400,B
3899,5259332525076632320,unknown
3900,4043659589851846784,O
3901,2164317033586898176,O
3902,5865462219960072320,B
3903,4036770324818439552,G
3904,5857625042845262336,B
3905,1843899695776857728,O
3906,4308240020587736192,B
3907,4036716826689653632,unknown
3908,311283222271131136,B
3909,2198644065790799232,B
3910,394432483455613952,B
3911,5988577633629593728,F
3912,2055637803917507584,B
3913,4057661556805569664,B
3914,247853736499566464,B
3915,5857977745603796992,B
3916,5961373070223975040,unknown
3917,4093178256289382272,G
3918,6300861647666789888,B
3919,5311410820309148032,G
3920,5862596686498654848,B
3921,4320223391681445504,B
3922,472961420678728704,B
3923,5254465085875273600,B
3924,4063169873919486848,B
3925,6721324549234861056,B
3926,4095481668745194880,B
3927,5991322839282060032,B
3928,5977763112165410176,unknown
3929,5864967237938858368,B
3930,5545653564922581760,B
3931,4104552845930834176,unknown
3932,5334287087429432576,unknown
3933,5242171210189784448,B
3934,1818648380457569280,O
3935,749053398913650048,O
3936,5711100756044357504,O
3937,327673813906177664,B
3938,4321894821149538816,F
3939,5865987893926271104,B
3940,5615601230497053440,B
3941,3104276746646204800,O
3942,5338424210431124736,B
3943,3293175661791049088,B
3944,523748726066308224,B
3945,5351568558358682496,B
3946,4372683771448812416,unknown
3947,5932994950053064320,B
3948,5960672848822331776,O
3949,1946362737690671488,B
3950,5870907074616980992,O
3951,6057244844900192000,B
3952,5712921719101447168,O
3953,4520123706588044800,F
3954,746522701103328640,B
3955,5602367474204601216,B
3956,3070755660767863936,B
3957,4097842388919900032,B
3958,175083276670621056,B
3959,6125161167032498944,B
3960,4190969992982310272,B
3961,3448079223602945664,B
3962,5941939404065132672,A
3963,2093084760460829952,B
3964,5866588536499089152,B
3965,5335369389169065344,B
3966,6720339730412986240,B
3967,3059142103560308608,B
3968,4200818864097987072,F
3969,5821267281374210688,B
3970,20189511682774784,B
3971,6044765082961854976,F
3972,2032092758874280704,B
3973,459350501822259072,B
3974,5976994343016315776,A
3975,5395561981384814080,B
3976,5413390940395501312,B
3977,4204530510446998784,B
3978,2947750511833863168,B
3979,4152951698416739072,B
3980,4094755436991875072,B
3981,345457692932128512,B
3982,6829592080516828032,O
3983,1811594081352427264,B
3984,3198717751722704000,B
3985,1834142354733309696,B
3986,182612805316458240,B
3987,2045244086150659072,B
3988,5982721772141031040,F
3989,4118902503431160576,B
3990,6053099003211867520,B
3991,2015995187045206656,B
3992,5931934539832364288,unknown
3993,4146287902021435904,B
3994,3032495954662487424,unknown
3995,4056284354092729472,B
3996,3038117070418518656,G
3997,4042233523259178880,B
3998,5409776978811527168,B
3999,431559658241428224,B
4000,192609629455265664,B
4001,5255433244542320512,B
4002,2015396812203437056,B
4003,212039412967440128,B
4004,3427772064172528000,B
4005,509567259450616448,B
4006,2027214569343188224,B
4007,5879310985566800384,B
4008,5420753888725920640,B
4009,5934650161743849088,B
4010,3220912729662563840,unknown
4011,5890846095151465216,B
4012,4040283367595466112,B
4013,425184552379443456,B
4014,5851994989224244224,B
4015,5712351210006400640,unknown
4016,5939645827145418496,O
4017,6344891041046259584,B
4018,5255418366785293440,A
4019,6709541461067103360,F
4020,5358088323015823488,B
4021,468511976302231936,B
4022,2177679608864536064,B
4023,5241047749805170560,F
4024,5230266243696392704,B
4025,5438100333920877568,F
4026,1841956205893827200,B
4027,5735064779467302400,B
4028,5721653181445618944,O
4029,5877783454688508928,B
4030,6045466124710013184,F
4031,4107517026130201472,O
4032,3241587125973072128,B
4033,5403615835338263808,B
4034,1978254312990823680,B
4035,2922334441567813120,O
4036,4056973541715751936,B
4037,5859116938352935040,B
4038,5957199594667664000,B
4039,4104035113363556736,B
4040,5235877502535182080,A
4041,2015450379038100224,B
4042,5974668016931735296,B
4043,5992042538376308224,F
4044,5924646323855944832,B
4045,6799852700465929472,O
4046,3088447971092433152,B
4047,5869346420903619328,B
4048,3336066717040247040,G
4049,5711716997953613568,B
4050,3414604209839733248,A
4051,5907126671213413888,B
4052,508290829527251456,B
4053,5854270565977629184,B
4054,2034200488273714432,B
4055,5750874554084664320,B
4056,513614767904104320,B
4057,5972017923376539392,B
4058,2008523833732205440,B
4059,279098489704441600,B
4060,223377473792389376,O
4061,5972274723713740160,B
4062,4069145582117222272,B
4063,5761394788713086720,B
4064,4060034783932071936,B
4065,5983366120292577280,B
4066,5614211963211475072,B
4067,5860586027686872064,B
4068,3028541835974581632,B
4069,1673214637414136192,F
4070,1867110008290209152,B
4071,6054759162642730752,B
4072,3841958304809723392,B
4073,1834493305097181696,B
4074,5338121157542819840,B
4075,3427145583066041216,B
4076,6440184408153561472,O
4077,1924981909458251008,G
4078,4054054991225183232,B
4079,5358177280390851840,B
4080,3396606102143996416,B
4081,3443571397728359296,F
4082,3132308383279730560,B
4083,6712410494919295104,B
4084,6198606821471110400,B
4085,1977937206956317696,F
4086,5752518534421615360,B
4087,233726455191589888,B
4088,3851877166707308160,B
4089,212153452938236672,B
4090,1937201297573014016,B
4091,666231242443977088,B
4092,527523242099872256,B
4093,4056184367329295360,O
4094,5868929151917899776,B
4095,1806066595877905152,B
4096,5255489216557384960,B
4097,511391967713416320,B
4098,4123707158699874304,O
4099,5435189273807027456,B
4100,5875711906087505920,B
4101,6499440216512468096,unknown
4102,6655496715049270656,O
4103,3727008556013742464,B
4104,4050213813002268032,F
4105,2954800339868864000,B
4106,5866401550805485824,B
4107,6035147963998399744,B
4108,4075937746469343232,B
4109,4108117080252212480,F
4110,2022955885974438656,O
4111,5941937243737205248,B
4112,1827931862068702464,B
4113,4307322405085103616,B
4114,2070720041116707584,B
4115,5351443458877907456,B
4116,5638216569774169600,B
4117,1730802757219084288,B
4118,4526658761323647232,B
4119,5932326511342242560,O
4120,5781372537038728704,B
4121,2054585296401603712,B
4122,5942365469114374016,B
4123,5652432499208952448,F
4124,5960552314857675392,G
4125,4049746859789613952,B
4126,4066064162101396608,B
4127,3114203653017107456,B
4128,5940524332598649984,B
4129,5252824309613204864,B
4130,3696441033250602368,B
4131,5254743713338897664,G
4132,4409005725751117056,unknown
4133,5616447957543005696,B
4134,5955058605010188928,
4135,203684189749204096,B
4136,5321256053574916096,B
4137,1824496270549403264,B
4138,2201806639184069632,B
4139,4147865426415391104,B
4140,5926249240006504960,B
4141,5329107013286944128,B
4142,5333953527402577536,B
4143,5652884394190192128,B
4144,6736464789996865664,B
4145,3438196946234263936,G
4146,5694979029358743552,B
4147,3480263440772544640,O
4148,5334620106371375616,B
4149,3049062227636321280,B
4150,5601113962225252608,B
4151,4322166572293557632,B
4152,5836513114002788992,unknown
4153,100901911498620288,B
4154,4035231657036207488,B
4155,4188775127254865024,B
4156,4104617545275412224,B
4157,4145417295066913536,unknown
4158,5827208084468115584,B
4159,6071089830902290560,B
4160,5060054117068716416,B
4161,914169052922607104,F
4162,773170018237202176,B
4163,4125180371179555328,B
4164,6722963886706286976,B
4165,2029771277477810688,B
4166,5972277133255324800,unknown
4167,1999249929884678272,B
4168,5934957475199129856,F
4169,4036988917135915520,
4170,3177869258911084160,B
4171,5935101545554855168,B
4172,5540228918150419840,B
4173,4044338366452226304,B
4174,453711003600823424,B
4175,6028681152074978304,B
4176,5716992660895561344,B
4177,2058221003425774848,B
4178,3220694442244758784,unknown
4179,5517435973381732352,unknown
4180,5831447457696633472,B
4181,5917370095187575680,unknown
4182,1994670777498245376,B
4183,182100467252290432,B
4184,2007748437528795392,B
4185,5308619336370496768,B
4186,5619109905245704832,B
4187,5328796474267718784,G
4188,4137270119988959232,B
4189,3385192999648394496,F
4190,141937231636451072,B
4191,6434345382937976960,O
4192,5864364568153926144,B
4193,5319487493421212928,G
4194,5943215975742800000,F
4195,1322716787478450432,B
4196,1980771644856656000,B
4197,3330806344177561088,F
4198,5334390858137428352,O
4199,245717144888375168,B
4200,2093933068042678912,B
4201,4050581526554634368,B
4202,4106603950460254848,B
4203,430846590587545088,B
4204,6055599704918529152,B
4205,427537679060985088,B
4206,3045300145524553344,B
4207,5934394662709611136,B
4208,4062691998651533056,unknown
4209,1965763792170782976,B
4210,6693902587483133696,O
4211,5942139760050128640,B
4212,3031965715182904832,B
4213,523907021379163904,B
4214,511215770976991744,B
4215,4108442918045774464,B
4216,429080053358520448,B
4217,4068348814198913536,B
4218,6051458119472228480,unknown
4219,5631139975504619520,B
4220,1845173136404290048,B
4221,1907878250169990912,O
4222,2058746118977152512,B
4223,5591760038845818112,B
4224,3148959249928273024,B
4225,2755218397943460096,B
4226,3115193763238111104,unknown
4227,4063654827196689536,G
4228,6052860237366631168,B
4229,2197998068352829056,unknown
4230,2010830437330005760,B
4231,6058102124655701888,B
4232,218512684595207552,B
4233,5310831966115330432,B
4234,3519695604236342144,B
4235,5972211879759556608,B
4236,5615061748260473344,B
4237,3400770433713001600,B
4238,5712206314990176000,B
4239,2198379220926641920,B
4240,200767803875523328,B
4241,1825943330884949248,B
4242,5002376520212916480,B
4243,228079118653086208,B
4244,4095707102985557248,F
4245,5830701954427024640,O
4246,5932571019683701760,B
4247,3496374550297246720,O
4248,5619031672428283520,B
4249,2013990674263470848,unknown
4250,6054532697617452800,B
4251,4145167843336982912,B
4252,5354825041231767168,B
4253,2058797972133650560,O
4254,5700525069094962176,B
4255,899791525347069824,B
4256,3209573814140210944,unknown
4257,3396287278131196288,B
4258,5879640357995481600,B
4259,6182789148409349760,O
4260,426607938901711488,B
4261,2009228758124576128,B
4262,4091421412890344576,B
4263,5433457573054866816,B
4264,196696862068303872,B
4265,4119904742601332480,O
4266,5307966256530869888,B
4267,4050162720047239424,B
4268,5693588628186236672,B
4269,4272725966775625728,A
4270,5735947790383804288,B
4271,1570107968879663744,F
4272,2164172898796527872,B
4273,4094876421961870976,B
4274,2001240428201419648,B
4275,3060680904447690624,B
4276,5973169421256457856,B
4277,878878367506852096,B
4278,6070035571017797504,unknown
4279,4513231353572549888,B
4280,5833116104057051008,B
4281,4297974980015184768,B
4282,5864973835009983360,B
4283,5895191953547846528,F
4284,6707687650107370240,B
4285,6689726474820470016,B
