,source_id,spectraltype_esphs
26761,4042035439367259392,M
26762,4042059869106086656,M
26763,4042016846377158784,M
26764,4042021003905715072,M
26765,4042067149027041664,M
26766,4042052305622390144,M
26767,4042070928601420160,M
26768,4042072960214706304,M
26769,3399152017019513600,M
26770,4086913754430662272,M
26771,6307542177238438016,M
26772,3446211634382032128,M
26773,5644840062188340608,M
26774,5644438190691430400,M
26775,5644650838803689472,M
26776,5644499488466707584,M
26777,2039934849409632768,M
26778,2039778138952786304,M
26779,2039632483719029888,M
26780,2039506697017310464,M
26781,2039661109684718464,M
26782,2039824112284518016,M
26783,2039836000754551680,M
26784,2040014632722807040,M
26785,2040019099488152064,M
26786,2040039066803460736,M
26787,2039727183459743872,M
26788,2039895065139607552,M
26789,2040078370036830080,M
26790,2039749276772155904,M
26791,2039408148981905408,M
26792,2039427703977093248,M
26793,2040140187509542784,M
26794,6723269791460023552,M
26795,2040153690887052160,M
26796,6723531677073032448,M
26797,6723164440189066880,M
26798,6351765428260953472,M
26799,6353696445557685120,M
26800,6352021373952194688,M
26801,6357337065996438144,M
26802,6356326713592391424,F
26803,6353046359307111040,M
26804,6028970907763676672,M
26805,6351050127227585152,M
26806,6028982590076624896,M
26807,6028901020078054912,M
26808,4053426615974824448,M
26809,5834217505505158016,M
26810,5834218605016776192,M
26811,5834218776815443584,M
26812,5834222659466917376,M
26813,5834224583611758592,M
26814,5834192663411045632,M
26815,5834193178807163008,M
26816,5834194518837358080,M
26817,5834259179479587968,M
26818,5834195961946437760,M
26819,5834196060637833856,M
26820,4053436859574644224,M
26821,5834272687247100544,M
26822,5834240423453361536,M
26823,5834209460933960832,M
26824,5834243653269214720,M
26825,5834246947410605440,M
26826,5834247467200688640,M
26827,5893658169210883456,M
26828,4053445552590078848,M
26829,5893838386020864512,M
26830,5893672084888981120,M
26831,5893863296831439232,M
26832,5893683797224609664,M
26833,5893806117893784576,M
26834,5834179430520413184,M
26835,5893756953447353472,M
26836,5834180293903875328,M
26837,5834303572255219840,M
26838,5834306565952790528,M
26839,5893646796137076480,M
26840,5893827150385890176,M
26841,5893704657922600576,M
26842,2086599845182042880,M
26843,5893934039208236800,M
26844,2086421277624972672,M
26845,2087034113615620352,M
26846,2087061051651038720,M
26847,5977242837007924864,M
26848,2085966767006423808,M
26849,2086123030790143232,M
26850,5977335535219097728,M
26851,2087216946081954304,M
26852,2086521642419240960,M
26853,5977222285522353280,M
26854,5977258363253347200,M
26855,5977344915431237888,M
26856,5977354811038835584,M
26857,5921514704269483392,M
26858,5977361923498813824,M
26859,5977367352343900288,M
26860,5921650223389856256,M
26861,5921346272828124416,M
26862,5921366270201652480,M
26863,5921665719632098048,M
26864,5921491683243398144,M
26865,5921494638180915456,M
26866,5921495256656948736,M
26867,5921510306223144320,M
26868,5921707947749396096,M
26869,5921715335093206016,M
26870,1813779846043601920,M
26871,1814060457728802944,M
26872,1814946153003748480,M
26873,1813863095394336896,M
26874,1814579946911541376,M
26875,1814974426772014592,M
26876,1814602654400121984,M
26877,6761518910459879168,M
26878,1814208999177660416,K
26879,2054405663694783488,M
26880,2054795406199298432,M
26881,5978199034237723264,M
26882,5978258403438680320,M
26883,2054892884779915264,M
26884,5978268951875909632,M
26885,5978270742958796160,M
26886,5978213602772870144,M
26887,5978242494873602816,M
26888,5978242568040660864,M
26889,5978217687146469504,M
26890,2054320996988231680,M
26891,5613380217022151168,M
26892,5613601042756700544,M
26893,5613055758011601280,M
26894,5613272598016550784,M
26895,5612921720671685888,M
26896,5612922614024942464,M
26897,5613304243337673600,M
26898,5613343486460798848,M
26899,5613812462533678720,M
26900,4267170271999011456,M
26901,4267174601326459264,M
26902,6806356414823087104,M
26903,6806406854920173568,F
26904,6805228831288743168,M
26905,6809693432610098176,K
26906,6806084320054669056,M
26907,6806175682599298304,M
26908,6806185887441738752,M
26909,6811233642242756096,M
26910,2022796559858302976,M
26911,2022851157483467136,M
26912,2022898745724691200,M
26913,2604540701702734208,M
26914,2022749040336829696,M
26915,2022901700662604160,M
26916,2022858166870450176,M
26917,2600803465974842240,K
26918,2022752751188759296,M
26919,2022814113337730688,M
26920,2022817686750296960,M
26921,2022823497892306176,M
26922,2022763913760131712,M
26923,2022930421053792128,M
26924,2022834007624513408,M
26925,2022933753949265280,M
26926,2022838268231666048,M
26927,2022876240094482432,M
26928,2022938087628434944,M
26929,2022939668176473088,M
26930,2022943963144230144,M
26931,2022845488125915904,M
26932,4116143485110065536,M
26933,2022847236124292480,M
26934,4116301024569293696,M
26935,2022776871726895232,M
26936,2022848198197186304,M
26937,2022849228989534720,M
26938,4116259341815739776,M
26939,2022849748733968512,M
26940,2022948773507923712,M
26941,2022882046890893440,M
26942,2022956435730084992,M
26943,2022785697839013888,M
26944,4116274941137595392,M
26945,4116168739510580352,M
26946,2022793089524299008,M
26947,2022738732414502528,M
26948,4116320570864939776,M
26949,2022739557048237440,M
26950,2022742129686035584,M
26951,2022742473288224384,M
26952,4116190622335976064,M
26953,4116351292892769536,M
26954,4116193341084938368,M
26955,4116248488467049856,M
26956,4116249691057964416,M
26957,4116329337016304256,M
26958,4116405718710845184,M
26959,4116407780295193344,M
26960,4116358989475614720,M
26961,4116335689150233728,M
26962,4116344279084701056,M
26963,4116347474540755584,M
26964,1607300770755269248,M
26965,1617046601305242752,M
26966,1624783761551228288,M
26967,4116399048509883648,M
26968,4116431724623406080,M
26969,4116401041374908544,M
26970,1608560879800248832,M
26971,4116403554045953664,M
26972,4116449248084860928,M
26973,1614699350139238272,F
26974,1626832735829771136,F
26975,5894786955319414272,M
26976,5894716930169054208,M
26977,5894802176671250816,M
26978,5894897009553070976,M
26979,5894819803217460352,M
26980,5894733182326579328,M
26981,5894901888636035072,M
26982,5894739367079805952,M
26983,5894663844371478016,M
26984,5894836364612350720,M
26985,5894837567203841664,M
26986,5894916938202034176,M
26987,5894852475005062528,M
26988,5894672606105224064,M
26989,5894857564571469312,M
26990,5894859797954643968,M
26991,4238684983707332736,M
26992,5894681230399959424,M
26993,5894970779909384704,M
26994,4238526069917545728,M
26995,5894939512545846016,M
26996,5894688926981608704,M
26997,5894976788538358784,M
26998,5894772833466495488,M
26999,4238381170601067776,M
27000,4238389661761005184,M
27001,4238389936638938240,M
27002,4238574207912012416,M
27003,5894984145848088576,M
27004,5894778296665057280,M
27005,4238239058723041408,M
27006,4238784145913491328,M
27007,4238595167349160064,M
27008,4238793109502390656,M
27009,5894993629136444800,M
27010,5894994659928425600,M
27011,5895003215503705728,M
27012,5895008369464614144,M
27013,5895019570739951744,M
27014,5895036544451341952,M
27015,5376759645360017024,M
27016,5376765555233898624,M
27017,5375787917599033728,M
27018,5376568532195659264,M
27019,5376595989926193280,M
27020,1986470482330188416,M
27021,5377322732751765632,M
27022,1987381084123068288,M
27023,1986828854411046656,M
27024,1986855242687877376,M
27025,1986895787179750400,M
27026,5375641235875699328,M
27027,5377459377131813888,M
27028,1986998488437238400,M
27029,1986736083114239616,M
27030,1986430453240928256,M
27031,1987568306036391936,M
27032,517727388068401280,M
27033,516560836291584000,M
27034,1987652349958318208,M
27035,1987721417334497536,M
27036,5966626498122483584,M
27037,5966669245943664768,M
27038,5858824163409654016,M
27039,5858796881772434304,M
27040,5966563173136855424,K
27041,5858798324881469312,M
27042,5858802684190320000,M
27043,5858803272684120320,M
27044,5858806841719648384,M
27045,5858856800774474496,M
27046,5858858999797776512,M
27047,5858859377754930560,M
27048,5858811549004396160,M
27049,5858863436597025152,M
27050,5858815607833072768,M
27051,5858864398670020224,M
27052,5858816535546384000,M
27053,5858865669980546304,M
27054,5858820074599189504,M
27055,5858838040361389184,M
27056,5858820349477408000,M
27057,5858868757969485312,M
27058,5858788051318443392,M
27059,5858870136747633024,M
27060,5858822612840286848,M
27061,5858791585995299328,M
27062,5858875084550395136,M
27063,5858875256349628032,M
27064,5858876355861287808,M
27065,5858847905992253952,M
27066,5858848966758162304,M
27067,5338470626092728832,M
27068,5858896314475524096,M
27069,5858896417554711552,M
27070,5858850959618461440,M
27071,5338430017227619456,M
27072,5858900923076921856,M
27073,5338494682256014208,M
27074,5338508357433578624,M
27075,5749176667612383872,M
27076,5744186435306946560,M
27077,5747907487596758656,M
27078,5750133998642961536,M
27079,5750665371996652800,M
27080,2918612972662198272,M
27081,2920201148488527872,M
27082,2919698706033510272,M
27083,2919830986726334976,F
27084,4103568027052173696,M
27085,2918302120106673664,M
27086,2919422316298386560,K
27087,4103636437328955008,M
27088,4103636845252831104,M
27089,4103514936901236352,M
27090,4103640354339450624,M
27091,4504289987569746048,M
27092,4504348845799740672,M
27093,4504266451147984384,M
27094,4504269333031068672,M
27095,4504456353097681152,M
27096,4504460892897154688,M
27097,5981764647256964096,M
27098,5981919300428067840,M
27099,4976574143405173504,M
27100,4977012779827170816,M
27101,4977275460028495232,M
27102,4962804645757243904,M
27103,4962804753131429376,M
27104,4983742718700946816,M
27105,4979788355194587392,M
27106,4965499175095839360,M
27107,4985580552387374976,M
27108,4970122965089348224,F
27109,4971230894852176000,K
27110,4972130982558755584,K
27111,5527685448980243072,M
27112,5527699502113473536,M
27113,5528393637543787008,K
27114,6112460673852380416,M
27115,6111615905323413632,M
27116,6112724384843352064,M
27117,1835736161242100864,M
27118,6111468708204045056,M
27119,1835646830238432640,M
27120,1835764443627268224,M
27121,1835794607154862592,M
27122,1835689466361866496,M
27123,1835804541435019136,M
27124,1835807496372462848,M
27125,1835811482102468480,M
27126,1835701084267611008,M
27127,1835832956939559936,M
27128,1835839554010061568,M
27129,1835844158214411904,M
27130,1835498121293517312,F
27131,1835611714584760064,M
27132,1835612844141766528,M
27133,1835363877790882176,M
27134,1835630062685668736,M
27135,1835370642345389952,M
27136,1835864670979509888,M
27137,513403661675837824,M
27138,1835869408308961792,M
27139,512686672712320384,M
27140,1835879750592957312,M
27141,513221039667017600,M
27142,1835392907455804672,M
27143,513686339240248832,K
27144,5334053582963138176,M
27145,513815978535409920,M
27146,5333971531904546304,M
27147,5333990670280444416,M
27148,5334227134016507520,M
27149,5302253816886260992,M
27150,5333914937102312832,M
27151,5302269519286619264,M
27152,5302351982658006784,M
27153,5302353494486520320,M
27154,5302535016987294592,M
27155,5302563604289327232,M
27156,5301256044443781504,M
27157,5301271231448754688,K
27158,5301346891592999936,M
27159,3431634515382895744,M
27160,3430779370213357440,M
27161,2891529252487612928,M
27162,4035239525420083584,M
27163,4035243476786070144,M
27164,4035249562807956352,M
27165,4035252307242754176,M
27166,4035348312703827840,M
27167,4035152187256018688,M
27168,5996339292350483584,M
27169,5996340353186279936,M
27170,5996350424905546624,M
27171,5996381864067264768,M
27172,5996145365985082624,M
27173,5996153887200530432,M
27174,5996409248773382912,M
27175,5996420965444238208,M
27176,5996288474295755136,M
27177,5996289573807427968,M
27178,5597659331053579008,K
27179,5597333669450566016,M
27180,4085604583988088320,M
27181,146357130941128064,M
27182,146958009750330496,M
27183,146990965034745856,M
27184,4363349261323874688,M
27185,4364892597692182272,M
27186,149240698968088064,M
27187,4363944303273653504,M
27188,4365059547363665152,M
27189,149514722178478720,M
27190,4365087623568258688,M
27191,4363613311615384960,M
27192,4363624517188714624,M
27193,4363198937468636288,M
27194,5851786704861913984,M
27195,4365382842439718528,M
27196,4363293735986412416,M
27197,5851861093704332928,M
27198,5851861746539350656,M
27199,5851832570741167616,M
27200,5851804262690531072,M
27201,5851877758168313472,M
27202,4365548353304379520,M
27203,5851812234150634368,M
27204,5851812745175408896,M
27205,5851847379792897408,M
27206,5851817525550537344,M
27207,5851891330266423680,M
27208,5851892665925470080,M
27209,5787051789474791808,M
27210,5786815634994957056,M
27211,5786839927330217344,M
27212,5787162015512084352,M
27213,5851780760626507264,M
27214,5851910709160986240,M
27215,5851913183062119424,M
27216,5786920981949856896,M
27217,5786941215536926464,M
27218,5787359240410270976,M
27219,5788312929309319552,M
27220,5788338630394012800,M
27221,5825702715598252928,M
27222,5825703162274795136,M
27223,5825771125841503488,M
27224,5825773634102409472,M
27225,5825635542306430464,M
27226,5825640593188291584,M
27227,5825781536842955136,M
27228,5825552529181698176,M
27229,5825642036297164928,M
27230,5825647843093729280,M
27231,5825556274393501184,M
27232,5825653581170205440,M
27233,5825729894152878336,M
27234,5825658528972709376,M
27235,5825802530635948672,M
27236,5825805549962286336,M
27237,5825742572897115904,M
27238,5825808715389118336,M
27239,5825815484257949056,M
27240,5825688181428123776,M
27241,5825688318867090944,M
27242,5825762501546429696,M
27243,5825763566698467200,M
27244,5825619874272097536,M
27245,5825624718988155264,M
27246,5825838058603815808,M
27247,5825850187592304384,M
27248,5825857093899981696,M
27249,5530578573308220544,M
27250,5530333897617443712,M
27251,5825878225140473856,M
27252,5530680926670511488,M
27253,5825884680441751808,M
27254,5530070564582430208,M
27255,5530072042051054080,M
27256,5925395396201098880,M
27257,5925330872931186304,M
27258,5925451711808407552,M
27259,5925418039263662976,M
27260,5925229782261652736,M
27261,5925371451784654208,M
27262,5925502224950782208,M
27263,5925283422135193088,M
27264,5925506137637097216,M
27265,5925480539632323968,M
27266,5938821463965263872,M
27267,5925300773804434688,M
27268,5938922859555440256,M
27269,5938788379884350464,M
27270,5938842049778835072,M
27271,5938947083171685504,M
27272,4524923938146259968,M
27273,4524958126086921600,M
27274,4524972179220004224,M
27275,4525453249911910272,M
27276,4524783509896755968,M
27277,4524816117288889984,M
27278,4524832300725926656,M
27279,4524630707830552832,M
27280,4524631364975219712,M
27281,4525532620909372032,M
27282,4525535816364441856,M
27283,4525655285178250752,M
27284,4525140816808594048,M
27285,4525556462264285696,M
27286,4524702833233461376,M
27287,6027490243497676416,M
27288,6027433309405936640,M
27289,6027516906655992448,M
27290,6027470860264071552,M
27291,3051264411989613440,M
27292,6027537728660251520,M
