,source_id,spectraltype_esphs
8122,204431269242608640,G
8123,204558404572026496,B
8124,204442367438316544,G
8125,202937964949929472,B
8126,204611043690660352,B
8127,2036483040045017472,B
8128,2032384129459610752,B
8129,189638096203389440,B
8130,188871362942801920,B
8131,189235232567729792,B
8132,188919432214410496,B
8133,188925101571287168,B
8134,188951970886326656,B
8135,189360920492546432,G
8136,188656408416144640,B
8137,189025015390309632,B
8138,188705920799096192,G
8139,188718599542630656,O
8140,189054500345968768,B
8141,190361888388489984,O
8142,190362919180618368,G
8143,189515814192158720,G
8144,189546222560332544,B
8145,2028700520637595776,B
8146,2028745570596889984,B
8147,2028814423187785856,G
8148,2028818241446855936,G
8149,2028839475766729088,B
8150,2028840918875913216,G
8151,2028830434825289856,G
8152,2028733574701814912,B
8153,2028767835704489856,B
8154,3020481900339081344,B
8155,5808905785674812800,B
8156,5809244950650812032,B
8157,4321350769030806912,B
8158,5405887769978082432,G
8159,5405947487206349696,G
8160,5405853994362082688,B
8161,2928731194065934208,B
8162,2928802421800482304,B
8163,2929074172972497280,O
8164,2928644057767105152,B
8165,5332036047825284736,G
8166,5876374808514463488,G
8167,5544342706545886848,G
8168,5942644092255449600,B
8169,5544533437455955584,B
8170,5942522974184338304,O
8171,5876384051285157888,G
8172,5544379196587455360,O
8173,5544196402782761984,G
8174,5942662646524237824,B
8175,5544405584867174912,B
8176,5544211349268467456,B
8177,5544211383628195456,O
8178,5544064427024741632,O
8179,4095754175814734848,G
8180,4095652574078871424,G
8181,4095768160227697152,B
8182,5544850612196279552,B
8183,5544477048820674304,B
8184,5876475482559230464,B
8185,5544497291010249088,B
8186,5544679981737898112,O
8187,4096075473791666816,B
8188,4095595704395262592,O
8189,4252369879085979008,B
8190,4095600312926966272,G
8191,4095979124715277440,B
8192,5544332192466036608,O
8193,5237840646171740416,B
8194,5238081336140084992,B
8195,4652073318234534400,B
8196,4652110323682812032,O
8197,4652042291381409024,O
8198,4652077063446374656,B
8199,4053001689092412800,B
8200,4652092731493866496,O
8201,5240432332523291904,B
8202,4652063869305563904,B
8203,4652064693938871808,B
8204,4652021194500600448,B
8205,4652066411925522048,O
8206,4652068164272113024,O
8207,5240384331983976064,G
8208,5240388936189598720,B
8209,5835999023606627968,F
8210,6084807956405343872,B
8211,5835990708445109888,F
8212,6057693346875164544,B
8213,6057517145801333760,G
8214,6057575183738534016,B
8215,6057635519433162496,G
8216,6057579203828580224,B
8217,5953190985764351232,B
8218,6057704032754930176,B
8219,6057531924824797312,G
8220,6057713069366658816,B
8221,5973417837849500544,G
8222,6057611742503157760,B
8223,6057754296712591616,B
8224,5973389186153486848,B
8225,5973607164311619328,B
8226,5973404373159430272,G
8227,1978663743635857664,B
8228,1978786579695864576,F
8229,1978582723373843456,F
8230,1978478338485069056,F
8231,1978717447908410880,B
8232,1978719921809670528,G
8233,1978498610732122880,B
8234,1978617357991433984,B
8235,1979038535344754432,G
8236,1978991398094197632,G
8237,1978734799579233152,B
8238,1978655359858848000,B
8239,4652180108325171072,O
8240,1867360078466623872,B
8241,1867128665628490112,B
8242,4652156262661430528,O
8243,4652165093115800576,O
8244,3114715578759618816,B
8245,256245621559237504,G
8246,256999027543369472,G
8247,257000264493711360,O
8248,255978092336517760,B
8249,256025409995328000,G
8250,256044853310697088,B
8251,255763829307521664,B
8252,256917423164926976,B
8253,257337917642949376,B
8254,4895665996161452288,B
8255,4893424435549563648,B
8256,4894509546149521408,B
8257,4116786974336822912,G
8258,243979057523886080,B
8259,243987814957241472,B
8260,6058612126268034176,O
8261,270596065068889728,G
8262,242662357989894144,B
8263,270720004945832064,B
8264,270724433052692864,B
8265,270332903832725376,F
8266,270374479117700992,G
8267,270383657465899904,O
8268,6058649062993245824,B
8269,6058823198151859456,B
8270,270451380509745792,F
8271,6058592438134409984,B
8272,6058671809141911936,B
8273,6058537187690002688,B
8274,3131002949441200640,B
8275,4662142164683210368,B
8276,4662222669546037376,O
8277,4662223906496747776,O
8278,4662223940856534528,O
8279,3132259863029017472,B
8280,4662147078125964544,O
8281,3132592778833687552,G
8282,4662316540349421056,O
8283,4662148418155880960,O
8284,4662087704494491520,B
8285,4662316987026033792,O
8286,4662148830472790784,B
8287,3132602395260457856,B
8288,4662149620747042816,B
8289,4662151304374487168,B
8290,4662152330837647488,B
8291,4662152708793302016,B
8292,4662153778275503104,O
8293,4662154151900785792,O
8294,4662154156232623360,B
8295,4662154224952172800,O
8296,4662155461904599424,O
8297,3131087783633098880,B
8298,4662237031917421184,O
8299,4662237444234471296,B
8300,4662239299660439680,O
8301,4662339939331471104,O
8302,4152548551292557440,B
8303,4662240708409788928,O
8304,3131974853300252544,B
8305,4662241120726682240,B
8306,4662161371778311680,O
8307,4662242735634262528,O
8308,4662243251030381312,B
8309,4662243697707038720,O
8310,4662243732066807936,O
8311,3132004402673828864,G
8312,4662168724762704128,B
8313,4662048358263809408,O
8314,4662177585244073088,O
8315,4662179097072642304,O
8316,4662109248051855872,O
8317,3131683925096048512,B
8318,4152729528339647104,F
8319,4662372134380857216,O
8320,3132071713401189888,G
8321,4662257647761840896,B
8322,4662055062755340928,B
8323,3131229590572131840,G
8324,4152605932050765184,G
8325,3131764743500009600,B
8326,4662206108151078400,B
8327,3132155684301328512,B
8328,4662281424695359872,O
8329,4662211811867859584,O
8330,4662211846232098432,B
8331,4152895142285507712,G
8332,3131822364779745536,O
8333,4662075575505268096,O
8334,4662287472009679360,O
8335,3130951173612009216,G
8336,4662133883985766912,O
8337,4662292247992605440,B
8338,4662292282373391104,B
8339,4662292282373391232,B
8340,4662292763409762432,O
8341,5770231941626027520,B
8342,4662429480787209856,O
8343,4662219199211959296,B
8344,4662219680248584576,B
8345,4662081068757946624,O
8346,4662220298723947648,O
8347,4662297814291361152,B
8348,4662140721574102912,B
8349,5834427576552094592,B
8350,5834408987940708352,F
8351,4823162172201408128,B
8352,4265110607516860032,G
8353,1979272426397427328,B
8354,1979296611339084672,O
8355,1979172439566227968,B
8356,1979665330005694336,B
8357,1979526615428444928,B
8358,1979673610702281728,B
8359,1979223257607791872,G
8360,1832553079386566528,B
8361,883836271595923968,B
8362,2003821944046324480,B
8363,2003841769628098304,B
8364,2003487314570476672,B
8365,2004041983825934720,G
8366,2004044698245218688,B
8367,2003531776070954112,B
8368,2004095000903696512,B
8369,2003942649822664576,G
8370,2003954160330152192,B
8371,2003957458869809664,B
8372,2003783873468892544,O
8373,2003594654390258816,B
8374,4056968559553037952,G
8375,4056835106322011776,G
8376,4056867228372665600,G
8377,4056699346690180096,B
8378,4057184579243778688,B
8379,4056727903934884480,G
8380,4056764836355268480,G
8381,5317163916114700928,B
8382,5229297062855751552,B
8383,5883404982720713088,B
8384,5883438272999820032,F
8385,6734922484429977216,B
8386,5614955061271444736,B
8387,5614765429873949440,B
8388,5615175822589239936,G
8389,5614797762391345792,B
8390,5615015912368100864,F
8391,5615409537532299008,G
8392,5615224098023536640,O
8393,5615426545605704192,B
8394,5614830541579928832,B
8395,5615444030398681984,B
8396,5615283609091093376,G
8397,5615577728447720576,B
8398,5615578484361474432,B
8399,5615586455821106560,B
8400,5614872426098689152,G
8401,5615333224551131136,F
8402,5615621949431929600,B
8403,5615487705936051840,B
8404,5615503167819571712,B
8405,5615512337560427392,B
8406,5614940183507071872,B
8407,2245843145021483648,B
8408,5892842365919878016,B
8409,1469466199256717440,B
8410,426427168016688768,B
8411,426481666865543168,F
8412,426276264348003456,B
8413,426510803924862592,B
8414,426293444216965120,B
8415,426083368777881088,F
8416,426543926713667968,B
8417,426563202528365824,B
8418,426931672056394880,B
8419,426408686781330944,F
8420,426944556954747136,G
8421,426972770607561472,F
8422,2035111605472999936,K
8423,5860295138149644288,G
8424,5860490782483345024,F
8425,5796444951673189504,B
8426,5978752977505135872,O
8427,5978753836498591872,G
8428,4265316770309683584,B
8429,4085376572766368256,B
8430,1823427506525964160,O
8431,1823384114510604928,B
8432,1855454497839262208,B
8433,1855877569304183936,B
8434,1855656773614803456,B
8435,5871689755090526336,B
8436,4199584112534622848,B
8437,3442264250199369344,G
8438,3441851246144188032,B
8439,3441943463384339328,B
8440,3440993455275764224,G
8441,3441052485307286144,B
8442,3442465323388266752,G
8443,3442478964204604160,G
8444,3441127045938447744,G
8445,3442084166513111552,B
8446,3442131037493952384,O
8447,3441207615229815040,O
8448,3441214006141133952,O
8449,3441694428298377216,G
8450,3442653713538990848,O
8451,3440776233010103296,O
8452,3441261151997673600,G
8453,3441729814531777792,F
8454,5237472000552427392,F
8455,3442864033792522752,O
8456,5237681801107451392,B
8457,3103885217426964736,A
8458,3102945169346637952,B
8459,3103684350397935488,B
8460,3103350167580656256,B
8461,3104022003545242240,B
8462,3103426824157375872,B
8463,3103823885294342144,B
8464,456432088725877376,B
8465,456771837818902784,B
8466,456435524696904960,B
8467,456780290314385408,B
8468,456795099361563264,B
8469,456805132405949440,B
8470,456842240922466048,B
8471,456555989941909120,B
8472,456947106845702528,B
8473,456956280895698560,B
8474,456990262675211264,F
8475,456712288087353344,B
8476,457550601287980160,B
8477,457668145954893696,B
8478,457626845548588160,B
8479,5692994376508525056,B
8480,457643544382479616,B
8481,5693522794939771008,B
8482,5692742691434922240,B
8483,5693405628217092992,B
8484,5693752111824966144,B
8485,5693753520581220864,B
8486,4063584183626285568,K
8487,4063634550641659520,B
8488,4063807242686693888,G
8489,4063818482628670720,G
8490,5927569714800081664,B
8491,4252827860031293568,G
8492,4252715954756272768,B
8493,4252816697420615168,O
8494,5959600279592140160,F
8495,5972570698501379968,B
8496,5972654196995589888,B
8497,5972586920630034560,B
8498,5972616263847057408,B
8499,5972537300837253120,G
8500,5972628083600272000,G
8501,5972774352993519232,G
8502,5972805311118417536,F
8503,2013829458375509120,B
8504,2014065917789341312,B
8505,2013606910348805632,B
8506,2013624811772381952,G
8507,2014135019526622080,G
8508,2013634535578559616,O
8509,2013432225438930432,B
8510,2013444663664023808,G
8511,2014157559515181440,G
8512,2013878210541537024,O
8513,2014170066460441088,O
8514,2014209820678481664,G
8515,2013490465196390016,O
8516,2014213011832250624,G
8517,2013491427269041536,B
8518,2013500979276835584,B
8519,2013735621926788608,O
8520,2013738164547406464,O
8521,2013738675641124736,B
8522,2013747166799544704,O
8523,2013757887038121472,B
8524,2013925425127232768,G
8525,2013554924062880640,B
8526,2013556882567926912,O
8527,2013557604122428160,G
8528,2013357042027296384,O
8529,2014376190527450112,B
8530,2013949438280504832,B
8531,2014392614482531968,F
8532,2014415979105398400,O
8533,2013993594841231232,O
8534,2014554895525841152,O
8535,2014060355814546176,O
8536,2014060939930070784,B
8537,2014578638104964608,O
8538,2014597982637580544,O
8539,5341501021911423488,B
8540,5341522428029272960,B
8541,5341659248504815744,B
8542,5341530365129331072,B
8543,5341726211301220352,B
8544,5828151671578584960,B
8545,4314059495145546752,G
8546,4314095950833862912,G
8547,2071265265750289280,O
8548,2071491971307492352,F
8549,2071283850064557696,B
8550,4320279020102830080,B
8551,4320281803242399744,K
8552,4320344715928308224,G
8553,4320256067795902976,O
8554,5876190777777625088,F
8555,5873888228602072320,B
8556,2031133022668631936,B
8557,2031074404927036544,B
8558,2031088595500267264,G
8559,2031006784958889600,G
8560,5873931208271623040,B
8561,2031014687699233024,B
8562,2031015340534236672,K
8563,2030950606796454272,G
8564,2031161781772165504,B
8565,2031043893478042624,B
8566,2031045130428149248,K
8567,5873966392641862784,B
8568,2030905866087765120,K
8569,2030911608491070976,B
8570,3088286686477378304,B
8571,528183090813390848,G
8572,527794997569009024,K
8573,527485721264160000,O
8574,527920204455592960,B
8575,527187135139372800,B
8576,527950234866756352,B
8577,528066641362242688,O
8578,2020923679216984064,O
8579,2021046480912125568,F
8580,2020971404890466944,B
8581,2021025895114612992,B
8582,2020902307455485696,O
8583,5925946118424934144,B
8584,202278292333770240,G
8585,202297258909330688,B
8586,202039457792635264,B
8587,201451562668720768,B
8588,201818902632548608,B
8589,201528700281150208,B
8590,201545536552497280,G
8591,201850543652597504,O
8592,201908959504613760,B
8593,201627484529820288,B
8594,202542278203972096,B
8595,202230150042303616,B
8596,201675485082187776,B
8597,201681017002867328,B
8598,202582753975482240,B
8599,202589591563331456,B
8600,202596497870677760,B
8601,201336521964418048,B
8602,201384698618797312,B
8603,5855235357390079232,B
8604,4069597343955715328,K
8605,4069697365158899968,B
8606,4069862429334970880,B
8607,4069668120701749504,G
8608,4069556833821615104,B
8609,6677452145480029440,F
8610,5234755519622608384,B
8611,4104477799854920960,B
8612,4104550028431425280,B
8613,6369440112037710592,B
8614,5697215710899992704,B
8615,5697408022359115008,B
8616,5697420731147642240,B
8617,5697055216561657600,B
8618,5697072946186888320,B
8619,5697085831088055936,B
8620,5697098200595239296,B
8621,5697131529542876160,B
8622,5697341914219973248,B
8623,5696891595480766976,B
8624,5697165408245881728,A
8625,5697364965294304384,B
8626,3400062760542202496,B
8627,3398801788206561408,O
8628,3399237160451196928,B
8629,3398886008223257984,B
8630,3399784274862769920,G
8631,3400189341819241344,G
8632,3398514029695815168,B
8633,3400213702873296768,B
8634,3399015063401305984,B
8635,3399502456288595584,B
8636,3445209876211811584,F
8637,3446572441699824128,B
8638,3446587392482148224,B
8639,3445729051856777984,B
8640,3446637415964576512,B
8641,3445770588484762752,B
8642,3445780243571240832,O
8643,3445803646848503680,B
8644,3445423280247717504,B
8645,3446790389816107520,B
8646,3445010894668477696,O
8647,3445018561188572800,F
8648,5644543675092172288,B
8649,3445129818021809408,B
8650,5644822538725021568,B
8651,5644487187679059584,B
8652,5644322432733110144,B
8653,2039736593719268608,A
8654,6723176534821471616,B
8655,6351626267023912448,B
8656,4053393424463201792,G
8657,4053432495885886464,B
8658,4053337830406956288,B
8659,5834213141817835520,B
8660,5834306355393165312,F
8661,5977226825367644544,G
8662,2054507883909633792,B
8663,5613175261181229440,B
8664,5613178559716126720,O
8665,5613366988522831232,O
8666,5613007551301050112,B
8667,5613047855271940096,B
8668,5613254872696676224,O
8669,5613268169915668096,G
8670,5613319194126321024,O
8671,5613434952087474944,O
8672,5613332560064318080,O
8673,5613336511434159360,B
8674,5613118017859697536,B
8675,5613801948452376832,B
8676,1625358874851686528,B
8677,1627440971919013376,B
8678,1615831984554473472,B
8679,4238338328297098624,B
8680,1986616614304782976,B
8681,517985498427770368,G
8682,517986048183569536,B
8683,517993160649371392,B
8684,5966457658675768064,G
8685,518028345022320640,O
8686,518031574837538688,G
8687,518062086283425536,F
8688,518065350458538112,G
8689,518099229161449856,G
8690,5966509438804267264,B
8691,5966510877602485120,B
8692,518111667386616576,B
8693,5966418076258419712,G
8694,5966859805049500544,G
8695,5966689552550729600,B
8696,5966555034179205248,B
8697,5858856049251959168,O
8698,5967030298066259328,O
8699,5967063249056150400,B
8700,5338397444193225856,O
8701,5338337005409142400,O
8702,5338453278772130688,O
8703,5338285671973534848,G
8704,5338456611663473152,B
8705,5338402284571214336,B
8706,5338413284033819648,O
8707,5338298316358544256,B
8708,5338298793039246848,B
8709,5338353876041922944,B
8710,5338355147352098176,O
8711,5338355387870262912,K
8712,5338303092362238592,B
