,source_id,spectraltype_esphs
16555,4061977762739992960,B
16556,5308821783971219072,M
16557,5308827212809712768,B
16558,5308827865644751744,A
16559,5308560924840977280,B
16560,5308780758442006784,O
16561,5308575424650212992,B
16562,5308493373592397312,B
16563,5308840475670969984,A
16564,5308494404384546944,B
16565,5308843980363843584,A
16566,5308586797725270144,B
16567,5308794433620105728,A
16568,5308859270447236992,B
16569,5308863427979457536,B
16570,5308870162486057088,unknown
16571,4686094097745788672,F
16572,4685976793674250496,A
16573,5308892083998714496,A
16574,5308893286589598848,B
16575,4686213085519388544,A
16576,4686533833677766144,A
16577,4687225667026311552,A
16578,4686324136196615424,A
16579,4686344717679921280,A
16580,6438202538449190144,B
16581,6436908653782147456,F
16582,5308977811539785344,A
16583,6438117532456300160,B
16584,6437149618628032128,A
16585,4507192904395884288,B
16586,2050765489923020032,B
16587,5256730599551471104,unknown
16588,5963988189923939328,B
16589,5963768214576760320,M
16590,5963998119889445632,F
16591,5256622190263328384,O
16592,5964006709823471872,A
16593,5963846421679227136,B
16594,5964012894576600576,A
16595,5963849067379951744,G
16596,5963776877556886144,A
16597,5963777152434796800,B
16598,5964028081582408192,B
16599,5964028970621447168,B
16600,5964031066564986624,B
16601,5963851850518935040,G
16602,5963856832674461696,A
16603,5256647655124140416,F
16604,5963919985840281216,B
16605,5963858619366767488,B
16606,5963859856331566592,M
16607,5963862841294420864,A
16608,5963828687713563776,A
16609,5964046322292217856,F
16610,5963829997722151936,A
16611,5963833639855112576,A
16612,5963762412105905536,A
16613,5963946648998290304,O
16614,5964061444895698176,A
16615,5964063781357474432,A
16616,5963955548174392320,K
16617,5963960702131625472,O
16618,5901606401304707072,B
16619,5901545412766628224,A
16620,5901565130933369728,unknown
16621,5823139032424134528,B
16622,5823429647097011968,B
16623,5823258913554081920,B
16624,5823265957301327616,G
16625,5823372850446283520,B
16626,5823488299170014464,F
16627,4204066168630723456,B
16628,4204068612522611968,B
16629,4203977078171027584,B
16630,4204072701301078784,B
16631,5851094837159377280,B
16632,5851156684694361600,B
16633,5851171906055961344,G
16634,53137923800354944,A
16635,47575219595523712,A
16636,47646859649888512,F
16637,4104330607068527744,unknown
16638,4104272401656504704,M
16639,4104332423788203904,A
16640,47811580235672576,F
16641,4104400971474832256,A
16642,4104286003784977408,B
16643,47994511483098368,F
16644,53881090581471232,F
16645,4104289203568934656,O
16646,4104290711065666560,B
16647,4104406542094325504,B
16648,52400701251662208,B
16649,4104338612886234112,A
16650,52428360840970624,O
16651,4104339609318753920,A
16652,4104302397709293056,A
16653,4104416330269896704,B
16654,4104346962302511744,A
16655,4104349912901874944,A
16656,4104314835925073024,B
16657,4104419289557545472,F
16658,4104351222910137088,A
16659,4104352421162763904,B
16660,4104317962671500800,B
16661,4104357270224690304,A
16662,4104357712564252288,B
16663,57286415528467072,B
16664,4104359606687692928,B
16665,4104327927017683328,B
16666,4104360362601200000,A
16667,4104427119229459968,B
16668,4104248315478096000,A
16669,4104253538158626816,F
16670,4104254014868744576,B
16671,4104254427185798912,B
16672,4104450591280302720,B
16673,4104452549785568000,A
16674,4104259379316061824,A
16675,5924216341774326016,O
16676,4104263055808243840,B
16677,4104265838946314240,B
16678,5924337051854224384,B
16679,226751840618435200,F
16680,227541186888257152,B
16681,226793141023691776,B
16682,227563692517828224,F
16683,5924238061463469696,B
16684,226825404815336192,O
16685,228126367592825088,F
16686,228128051220017024,A
16687,227645022018343296,F
16688,228157183978786816,A
16689,5924402094824144512,O
16690,4104476739103138304,A
16691,228185977441129728,unknown
16692,226280974763155840,F
16693,226287640552136064,F
16694,227902032861173120,unknown
16695,227291116713720960,F
16696,227949105702619776,A
16697,227328328310284928,A
16698,228278684314548480,A
16699,226580866559540736,A
16700,226609591301292032,F
16701,227447625321067392,A
16702,228804285230049280,A
16703,228085445144757888,A
16704,228330636237982592,A
16705,226704527258116864,A
16706,228869877973074688,A
16707,229054699003808768,A
16708,229076792311932032,B
16709,4118102849288246784,unknown
16710,1903544662528176384,O
16711,4118084569903734016,unknown
16712,1906033785056926208,B
16713,2230761006582189312,F
16714,2232105365706850560,unknown
16715,2232862860499069312,B
16716,2232177104543890304,B
16717,2232185698775053696,A
16718,1907063168459686144,F
16719,2231045333418537216,unknown
16720,2231047772959952384,unknown
16721,6316609712193869440,F
16722,6315353962539138688,A
16723,6319927694688699648,B
16724,6315456565014058368,A
16725,2233248411123656064,B
16726,6321852836470163072,B
16727,5946560243426939264,unknown
16728,5946405521539859968,G
16729,5946263959414733312,A
16730,5946563370173181184,unknown
16731,5946487332068286976,B
16732,1831063412930990976,M
16733,4659458909612522112,A
16734,4659517699154598528,A
16735,4659285358578916224,A
16736,4659521410007088256,A
16737,4659291474614962560,A
16738,4659291543334435456,A
16739,4659529759424054144,A
16740,4659420667247082240,B
16741,4659421010844455168,A
16742,4659316454144022912,A
16743,4659432212120238464,A
16744,4659377614483438080,A
16745,4659323532250193024,A
16746,4659566249436772992,A
16747,1831353851490601984,M
16748,4659388918838674304,A
16749,4659394278957715328,A
16750,4659507219433649024,A
16751,4659510071297177472,F
16752,4077967337544751360,B
16753,4077979535256146944,M
16754,2164390258514844032,B
16755,2164240587483595520,B
16756,2164329098177293440,B
16757,2164506909806460416,B
16758,2164528277254383232,B
16759,2164175956797464960,B
16760,2164275015947028352,B
16761,2164185951180435072,B
16762,2164352119202840320,unknown
16763,2164436128751977984,A
16764,2164192346409418624,M
16765,2164359575266820864,F
16766,2164447020790090368,A
16767,2164290443469701888,A
16768,2164573842572808064,B
16769,4077386245650956416,F
16770,4077369516806451456,A
16771,2164385241992367104,B
16772,2164634143914977920,A
16773,2164637373730337792,O
16774,2164120946870378496,A
16775,4077395900741072512,B
16776,4077407381207427328,unknown
16777,2164653385369415808,A
16778,5831954298218590592,unknown
16779,5831966873853177088,O
16780,5832015664716577024,O
16781,5831935640839486592,O
16782,6709779814573385984,F
16783,6709556403247389440,A
16784,6709714084392451456,B
16785,6709723975698559232,B
16786,6709880007566210560,O
16787,6709241225671455616,A
16788,6147810522435321856,B
16789,6148171196609583104,B
16790,6147615187320757248,unknown
16791,6709974531205470720,G
16792,4058523062929324672,B
16793,6149946804809569664,F
16794,4058502614481662208,A
16795,4058475509049556992,A
16796,6709988030284362240,A
16797,4058527353492372608,A
16798,4058482617122799360,B
16799,6150376331602880000,B
16800,4058468121704309248,B
16801,4058469491702477824,A
16802,4058491825523099520,A
16803,6150544556879395328,F
16804,4049569018232031232,F
16805,4049557400196877824,F
16806,4049576817893656320,M
16807,4049577436369227392,B
16808,4049530049842749696,unknown
16809,4049597120051742720,F
16810,4049597223131016064,B
16811,1840871778191073152,M
16812,1840300547541125632,B
16813,1840901391990321152,B
16814,1840311027260985472,F
16815,1841676517622668416,B
16816,4049606813886897408,unknown
16817,675250742484660992,G
16818,677539375938501888,B
16819,672269794662837248,B
16820,673716030411490560,F
16821,675864196957083264,O
16822,674214551557961984,O
16823,678583808905129600,B
16824,678727187799377920,O
16825,674889136302241792,B
16826,679751043577796608,unknown
16827,682673751641582592,B
16828,4041731316947749888,unknown
16829,4041745576235135232,M
16830,4041733791012544768,G
16831,4041761832760888576,F
16832,4041707643112513024,M
16833,4041726678381885952,B
16834,4041693903584768896,G
16835,4041700122646328320,unknown
16836,5312183815654219648,A
16837,5312201613998131712,B
16838,5311862277211894272,B
16839,5311865438312551936,B
16840,5312123651750214784,B
16841,5311871416902456832,B
16842,5312211990641233280,B
16843,5312127568760307072,M
16844,5311879422720777600,B
16845,5312134509427732736,A
16846,5312232331605618048,B
16847,5312149490274018944,B
16848,5311820147861451136,A
16849,5311918936421868288,A
16850,5312073933207711104,B
16851,5312247621691333120,B
16852,5312250542268952960,B
16853,5311835266147286016,A
16854,5312079052809115264,F
16855,5311940823576551040,A
16856,4105637548438992512,O
16857,5312301738271779584,B
16858,4105546598210786048,A
16859,4105514639309792768,A
16860,4105681494547393152,B
16861,5971806056883081600,A
16862,5971817674794798976,A
16863,5971820354854475776,A
16864,5971820801531129984,A
16865,5971687309631782528,B
16866,4321973917273365376,A
16867,5971696208800173312,B
16868,4321953090917142912,G
16869,4322002951248617728,B
16870,4321879840302461056,A
16871,4321880390058449024,B
16872,4322013843289951488,A
16873,4322025967923617792,B
16874,6728090428410896256,B
16875,4042294855319700224,unknown
16876,4042296122526743424,unknown
16877,4042298561914293376,B
16878,4042311756007516800,G
16879,4042336735536168960,B
16880,4042351858196532864,B
16881,4042328631003859584,unknown
16882,4042353159515471872,A
16883,4042316983048507392,M
16884,4042333540085425024,M
16885,4042360718636196864,A
16886,4042346150105492224,M
16887,4800822432384879232,unknown
16888,4803192498419083776,B
16889,4805435880097448448,O
16890,4799402241320384256,M
16891,4808197097392309120,F
16892,4806071913214349824,F
16893,4809342376191317888,B
16894,2143587086168071808,B
16895,4810300153898694400,B
16896,2140942554545309056,G
16897,4810498272149905792,F
16898,5297961113036960384,B
16899,5298244997492396288,
16900,5298559801419633152,B
16901,5297852403117398016,G
16902,5298607664535978880,B
16903,5298383261081491328,F
16904,6281879021794905856,A
16905,6277656244308567296,unknown
16906,5971324440776715392,M
16907,5971287980747886336,F
16908,5971333408645638656,O
16909,6279355612544715520,F
16910,5971262936838253312,A
16911,5971263692752520320,G
16912,5971316469317008896,M
16913,6278372786587092096,B
16914,5971427726171654784,A
16915,330123727675606656,B
16916,333400448421420160,O
16917,333787373433290752,B
16918,328923958626840832,F
16919,4049452263821137536,F
16920,4049454016167960832,G
16921,335668500391940736,B
16922,4049443978703192960,unknown
16923,1872692503707481088,A
16924,1872460163156756992,B
16925,1872711745160769408,A
16926,1872853204207822592,B
16927,4049503317973116544,F
16928,1872620176458107904,A
16929,1872634465802332416,B
16930,1872753006903298176,A
16931,1872753595323551872,B
16932,1872889625528546944,B
16933,1872889861745464576,O
16934,1872783213418765568,B
16935,1872408520468702208,B
16936,1872788161220968960,A
16937,1872911237804698752,A
16938,4317567212097914368,F
16939,1873010399998399232,F
16940,251064688409900672,F
16941,249732149036953344,B
16942,250189992549501824,A
16943,250203736445953536,A
16944,250698031350052480,A
16945,250214869000008192,A
16946,251139111603353088,B
16947,4317397440624179584,B
16948,251145536873645824,B
16949,249783585565237120,A
16950,250232667342211072,B
16951,250232873500623360,B
16952,250750709121020544,A
16953,250761669877403392,A
16954,250764109418854784,B
16955,249450570979916928,O
16956,250788053857445760,A
16957,250805787781108224,B
16958,250317364099500160,B
16959,250830904749821696,A
16960,4317646651815841152,A
16961,249910579152646528,B
16962,250890244017266560,A
16963,251342005856963200,O
16964,4505211653167004928,B
16965,249950539533388544,B
16966,250464801737159552,B
16967,251429309653209472,unknown
16968,249664322911996928,B
16969,250557396933565440,B
16970,249685763390381056,A
16971,251486282399747968,B
16972,4505281643955569920,F
16973,4505380943606504320,F
16974,4504964915895051264,B
16975,4043000806202670720,B
16976,4042948377626731136,M
16977,4043034276950985344,B
16978,4042990257848342784,M
16979,4042990640069057536,O
16980,4042953153630940928,B
16981,4043028916831456512,unknown
16982,4042985619291034496,unknown
16983,4102621927296871040,B
16984,5820143206833950464,B
16985,2300320677704519808,B
16986,2298837028497128064,B
16987,2302580693791434624,B
16988,2305446948805805568,K
16989,4092146643860556288,O
16990,4092065967215117952,F
16991,4092152137054685952,A
16992,4067016240409686144,A
16993,4067066646135390080,unknown
16994,4067049294469498880,F
16995,4066938656115772928,A
16996,4067067161616837376,A
16997,4067067986250581376,B
16998,4067072040699986304,B
16999,4067079393684402432,A
17000,4067027819639416704,F
17001,4066859903608515072,A
17002,4067030637138196608,A
17003,4066864232936804096,F
17004,4067111962328809600,F
17005,4066876907353008256,B
17006,4066989302371248000,A
17007,4066886017009569024,A
17008,4066897286989844352,A
17009,4066995933800932608,B
17010,4066921338806843648,A
17011,5335230056086633472,B
17012,5335231567915079808,B
17013,5335310668388987776,B
17014,5335235523634814848,B
17015,5335315650556127744,B
17016,5335196113019894400,B
17017,4067115024737142784,G
17018,5335197311260494208,B
17019,5335240265278465920,A
17020,5335241261710949248,A
17021,5335202435212673024,A
17022,5335246308247150336,A
17023,5335326435154449152,B
17024,5335205798115873152,B
17025,5335288815593558400,A
17026,5335207451734716800,A
17027,5335207623533281920,A
17028,5335165773368572032,B
17029,5335291152056104832,A
17030,5335251329069991040,O
17031,5335291701811775744,B
17032,5335169793457733120,A
17033,5335211849781944064,B
17034,5335171236566813056,A
17035,5335298848609663872,F
17036,5335219718153734656,A
17037,5335220194841282944,B
17038,5335341832659492352,B
17039,5335179963941169280,B
17040,5335180685495758848,M
17041,4240181831348308096,B
17042,5335350658770966016,A
17043,5335358497131101312,A
17044,5335361383302243072,B
17045,4239929630876357760,A
17046,4240144791540653952,A
17047,5335373512337505920,A
17048,4084557672807288064,G
17049,4084727929615078528,F
17050,5541918145970278400,B
17051,5541401753462154752,F
17052,5541778164393459328,B
17053,4084765038146692864,O
17054,5541782253202369664,A
17055,4084622543994886784,F
17056,4084150131950189056,unknown
17057,5541582824977954944,B
17058,5541952918026425088,G
17059,5541796581214118144,B
17060,5541961572374734848,B
17061,5541979237585202304,B
17062,5541644157107372928,B
17063,5541840080643078912,A
17064,5541840115002809472,B
17065,5541652476472926464,A
17066,5541852690666916608,B
17067,5541664639820293888,A
17068,5541859184658502272,A
17069,5541866812520170368,B
17070,5541511601549169024,B
17071,5541362892600342272,A
17072,5542087333325040896,F
17073,5542096473015139456,B
17074,5542105372184111872,B
17075,5541378938597699968,B
17076,5542109048676100352,F
