,source_id,spectraltype_esphs
31283,4053618759981411200,O
31284,4053678958243229696,O
31285,4053621199521762304,O
31286,4053755855344337408,O
31287,4053755889711056512,O
31288,4053756611259639552,O
31289,4053624081388623872,O
31290,4053757642051853440,O
31291,5934513203772730880,O
31292,4053758707203007488,O
31293,4053758771566484096,O
31294,4053758805927373440,O
31295,4053758810282202240,O
31296,5934426166233344896,O
31297,4053759046445538560,O
31298,5934482383091728512,O
31299,5934515368436649472,O
31300,4053759325678291584,O
31301,4053759600556233472,O
31302,4053761039310507648,O
31303,4053627865312953088,O
31304,5934428541414023936,O
31305,4053684902478671616,O
31306,4053719502739476096,O
31307,4053761421622341760,O
31308,4053685039917631232,O
31309,4053685241726859648,O
31310,5934340099439737472,O
31311,4053685589673453056,O
31312,5934519629027599872,O
31313,4053761868298997248,O
31314,4053762452414601984,O
31315,4053629578950968448,O
31316,5934522167343410176,O
31317,4053630678462668032,O
31318,4053631060768736384,O
31319,4053631060768742912,O
31320,4053687853067147648,O
31321,4053722148439400320,O
31322,4053722247159505280,O
31323,4053632778755757056,O
31324,5934433248698253568,O
31325,4053632950554477312,O
31326,4053633152359576576,O
31327,4053688853792447872,O
31328,4053765785309246208,O
31329,5934527222530025344,O
31330,4053766158910226432,O
31331,4053689266166141056,O
31332,4053689433615051776,O
31333,4053636450898789632,O
31334,5934488052449206144,O
31335,4053636553977582080,O
31336,4053637314241063680,O
31337,4053690193879177600,O
31338,4053724480542500352,O
31339,4053690400037676928,O
31340,4053637967076057344,O
31341,4053807394959107968,O
31342,4053638787361031680,O
31343,5934532372185740544,O
31344,5951914757691570816,O
31345,5934532994964961792,O
31346,5934437990319556352,O
31347,5934438265220348928,O
31348,5934536460994669312,O
31349,5934537496107983616,O
31350,4053726576486605184,O
31351,4053692491631177088,O
31352,5934540485405556096,O
31353,4053643906961589888,O
31354,5934492519215257472,O
31355,4053693900380451840,O
31356,4053694312697312128,O
31357,4053648034479822208,O
31358,4053648270648890240,O
31359,4053649507595103744,O
31360,4053772309304732800,O
31361,5934547357353324416,O
31362,4053650542740959744,O
31363,4053810727784390016,O
31364,4053695347785664640,O
31365,4053695519638786944,O
31366,4053772657258952320,O
31367,4053651637903337600,O
31368,5951873255444551424,O
31369,4053730600935817472,O
31370,4053730768381771264,O
31371,4053652256378611456,O
31372,4053730944533272192,O
31373,5934550346651161344,O
31374,4053652741764230016,O
31375,4053696408642302208,O
31376,4053652913562993664,O
31377,4053654665909382784,O
31378,4053773997289054464,O
31379,4053732726884809088,O
31380,4053734208709002368,O
31381,4053735372584661376,O
31382,4053775985795398912,O
31383,4053776191953892224,O
31384,4053659098315940096,O
31385,4053737610323132288,O
31386,5934562475639166080,O
31387,4053739392674049664,O
31388,4053739500109736576,O
31389,4313045225667485312,O
31390,4053739839351607424,O
31391,4053662121911842816,O
31392,5934564331052510336,O
31393,4053740595265852160,O
31394,4053740737060391552,O
31395,4053740908859086336,O
31396,4053741149376351616,O
31397,4053741561693259648,O
31398,4053779357407740160,O
31399,5934567251642892800,O
31400,4053779735364943872,O
31401,4053742351967306368,O
31402,4312941532285542528,O
31403,4053743172246285824,O
31404,5951843156275667968,O
31405,4053743584563111424,O
31406,4312947369135938688,O
31407,5951844118348108544,O
31408,4312952596121294336,O
31409,4053781693870333312,O
31410,5934575772858117248,O
31411,4053745753581512192,O
31412,4053745925380234112,O
31413,4053667756967584128,O
31414,4053746097178891136,O
31415,4313096769635802112,O
31416,4053746268977583616,O
31417,4053746298981457920,O
31418,4053746303311096320,O
31419,4053746337697092352,O
31420,4053746573860384000,O
31421,4053746646934768896,O
31422,4053746676938580608,O
31423,4053746780018885376,O
31424,4053746818733485312,O
31425,5934579067070299520,O
31426,5951973311012877184,O
31427,4053609311052751488,O
31428,4312961976329926656,O
31429,4053610135686554624,O
31430,4053610444924204672,O
31431,4053611127766741376,O
31432,4053786366795059200,O
31433,4053786710392414720,O
31434,4312968573399891456,O
31435,4053788355301210624,O
31436,4312970428825900032,O
31437,4053790146366347136,O
31438,4053791623835101440,O
31439,4313057462088522880,O
31440,4312981011626839808,O
31441,4053793170023494656,O
31442,4312982660894049152,O
31443,4053793651059853440,O
31444,5952005471694119808,O
31445,4312985925069443712,O
31446,4312986474825070848,O
31447,4053798186545436672,O
31448,4053798491421121664,O
31449,4312988811287086208,O
31450,4312989532841428736,O
31451,4312989567201167360,O
31452,4053799728371536000,O
31453,4312867006024343168,O
31454,4312997465631447936,O
31455,5938236528130399744,O
31456,4312999084849268608,O
31457,4312873701853095424,O
31458,4313000665397227648,O
31459,4313004582407316096,O
31460,4313004616767058048,O
31461,4313068938242655232,O
31462,4313007155076567296,O
31463,4312884048456723584,O
31464,4313011965439937536,O
31465,4313012519508630528,O
31466,4313012794386594048,O
31467,4312887553148403072,O
31468,4313146694337957888,O
31469,4313014821610912000,O
31470,4313017089353691264,O
31471,4313075672751426560,O
31472,4313076256870132992,O
31473,4313022449463931520,O
31474,4313023548984897408,O
31475,4313024609823656448,O
31476,4313024751575865600,O
31477,4313024889014868224,O
31478,4313114567975979904,O
31479,4313079933362296832,O
31480,4313153905533234944,O
31481,5938333422588413824,O
31482,4313027397275777536,O
31483,4312905488918650880,O
31484,4313032035840776320,O
31485,4312914697328328064,O
31486,5938208039556170752,O
31487,4313036227728606336,O
31488,4110478556353452032,O
31489,4313037460368726144,O
31490,4312917824064540032,O
31491,4313158548448562560,O
31492,4313159304362865280,O
31493,4110567037068726656,O
31494,4312924936530625792,O
31495,4313159785399405568,O
31496,4312925726804259200,O
31497,5938210345977305600,O
31498,5938342626669440768,O
31499,4110601190591348096,O
31500,4110568338352138880,O
31501,4313124085597080960,O
31502,5938368984897241728,O
31503,4110605245085335296,O
31504,4110541473404596096,O
31505,4313128861627872256,O
31506,5938178666326033024,O
31507,4110608715419092864,O
31508,4110545317319940480,O
31509,4313132224529041280,O
31510,5938356301828178048,O
31511,4110631770808489088,O
31512,4110497011898393216,O
31513,4362275725660255360,O
31514,4110498966056809344,O
31515,4110618915883132032,O
31516,4110463167550931840,O
31517,4110624142941935744,O
31518,4120736969861865856,O
31519,4362024487252039168,O
31520,4110561264631261440,O
31521,4110582116603139712,O
31522,4362035070048300416,O
31523,4120763736102912640,O
31524,4120791739265272448,O
31525,4110590019344693760,O
31526,4110474471906626816,O
31527,4363051431112652544,O
31528,4120804830299564160,O
31529,4120807506035375872,O
31530,4120778854390484352,O
31531,4120723599540415104,O
31532,4120779296686731264,O
31533,4120810018620371712,O
31534,4120810357879246208,O
31535,4120724359836268416,O
31536,4120749820406716032,O
31537,4120750748119752320,O
31538,4120726829355998976,O
31539,4120727074256163328,O
31540,4125226275792476032,O
31541,4120729200177937792,O
31542,4120786654052330880,O
31543,4120729578135129216,O
31544,4120755558483448192,O
31545,4054564339942042112,O
31546,4054564855323498880,O
31547,4054565542532964224,O
31548,4054565817410750080,O
31549,4054565886130253312,O
31550,4120869250469477760,O
31551,4054567741556223872,O
31552,4054820869753959040,O
31553,4054821831826683264,O
31554,4054569734420889344,O
31555,4120871625638879744,O
31556,4054570421615620224,O
31557,4054570490335079168,O
31558,4054571310658192128,O
31559,4054571349328584704,O
31560,4054571585536432128,O
31561,4054571688615691008,O
31562,4054571894774140544,O
31563,4054572169652077568,O
31564,4054572792437739136,O
31565,4054491664781831296,O
31566,4054573063005180800,O
31567,4054573307833812224,O
31568,4054573548351987200,O
31569,4054573754510465024,O
31570,4054574063748220416,O
31571,4054574162516890368,O
31572,4054493696328539264,O
31573,4054493833767493888,O
31574,4054493936846730880,O
31575,4054574957101261056,O
31576,4054829425329914624,O
31577,4054575300683961344,O
31578,4054579801825470720,O
31579,4054580763898158336,O
31580,4054500701393236736,O
31581,4054581897769803136,O
31582,4054837637307411712,O
31583,4120734186722912896,O
31584,4054584264276314496,O
31585,4054838114025717632,O
31586,4054586020938083456,O
31587,4054586295816018304,O
31588,4054587292248447616,O
31589,4054505344279922944,O
31590,4054506336392650752,O
31591,4054506443762603264,O
31592,4054589044595126528,O
31593,4054506645630304256,O
31594,4054843787700637056,O
31595,4120735148743683584,O
31596,4054594542153560192,O
31597,4054595018874303488,O
31598,4054595504226252160,O
31599,4054507710782203136,O
31600,4054597458416167552,O
31601,4054597737609342464,O
31602,4054599455596207616,O
31603,4054508810293867136,O
31604,4054508883322542464,O
31605,4054605124952775168,O
31606,4054850419130160512,O
31607,4054511357223818624,O
31608,4054611790742093568,O
31609,4054612031260741504,O
31610,4054512216216503936,O
31611,4054512216216505216,O
31612,4054737650458619264,O
31613,4054513968563415168,O
31614,4054621205310906240,O
31615,4054516472515447680,O
31616,4054517090991005696,O
31617,4054628558295089152,O
31618,4054520801838301440,O
31619,4054521042356583808,O
31620,4054647284344546048,O
31621,4054652708876455424,O
31622,4054659069734562048,O
31623,4054524688802452992,O
31624,4054524856291832960,O
31625,4054524929320648192,O
31626,4054525410356072576,O
31627,4054664837865383040,O
31628,4054526544228358656,O
31629,4054869420048901120,O
31630,4054670575940403456,O
31631,4054527884257591040,O
31632,4054528159135534464,O
31633,4054528983769844352,O
31634,4054529460495379200,O
31635,4054874363551583488,O
31636,4054678448627155968,O
31637,4054531045354166912,O
31638,4054531492030229120,O
31639,4054531625156144384,O
31640,4054532282304241408,O
31641,4054532316663981952,O
31642,4054532866419604992,O
31643,4054533175657299840,O
31644,4054533931571557632,O
31645,4054534206449500160,O
31646,4054768952181082752,O
31647,4054535443399998080,O
31648,4054535683918190976,O
31649,4054536474192269312,O
31650,4054537092667546496,O
31651,4054537195746783744,O
31652,4054694284157303424,O
31653,4054769914253841792,O
31654,4054538398337691136,O
31655,4054538501416915200,O
31656,4054697930584804224,O
31657,4054539016812995072,O
31658,4054539704007710848,O
31659,4054540593048735616,O
31660,4054540597360960384,O
31661,4054883095243013376,O
31662,4054701534062510464,O
31663,4054897698133305088,O
31664,4054886531216819968,O
31665,6720615295519485184,O
31666,4054900893589039104,O
31667,4054713426841806208,O
31668,4054547297511515264,O
31669,4054904153452341504,O
31670,4054547946031568000,O
31671,4054548049111957888,O
31672,4054792140693387520,O
31673,4054792419890810368,O
31674,4054792419890811392,O
31675,4054793828640127360,O
31676,4054794275316766336,O
31677,4054550041976997504,O
31678,4054895739628040960,O
31679,4054908830689179648,O
31680,4054909307399967232,O
31681,4054550561686334080,O
31682,4054551729917591680,O
31683,4054552142234431104,O
31684,4054797917448349696,O
31685,4054553894581096320,O
31686,4054554272538198784,O
31687,4054554577465759104,O
31688,4054556505921411712,O
31689,4054556540281157504,O
31690,4054803140128751232,O
31691,4054803346287088768,O
31692,4054803655524772992,O
31693,4054804510198956032,O
31694,4054805472271634816,O
31695,4054562892519415936,O
31696,4054919894524516992,O
31697,4054808122290805632,O
31698,4054808362808998144,O
31699,4054809187442828160,O
31700,6720739986997463552,O
31701,4054924047728281600,O
31702,4054926903911675904,O
31703,4054929510926464640,O
31704,4054933363524069120,O
31705,4054933427936579072,O
31706,4054933535321221760,O
31707,4054934772271836032,O
31708,4054937143095391360,O
31709,4054937761570549120,O
31710,4054938586204294528,O
31711,4054940746579330048,O
31712,4054942327109312896,O
31713,4054944118121134848,O
31714,4054945320712083072,O
31715,4054945423791298944,O
31716,4054945526870526976,O
31717,4054946042266613504,O
31718,4054946763820567680,O
31719,4054947103112862208,O
31720,4054947554094626688,O
31721,4054948413089590400,O
31722,4054948481809063040,O
31723,4054948924196673408,O
31724,4054949065924647168,O
31725,4054949650040247040,O
31726,4827066366192347008,O
31727,6720808431586197632,O
31728,4054953876286540032,O
31729,4054955491185368960,O
31730,4054955800432372992,O
31731,4054956212750326784,O
31732,4054956620759966464,O
31733,4054958721010240896,O
31734,4054960335918046592,O
31735,4054961774721833216,O
31736,4827575749313476096,O
31737,4830756636452153984,O
31738,6720674252513362432,O
31739,4844000803764527360,O
31740,2162671446943054720,O
31741,4828516106632932608,O
31742,2162591457479986048,O
31743,4845108011972568448,O
31744,2162604028829317120,O
31745,2162799123425348608,O
31746,5967500373659257728,O
31747,5967632796085917312,O
31748,2162621590957760000,O
31749,2162526139612539648,O
31750,2162387051387998976,O
31751,5967719588787891968,O
31752,5967507761003013120,O
31753,4832920745917462528,O
31754,5967570982925589760,O
31755,2162547923687772160,O
31756,5967757418862001920,O
31757,2162420345975018240,O
31758,2162422235760832640,O
31759,2162423644510023680,O
31760,5967522398257436800,O
31761,5967597783509117312,O
31762,5967532603115741312,O
31763,5967534591655595648,O
31764,5967828715322097024,O
31765,5967624442366239616,O
31766,6882567345311895936,O
31767,5967540673329514496,O
31768,5967833761892143744,O
31769,4318869308753356800,O
31770,5967839916604999936,O
31771,4318718950540904704,O
31772,4318720153127770112,O
31773,6884185998227170304,O
31774,6884211527512889344,O
31775,5967849571665239168,O
31776,5967849910966466816,O
31777,5967852629708313088,O
31778,4318830516605792384,O
31779,4318785810234714752,O
31780,5967857676268015616,O
31781,6883141183010883456,O
31782,4318884427006219264,O
31783,5967864140220947968,O
31784,4318690328871027968,O
31785,4318893429262670592,O
31786,6880529641027869312,O
31787,6880535168655633280,O
31788,6880570941438210176,O
31789,4318801963667811200,O
31790,6029119273127845760,O
31791,4318703385572295680,O
31792,6029172285792788224,O
31793,6029154904183436032,O
31794,6029155110341759872,O
31795,6029200632572440960,O
31796,4215280087698286208,O
31797,6029179432617213696,O
31798,6029205309798362880,O
31799,4215086749764274304,O
31800,4215093651765230720,O
31801,4215107365612068736,O
31802,4215109427174480896,O
31803,4214864407898920960,O
31804,479279283211165056,O
31805,6029185278165154816,O
31806,479352267597187584,O
31807,480475246919443072,O
31808,6029188233105379840,O
31809,4215358638379392768,O
