,source_id,spectraltype_esphs
4257,5255036900641515776,CSTAR
4258,5254873421336356096,CSTAR
4259,5254874177251268480,CSTAR
4260,5254934409854263040,CSTAR
4261,514380371600739584,CSTAR
4262,5255046697487666560,CSTAR
4263,514385731719720448,CSTAR
4264,514393252200593664,CSTAR
4265,514394562172414848,CSTAR
4266,514163492932174336,CSTAR
4267,5254941247464243072,CSTAR
4268,514405316766289024,CSTAR
4269,5255014777288229504,CSTAR
4270,514408374782952832,CSTAR
4271,5255016735793510016,CSTAR
4272,5254886374958826752,CSTAR
4273,514426173127276928,CSTAR
4274,514429128064775168,CSTAR
4275,514673322731949568,CSTAR
4276,514680503915148288,CSTAR
4277,514442803241437952,CSTAR
4278,514886799783028864,CSTAR
4279,5255025325728744960,CSTAR
4280,514908824376574080,CSTAR
4281,5255071161623003648,CSTAR
4282,5255033640786495360,CSTAR
4283,5255075216072539136,CSTAR
4284,5255080163874799360,CSTAR
4285,514251728741756544,CSTAR
4286,5255086138142039424,CSTAR
4287,514258325807766656,CSTAR
4288,514263548487890176,CSTAR
4289,514264235682697728,CSTAR
4290,5255091090270769664,CSTAR
4291,5255092670818771968,CSTAR
4292,514749257753565056,CSTAR
4293,514044775733241728,CSTAR
4294,514538288957665920,CSTAR
4295,514286638231913984,CSTAR
4296,514541312614639616,CSTAR
4297,514544473710517888,CSTAR
4298,514545298347972736,CSTAR
4299,514546157337997824,CSTAR
4300,514555846783917824,CSTAR
4301,514557289892902912,CSTAR
4302,514065876914227712,CSTAR
4303,514559969952483456,CSTAR
4304,5355394072873280896,CSTAR
4305,514073985812516352,CSTAR
4306,514079345932836352,CSTAR
4307,4057312156961535616,CSTAR
4308,4057313561374214784,CSTAR
4309,514790317641540992,CSTAR
4310,514319726660715648,CSTAR
4311,4057235500382305152,CSTAR
4312,5355309406153850112,CSTAR
4313,4057235977089360640,CSTAR
4314,4057318169915753984,CSTAR
4315,5355401357144057984,CSTAR
4316,4048741837444900736,CSTAR
4317,4057350017057327872,CSTAR
4318,4057238141752894720,CSTAR
4319,4057238627118431232,CSTAR
4320,513865284765990400,CSTAR
4321,514342644606971264,CSTAR
4322,5355200009056393984,CSTAR
4323,4057240615673280768,CSTAR
4324,4057322529264721280,CSTAR
4325,4057240787453141376,CSTAR
4326,4057241204098861056,CSTAR
4327,5355202311165832832,CSTAR
4328,513875627043611392,CSTAR
4329,4057352254824822144,CSTAR
4330,513878375822608000,CSTAR
4331,4057323628776414208,CSTAR
4332,4057324457791452032,CSTAR
4333,4057353556115149696,CSTAR
4334,5355211038539321472,CSTAR
4335,514618965627430272,CSTAR
4336,4057325522943515008,CSTAR
4337,4057325690360723712,CSTAR
4338,4057245636505676160,CSTAR
4339,4057245911383541120,CSTAR
4340,5355216914054258816,CSTAR
4341,4057246766068107776,CSTAR
4342,4057247320108949632,CSTAR
4343,4057248655827792128,CSTAR
4344,5355222068014958848,CSTAR
4345,4057249622235471616,CSTAR
4346,4057327855038268032,CSTAR
4347,4057249995857787392,CSTAR
4348,4057373794027222016,CSTAR
4349,4057373798384697216,CSTAR
4350,4057357438760334848,CSTAR
4351,4057252405374792064,CSTAR
4352,4057374485580615936,CSTAR
4353,5355431177070359808,CSTAR
4354,4057255772629186944,CSTAR
4355,4057358538279316480,CSTAR
4356,4057375477624429696,CSTAR
4357,4057256940860367104,CSTAR
4358,4057358851896302592,CSTAR
4359,4057359126774144768,CSTAR
4360,4057359156754647424,CSTAR
4361,4057359225474161152,CSTAR
4362,4057359470371652864,CSTAR
4363,4057359504731378432,CSTAR
4364,4057359504731385600,CSTAR
4365,5355437263065751808,CSTAR
4366,5355240828433852288,CSTAR
4367,5355241824865984128,CSTAR
4368,4057359912662303360,CSTAR
4369,5355242752578966400,CSTAR
4370,5355346347195366144,CSTAR
4371,4057404614682676992,CSTAR
4372,1944297511260812800,CSTAR
4373,4057360432444436352,CSTAR
4374,4057331226575908992,CSTAR
4375,4048807189668053248,CSTAR
4376,4057361360156875392,CSTAR
4377,4057361360157403136,CSTAR
4378,1942957275304858624,CSTAR
4379,4057268863689608704,CSTAR
4380,4057269099876544384,CSTAR
4381,4057332944649228160,CSTAR
4382,4057269585244177792,CSTAR
4383,4057407844513499264,CSTAR
4384,5355252751262943232,CSTAR
4385,4057380086218742784,CSTAR
4386,5355260172965871232,CSTAR
4387,4057410254050612224,CSTAR
4388,1943927697397321856,CSTAR
4389,4057334525196814080,CSTAR
4390,4057410799435841280,CSTAR
4391,4057334834434356864,CSTAR
4392,4057334967490918656,CSTAR
4393,5355364420417307392,CSTAR
4394,5355604521947163776,CSTAR
4395,4057365002234308480,CSTAR
4396,4057365238429183488,CSTAR
4397,4057413685653864832,CSTAR
4398,4057365650746049920,CSTAR
4399,4057365655056383872,CSTAR
4400,4057365723845191296,CSTAR
4401,4057365792564738048,CSTAR
4402,4048831348933834368,CSTAR
4403,4057418466028012800,CSTAR
4404,4057338167329701760,CSTAR
4405,4057290098009143808,CSTAR
4406,4057339331177267072,CSTAR
4407,4057368713142891520,CSTAR
4408,4057339473000609152,CSTAR
4409,4057369052359794816,CSTAR
4410,4057421283527359104,CSTAR
4411,4057386197864733696,CSTAR
4412,4057369400337722240,CSTAR
4413,4057369984453277824,CSTAR
4414,4057423138952770944,CSTAR
4415,4057423585629427840,CSTAR
4416,5355625142112217984,CSTAR
4417,4057424955655310848,CSTAR
4418,4057297206138369664,CSTAR
4419,4057425406696100224,CSTAR
4420,4057387782801386880,CSTAR
4421,4057342462298060160,CSTAR
4422,4057297962052631552,CSTAR
4423,4057371118331685376,CSTAR
4424,4057298859729376640,CSTAR
4425,4057388779234077952,CSTAR
4426,1944078983326174976,CSTAR
4427,4057344313339965696,CSTAR
4428,4057302020838431360,CSTAR
4429,4057302570594311040,CSTAR
4430,4057233507517280512,CSTAR
4431,4057389427707004928,CSTAR
4432,4057347130839417856,CSTAR
4433,4057390531580753920,CSTAR
4434,4057347478820738560,CSTAR
4435,4057391046976758272,CSTAR
4436,4057391489259486848,CSTAR
4437,1825444702381474816,CSTAR
4438,1825445149058017536,CSTAR
4439,4149686320699547264,CSTAR
4440,1825446622190903424,CSTAR
4441,4057396338327153152,CSTAR
4442,1825446832685177344,CSTAR
4443,1825446935764443392,CSTAR
4444,1825505897080209536,CSTAR
4445,1825506481182057344,CSTAR
4446,1825506721700233088,CSTAR
4447,1825507477614581888,CSTAR
4448,1825449272226868480,CSTAR
4449,1825570218475829632,CSTAR
4450,4057399392004832256,CSTAR
4451,4057399430732790016,CSTAR
4452,1825509225635055104,CSTAR
4453,1825450848438949632,CSTAR
4454,4520632372469813120,CSTAR
4455,1825451368170875904,CSTAR
4456,1825510123314185728,CSTAR
4457,1825510123314189824,CSTAR
4458,4057400289725680384,CSTAR
4459,1825510260753139584,CSTAR
4460,1825451574329203712,CSTAR
4461,1825451982310465920,CSTAR
4462,4520635499206032768,CSTAR
4463,1825453189237607424,CSTAR
4464,1825574204230857856,CSTAR
4465,1825512872093308288,CSTAR
4466,1825574479108786048,CSTAR
4467,1825454146973091712,CSTAR
4468,1825454357474863104,CSTAR
4469,1825577154837913984,CSTAR
4470,4057402969786452608,CSTAR
4471,1825578052513340544,CSTAR
4472,1825578361751011072,CSTAR
4473,1825516308067881472,CSTAR
4474,1825578396110742016,CSTAR
4475,1825456556492023296,CSTAR
4476,1825579289463822336,CSTAR
4477,1825457278046494464,CSTAR
4478,4149646188522592256,CSTAR
4479,1944263632561224192,CSTAR
4480,1825459232214156544,CSTAR
4481,1825582038243119488,CSTAR
4482,1825519331724884352,CSTAR
4483,1825459580149274752,CSTAR
4484,1825583653150686720,CSTAR
4485,1825461023258192640,CSTAR
4486,1825522355381842944,CSTAR
4487,1825523008185579904,CSTAR
4488,1825462122770546304,CSTAR
4489,1825523798491523200,CSTAR
4490,1825524520045843840,CSTAR
4491,1825587398362627712,CSTAR
4492,1825525172881098752,CSTAR
4493,1825588772752283776,CSTAR
4494,1825464012556301440,CSTAR
4495,1825528265257559040,CSTAR
4496,1825465077708049536,CSTAR
4497,1825528570168963200,CSTAR
4498,1825652235203204608,CSTAR
4499,1825591830769025792,CSTAR
4500,1825530258122219136,CSTAR
4501,1825530498640427776,CSTAR
4502,1825466211579511808,CSTAR
4503,1825466280298928000,CSTAR
4504,1825466280298932096,CSTAR
4505,1825466726975754112,CSTAR
4506,1825531907389709312,CSTAR
4507,1825532010468919808,CSTAR
4508,1825467448530223104,CSTAR
4509,1825411304712991616,CSTAR
4510,1825412919620681472,CSTAR
4511,1825469815012424960,CSTAR
4512,4520475004878609024,CSTAR
4513,1825658213798511488,CSTAR
4514,1825418382819627008,CSTAR
4515,1825659004072514560,CSTAR
4516,1825473495844969984,CSTAR
4517,1825473594583440768,CSTAR
4518,1825419271839141120,CSTAR
4519,1825659897425583872,CSTAR
4520,1825474114320269824,CSTAR
4521,1825474389198199936,CSTAR
4522,1825660137943752320,CSTAR
4523,1825419787235266048,CSTAR
4524,1825420238245439104,CSTAR
4525,1825605712104254720,CSTAR
4526,1825605883902961920,CSTAR
4527,1825421612635040000,CSTAR
4528,1825478546726601600,CSTAR
4529,1825608907560084608,CSTAR
4530,1825609113718553728,CSTAR
4531,1825480848829472896,CSTAR
4532,1825424498853184128,CSTAR
4533,1825424808090755200,CSTAR
4534,1825425735803720448,CSTAR
4535,1825482051420410880,CSTAR
4536,1825482596835211136,CSTAR
4537,1825426349945672192,CSTAR
4538,1825613992809050368,CSTAR
4539,1825614714356177408,CSTAR
4540,1825547506712204544,CSTAR
4541,1825427110193844352,CSTAR
4542,1825616363623814784,CSTAR
4543,4149779263795987456,CSTAR
4544,1825428415863959424,CSTAR
4545,1825428862540530048,CSTAR
4546,1825550358570913664,CSTAR
4547,1825619490360030080,CSTAR
4548,1825430924125008000,CSTAR
4549,1825620654264079232,CSTAR
4550,1825489232606352000,CSTAR
4551,1825621345786131456,CSTAR
4552,1825490499575023360,CSTAR
4553,1825490911891862528,CSTAR
4554,4149783696202460032,CSTAR
4555,1825553244788950528,CSTAR
4556,1825492015745213184,CSTAR
4557,1825434257019660800,CSTAR
4558,1825492428062028288,CSTAR
4559,4149785173671256832,CSTAR
4560,1825671476658384000,CSTAR
4561,1825435012934031616,CSTAR
4562,1825555821769651328,CSTAR
4563,1825436352964114816,CSTAR
4564,1825494077329670912,CSTAR
4565,1825436799640838528,CSTAR
4566,2035502241332714752,CSTAR
4567,1825556848231814272,CSTAR
4568,1825629725235040768,CSTAR
4569,1825557093055074944,CSTAR
4570,1825494867603762816,CSTAR
4571,1825437555555085824,CSTAR
4572,1825495245560676992,CSTAR
4573,1825495756615138304,CSTAR
4574,4062929939896477952,CSTAR
4575,1825558604908434304,CSTAR
4576,1825633710964741376,CSTAR
4577,1825634196328164352,CSTAR
4578,1825559910578994944,CSTAR
4579,1825560254176389376,CSTAR
4580,1825440716651027712,CSTAR
4581,1825560563413967488,CSTAR
4582,1825498956413201792,CSTAR
4583,4062931378601805696,CSTAR
4584,2035394072546056192,CSTAR
4585,1825640174922894720,CSTAR
4586,4062957599414699520,CSTAR
4587,4062957771213209600,CSTAR
4588,4062932100156441600,CSTAR
4589,4062958286609722496,CSTAR
4590,4062985254671982976,CSTAR
4591,4062985671334732416,CSTAR
4592,1825680268410128384,CSTAR
4593,2035453072553806976,CSTAR
4594,4062959381786556160,CSTAR
4595,4062934127380060416,CSTAR
4596,4062934166134726784,CSTAR
4597,4062986599049403648,CSTAR
4598,2035454550022457984,CSTAR
4599,4063008245644262400,CSTAR
4600,4062935055093424896,CSTAR
4601,4062935295611406720,CSTAR
4602,4063008761090001920,CSTAR
4603,4062935781041605504,CSTAR
4604,4062935815420191744,CSTAR
4605,2035339925932588672,CSTAR
4606,4062935987219017856,CSTAR
4607,1825684941334484736,CSTAR
4608,4062936532562242432,CSTAR
4609,1825685113133189376,CSTAR
4610,5889465078546788992,CSTAR
4611,4062936640036263296,CSTAR
4612,4063009791882619904,CSTAR
4613,1825686354426868864,CSTAR
4614,4063010135479174272,CSTAR
4615,1825686663664400000,CSTAR
4616,1825686835463019648,CSTAR
4617,1825687415235618816,CSTAR
4618,4062962650299888640,CSTAR
4619,4062990206823022208,CSTAR
4620,4062990236943460224,CSTAR
4621,4062938667280232832,CSTAR
4622,1825689790400584064,CSTAR
4623,4062938834664836608,CSTAR
4624,4062938869028202624,CSTAR
4625,4062964024646660352,CSTAR
4626,4062964265209847040,CSTAR
4627,4062939801132543488,CSTAR
4628,4062939934176600064,CSTAR
4629,4062991439424065408,CSTAR
4630,2035525743395370112,CSTAR
4631,4039021261305624576,CSTAR
4632,4062965635388908928,CSTAR
4633,4062941274206637696,CSTAR
4634,4062993196121762304,CSTAR
4635,4062993780236911616,CSTAR
4636,4062993883316105472,CSTAR
4637,4062967323182275072,CSTAR
4638,4062994909758051456,CSTAR
4639,5970188920107628928,CSTAR
4640,5970266293935170816,CSTAR
4641,5970266328286883072,CSTAR
4642,4062916298997739392,CSTAR
4643,5970332195905776000,CSTAR
4644,5970332333344740096,CSTAR
4645,5970267329047001088,CSTAR
4646,2035358961226528512,CSTAR
4647,5889610145352575104,CSTAR
4648,5889478650644600192,CSTAR
4649,4062916917537367168,CSTAR
4650,5970192214333427072,CSTAR
4651,4062996352900975360,CSTAR
4652,5970193867913439104,CSTAR
4653,5970397277580400512,CSTAR
4654,5970336250355013760,CSTAR
4655,5970336319074468736,CSTAR
4656,5970397896055769728,CSTAR
4657,4062997074422060160,CSTAR
4658,4062947390240281344,CSTAR
4659,5970338831668203264,CSTAR
4660,5970275158744078464,CSTAR
4661,2035542545308273536,CSTAR
4662,4062947875606465280,CSTAR
4663,4062998556243351936,CSTAR
4664,4062948317953415552,CSTAR
4665,5970277568249614848,CSTAR
4666,5970403702853730048,CSTAR
4667,5970202664005265664,CSTAR
4668,5970452562413629312,CSTAR
4669,5970452631124601344,CSTAR
4670,5970452798588300928,CSTAR
4671,4062972442829362304,CSTAR
4672,5970203041961981824,CSTAR
4673,4062921345557055872,CSTAR
4674,4062921349881121152,CSTAR
4675,4062921517355841920,CSTAR
4676,5970407031416443136,CSTAR
4677,5970204515117513472,CSTAR
4678,5970281657058166528,CSTAR
4679,4062921933996603520,CSTAR
4680,4063000269878123648,CSTAR
4681,5970344977728800768,CSTAR
4682,4062950796187215872,CSTAR
4683,4062973641078395776,CSTAR
4684,4063000785317124352,CSTAR
4685,4062951758260057472,CSTAR
4686,4062974362633309312,CSTAR
4687,5970284886873682944,CSTAR
4688,5970346970603592064,CSTAR
4689,4062974538774546560,CSTAR
4690,4062922964853516672,CSTAR
4691,4063001541188764800,CSTAR
4692,4063001575548521472,CSTAR
4693,5889583791431384448,CSTAR
4694,5970347696481450752,CSTAR
4695,4062974878029305088,CSTAR
4696,4062952990875094144,CSTAR
4697,5970461388522838272,CSTAR
4698,5889584925302768128,CSTAR
4699,5889584959662518656,CSTAR
4700,4062923888178300416,CSTAR
4701,4063002434542148480,CSTAR
4702,5970412739465758208,CSTAR
4703,5970349448828735488,CSTAR
4704,4063002713772905856,CSTAR
4705,4062975908862797440,CSTAR
4706,5970215342732991360,CSTAR
4707,4063002885571355776,CSTAR
4708,5970216201741569280,CSTAR
4709,4062924918970270336,CSTAR
4710,5970292854005519744,CSTAR
4711,5970414835409659264,CSTAR
4712,5970217782289930496,CSTAR
4713,5970415453885003904,CSTAR
4714,5970218121573983488,CSTAR
4715,5970351643518058240,CSTAR
4716,5970415694372291840,CSTAR
4717,4062977523729301888,CSTAR
4718,5889589112849107968,CSTAR
4719,5970295435315947264,CSTAR
4720,5970295568424072320,CSTAR
4721,5970417549829064064,CSTAR
4722,5970417893426471680,CSTAR
4723,4062926675643565184,CSTAR
4724,4062926740068905472,CSTAR
4725,5970221286983278208,CSTAR
4726,4062926847508362624,CSTAR
4727,4062978588881371648,CSTAR
4728,5970419955011588480,CSTAR
4729,4063005733076199936,CSTAR
4730,4062927461909605888,CSTAR
4731,5970299038757779840,CSTAR
4732,4063006007954245248,CSTAR
4733,5970420775311907072,CSTAR
4734,5970420917083978880,CSTAR
4735,5970224237607473664,CSTAR
4736,4062928393709007232,CSTAR
4737,5970421466840067968,CSTAR
4738,5970421501199804288,CSTAR
4739,5970225204005817472,CSTAR
4740,5338880610816866560,CSTAR
4741,5970300584945988352,CSTAR
4742,5970300584945995776,CSTAR
4743,5970300829794990336,CSTAR
4744,5970356144643888640,CSTAR
4745,5338882977311088128,CSTAR
4746,5970356870532499072,CSTAR
4747,5338883393955632128,CSTAR
4748,5889595542462599424,CSTAR
4749,4062980860969605760,CSTAR
4750,5970231350078670976,CSTAR
4751,5970303887810987776,CSTAR
4752,5970359069556496384,CSTAR
4753,4062981337701906176,CSTAR
4754,5970425212051418240,CSTAR
4755,5970360130373618816,CSTAR
4756,5970360753183874560,CSTAR
4757,5970306529180955776,CSTAR
4758,5970361371658969472,CSTAR
4759,5970306911467662592,CSTAR
4760,5970131608062914432,CSTAR
4761,5970362574249851008,CSTAR
4762,5339026227414066432,CSTAR
4763,5970134597359966336,CSTAR
4764,5970239081019893504,CSTAR
4765,5889601417978359040,CSTAR
4766,5338762722570302464,CSTAR
4767,5970308869972975616,CSTAR
4768,5338822336717923584,CSTAR
4769,5970309419729420032,CSTAR
4770,5970309935124964608,CSTAR
4771,5338764440557338368,CSTAR
4772,2032736866517990144,CSTAR
4773,5970242379549135232,CSTAR
4774,5338765814946953856,CSTAR
4775,5338766502141772416,CSTAR
4776,5970433458389583744,CSTAR
4777,5970311889300320256,CSTAR
4778,5970433836346718336,CSTAR
4779,5970246262199491328,CSTAR
4780,5970246433998185728,CSTAR
4781,5970369480551561600,CSTAR
4782,5338769487096596992,CSTAR
4783,5970247400396771968,CSTAR
4784,5970369721069705600,CSTAR
4785,5970248392503270912,CSTAR
4786,5970371262934426880,CSTAR
4787,5970249320216222336,CSTAR
4788,5970249457655174016,CSTAR
4789,5970315329603914880,CSTAR
4790,5970372126251566720,CSTAR
4791,5970250144849991936,CSTAR
4792,5970438784149635840,CSTAR
4793,5970316665303875968,CSTAR
4794,5970439913686070528,CSTAR
4795,5970440158539235968,CSTAR
4796,5339036123019229184,CSTAR
4797,5970441498569159424,CSTAR
4798,5970162699317990528,CSTAR
4799,5970163322102223488,CSTAR
4800,5970320174327261568,CSTAR
4801,5970320754121773440,CSTAR
4802,5970381746978315136,CSTAR
4803,5970444350427556864,CSTAR
4804,5970321926673704320,CSTAR
4805,5970322334660795904,CSTAR
4806,5338922083022645888,CSTAR
4807,5970324361885489152,CSTAR
4808,5970261178653639296,CSTAR
4809,5970385934536906880,CSTAR
4810,5970324847251635968,CSTAR
4811,5338923354308277504,CSTAR
4812,5970324984690584448,CSTAR
4813,5970325019050331520,CSTAR
4814,5970325667555617280,CSTAR
4815,5970448370516803200,CSTAR
4816,5970327351182757888,CSTAR
4817,5970327492951702656,CSTAR
4818,5970327797859393152,CSTAR
4819,2032700616991627264,CSTAR
4820,5339012930176381696,CSTAR
4821,5339017912356786432,CSTAR
4822,5941425004425232256,CSTAR
4823,5941341961262477568,CSTAR
4824,5941431227858371456,CSTAR
4825,5941497610876832384,CSTAR
4826,5941344057206669440,CSTAR
4827,5941497915787838464,CSTAR
4828,5941497920114491392,CSTAR
4829,5941498091913199744,CSTAR
4830,5941432567887966336,CSTAR
4831,5941585086442398080,CSTAR
4832,5941498641669042816,CSTAR
4833,5941585606162052352,CSTAR
4834,5338954930934099712,CSTAR
4835,5941347390101414016,CSTAR
4836,5338956855080117632,CSTAR
4837,5941501115570349696,CSTAR
4838,5941440848584995840,CSTAR
4839,5941350276319690496,CSTAR
4840,5941441501420039040,CSTAR
4841,5941502799197621248,CSTAR
4842,5941503001029194752,CSTAR
4843,5941593646341045504,CSTAR
4844,5941443013248565120,CSTAR
4845,5941595673565868672,CSTAR
4846,5941655249026472704,CSTAR
4847,5941504688983241600,CSTAR
4848,5941504753375906048,CSTAR
4849,5941504860781966080,CSTAR
4850,5941353196897671680,CSTAR
4851,5941353570536680576,CSTAR
4852,5941599040820149632,CSTAR
4853,5941354811805437440,CSTAR
4854,5941355155387570176,CSTAR
4855,5941602201916277888,CSTAR
4856,5941602854751486592,CSTAR
4857,5941509224469073408,CSTAR
4858,5941511732730135936,CSTAR
4859,5941452256018862080,CSTAR
4860,5941606703042348416,CSTAR
4861,5941360137565464448,CSTAR
4862,5941606977920188160,CSTAR
4863,5941607080999408512,CSTAR
4864,5941452874494363392,CSTAR
4865,5941362714546028800,CSTAR
4866,5941454351963590528,CSTAR
4867,5941610963650032128,CSTAR
4868,5941611577798695552,CSTAR
4869,5941365291526694272,CSTAR
4870,5941456928943791104,CSTAR
4871,5941366047441004928,CSTAR
4872,5941612715996974464,CSTAR
4873,5941366356678698496,CSTAR
4874,5941367043873543680,CSTAR
4875,5941367593629302400,CSTAR
4876,5941368212104622848,CSTAR
4877,5941459643363147776,CSTAR
4878,5941368624421558912,CSTAR
4879,5941368723173275136,CSTAR
4880,5941615808373681408,CSTAR
4881,5941368933659212032,CSTAR
4882,4308213529227551104,CSTAR
4883,5941369242896957056,CSTAR
4884,5941369311616444416,CSTAR
4885,5941369449055223168,CSTAR
4886,5941369586494203520,CSTAR
4887,5941461189551512448,CSTAR
